# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974494,2,0.0008303701125872407,0.057,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987247,2,0.00020765754385966407,0.116,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948988,4,2.1987138580765962e-06,0.144,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974494,4,1.351998871267694e-07,0.289,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987247,4,8.418874814983319e-09,0.579,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948988,1,0.05634646702893457,0.059,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974494,1,0.028274814937377966,0.117,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987247,1,0.014188545675252085,0.235,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948988,2,0.01200915294795936,0.117,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974494,2,0.003006672445627976,0.233,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987247,2,0.0007519438726393325,0.464,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948988,4,4.540175485611828e-06,0.582,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974494,4,2.846131694503423e-07,1.165,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987247,4,1.7803843747024324e-08,2.335,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948988,1,0.03205431883125321,0.119,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974494,1,0.01369040422771213,0.235,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987247,1,0.0064514458285415055,0.467,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948988,2,0.023365624160333116,0.23,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974494,2,0.005851312761978941,0.463,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987247,2,0.0014634469714369666,0.932,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948988,4,7.849131158151111e-06,1.152,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974494,4,4.955195324275554e-07,2.319,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987247,4,3.104718289331541e-08,4.638,9.259026590663758,3.85517939217306
Li-H,2.75,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948988,1,0.14284692967319884,0.015,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974494,1,0.0724060905103798,0.03,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987247,1,0.03637524652644473,0.059,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948988,2,0.013566522395476241,0.03,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974494,2,0.0034048713668114058,0.058,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987247,2,0.0008520432474281657,0.117,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948988,4,1.9966452114518123e-06,0.146,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974494,4,1.2452291663111464e-07,0.292,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987247,4,7.778999700577456e-09,0.581,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948988,1,0.15600521576098889,0.058,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974494,1,0.07677510186836975,0.117,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987247,1,0.03840304620974467,0.233,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948988,2,0.04551013878981226,0.116,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974494,2,0.01145005786355843,0.231,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987247,2,0.0028670018951335303,0.466,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948988,4,7.061004867708595e-06,0.582,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974494,4,4.39077814429471e-07,1.163,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987247,4,2.74089040512382e-08,2.326,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948988,1,0.18315266347535444,0.117,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974494,1,0.07612913730147168,0.233,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987247,1,0.035944564874068885,0.463,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948988,2,0.08827433607253055,0.231,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974494,2,0.022223069852923896,0.46,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987247,2,0.005565096865956913,0.923,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948988,4,1.3257358818992069e-05,1.151,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974494,4,8.246173643358719e-07,2.32,9.273549299066218,3.9107041380083434
Li-H,2.75,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987247,4,5.1477183328619283e-08,4.606,9.273549299066218,3.9107041380083434
Li-H,3.19,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948863,1,0.2572295364718282,0.015,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974432,1,0.12943690798559293,0.03,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987216,1,0.06473833732338448,0.059,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948863,2,0.03106919676925085,0.029,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974432,2,0.0077848854002721644,0.059,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987216,2,0.0019473008423606633,0.117,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948863,4,5.744187753443795e-06,0.146,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974432,4,3.5797769866871636e-07,0.292,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987216,4,2.2358699686894455e-08,0.58,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948863,1,0.2034523058903315,0.059,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974432,1,0.08306765957905705,0.118,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987216,1,0.03839684887707356,0.235,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948863,2,0.12020704423650695,0.118,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974432,2,0.030152244609677498,0.234,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987216,2,0.007543425138805439,0.47,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948863,4,1.888748062627888e-05,0.583,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974432,4,1.1772838277021236e-06,1.169,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987216,4,7.353060416922498e-08,2.357,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948863,1,0.339699309606104,0.118,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974432,1,0.12676394563107124,0.237,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987216,1,0.05599006780025708,0.471,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948863,2,0.23943046374617705,0.237,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974432,2,0.06019194084746355,0.469,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987216,2,0.015061773472435789,0.937,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948863,4,3.769606241296578e-05,1.173,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974432,4,2.349488388611846e-06,2.343,9.352969148938417,4.067456413437149
Li-H,3.19,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987216,4,1.467413875834919e-07,4.69,9.352969148938417,4.067456413437149
Li-H,3.63,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948943,1,0.07944991634343836,0.015,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974472,1,0.03951998469964928,0.03,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987236,1,0.0197220131238658,0.059,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948943,2,0.024175144057655244,0.029,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974472,2,0.006044305016579651,0.058,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987236,2,0.0015110963407931656,0.116,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948943,4,8.084179420033915e-06,0.145,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974472,4,5.076880311149569e-07,0.292,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987236,4,3.17689423477379e-08,0.584,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948943,1,0.08236198310212216,0.058,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974472,1,0.04112719558461992,0.117,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987236,1,0.020582069108506768,0.232,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948943,2,0.0917665110433203,0.117,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974472,2,0.022952278995128767,0.232,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987236,2,0.005738207173081788,0.463,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948943,4,3.355151883938962e-05,0.582,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974472,4,2.108167951220165e-06,1.162,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987236,4,1.3193600782121186e-07,2.314,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948943,1,0.14146987626412352,0.116,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974472,1,0.07105263437277791,0.233,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987236,1,0.03564749024320521,0.467,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948943,2,0.1838368276684471,0.231,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974472,2,0.04601782188776292,0.462,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987236,2,0.011503925593854457,0.931,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948943,4,6.653400934739132e-05,1.154,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974472,4,4.180854708929295e-06,2.32,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987236,4,2.616556719492475e-07,4.635,9.451094944739458,4.234136627378994
Li-H,4.07,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794891,1,0.0935423810801775,0.015,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974455,1,0.04696356959854127,0.03,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872275,1,0.023518270949579777,0.059,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794891,2,0.013804672928732728,0.029,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974455,2,0.0034511261994566804,0.059,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872275,2,0.0008627768381815255,0.118,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794891,4,5.2158569433868735e-06,0.144,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974455,4,3.272002930523955e-07,0.292,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872275,4,2.0469009320629803e-08,0.576,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794891,1,0.08670807491805514,0.058,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974455,1,0.04351300075038764,0.118,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872275,1,0.021790304933583363,0.232,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794891,2,0.05603316232632817,0.115,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974455,2,0.0140120066558583,0.23,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872275,2,0.0035031175187188305,0.468,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794891,4,2.0274352539022886e-05,0.583,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974455,4,1.2720350464626635e-06,1.166,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872275,4,7.957894130571206e-08,2.319,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794891,1,0.10350930399996638,0.118,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974455,1,0.053875921429531196,0.234,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872275,1,0.027487955972286555,0.468,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794891,2,0.11181818082309469,0.233,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974455,2,0.0279726678941026,0.464,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872275,2,0.0069933931839524874,0.923,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794891,4,4.051744587899269e-05,1.168,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974455,4,2.5423084599301735e-06,2.32,9.547526600476477,4.39611407189358
Li-H,4.07,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872275,4,1.5905060204100325e-07,4.65,9.547526600476477,4.39611407189358
Li-H,4.51,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794893,1,0.05845183377164435,0.015,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974465,1,0.02981793188177671,0.03,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872325,1,0.015093319717612783,0.059,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794893,2,0.008605391286716136,0.029,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974465,2,0.002149184020692819,0.057,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872325,2,0.0005371611752709316,0.114,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794893,4,7.308969719938669e-06,0.143,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974465,4,4.563316152854992e-07,0.29,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872325,4,2.8514675227023478e-08,0.583,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794893,1,0.09061605749416937,0.059,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974465,1,0.04423303990704143,0.117,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872325,1,0.022232775506396144,0.233,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794893,2,0.028823377587882473,0.118,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974465,2,0.007197941232217982,0.234,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872325,2,0.0017989755600957115,0.465,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794893,4,2.6641388229135632e-05,0.58,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974465,4,1.6698851850287632e-06,1.161,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872325,4,1.0444341778911198e-07,2.323,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794893,1,0.1288594044649984,0.117,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974465,1,0.054220087681482884,0.233,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872325,1,0.025499301629153828,0.468,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794893,2,0.057627978039608695,0.231,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974465,2,0.014383516278794443,0.464,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872325,2,0.0035942723166661112,0.932,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794893,4,5.240913480893668e-05,1.15,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974465,4,3.2861626184249692e-06,2.336,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872325,4,2.0555110938466983e-07,4.649,9.602192559794725,4.487030143256433
Li-H,4.95,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949026,1,0.033062540827904316,0.015,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974513,1,0.015743362636540456,0.029,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872564,1,0.007721341364869108,0.059,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949026,2,0.005341012743089665,0.029,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974513,2,0.0013251561915668694,0.058,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872564,2,0.000330663325348865,0.115,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949026,4,8.796624054757697e-06,0.146,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974513,4,5.536067828068663e-07,0.291,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872564,4,3.466021642841029e-08,0.578,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949026,1,0.047547116124288136,0.059,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974513,1,0.018146102284201982,0.117,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872564,1,0.008080899589698712,0.234,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949026,2,0.01937674939032449,0.118,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974513,2,0.004807590401533178,0.232,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872564,2,0.0011994860705573335,0.47,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949026,4,2.996133979072396e-05,0.584,9.656649197629559,4.577433484903285
Li-H,4.95,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974513,4,1.8912648244506174e-06,1.158,9.656649197629559,4.577433484903285
