# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-B,2.38,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169871787,4,4.922740529330273e-10,0.382,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948715,1,0.009435919118143794,0.039,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974357,1,0.0047108758160812085,0.076,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169871787,1,0.0023540672365192916,0.155,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948715,2,0.0003843446255844803,0.076,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974357,2,9.606127158577848e-05,0.151,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169871787,2,2.4013856571464232e-05,0.302,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948715,4,3.0051823374290654e-07,0.37,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974357,4,1.7141631371213275e-08,0.75,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169871787,4,1.047982683769228e-09,1.479,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948715,1,0.014111476261342938,0.075,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974357,1,0.007038095605246199,0.15,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169871787,1,0.0035153918612945557,0.305,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948715,2,0.0007589733909758572,0.147,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974357,2,0.0001897134406183304,0.297,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169871787,2,4.7426519052780096e-05,0.599,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948715,4,8.086237385917464e-08,0.754,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974357,4,4.6950823003588034e-09,1.495,50.909860509430175,5.410610753869676
B-B,2.38,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169871787,4,2.883920130720442e-10,2.995,50.909860509430175,5.410610753869676
B-B,2.83,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949,1,0.07276881765104162,0.009,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,64,2,128,0.5,0.78539816339745,1,0.036292704692831426,0.019,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698725,1,0.018130915023598534,0.037,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949,2,0.006612574818281942,0.018,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,64,2,128,0.5,0.78539816339745,2,0.0016516891865664247,0.037,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698725,2,0.00041283126484998884,0.075,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949,4,2.231882975924381e-06,0.094,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,64,2,128,0.5,0.78539816339745,4,1.3768483762497714e-07,0.188,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698725,4,8.580483867539745e-09,0.364,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949,1,0.039045063700822634,0.039,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,2,512,0.5,0.78539816339745,1,0.017709226253579093,0.076,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698725,1,0.008606318702570443,0.153,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949,2,0.025046510434062398,0.074,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,2,512,0.5,0.78539816339745,2,0.006255846236686577,0.158,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698725,2,0.00156359296203291,0.306,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949,4,7.68628662976457e-06,0.393,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,2,512,0.5,0.78539816339745,4,4.807231046422305e-07,0.775,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698725,4,3.0051628718635535e-08,1.505,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949,1,0.07108568381371635,0.075,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,2,1024,0.5,0.78539816339745,1,0.0316636082798763,0.154,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698725,1,0.015283389818872038,0.308,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949,2,0.0500755222370426,0.145,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,2,1024,0.5,0.78539816339745,2,0.01250844415162724,0.296,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698725,2,0.003126400846188486,0.582,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949,4,1.5275736704645386e-05,0.756,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,2,1024,0.5,0.78539816339745,4,9.56236598124277e-07,1.482,50.99410280382828,5.835249024950187
B-B,2.83,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698725,4,5.978933137976258e-08,3.022,50.99410280382828,5.835249024950187
B-B,3.29,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949088,1,0.04665829435088381,0.01,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974544,1,0.023266578257322538,0.021,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987272,1,0.011619892390266812,0.04,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949088,2,0.0030625938347688727,0.019,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974544,2,0.0007650875283540016,0.037,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987272,2,0.0001912368475065022,0.075,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949088,4,1.4445842688255228e-06,0.096,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974544,4,8.75875105756008e-08,0.191,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987272,4,5.436156403907558e-09,0.377,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949088,1,0.03764360290959614,0.037,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974544,1,0.01835500839882926,0.074,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987272,1,0.009101536022937104,0.15,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949088,2,0.010519663083322767,0.074,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974544,2,0.002627820032339365,0.149,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987272,2,0.0006568229799392164,0.3,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949088,4,4.063270402007791e-06,0.383,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974544,4,2.525034292836545e-07,0.763,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987272,4,1.5762068739170866e-08,1.499,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949088,1,0.05019745414395776,0.076,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974544,1,0.023933152803054372,0.154,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987272,1,0.011772545265447456,0.295,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949088,2,0.02090615194424606,0.146,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974544,2,0.0052227550595804265,0.299,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987272,2,0.0013054471459819123,0.595,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949088,4,7.833404424081498e-06,0.763,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974544,4,4.892566554642629e-07,1.48,50.91562308813913,5.6469034779850915
B-B,3.29,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987272,4,3.05754853530515e-08,3.044,50.91562308813913,5.6469034779850915
B-B,3.74,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794901,1,0.026326335345417312,0.01,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974505,1,0.013104113094617235,0.019,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872525,1,0.006538056781387245,0.038,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794901,2,0.001308278459781864,0.019,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974505,2,0.0003268790244256901,0.038,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872525,2,8.170768677259101e-05,0.075,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794901,4,4.70513206249811e-07,0.091,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974505,4,2.9037271135706683e-08,0.191,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872525,4,1.8097900383375855e-09,0.384,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794901,1,0.01730233661482916,0.038,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974505,1,0.00844773499467503,0.074,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872525,1,0.004180686727905574,0.153,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794901,2,0.0033785760052885126,0.079,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974505,2,0.0008443171566727169,0.16,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872525,2,0.00021105803826411833,0.308,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794901,4,1.2895945307284623e-06,0.376,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974505,4,8.045726257517682e-08,0.758,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872525,4,5.0268907195242145e-09,1.522,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794901,1,0.02829574704340819,0.076,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974505,1,0.013540461536562217,0.15,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872525,1,0.006638854224830826,0.295,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794901,2,0.006808683044336995,0.153,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974505,2,0.0017016317673448002,0.309,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872525,2,0.0004253722787017684,0.617,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794901,4,2.511151798280135e-06,0.759,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974505,4,1.5678531541274916e-07,1.523,50.857082473519164,5.5196188266485535
B-B,3.74,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872525,4,9.797349988665297e-09,3.017,50.857082473519164,5.5196188266485535
B-B,4.19,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794892,1,0.014586715267727602,0.01,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397446,1,0.007253620254244458,0.019,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698723,1,0.003617018499284561,0.039,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794892,2,0.0006529430270168176,0.019,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397446,2,0.00016317428930423907,0.04,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698723,2,4.0790012854692016e-05,0.08,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794892,4,9.84019919484112e-07,0.1,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397446,4,5.771051989842375e-08,0.191,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698723,4,3.5514562486357344e-09,0.372,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794892,1,0.014197624454615386,0.04,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397446,1,0.0069458024667498,0.079,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698723,1,0.0034388954650319686,0.161,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794892,2,0.0014791501107598369,0.08,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397446,2,0.0003700700503432029,0.15,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698723,2,9.253450634672721e-05,0.301,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794892,4,1.7880433837802793e-06,0.374,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397446,4,1.0495407632293826e-07,0.764,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698723,4,6.4600682552547904e-09,1.512,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794892,1,0.01605210956566611,0.075,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397446,1,0.007493168662204474,0.146,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698723,1,0.0036231033412398037,0.307,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794892,2,0.0027249729610198388,0.151,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397446,2,0.0006820503393212315,0.294,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698723,2,0.00017056047331728738,0.606,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794892,4,1.6067078260652537e-06,0.744,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397446,4,9.505182915637897e-08,1.486,50.81197867892065,5.4244927430385985
B-B,4.19,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698723,4,5.862607545188891e-09,3.078,50.81197867892065,5.4244927430385985
B-B,4.65,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948846,1,0.012120222826415524,0.01,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974423,1,0.006045037473638133,0.019,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872114,1,0.003018730344145312,0.038,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948846,2,0.0004916188941253008,0.019,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974423,2,0.00012267288295374234,0.038,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872114,2,3.065558275292725e-05,0.074,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948846,4,1.6602047490327202e-06,0.092,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974423,4,9.743464350951622e-08,0.193,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872114,4,5.9968248671095315e-09,0.379,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948846,1,0.012175554804624596,0.037,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974423,1,0.005968333988555745,0.076,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872114,1,0.002957330900483765,0.155,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948846,2,0.0009318438800044616,0.075,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974423,2,0.00023353931477588513,0.152,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872114,2,5.841995242380838e-05,0.308,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948846,4,1.1842503736500202e-06,0.385,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974423,4,6.990221159075206e-08,0.735,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872114,4,4.3087630361390665e-09,1.505,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948846,1,0.01252808300301713,0.077,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974423,1,0.005847667259363138,0.145,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872114,1,0.002831057411900062,0.291,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948846,2,0.0018795609960412202,0.152,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974423,2,0.0004711951797377567,0.3,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872114,2,0.00011787769686961778,0.604,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948846,4,1.9536642686856368e-06,0.737,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974423,4,1.1537062605717553e-07,1.49,50.776048875689895,5.349005017703263
B-B,4.65,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872114,4,7.112332646707724e-09,2.968,50.776048875689895,5.349005017703263
B-B,5.1,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948797,1,0.012411701005567297,0.014,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974398,1,0.006198277446942342,0.026,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987199,1,0.0030972126024755805,0.053,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948797,2,0.0004926031634321801,0.026,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974398,2,0.00012275854255664354,0.052,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987199,2,3.0668018769421644e-05,0.109,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948797,4,2.024358950241652e-06,0.13,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974398,4,1.1894940263072783e-07,0.259,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987199,4,7.323094458286584e-09,0.537,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948797,1,0.006705844341874825,0.052,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974398,1,0.003179910127987362,0.104,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987199,1,0.0015546357102188965,0.206,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948797,2,0.0009618834457847331,0.107,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974398,2,0.00024106297504945446,0.209,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987199,2,6.030229706369751e-05,0.408,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948797,4,1.8742406140532652e-06,0.513,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974398,4,1.1036550265592748e-07,1.036,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987199,4,6.7984775814049475e-09,2.035,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948797,1,0.011280964598380308,0.102,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974398,1,0.005332804099217013,0.204,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987199,1,0.0026071814966712233,0.407,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948797,2,0.001792696201224539,0.207,50.74672359429534,5.287283933727053
B-B,5.1,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974398,2,0.00044974758246985736,0.406,50.74672359429534,5.287283933727053
