# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,1.09,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948983,1,1.1500769850878497e-06,0.006,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974492,1,5.738381533248461e-07,0.011,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987246,1,2.8676977558678805e-07,0.022,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948983,2,8.568930799031603e-08,0.011,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974492,2,2.1368730765748894e-08,0.022,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987246,2,5.3388478744875605e-09,0.043,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948983,4,9.087418264549448e-11,0.054,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974492,4,5.660347228699006e-12,0.108,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987246,4,5.850481106761455e-13,0.215,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948983,1,6.970180610189918e-07,0.022,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974492,1,3.4778155037959863e-07,0.044,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987246,1,1.7380028948757614e-07,0.087,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948983,2,5.193304272064918e-08,0.043,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974492,2,1.2950777927761708e-08,0.087,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987246,2,3.235673405482058e-09,0.173,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948983,4,5.507667793469863e-11,0.217,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974492,4,3.5672073039736954e-12,0.451,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987246,4,1.8281987043529914e-12,0.875,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948983,1,1.1170147572760812e-06,0.044,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974492,1,5.573415464879477e-07,0.087,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987246,1,2.785257641864718e-07,0.174,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948983,2,8.322592958617672e-08,0.086,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974492,2,2.075442694118791e-08,0.171,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987246,2,5.185367883542511e-09,0.336,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948983,4,8.826492335318507e-11,0.422,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974492,4,5.849137926480901e-12,0.843,4.999469088692281,6.328616791329226
He-H,1.09,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987246,4,3.710704452895161e-12,1.684,4.999469088692281,6.328616791329226
He-H,1.3,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948968,1,1.1461399012690064e-07,0.005,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974484,1,5.717779679855355e-08,0.011,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987242,1,2.8572834759732676e-08,0.022,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948968,2,8.873836166628243e-09,0.011,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974484,2,2.2124649892203985e-09,0.021,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987242,2,5.5274346655548e-10,0.043,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948968,4,1.0164493961903895e-11,0.057,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974484,4,7.551678474987701e-13,0.116,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987242,4,1.0617094656300078e-12,0.229,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948968,1,3.982063100145039e-08,0.024,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974484,1,1.9865427779134376e-08,0.048,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987242,1,9.927132864632327e-09,0.088,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948968,2,3.0830595091332516e-09,0.044,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974484,2,7.686824177507303e-10,0.087,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987242,2,1.9204135824323087e-10,0.174,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948968,4,3.6206694694899244e-12,0.216,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974484,4,1.5724194219391861e-12,0.433,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987242,4,4.32710541664292e-12,0.865,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948968,1,7.687294501710844e-08,0.044,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974484,1,3.8349817709760585e-08,0.088,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987242,1,1.9164134721386596e-08,0.176,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948968,2,5.951785643256018e-09,0.087,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974484,2,1.4839262359355398e-09,0.174,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987242,2,3.707320685315675e-10,0.35,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948968,4,7.002051640784569e-12,0.437,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974484,4,3.170856597781279e-12,0.858,4.892236290992312,5.9803610237130735
He-H,1.3,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987242,4,8.649649542415063e-12,1.717,4.892236290992312,5.9803610237130735
He-H,1.51,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,1,4.587468207400766e-08,0.005,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,1,2.287865186662195e-08,0.011,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,1,1.143203415319053e-08,0.022,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,2,3.783068451428105e-09,0.011,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,2,9.42867484814073e-10,0.021,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,2,2.3553664040583696e-10,0.043,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,4,4.9198510831573584e-12,0.054,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,4,5.517922868547958e-13,0.108,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,4,3.45057268681682e-13,0.216,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,1,1.7752443024557626e-07,0.022,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,1,8.853510149664632e-08,0.044,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,1,4.423933333505242e-08,0.088,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,2,1.4639601570833361e-08,0.043,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,2,3.6486795510780303e-09,0.086,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,2,9.114724202731102e-10,0.173,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,4,1.9041000133520514e-11,0.217,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,4,2.1788092306235196e-12,0.444,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,4,1.3513913621612767e-12,0.872,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,1,3.183737549653548e-07,0.044,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,1,1.587795701146441e-07,0.088,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,1,7.933917973134153e-08,0.176,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,2,2.6254780534100346e-08,0.086,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,2,6.543571495245177e-09,0.173,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,2,1.6346420722020387e-09,0.349,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,4,3.415652468484117e-11,0.431,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,4,4.2054105146665515e-12,0.881,4.771253266846872,5.672930187568063
He-H,1.51,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,4,2.768990760047229e-12,1.717,4.771253266846872,5.672930187568063
He-H,1.72,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794895,1,7.214625047018123e-07,0.005,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974475,1,3.596750939804569e-07,0.011,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872375,1,1.7970644080764702e-07,0.022,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794895,2,6.3627721818883e-08,0.011,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974475,2,1.585113701879002e-08,0.021,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872375,2,3.959318954975503e-09,0.043,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794895,4,9.459609097943705e-11,0.053,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974475,4,5.8885911017798005e-12,0.107,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872375,4,4.241431952161274e-13,0.213,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,1,256,1.0,1.570796326794895,1,7.635218737450256e-07,0.022,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974475,1,3.8064320722875786e-07,0.044,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872375,1,1.901828542871645e-07,0.087,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,1,256,1.0,1.570796326794895,2,6.733705116076375e-08,0.043,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974475,2,1.6775216756712844e-08,0.086,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872375,2,4.190136873532177e-09,0.172,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,1,256,1.0,1.570796326794895,4,1.0011368168909071e-10,0.216,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974475,4,6.3624078938883875e-12,0.428,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872375,4,1.1602037007029102e-12,0.849,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,1,512,1.0,1.570796326794895,1,2.0587714628518227e-07,0.043,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974475,1,1.026371868890927e-07,0.087,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872375,1,5.128118076515166e-08,0.176,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,1,512,1.0,1.570796326794895,2,1.8156865209171307e-08,0.085,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974475,2,4.523295136612662e-09,0.17,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872375,2,1.1298350587218236e-09,0.358,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,1,512,1.0,1.570796326794895,4,2.702981249590272e-11,0.429,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974475,4,3.2827682792062695e-12,0.856,4.660202313815072,5.419148266465365
He-H,1.72,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872375,4,2.1309840213549315e-12,1.715,4.660202313815072,5.419148266465365
He-H,1.92,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948992,1,6.987151072360855e-07,0.005,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974496,1,3.481986220028478e-07,0.011,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987248,1,1.7395557975597358e-07,0.022,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948992,2,6.557594833179374e-08,0.011,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974496,2,1.632885018118439e-08,0.022,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987248,2,4.078170280156673e-09,0.043,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948992,4,1.1043565211495712e-10,0.054,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974496,4,6.859519908058219e-12,0.108,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987248,4,6.11548434319121e-13,0.214,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948992,1,2.2317407724388236e-07,0.022,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974496,1,1.112168683367131e-07,0.043,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987248,1,5.5562525482630304e-08,0.086,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948992,2,2.0945380180604357e-08,0.043,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974496,2,5.215539947931685e-09,0.085,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987248,2,1.3025939015318003e-09,0.17,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948992,4,3.527748713479377e-11,0.213,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974496,4,2.3970026378356607e-12,0.43,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987248,4,1.7855765272665037e-12,0.873,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948992,1,4.334055973009868e-07,0.043,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974496,1,2.1598392541138506e-07,0.087,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987248,1,1.0790280767525951e-07,0.173,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948992,2,4.067607310150072e-08,0.086,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974496,2,1.0128614566229086e-08,0.172,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987248,2,2.529646357543146e-09,0.345,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948992,4,6.850752963955756e-11,0.433,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974496,4,4.627866354318779e-12,0.862,4.565895704020968,5.215485405696109
He-H,1.92,sto-6g,003-001,jw,4,512,4,2048,0.25,0.3926990816987248,4,3.772758975766912e-12,1.714,4.565895704020968,5.215485405696109
He-H,2.13,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,1,7.846404077580583e-08,0.005,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,1,3.908688246322803e-08,0.011,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,1,1.9525457447772362e-08,0.022,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,2,7.774709463669134e-09,0.011,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,2,1.935066945445833e-09,0.022,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,2,4.832328767662798e-10,0.043,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,64,1,64,1.0,1.5707963267948974,4,1.459821366676877e-11,0.054,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,64,2,128,0.5,0.7853981633974487,4,9.25611585690212e-13,0.108,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,64,4,256,0.25,0.39269908169872436,4,1.0558685507472965e-12,0.215,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,1,2.9498039072304744e-07,0.022,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,1,1.4694455889382102e-07,0.043,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,1,7.340467058033919e-08,0.087,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,2,2.9228507918877817e-08,0.043,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,2,7.274756661141785e-09,0.087,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,2,1.8166821912060072e-09,0.18,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,1,256,1.0,1.5707963267948974,4,5.488101445279258e-11,0.223,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,2,512,0.5,0.7853981633974487,4,3.483301730590671e-12,0.431,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,256,4,1024,0.25,0.39269908169872436,4,4.248497024687806e-12,0.857,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,1,4.782222111969246e-07,0.043,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,1,2.3822651980142656e-07,0.086,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,1,1.1900365238005104e-07,0.171,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,2,4.738525735086002e-08,0.084,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,2,1.1793835580482856e-08,0.169,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,2,2.9452053434903005e-09,0.337,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,1,512,1.0,1.5707963267948974,4,8.897336617364492e-11,0.423,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,2,1024,0.5,0.7853981633974487,4,5.701375247164436e-12,0.842,4.488469370797635,5.053637059495681
He-H,2.13,sto-6g,003-001,jw,4,512,4,2048,0.25,0.39269908169872436,4,8.47372892450167e-12,1.714,4.488469370797635,5.053637059495681
He-H,2.34,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794898,1,1.9009814456994555e-07,0.005,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,64,2,128,0.5,0.785398163397449,1,9.46633005140241e-08,0.011,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987245,1,4.7283890550714696e-08,0.023,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794898,2,1.9724764675458642e-08,0.011,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,64,2,128,0.5,0.785398163397449,2,4.907230133686802e-09,0.022,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987245,2,1.2253229173931333e-09,0.043,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,64,1,64,1.0,1.570796326794898,4,4.062320903297964e-11,0.054,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,64,2,128,0.5,0.785398163397449,4,2.5694531503687302e-12,0.108,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,64,4,256,0.25,0.3926990816987245,4,1.4772696156936817e-12,0.215,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,256,1,256,1.0,1.570796326794898,1,1.9138778637595e-07,0.022,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,256,2,512,0.5,0.785398163397449,1,9.530550428184266e-08,0.044,4.425749189368142,4.925014167098876
He-H,2.34,sto-6g,003-001,jw,4,256,4,1024,0.25,0.3926990816987245,1,4.760466844416621e-08,0.088,4.425749189368142,4.925014167098876
