# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,2.31,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,4,3.286838226420359e-08,2.989,30.643121724482288,4.213296849453698
Be-Be,2.86,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948966,1,0.051186595240119516,0.01,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974483,1,0.025504963203455754,0.019,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872414,1,0.012739151644486187,0.037,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948966,2,0.004799217284820853,0.018,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974483,2,0.0011985376114083282,0.037,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872414,2,0.00029955683868867914,0.074,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948966,4,3.7007185933983714e-06,0.093,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974483,4,2.1283259268862652e-07,0.188,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872414,4,1.304139150159641e-08,0.369,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948966,1,0.03233999530427707,0.038,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974483,1,0.015011294466161729,0.075,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872414,1,0.007362554205983747,0.152,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948966,2,0.018561169257543385,0.078,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974483,2,0.0046360896623245645,0.151,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872414,2,0.001158760056487598,0.294,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948966,4,5.560865144760063e-06,0.364,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974483,4,3.3686610814879064e-07,0.745,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872414,4,2.0909673533529058e-08,1.501,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948966,1,0.05311177868116882,0.074,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974483,1,0.02387267834437959,0.149,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872414,1,0.011621742874169007,0.297,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948966,2,0.037113215184095195,0.148,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974483,2,0.009269987401530845,0.284,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872414,2,0.0023169594919279822,0.591,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948966,4,9.396999038938871e-06,0.742,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974483,4,5.820611991057035e-07,1.488,30.50540882862083,4.038924501466745
Be-Be,2.86,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872414,4,3.631231982621394e-08,2.942,30.50540882862083,4.038924501466745
Be-Be,3.4,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948917,1,0.046158167591638474,0.01,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974458,1,0.023031182993464298,0.02,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987229,1,0.011512997556261952,0.041,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948917,2,0.00475736229658039,0.02,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974458,2,0.0011876380751825592,0.039,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987229,2,0.0002968039567322352,0.076,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948917,4,1.9732466751670887e-06,0.094,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974458,4,1.2068102817850596e-07,0.184,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987229,4,7.50747575890099e-09,0.364,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948917,1,0.041162325021180945,0.037,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974458,1,0.01953461558990543,0.078,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987229,1,0.009654230973560744,0.152,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948917,2,0.018476178836230886,0.075,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974458,2,0.004612530662637176,0.148,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987229,2,0.0011527261346824908,0.3,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948917,4,6.856679407401987e-06,0.373,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974458,4,4.2128126922261537e-07,0.732,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987229,4,2.6235794910513783e-08,1.486,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948917,1,0.05976879552319898,0.074,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974458,1,0.027072296812231885,0.151,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987229,1,0.01321138183219579,0.312,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948917,2,0.03701973453831393,0.144,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974458,2,0.009242213156238152,0.292,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987229,2,0.0023097414620584125,0.598,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948917,4,1.2498580011874903e-05,0.745,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974458,4,7.802700901148597e-07,1.509,30.388619991930426,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987229,4,4.876133963110395e-08,2.951,30.388619991930426,3.9061032919504797
Be-Be,3.94,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794898,1,0.025760174796880315,0.01,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397449,1,0.012767144242729745,0.019,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987245,1,0.006376078524117701,0.039,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794898,2,0.005157664556093868,0.019,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397449,2,0.001286812740637763,0.038,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987245,2,0.00032154227581216994,0.075,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794898,4,4.1571101954101946e-06,0.095,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397449,4,2.424030459371996e-07,0.187,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987245,4,1.4911814487680296e-08,0.373,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794898,1,0.021406423644270915,0.038,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397449,1,0.007562769926908518,0.074,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987245,1,0.0032887243804871195,0.154,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794898,2,0.020358382413648617,0.077,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397449,2,0.005079983280866599,0.153,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987245,2,0.0012693954599666771,0.287,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794898,4,9.68732937927431e-06,0.369,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397449,4,5.990556172324182e-07,0.735,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987245,4,3.73611280020158e-08,1.459,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794898,1,0.04117559928290588,0.076,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397449,1,0.014025673922815169,0.153,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987245,1,0.005963607378102495,0.298,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794898,2,0.040700419982291444,0.148,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397449,2,0.010156330227739074,0.296,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987245,2,0.0025378861343798302,0.588,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794898,4,1.781166048792509e-05,0.732,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397449,4,1.1185379589118123e-06,1.48,30.301867794334722,3.810972945571912
Be-Be,3.94,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987245,4,6.998875380224261e-08,2.947,30.301867794334722,3.810972945571912
Be-Be,4.49,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948828,1,0.04630069829538814,0.009,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974414,1,0.02302171754344154,0.019,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987207,1,0.011495128919664971,0.038,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948828,2,0.005995957773754866,0.018,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974414,2,0.0014953401783875191,0.037,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987207,2,0.0003736088419536507,0.075,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948828,4,4.765222726743123e-06,0.095,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974414,4,2.8492528338993256e-07,0.185,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987207,4,1.7635716358001836e-08,0.366,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948828,1,0.048532883088201105,0.037,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974414,1,0.02251670665497169,0.076,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987207,1,0.01103271912299176,0.151,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948828,2,0.023130754738541644,0.074,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974414,2,0.005769118383202314,0.148,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987207,2,0.0014414313641855298,0.299,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948828,4,1.2628985265093189e-05,0.369,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974414,4,7.893973826706887e-07,0.756,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987207,4,4.934673865958911e-08,1.485,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948828,1,0.056089848437724944,0.077,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974414,1,0.02206691626029616,0.153,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987207,1,0.010173844028588121,0.302,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948828,2,0.04620090644526153,0.149,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974414,2,0.011524170860624273,0.307,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987207,2,0.00287937972170119,0.594,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948828,4,2.4807840905585004e-05,0.742,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974414,4,1.5545557807217096e-06,1.496,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987207,4,9.722974100163332e-08,3.009,30.23990587758079,3.7404378419651394
Be-Be,5.03,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948928,1,0.04342020265679064,0.009,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974464,1,0.0214869021753657,0.02,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987232,1,0.010714704156425435,0.038,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948928,2,0.006685797540589767,0.019,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974464,2,0.0016666589894829326,0.037,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987232,2,0.00041636721861351624,0.074,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948928,4,4.547691168753299e-06,0.092,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974464,4,2.830306988034487e-07,0.19,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987232,4,1.7675832956635905e-08,0.382,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948928,1,0.039589928959335774,0.038,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974464,1,0.016984354829071537,0.075,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987232,1,0.008112280613559609,0.151,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948928,2,0.02593082184566512,0.074,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974464,2,0.006465342336119226,0.145,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987232,2,0.00161524981027182,0.294,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948928,4,1.6072306680098842e-05,0.377,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974464,4,1.00382113572578e-06,0.731,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987232,4,6.274165801813507e-08,1.501,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948928,1,0.066378619530231,0.074,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974464,1,0.026403470276783348,0.149,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987232,1,0.012212347062853474,0.297,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948928,2,0.05183271558704288,0.146,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974464,2,0.012924758810795219,0.3,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987232,2,0.003229051136167714,0.612,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948928,4,3.1238398138084345e-05,0.738,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974464,4,1.961969628313568e-06,1.462,30.19448751791055,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987232,4,1.2277167725133956e-07,2.961,30.19448751791055,3.6822345656590585
Be-Be,5.58,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794896,1,0.016610588539013024,0.009,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397448,1,0.00777949637063792,0.018,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698724,1,0.003822531776751148,0.038,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794896,2,0.007143886214039584,0.019,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397448,2,0.0017806132188178338,0.037,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698724,2,0.0004448205651569692,0.074,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794896,4,4.763274952242031e-06,0.092,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397448,4,2.988355976626246e-07,0.195,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,64,4,256,0.25,0.392699081698724,4,1.8695686308859695e-08,0.376,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794896,1,0.051459847673375865,0.037,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397448,1,0.023114176394628615,0.074,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698724,1,0.011208139283168645,0.143,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794896,2,0.028513601359319442,0.074,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397448,2,0.007107510982857513,0.149,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698724,2,0.0017755704716642968,0.3,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794896,4,1.8909717992004167e-05,0.379,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397448,4,1.186794692492957e-06,0.753,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,256,4,1024,0.25,0.392699081698724,4,7.425417902754477e-08,1.489,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794896,1,0.07036709589255179,0.079,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397448,1,0.027686037836517057,0.157,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698724,1,0.012735623753296375,0.304,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794896,2,0.056945442635117645,0.147,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397448,2,0.014196587896200047,0.307,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698724,2,0.003546593703116643,0.604,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794896,4,3.75407435670679e-05,0.747,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397448,4,2.3573775580698914e-06,1.48,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,jw,6,512,4,2048,0.25,0.392699081698724,4,1.4751139296815085e-07,2.984,30.159510494939454,3.630824684598892
Be-Be,6.12,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949108,1,0.017768707533675102,0.01,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974554,1,0.008431027663528424,0.02,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987277,1,0.004157479276246943,0.04,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949108,2,0.007697836384734511,0.02,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974554,2,0.0019185229685573146,0.038,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987277,2,0.0004792622572343996,0.078,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949108,4,5.786404008261442e-06,0.095,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974554,4,3.592949505425649e-07,0.189,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987277,4,2.242989383670415e-08,0.374,30.131396284994057,3.584819357582866
Be-Be,6.12,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949108,1,0.05782869330939225,0.039,30.131396284994057,3.584819357582866
