# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,1.16,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974456,2,0.0016262799442639524,0.907,18.570269724876372,9.099390876696013
Be-H,1.16,sto-6g,003-005,jw,8,512,4,2048,0.25,0.3926990816987228,2,0.0004064545455195275,1.835,18.570269724876372,9.099390876696013
Be-H,1.16,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948912,4,1.8105092658791938e-06,2.272,18.570269724876372,9.099390876696013
Be-H,1.16,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974456,4,1.1335238926448333e-07,4.556,18.570269724876372,9.099390876696013
Be-H,1.16,sto-6g,003-005,jw,8,512,4,2048,0.25,0.3926990816987228,4,7.0878957261821765e-09,9.087,18.570269724876372,9.099390876696013
Be-H,1.52,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267949006,1,0.019613834181277053,0.028,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974503,1,0.009803174794434499,0.056,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872514,1,0.004901698134049723,0.115,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267949006,2,0.001160255181662234,0.056,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974503,2,0.000289926029527763,0.115,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872514,2,7.247298014718942e-05,0.227,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267949006,4,4.5512909397207774e-07,0.286,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974503,4,2.7571178030673326e-08,0.567,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872514,4,1.7102397175707991e-09,1.137,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267949006,1,0.015273167018444882,0.114,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974503,1,0.0075592777864366715,0.228,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872514,1,0.003770905679143509,0.46,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267949006,2,0.004436538623358999,0.227,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974503,2,0.001108803960607781,0.45,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872514,2,0.0002771803995004531,0.91,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267949006,4,5.334951692274398e-07,1.14,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974503,4,3.3377875910104165e-08,2.279,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872514,4,2.0866353289573825e-09,4.547,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267949006,1,0.02507533565841716,0.225,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974503,1,0.012347434774969083,0.46,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872514,1,0.006153563682268098,0.909,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267949006,2,0.00885875560048354,0.456,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974503,2,0.002214022907457259,0.91,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872514,2,0.0005534640193503453,1.828,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267949006,4,1.0366088336484674e-06,2.268,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974503,4,6.490169845494424e-08,4.556,18.568898335942514,9.064770513393182
Be-H,1.52,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872514,4,4.058143598982518e-09,9.072,18.568898335942514,9.064770513393182
Be-H,1.88,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948988,1,0.030684798526529278,0.029,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974494,1,0.015354960857957485,0.056,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,64,4,256,0.25,0.3926990816987247,1,0.007679969066824617,0.113,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948988,2,0.00156835730577948,0.056,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974494,2,0.00039228491331988577,0.113,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,64,4,256,0.25,0.3926990816987247,2,9.808350159866236e-05,0.226,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948988,4,3.5521215459648377e-07,0.284,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974494,4,2.127541944824822e-08,0.563,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,64,4,256,0.25,0.3926990816987247,4,1.3158769597845065e-09,1.121,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948988,1,0.02691856674618137,0.115,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974494,1,0.013456862238874814,0.229,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,4,1024,0.25,0.3926990816987247,1,0.006730670475241812,0.448,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948988,2,0.006005922797040473,0.225,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974494,2,0.0015023444290685006,0.449,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,4,1024,0.25,0.3926990816987247,2,0.00037564007020882595,0.913,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948988,4,2.725561266892195e-07,1.138,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974494,4,1.64014849201486e-08,2.254,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,256,4,1024,0.25,0.3926990816987247,4,1.0156349894593624e-09,4.51,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948988,1,0.021604340690823214,0.228,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974494,1,0.01073821481319889,0.453,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,4,2048,0.25,0.3926990816987247,1,0.005366642339367816,0.909,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948988,2,0.012013544590187105,0.452,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974494,2,0.00300514156762693,0.904,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,4,2048,0.25,0.3926990816987247,2,0.0007513944628397321,1.799,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948988,4,4.498056231077743e-07,2.259,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974494,4,2.7103130950050285e-08,4.501,18.609725587454086,9.184446766198782
Be-H,1.88,sto-6g,003-005,jw,8,512,4,2048,0.25,0.3926990816987247,4,1.6788877567364618e-09,9.019,18.609725587454086,9.184446766198782
Be-H,2.23,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948934,1,0.03462910317815245,0.029,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974467,1,0.01735897020053075,0.057,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872336,1,0.008691743581217274,0.113,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948934,2,0.0013611997285750846,0.059,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974467,2,0.00034014860170791274,0.115,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872336,2,8.502780309919101e-05,0.227,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948934,4,5.525957905387226e-07,0.282,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974467,4,3.346863023600191e-08,0.565,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872336,4,2.0757120789059252e-09,1.135,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948934,1,0.013671783052590774,0.115,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974467,1,0.00671328728085624,0.227,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872336,1,0.003358851623885926,0.453,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948934,2,0.004945310898068868,0.228,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974467,2,0.0012358655450217283,0.451,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872336,2,0.0003089376027013111,0.901,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948934,4,4.816906499259272e-07,1.129,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974467,4,3.017991907526012e-08,2.276,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872336,4,1.887366913907776e-09,4.534,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948934,1,0.017442296145832023,0.226,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974467,1,0.008127072278478068,0.453,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872336,1,0.004019847973784142,0.909,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948934,2,0.009893561281499328,0.455,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974467,2,0.002472476534591068,0.909,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872336,2,0.0006180618937766857,1.817,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948934,4,9.620668160458865e-07,2.268,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974467,4,6.027840037494442e-08,4.528,18.595420041451227,8.992601620333183
Be-H,2.23,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872336,4,3.769662754777196e-09,9.086,18.595420041451227,8.992601620333183
Be-H,2.59,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948923,1,0.03764459070483366,0.029,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974462,1,0.01884679052928055,0.057,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,64,4,256,0.25,0.3926990816987231,1,0.009431763975264946,0.115,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948923,2,0.0017418487537672579,0.057,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974462,2,0.000435263539688618,0.113,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,64,4,256,0.25,0.3926990816987231,2,0.00010880357425626081,0.225,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948923,4,4.104602101410804e-07,0.281,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974462,4,2.493642418088198e-08,0.567,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,64,4,256,0.25,0.3926990816987231,4,1.547796628704065e-09,1.135,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948923,1,0.03808546663266625,0.112,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974462,1,0.019272464961028073,0.226,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,4,1024,0.25,0.3926990816987231,1,0.009717428641395529,0.455,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948923,2,0.006581303043367719,0.227,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974462,2,0.0016446123120991759,0.451,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,4,1024,0.25,0.3926990816987231,2,0.00041110873520087623,0.906,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948923,4,1.0728736429149758e-06,1.131,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974462,4,6.554479215760724e-08,2.271,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,256,4,1024,0.25,0.3926990816987231,4,4.074209864795678e-09,4.531,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948923,1,0.033103685348692166,0.23,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974462,1,0.01639816612282323,0.455,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,4,2048,0.25,0.3926990816987231,1,0.008267827690132627,0.911,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948923,2,0.013162240027079346,0.454,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974462,2,0.0032892222738987805,0.913,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,4,2048,0.25,0.3926990816987231,2,0.0008222216240968096,1.827,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948923,4,1.7120035659153337e-06,2.262,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974462,4,1.0555309050619494e-07,4.494,18.27151620049563,8.336521101124497
Be-H,2.59,sto-6g,003-005,jw,8,512,4,2048,0.25,0.3926990816987231,4,6.575906595824767e-09,8.983,18.27151620049563,8.336521101124497
Be-H,2.95,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948881,1,0.033252876174060406,0.028,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974441,1,0.01659216087392476,0.055,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872203,1,0.008291035470005207,0.11,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948881,2,0.0020137583304250814,0.055,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974441,2,0.0005031460620675452,0.111,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872203,2,0.00012576840227320285,0.225,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948881,4,8.451248356868643e-07,0.279,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974441,4,5.064777499211497e-08,0.557,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872203,4,3.133198564089964e-09,1.11,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948881,1,0.017075276997714918,0.111,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974441,1,0.008606505458356586,0.224,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872203,1,0.0043766057655834885,0.455,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948881,2,0.0076964515945283415,0.225,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974441,2,0.0019231514385580344,0.452,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872203,2,0.0004807281148141592,0.892,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948881,4,1.1898717200650351e-06,1.114,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974441,4,7.34080765661456e-08,2.229,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872203,4,4.574047625630761e-09,4.489,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948881,1,0.02526913878725488,0.225,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974441,1,0.011837911261414445,0.454,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872203,1,0.005857204598039978,0.901,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948881,2,0.015365558139635761,0.449,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974441,2,0.003839595491407321,0.896,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872203,2,0.0009597861327218295,1.801,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948881,4,2.1961375968594175e-06,2.275,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974441,4,1.3608415638909425e-07,4.49,18.036310256853394,7.86139638469561
Be-H,2.95,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872203,4,8.488458774979262e-09,9.02,18.036310256853394,7.86139638469561
Be-H,3.31,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948986,1,0.026579611213189976,0.028,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974493,1,0.013254019516734019,0.055,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872464,1,0.0066226223598545636,0.112,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948986,2,0.0023173335091792235,0.055,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974493,2,0.0005789137818980433,0.11,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872464,2,0.00014470286073701207,0.219,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948986,4,1.793086580976954e-06,0.275,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974493,4,1.0683719769651562e-07,0.55,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872464,4,6.599695957092095e-09,1.118,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948986,1,0.04993335693546746,0.111,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974493,1,0.025006873894584232,0.223,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872464,1,0.01253118144632791,0.45,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948986,2,0.009029417346997625,0.22,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974493,2,0.0022562652318922735,0.442,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872464,2,0.0005639987397463922,0.879,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,1,256,1.0,1.5707963267948986,4,2.10756912849143e-06,1.104,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,2,512,0.5,0.7853981633974493,4,1.2761708840898467e-07,2.215,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,256,4,1024,0.25,0.39269908169872464,4,7.915995564255022e-09,4.438,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948986,1,0.056244512430409836,0.225,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974493,1,0.028350044789065613,0.44,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872464,1,0.014303129749699004,0.889,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948986,2,0.017672056957976624,0.446,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974493,2,0.004415730600030033,0.893,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872464,2,0.0011037887045038026,1.786,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,1,512,1.0,1.5707963267948986,4,2.426469664646866e-06,2.236,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,2,1024,0.5,0.7853981633974493,4,1.5212366537874257e-07,4.46,17.8658646166651,7.518351199735452
Be-H,3.31,sto-6g,003-005,jw,8,512,4,2048,0.25,0.39269908169872464,4,9.514956140298311e-09,8.879,17.8658646166651,7.518351199735452
Be-H,3.66,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948915,1,0.01731147925257028,0.03,17.74313128710797,7.272021241233237
Be-H,3.66,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974457,1,0.00859834273445383,0.056,17.74313128710797,7.272021241233237
Be-H,3.66,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872286,1,0.0042915642645796285,0.112,17.74313128710797,7.272021241233237
Be-H,3.66,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948915,2,0.0024792451674521924,0.055,17.74313128710797,7.272021241233237
Be-H,3.66,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974457,2,0.0006194106544801155,0.112,17.74313128710797,7.272021241233237
Be-H,3.66,sto-6g,003-005,jw,8,64,4,256,0.25,0.39269908169872286,2,0.00015482793048504236,0.226,17.74313128710797,7.272021241233237
Be-H,3.66,sto-6g,003-005,jw,8,64,1,64,1.0,1.5707963267948915,4,9.068082635853164e-07,0.284,17.74313128710797,7.272021241233237
Be-H,3.66,sto-6g,003-005,jw,8,64,2,128,0.5,0.7853981633974457,4,5.4202051638989444e-08,0.553,17.74313128710797,7.272021241233237
