# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-Li,3.01,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948937,4,8.484022571587263e-06,0.758,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974468,4,5.287646738155612e-07,1.475,15.908049031021411,2.872409785299034
Li-Li,3.01,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987234,4,3.303350475516529e-08,2.884,15.908049031021411,2.872409785299034
Li-Li,3.72,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948948,1,0.02281125054115489,0.018,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974474,1,0.011310514948363309,0.035,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987237,1,0.005634745958474804,0.069,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948948,2,0.0012192704938804135,0.033,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974474,2,0.00030420219469088684,0.068,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987237,2,7.601420581765758e-05,0.133,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948948,4,2.594021491036161e-06,0.171,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974474,4,1.5340357922817447e-07,0.349,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987237,4,9.459366036675114e-09,0.671,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948948,1,0.03382813047206916,0.067,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974474,1,0.016725948109447022,0.134,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987237,1,0.008369545788028607,0.261,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948948,2,0.005576657438121426,0.137,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974474,2,0.0013928366782660613,0.269,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987237,2,0.0003481263989006182,0.521,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948948,4,1.8755642345244434e-06,0.686,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974474,4,1.148986856603311e-07,1.325,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987237,4,7.1485489578035005e-09,2.708,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948948,1,0.03266800626720429,0.135,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974474,1,0.015378144728452635,0.27,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987237,1,0.007646373612293514,0.526,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948948,2,0.010852094525877178,0.266,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974474,2,0.00270983288663657,0.542,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987237,2,0.000677256917283988,1.117,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948948,4,3.906317970018083e-06,1.351,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974474,4,2.386564560632547e-07,2.731,16.077069599639792,3.1959116636416596
Li-Li,3.72,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987237,4,1.4838209028602035e-08,5.438,16.077069599639792,3.1959116636416596
Li-Li,4.43,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948972,1,0.01593068781419192,0.018,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974486,1,0.007732054375184861,0.035,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987243,1,0.003824317440696991,0.07,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948972,2,0.0033148693820118863,0.036,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974486,2,0.0008285691714998841,0.074,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987243,2,0.00020713273834507576,0.14,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948972,4,2.119091210973548e-06,0.178,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974486,4,1.265864540463161e-07,0.354,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987243,4,7.824829047336981e-09,0.672,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948972,1,0.0405622868080919,0.067,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974486,1,0.019554001324978688,0.137,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987243,1,0.00971359888714281,0.28,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948972,2,0.013021849673999096,0.137,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974486,2,0.003255844284659862,0.271,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987243,2,0.0008139761510185671,0.556,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948972,4,1.6734519497740662e-06,0.694,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974486,4,1.040306584494862e-07,1.371,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987243,4,6.496328608993906e-09,2.739,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948972,1,0.04426101872885588,0.139,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974486,1,0.018554657327800518,0.271,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987243,1,0.00883080273522833,0.549,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948972,2,0.025654834253731742,0.277,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974486,2,0.006414762497245855,0.539,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987243,2,0.0016037002480482994,1.078,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948972,4,2.66618108966167e-06,1.367,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974486,4,1.6915200327999838e-07,2.706,16.0080117173377,3.059570933315886
Li-Li,4.43,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987243,4,1.0612659778427475e-08,5.401,16.0080117173377,3.059570933315886
Li-Li,5.14,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949066,1,0.0613233777717094,0.017,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974533,1,0.03024469759439794,0.033,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872664,1,0.015024238824109186,0.065,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949066,2,0.004802563156146725,0.031,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974533,2,0.0012011828422514158,0.067,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872664,2,0.00030032885295365474,0.146,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267949066,4,1.1630792768653277e-06,0.186,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974533,4,6.965702375346229e-08,0.347,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872664,4,4.309337194375021e-09,0.664,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949066,1,0.04849492230195759,0.068,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974533,1,0.02275399664881272,0.138,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872664,1,0.011120191815890733,0.283,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949066,2,0.017600787546215916,0.146,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974533,2,0.004402462130778067,0.271,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872664,2,0.0011007433609994265,0.543,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267949066,4,3.097378528988268e-06,0.688,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974533,4,1.8825090595778728e-07,1.368,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,256,4,1024,0.25,0.39269908169872664,4,1.1688382112527342e-08,2.696,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949066,1,0.06706801375813386,0.133,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974533,1,0.028211369650346967,0.267,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872664,1,0.012998772860445281,0.547,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949066,2,0.035275103299197766,0.279,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974533,2,0.008824763105722463,0.542,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872664,2,0.0022064719068458022,1.134,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267949066,4,4.625140502508482e-06,1.403,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974533,4,2.8435803562075546e-07,2.775,15.93953415682935,2.935458379332605
Li-Li,5.14,sto-6g,002-004,jw,6,512,4,2048,0.25,0.39269908169872664,4,1.7707780972068028e-08,5.51,15.93953415682935,2.935458379332605
Li-Li,5.85,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948863,1,0.07430175353179598,0.018,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974432,1,0.0367495720779858,0.035,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987216,1,0.01827292946218828,0.073,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948863,2,0.0049630021529850086,0.037,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974432,2,0.001241236600060251,0.072,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987216,2,0.0003103403265541999,0.137,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948863,4,3.7957993646009004e-06,0.171,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974432,4,2.2458096602391563e-07,0.349,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987216,4,1.3849997156291923e-08,0.691,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948863,1,0.02782079564401207,0.07,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974432,1,0.012940887804559922,0.138,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987216,1,0.0062779354573353225,0.274,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948863,2,0.01876399183459155,0.138,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974432,2,0.004693372186037289,0.281,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987216,2,0.0011734820903666014,0.534,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948863,4,5.267657917571329e-06,0.681,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974432,4,3.1271766969600784e-07,1.36,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987216,4,1.9302680976444465e-08,2.737,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948863,1,0.055699301118648924,0.135,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974432,1,0.025134792897095172,0.266,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987216,1,0.011961835221118435,0.553,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948863,2,0.03755603730044129,0.28,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974432,2,0.009395711368688157,0.543,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987216,2,0.0023492728729693707,1.083,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948863,4,5.3786008808944095e-06,1.36,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974432,4,3.2320718971827114e-07,2.757,15.876319685870289,2.8233824888258994
Li-Li,5.85,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987216,4,2.0013630539269664e-08,5.461,15.876319685870289,2.8233824888258994
Li-Li,6.56,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948977,1,0.08433175510629731,0.017,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974488,1,0.041670497883506304,0.033,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987244,1,0.020703125093660783,0.066,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948977,2,0.007409564432547223,0.034,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974488,2,0.0018538042842945628,0.068,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987244,2,0.00046353993494579934,0.133,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,64,1,64,1.0,1.5707963267948977,4,2.5037779403536855e-06,0.174,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974488,4,1.4982396691878216e-07,0.353,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987244,4,9.265043104868581e-09,0.706,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948977,1,0.07737992030373154,0.074,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974488,1,0.03626326144004023,0.14,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,1,0.017593765109052212,0.268,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948977,2,0.027714069952664795,0.138,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974488,2,0.00693681898379794,0.294,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,2,0.0017346995014585517,0.572,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,1,256,1.0,1.5707963267948977,4,4.080011645099146e-06,0.708,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,2,512,0.5,0.7853981633974488,4,2.4745796127027856e-07,1.348,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987244,4,1.5357181958478542e-08,2.714,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948977,1,0.0996101164637291,0.133,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,1,0.04493599893895503,0.282,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,1,0.02128973879393232,0.534,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948977,2,0.055807993230509015,0.275,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,2,0.013971283333959805,0.574,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,2,0.003493831325602626,1.1,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,1,512,1.0,1.5707963267948977,4,5.1991797519729216e-06,1.352,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,2,1024,0.5,0.7853981633974488,4,3.233278010441365e-07,2.777,15.826301598525184,2.734463812129885
Li-Li,6.56,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987244,4,2.0188918818606432e-08,5.455,15.826301598525184,2.734463812129885
Li-Li,7.27,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794914,1,0.09521061846802432,0.017,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397457,1,0.047230584309996375,0.033,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987285,1,0.023510401251243564,0.07,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794914,2,0.008879338034913085,0.035,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397457,2,0.002221598432800428,0.069,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987285,2,0.0005555109054529486,0.134,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794914,4,2.1606062488303556e-06,0.17,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,64,2,128,0.5,0.785398163397457,4,1.2917330255770134e-07,0.342,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,64,4,256,0.25,0.3926990816987285,4,7.986797543503892e-09,0.711,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794914,1,0.10520682796830269,0.07,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397457,1,0.050318020352899576,0.14,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987285,1,0.02462425125647917,0.265,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794914,2,0.0331829308526797,0.137,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397457,2,0.008305959670238075,0.269,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987285,2,0.002077095656953436,0.545,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,1,256,1.0,1.570796326794914,4,5.1181969049902876e-06,0.705,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,2,512,0.5,0.785398163397457,4,3.0897487777322133e-07,1.353,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,256,4,1024,0.25,0.3926990816987285,4,1.915272536724557e-08,2.715,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794914,1,0.057778687582157276,0.135,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397457,1,0.025431946882432978,0.275,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987285,1,0.012054480194379118,0.537,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794914,2,0.06638931801607957,0.272,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397457,2,0.01662567490637748,0.577,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987285,2,0.004157897291067027,1.076,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,1,512,1.0,1.570796326794914,4,8.457311858418394e-06,1.36,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,2,1024,0.5,0.785398163397457,4,5.143815236800295e-07,2.879,15.787747509340768,2.6643014927399165
Li-Li,7.27,sto-6g,002-004,jw,6,512,4,2048,0.25,0.3926990816987285,4,3.1944607234343606e-08,5.501,15.787747509340768,2.6643014927399165
Li-Li,7.98,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794909,1,0.10315374053628014,0.017,15.75747979618518,2.60740601766641
Li-Li,7.98,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974545,1,0.05123627744466826,0.033,15.75747979618518,2.60740601766641
Li-Li,7.98,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872725,1,0.025518767962624703,0.067,15.75747979618518,2.60740601766641
Li-Li,7.98,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794909,2,0.010512619777363372,0.033,15.75747979618518,2.60740601766641
Li-Li,7.98,sto-6g,002-004,jw,6,64,2,128,0.5,0.7853981633974545,2,0.0026307938734902374,0.067,15.75747979618518,2.60740601766641
Li-Li,7.98,sto-6g,002-004,jw,6,64,4,256,0.25,0.39269908169872725,2,0.0006578646850861642,0.137,15.75747979618518,2.60740601766641
Li-Li,7.98,sto-6g,002-004,jw,6,64,1,64,1.0,1.570796326794909,4,2.695409107226146e-06,0.169,15.75747979618518,2.60740601766641
