# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,1.72,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267948886,2,0.00018010879269916144,0.894,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974443,2,4.494922054037656e-05,1.797,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872214,2,1.1232461372576427e-05,3.646,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267948886,4,1.4958045225112014e-07,4.517,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974443,4,9.293535165055632e-09,9.117,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872214,4,5.800522686650253e-10,18.138,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267948886,1,0.004273643216636249,1.803,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974443,1,0.0020178794211127135,3.597,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872214,1,0.0009959294894632605,7.301,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267948886,2,0.0005257864437971999,3.66,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974443,2,0.0001312856255262504,7.242,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872214,2,3.281139314515024e-05,14.884,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267948886,4,2.401385535472035e-07,18.068,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974443,4,1.495982000155698e-08,36.365,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872214,4,9.349034105579906e-10,74.521,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267948886,1,0.005337818151952249,3.586,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974443,1,0.002249377549152428,7.308,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872214,1,0.0010694655639759724,14.349,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267948886,2,0.0010236698576559255,7.128,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974443,2,0.00025562964225293085,14.258,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872214,2,6.38894965503901e-05,29.541,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267948886,4,3.321192946956604e-07,37.247,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974443,4,2.077168993472688e-08,73.851,8.8094577994699,14.997274290096811
He-H,1.72,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872214,4,1.3003285030149273e-09,147.24,8.8094577994699,14.997274290096811
He-H,1.92,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267948937,1,0.0044202480812442005,0.46,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974468,1,0.0021932818839621106,0.918,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,64,4,256,0.25,0.3926990816987234,1,0.0010949944714500161,1.845,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267948937,2,0.00018788779589020235,0.924,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974468,2,4.689544064411582e-05,1.851,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,64,4,256,0.25,0.3926990816987234,2,1.171910852935326e-05,3.693,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,64,1,64,1.0,1.5707963267948937,4,1.6042417257818424e-07,4.645,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974468,4,9.96270404021295e-09,9.269,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,64,4,256,0.25,0.3926990816987234,4,6.217080890986857e-10,18.167,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267948937,1,0.003974222708448378,1.752,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974468,1,0.0018140988517259381,3.546,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.3926990816987234,1,0.0008861512783354709,7.09,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267948937,2,0.0005654213936330672,3.657,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974468,2,0.00014119560499130292,7.238,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.3926990816987234,2,3.528896004354738e-05,14.32,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,1,256,1.0,1.5707963267948937,4,2.066716526921394e-07,18.054,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974468,4,1.290251372888103e-08,36.332,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.3926990816987234,4,8.062683692582874e-10,72.278,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267948937,1,0.005331261539165004,3.57,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974468,1,0.0021482759153128223,7.168,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.3926990816987234,1,0.0010053483924974303,14.336,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267948937,2,0.001108364587799437,7.265,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974468,2,0.0002767884786635106,14.535,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.3926990816987234,2,6.917827902118992e-05,29.255,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,1,512,1.0,1.5707963267948937,4,3.272112035232118e-07,36.441,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974468,4,2.049998483611895e-08,72.532,8.689550067639507,14.734166079286961
He-H,1.92,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.3926990816987234,4,1.2822193686030618e-09,144.691,8.689550067639507,14.734166079286961
He-H,2.13,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794899,1,0.005052127238132792,0.435,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974495,1,0.0025107892557018796,0.922,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872475,1,0.0012537293679836423,1.748,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794899,2,0.0001989012591950724,0.896,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974495,2,4.9644021218957975e-05,1.796,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872475,2,1.2405955567835351e-05,3.585,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794899,4,1.792322713988954e-07,4.459,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,64,2,128,0.5,0.7853981633974495,4,1.1125473818341943e-08,9.006,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,64,4,256,0.25,0.39269908169872475,4,6.94197706816103e-10,18.059,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794899,1,0.004135082595299381,1.754,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974495,1,0.0019586114976322773,3.516,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872475,1,0.000966349405748716,7.01,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794899,2,0.0005233565111875622,3.545,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974495,2,0.00013065564296325068,7.172,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872475,2,3.265249352167698e-05,14.307,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794899,4,2.7123894761725194e-07,17.982,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,2,512,0.5,0.7853981633974495,4,1.690116270548012e-08,36.401,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.39269908169872475,4,1.055733687411643e-09,75.33,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794899,1,0.005254548512407673,3.668,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974495,1,0.0022723737233481004,7.513,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872475,1,0.0010914748153755993,14.85,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794899,2,0.0010249550999469994,7.457,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974495,2,0.00025590390198393137,14.944,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872475,2,6.395512578574097e-05,29.908,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794899,4,3.487847223766232e-07,37.378,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.7853981633974495,4,2.1887189994942238e-08,75.114,8.56290417514534,14.460945596762329
He-H,2.13,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.39269908169872475,4,1.3695526906841759e-09,149.827,8.56290417514534,14.460945596762329
He-H,2.34,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794896,1,0.006946547704019059,0.472,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,64,2,128,0.5,0.785398163397448,1,0.003463741356313431,0.952,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,64,4,256,0.25,0.392699081698724,1,0.001730802824113305,1.897,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794896,2,0.0002048460444944695,0.95,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,64,2,128,0.5,0.785398163397448,2,5.1124347905601335e-05,1.874,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,64,4,256,0.25,0.392699081698724,2,1.2775668802129936e-05,3.797,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,64,1,64,1.0,1.570796326794896,4,2.0354430607599996e-07,4.738,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,64,2,128,0.5,0.785398163397448,4,1.2634848251672232e-08,9.466,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,64,4,256,0.25,0.392699081698724,4,7.883820954551634e-10,18.969,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794896,1,0.0062137765342750746,1.867,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,2,512,0.5,0.785398163397448,1,0.0030954988099008785,3.744,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.392699081698724,1,0.001547195579658853,7.492,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794896,2,0.0003067362496488075,3.774,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,2,512,0.5,0.785398163397448,2,7.646028514780474e-05,7.503,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.392699081698724,2,1.9101147842127696e-05,15.287,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,1,256,1.0,1.570796326794896,4,2.85783235708121e-07,19.359,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,2,512,0.5,0.785398163397448,4,1.7841410202313934e-08,37.755,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,256,4,1024,0.25,0.392699081698724,4,1.1150075735155228e-09,75.68,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794896,1,0.005916948186365154,3.758,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.785398163397448,1,0.002969955904854117,7.516,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.392699081698724,1,0.0014907951678408073,15.167,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794896,2,0.0004959577917841368,7.801,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.785398163397448,2,0.00012363406786283077,15.177,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.392699081698724,2,3.0886392594998166e-05,30.248,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,1,512,1.0,1.570796326794896,4,4.398904193320595e-07,38.456,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,2,1024,0.5,0.785398163397448,4,2.757387549145958e-08,75.188,8.423287584806666,14.164629575982552
He-H,2.34,hgbs-5,003-007,bk,10,512,4,2048,0.25,0.392699081698724,4,1.7252726410888453e-09,148.079,8.423287584806666,14.164629575982552
He-H,0.47,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948941,1,0.004098532452116732,7.072,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974471,1,0.0020430991004076913,13.38,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,64,4,256,0.25,0.39269908169872353,1,0.0010207865014604366,29.648,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948941,2,0.0001505882830954983,14.587,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974471,2,3.7587063072531814e-05,26.634,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,64,4,256,0.25,0.39269908169872353,2,9.393033850150647e-06,50.974,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948941,4,1.0829899401197153e-07,68.816,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974471,4,6.7413515031799314e-09,132.676,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,64,4,256,0.25,0.39269908169872353,4,4.2090123856112414e-10,263.705,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,1,256,1.0,1.5707963267948941,1,0.004823741311001157,26.343,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,2,512,0.5,0.7853981633974471,1,0.002382804103105697,54.846,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,4,1024,0.25,0.39269908169872353,1,0.0011876889539867014,103.118,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,1,256,1.0,1.5707963267948941,2,0.0003110450462327622,58.248,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,2,512,0.5,0.7853981633974471,2,7.769341923747941e-05,108.684,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,4,1024,0.25,0.39269908169872353,2,1.941913467690836e-05,212.396,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,1,256,1.0,1.5707963267948941,4,1.2620217889158687e-07,264.528,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,2,512,0.5,0.7853981633974471,4,7.86977344101546e-09,537.286,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,256,4,1024,0.25,0.39269908169872353,4,4.915609898475986e-10,1101.081,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,1,512,1.0,1.5707963267948941,1,0.005505831762818867,54.128,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,2,1024,0.5,0.7853981633974471,1,0.0026605159795081166,106.877,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,4,2048,0.25,0.39269908169872353,1,0.0013181738354975643,215.044,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,1,512,1.0,1.5707963267948941,2,0.0005718101704717423,102.406,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,2,1024,0.5,0.7853981633974471,2,0.00014285827482640788,208.251,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,4,2048,0.25,0.39269908169872353,2,3.570870174981113e-05,400.913,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,1,512,1.0,1.5707963267948941,4,1.5702659469519655e-07,532.653,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,2,1024,0.5,0.7853981633974471,4,9.82633091366617e-09,1102.748,18.686928423809388,35.20641809012408
He-H,0.47,hgbs-5,003-009,bk,12,512,4,2048,0.25,0.39269908169872353,4,6.142640163146823e-10,2239.507,18.686928423809388,35.20641809012408
He-H,0.68,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948892,1,0.0033708800487519783,3.522,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974446,1,0.0016794003368250116,7.003,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,64,4,256,0.25,0.3926990816987223,1,0.0008389034708423527,15.012,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948892,2,0.00014398036394014556,7.026,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974446,2,3.594077454635741e-05,14.188,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,64,4,256,0.25,0.3926990816987223,2,8.981811210758995e-06,29.929,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948892,4,8.605578576374186e-08,36.805,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974446,4,5.3613776385374816e-09,74.148,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,64,4,256,0.25,0.3926990816987223,4,3.3481176766893496e-10,146.77,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,1,256,1.0,1.5707963267948892,1,0.003333497961237507,15.012,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,2,512,0.5,0.7853981633974446,1,0.001630551263511197,30.453,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,4,1024,0.25,0.3926990816987223,1,0.0008110366955550761,55.45,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,1,256,1.0,1.5707963267948892,2,0.0003093120022931563,30.829,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,2,512,0.5,0.7853981633974446,2,7.72573586520159e-05,58.4,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,4,1024,0.25,0.3926990816987223,2,1.9309940179116734e-05,115.146,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,1,256,1.0,1.5707963267948892,4,1.0908023447712407e-07,147.121,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,2,512,0.5,0.7853981633974446,4,6.808838399875803e-09,272.816,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,256,4,1024,0.25,0.3926990816987223,4,4.254467386143442e-10,568.025,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,1,512,1.0,1.5707963267948892,1,0.003945657821773422,28.405,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,2,1024,0.5,0.7853981633974446,1,0.0018524697636898312,56.795,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,4,2048,0.25,0.3926990816987223,1,0.000911052037582947,108.821,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,1,512,1.0,1.5707963267948892,2,0.0005794781481679252,61.832,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,2,1024,0.5,0.7853981633974446,2,0.00014476030985532444,117.29,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,4,2048,0.25,0.3926990816987223,2,3.618327306652001e-05,227.903,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,1,512,1.0,1.5707963267948892,4,1.5482450485378908e-07,284.356,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,2,1024,0.5,0.7853981633974446,4,9.684422576686254e-09,577.241,17.89343503622987,34.43723971199985
He-H,0.68,hgbs-5,003-009,bk,12,512,4,2048,0.25,0.3926990816987223,4,6.054945784570614e-10,1114.965,17.89343503622987,34.43723971199985
He-H,0.88,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948766,1,0.004106963660981587,3.725,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974383,1,0.0020500496330233555,8.475,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,64,4,256,0.25,0.39269908169871914,1,0.0010245485271590284,16.572,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948766,2,0.0001332514927342401,10.001,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974383,2,3.326358561847259e-05,20.006,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,64,4,256,0.25,0.39269908169871914,2,8.312828105340247e-06,37.874,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,64,1,64,1.0,1.5707963267948766,4,8.10269403328271e-08,47.622,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,64,2,128,0.5,0.7853981633974383,4,5.046529325167415e-09,92.183,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,64,4,256,0.25,0.39269908169871914,4,3.151428937076132e-10,195.528,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,256,1,256,1.0,1.5707963267948766,1,0.004327534028957908,16.463,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,256,2,512,0.5,0.7853981633974383,1,0.002155231745374067,33.736,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,256,4,1024,0.25,0.39269908169871914,1,0.0010768069841657249,69.502,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,256,1,256,1.0,1.5707963267948766,2,0.00025287898875403313,35.276,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,256,2,512,0.5,0.7853981633974383,2,6.316659140996878e-05,67.599,16.64168338980547,32.32029688490636
He-H,0.88,hgbs-5,003-009,bk,12,256,4,1024,0.25,0.39269908169871914,2,1.5788338852560186e-05,128.363,16.64168338980547,32.32029688490636
