# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,1.64,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3519765731650605,2,0.00012957579001971915,0.067,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,64,1,64,1.0,1.407906292660242,4,1.0015746704012922e-05,0.085,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,64,2,128,0.5,0.703953146330121,4,6.243194887423425e-07,0.168,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3519765731650605,4,3.8999738769788275e-08,0.35,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,1,256,1.0,1.407906292660242,1,0.012455715562781059,0.038,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,2,512,0.5,0.703953146330121,1,0.005543012721804381,0.072,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3519765731650605,1,0.002681441879666598,0.14,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,1,256,1.0,1.407906292660242,2,0.005036498110523821,0.07,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,2,512,0.5,0.703953146330121,2,0.0012434453871041171,0.139,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3519765731650605,2,0.0003098997797624601,0.277,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,1,256,1.0,1.407906292660242,4,2.4064910603411833e-05,0.349,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,2,512,0.5,0.703953146330121,4,1.54287725708489e-06,0.693,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3519765731650605,4,9.703961994773552e-08,1.329,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,1,512,1.0,1.407906292660242,1,0.019571926321583447,0.067,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.703953146330121,1,0.00802551466419946,0.134,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3519765731650605,1,0.0037673236980876497,0.275,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,1,512,1.0,1.407906292660242,2,0.009843399789051964,0.132,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.703953146330121,2,0.0024299097271192815,0.265,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3519765731650605,2,0.0006055799364056188,0.526,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,1,512,1.0,1.407906292660242,4,4.704094588059804e-05,0.652,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.703953146330121,4,3.0219872220568584e-06,1.316,25.666629783656493,2.0
B-H,1.64,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3519765731650605,4,1.9015739180372525e-07,2.637,25.666629783656493,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5696622414426014,1,0.0087165765424346,0.009,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7848311207213007,1,0.00426691235332499,0.017,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39241556036065034,1,0.0021220839704484415,0.035,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5696622414426014,2,0.000917337868584751,0.017,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7848311207213007,2,0.00022700742474818968,0.035,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39241556036065034,2,5.660827809924626e-05,0.071,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5696622414426014,4,2.5414101722217282e-06,0.084,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7848311207213007,4,1.5722542564446596e-07,0.165,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39241556036065034,4,9.801826660004393e-09,0.327,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5696622414426014,1,0.010740624775315887,0.033,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7848311207213007,1,0.004798719123011283,0.067,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39241556036065034,1,0.002323659551462374,0.133,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5696622414426014,2,0.002436639032796093,0.067,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7848311207213007,2,0.0006045151614350952,0.134,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39241556036065034,2,0.00015084210109218225,0.262,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5696622414426014,4,4.394077109181702e-06,0.327,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7848311207213007,4,2.7507555657792854e-07,0.658,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39241556036065034,4,1.719954737519817e-08,1.36,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5696622414426014,1,0.010583593263497318,0.068,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7848311207213007,1,0.0026362565978032587,0.134,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39241556036065034,1,0.0006657047051215071,0.266,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5696622414426014,2,0.004621611787328468,0.133,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7848311207213007,2,0.0011471830807021374,0.262,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39241556036065034,2,0.00028628823474430304,0.522,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5696622414426014,4,7.110435044435355e-06,0.659,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7848311207213007,4,4.484862113884951e-07,1.313,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39241556036065034,4,2.8093722705763274e-08,2.663,25.751518213867875,2.0
B-H,2.26,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949034,1,0.0020423500366072342,0.008,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974517,1,0.0009456632284160982,0.017,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872586,1,0.0004630323910051361,0.034,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949034,2,0.00031180988829838545,0.017,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974517,2,7.77097068243623e-05,0.033,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872586,2,1.9412341014433942e-05,0.066,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949034,4,4.118351255999185e-07,0.083,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974517,4,2.5592808086515245e-08,0.167,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872586,4,1.5972755558810551e-09,0.33,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949034,1,0.0031676400223516667,0.034,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974517,1,0.0011424566931527377,0.067,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872586,1,0.000501802639821871,0.134,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949034,2,0.0006978380137823935,0.066,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974517,2,0.00017416673125358512,0.13,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872586,2,4.3523470904130715e-05,0.261,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949034,4,5.043018259678645e-07,0.331,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974517,4,3.147964669773834e-08,0.655,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872586,4,1.966874073575537e-09,1.321,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949034,1,0.004951711434445335,0.067,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974517,1,0.0012817268660660014,0.135,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872586,1,0.0003643130731609853,0.275,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949034,2,0.0012857741630915161,0.135,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974517,2,0.0003210311585033166,0.269,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872586,2,8.023210968052063e-05,0.531,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949034,4,5.824725841309343e-07,0.665,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974517,4,3.671490977429153e-08,1.324,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872586,4,2.2994936240299655e-09,2.695,25.882271270824297,2.353286206625576
B-H,2.57,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794888,1,0.008482755463997165,0.009,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397444,1,0.004224931105422985,0.016,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,64,4,256,0.25,0.392699081698722,1,0.00211041913243165,0.034,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794888,2,0.0004643073319567601,0.017,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397444,2,0.00011560698466050339,0.033,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,64,4,256,0.25,0.392699081698722,2,2.887252518165131e-05,0.067,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794888,4,5.339286786841083e-07,0.096,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397444,4,3.3234220567069357e-08,0.169,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,64,4,256,0.25,0.392699081698722,4,2.0750226002927526e-09,0.341,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794888,1,0.007105501963693886,0.034,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397444,1,0.0034954529628938064,0.067,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.392699081698722,1,0.0017405422407951127,0.134,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794888,2,0.0009386798052331259,0.065,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397444,2,0.00023391535215845755,0.133,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.392699081698722,2,5.843189476050875e-05,0.269,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794888,4,7.632606556229233e-07,0.337,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397444,4,4.776980142412505e-08,0.697,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.392699081698722,4,2.986657792743691e-09,1.36,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794888,1,0.00876590342271381,0.071,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397444,1,0.004213398076116086,0.142,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.392699081698722,1,0.0020851198653193057,0.308,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794888,2,0.0017978828845533934,0.141,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397444,2,0.00044804973701831265,0.273,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.392699081698722,2,0.00011192403594553958,0.529,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794888,4,1.3700790294771481e-06,0.653,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397444,4,8.587760676867248e-08,1.318,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.392699081698722,4,5.3712233110660965e-09,2.647,25.971605903607347,2.6280187017896424
B-H,2.89,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948928,1,0.007340405504113309,0.009,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974464,1,0.003664644798915075,0.017,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987232,1,0.001831631677886275,0.034,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948928,2,0.00034858832869452135,0.017,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974464,2,8.693900156837834e-05,0.033,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987232,2,2.1721801107343986e-05,0.067,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948928,4,2.537191037508522e-07,0.085,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974464,4,1.580945871477715e-08,0.166,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987232,4,9.87338488394716e-10,0.332,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948928,1,0.004024329415778998,0.035,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974464,1,0.001971414723888607,0.069,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987232,1,0.0009805758000726711,0.134,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948928,2,0.0010902856748564297,0.081,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974464,2,0.0002721256750793151,0.171,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987232,2,6.800367066095825e-05,0.269,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948928,4,4.158933184554902e-07,0.352,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974464,4,2.606255834326211e-08,0.673,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987232,4,1.6299342706359813e-09,1.299,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948928,1,0.007581880453903407,0.067,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974464,1,0.003705848976675723,0.131,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987232,1,0.0018421970933175668,0.265,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948928,2,0.0021790756896941203,0.131,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974464,2,0.000543881323980818,0.267,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987232,2,0.00013591507247876327,0.528,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948928,4,8.273573417935629e-07,0.653,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974464,4,5.185132807937747e-08,1.312,26.016550560536157,2.7897275992193684
B-H,2.89,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987232,4,3.2428426137550594e-09,2.623,26.016550560536157,2.7897275992193684
B-H,3.2,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794903,1,0.25810254473491856,0.016,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974515,1,0.10281067831323974,0.031,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872575,1,0.04621201712102915,0.062,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794903,2,0.027335400841778275,0.031,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974515,2,0.00684436433260745,0.062,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872575,2,0.0017117283732955982,0.125,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794903,4,2.8782270320357105e-06,0.16,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974515,4,1.7777649269741128e-07,0.313,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872575,4,1.1077929053867726e-08,0.615,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794903,1,0.6761645967748657,0.062,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974515,1,0.2165371333885736,0.122,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872575,1,0.08382034432818977,0.248,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794903,2,0.09724554413855781,0.123,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974515,2,0.0243610801138603,0.248,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872575,2,0.006092613019390764,0.527,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794903,4,7.76093038237472e-06,0.661,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974515,4,4.7543606250750157e-07,1.243,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872575,4,2.956384666477005e-08,2.631,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794903,1,1.2158836707263154,0.123,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974515,1,0.35266067332716444,0.286,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872575,1,0.10120850559823459,0.521,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794903,2,0.19202413799087195,0.279,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974515,2,0.04823335845124451,0.523,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872575,2,0.012066735907150152,0.987,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794903,4,1.5652065924819808e-05,1.234,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974515,4,9.59298886317876e-07,2.504,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872575,4,5.965905021946175e-08,4.923,26.583216156897088,3.866070017260391
B-H,3.51,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949179,1,0.16699256304351368,0.015,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974589,1,0.08235521589806265,0.032,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872947,1,0.04082552837341398,0.061,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949179,2,0.02305341934265146,0.03,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974589,2,0.005762963054827508,0.061,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872947,2,0.001440703491587777,0.122,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949179,4,7.754257580515259e-06,0.151,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974589,4,4.879834268596575e-07,0.305,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872947,4,3.055133458399749e-08,0.61,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949179,1,0.39710615046354736,0.061,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974589,1,0.23069425141758557,0.124,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872947,1,0.12146244763908125,0.248,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949179,2,0.08753108542030648,0.122,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974589,2,0.021867791076782998,0.247,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872947,2,0.005465586020024112,0.496,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949179,4,3.302855533241303e-05,0.614,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974589,4,2.0782727180501253e-06,1.231,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872947,4,1.3011113949229216e-07,2.455,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949179,1,0.4584490382574489,0.124,26.619914170179076,3.9483305919697926
B-H,3.51,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974589,1,0.2587174381619011,0.25,26.619914170179076,3.9483305919697926
