# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-He,1.78,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872425,4,2.493423650087836e-09,2.152,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794897,1,0.0024445206310626435,0.218,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974485,1,0.0012199861885972408,0.43,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872425,1,0.0006104762052840283,0.88,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794897,2,0.0002606421298903127,0.435,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974485,2,6.463919615297321e-05,0.884,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872425,2,1.6127515452081188e-05,1.712,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794897,4,7.356436037196026e-07,2.141,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974485,4,4.6010857793838244e-08,4.283,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872425,4,2.8763259096910835e-09,8.568,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794897,1,0.003113205575259536,0.43,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974485,1,0.0015629617387979936,0.867,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872425,1,0.0007843101660890395,1.77,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794897,2,0.0003960159633645373,0.86,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974485,2,9.850580658129175e-05,1.718,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872425,2,2.4595526120640653e-05,3.406,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794897,4,1.208910712564714e-06,4.271,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974485,4,7.605109580521008e-08,8.706,9.06720731457139,11.296187611410339
He-He,1.78,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872425,4,4.761109247691875e-09,17.433,9.06720731457139,11.296187611410339
He-He,2.02,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948997,1,0.0022225705625601657,0.058,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974498,1,0.0011075870834074077,0.114,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987249,1,0.0005536071430941346,0.232,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948997,2,0.00023659086185316756,0.113,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974498,2,5.878039087007264e-05,0.219,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987249,2,1.4672368021836488e-05,0.439,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948997,4,5.750145530105045e-07,0.556,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974498,4,3.5642327236062826e-08,1.116,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987249,4,2.2231094429287642e-09,2.192,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948997,1,0.001202249161522626,0.22,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974498,1,0.000596988946954001,0.436,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,1,0.00029831401423133247,0.913,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948997,2,0.00018170703719576857,0.447,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974498,2,4.5394801980123484e-05,0.857,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,2,1.1346763604796439e-05,1.733,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948997,4,6.482101856853734e-07,2.22,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974498,4,4.096132948052079e-08,4.361,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,4,2.567245136098086e-09,9.09,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948997,1,0.002119044789308265,0.437,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,1,0.0010552375783070469,0.857,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,1,0.0005284466282818376,1.708,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948997,2,0.0003311135764264506,0.867,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,2,8.26699362519699e-05,1.761,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,2,2.0660790779170104e-05,3.474,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948997,4,1.244150867063816e-06,4.462,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,4,7.876462510362653e-08,8.804,9.011745484276151,11.118172191638138
He-He,2.02,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,4,4.9386757019666984e-09,17.506,9.011745484276151,11.118172191638138
He-He,2.27,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948963,1,0.0017920846245005442,0.055,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974482,1,0.0008927264568050054,0.109,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987241,1,0.00044616995833885066,0.219,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948963,2,0.00018873380005632017,0.108,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974482,2,4.687058734723109e-05,0.216,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987241,2,1.1698298118739095e-05,0.437,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948963,4,4.815812703653489e-07,0.547,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974482,4,2.9894498651342994e-08,1.098,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987241,4,1.865300625543956e-09,2.242,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948963,1,0.0033041840394965358,0.226,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974482,1,0.001654699231916884,0.45,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987241,1,0.0008291157664075612,0.901,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948963,2,0.0004081153405353478,0.439,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974482,2,0.00010156334545824127,0.896,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987241,2,2.5361997340312655e-05,1.76,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948963,4,1.1253764876138274e-06,2.225,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974482,4,7.030152146039867e-08,4.468,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987241,4,4.393512109984383e-09,8.962,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948963,1,0.002380925451954953,0.45,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974482,1,0.0011834189141777499,0.896,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987241,1,0.0005927977166939487,1.778,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948963,2,0.0002888423208030427,0.862,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974482,2,7.132839385487244e-05,1.778,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987241,2,1.7777518508246155e-05,3.615,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948963,4,1.3552348344279468e-06,4.483,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974482,4,8.596065751035561e-08,9.009,8.970924154686076,10.986099901884362
He-He,2.27,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987241,4,5.39245707541897e-09,18.118,8.970924154686076,10.986099901884362
He-He,2.51,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948954,1,0.0014062958823910315,0.057,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974477,1,0.0007000461867250483,0.113,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872386,1,0.00034978237659595774,0.225,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948954,2,0.0001481336303890608,0.114,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974477,2,3.677764422101442e-05,0.228,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872386,2,9.178606224544906e-06,0.445,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948954,4,4.081098580525055e-07,0.553,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974477,4,2.5405804019704458e-08,1.12,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872386,4,1.5863824889192312e-09,2.231,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948954,1,0.0034848645416418198,0.225,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974477,1,0.001743883239364613,0.45,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872386,1,0.0008737293291367125,0.884,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948954,2,0.0004113113336108725,0.443,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974477,2,0.00010209694430503723,0.88,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872386,2,2.5478965633696697e-05,1.797,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948954,4,1.1977494671631309e-06,2.267,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974477,4,7.490800409838069e-08,4.509,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872386,4,4.682775893112029e-09,8.948,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948954,1,0.002296975225395426,0.45,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974477,1,0.0011558769791563121,0.897,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872386,1,0.0005806847001862623,1.793,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948954,2,0.0004233532119777296,0.89,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974477,2,0.0001056802543414356,1.789,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872386,2,2.641029198323948e-05,3.584,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948954,4,1.6107028407316626e-06,4.437,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974477,4,1.0213826371842604e-07,9.017,8.940297403612234,10.884293201533845
He-He,2.51,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872386,4,6.4066126991359905e-09,18.076,8.940297403612234,10.884293201533845
He-He,2.76,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948986,1,0.001187736090383217,0.058,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974493,1,0.0005906282914874603,0.116,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872464,1,0.0002951047528758216,0.232,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948986,2,0.00012024434667820875,0.111,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974493,2,2.986757968468523e-05,0.219,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872464,2,7.4549601729123465e-06,0.441,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948986,4,4.083506679982452e-07,0.564,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974493,4,2.543680298228554e-08,1.136,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872464,4,1.58863619031598e-09,2.318,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948986,1,0.0027543917689249655,0.219,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974493,1,0.0013736178476670329,0.45,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872464,1,0.0006878219542996063,0.892,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948986,2,0.0003001816063116759,0.439,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974493,2,7.426241813388007e-05,0.878,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872464,2,1.8517136259843963e-05,1.789,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948986,4,1.0804394465318994e-06,2.271,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974493,4,6.799824524484845e-08,4.427,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872464,4,4.257546981614644e-09,8.996,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948986,1,0.003853169835337863,0.448,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974493,1,0.0019311784778900357,0.898,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872464,1,0.0009696571412452756,1.873,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948986,2,0.0005091542135831067,0.922,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974493,2,0.00012644659333689194,1.791,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872464,2,3.155934457823162e-05,3.69,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948986,4,1.946042603296651e-06,4.682,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974493,4,1.2305170442832515e-07,9.072,8.918270645644295,10.806760200307517
He-He,2.76,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872464,4,7.713505597133505e-09,18.02,8.918270645644295,10.806760200307517
He-He,0.55,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948963,1,0.008905573639819107,0.219,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974482,1,0.004332577285747408,0.436,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987241,1,0.0021506105386284485,0.86,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948963,2,0.0005815652367417984,0.443,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974482,2,0.00014493057148989543,0.869,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987241,2,3.620417576512429e-05,1.829,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948963,4,1.1781834306304725e-06,2.181,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974482,4,7.331440080783352e-08,4.33,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987241,4,4.577383599870007e-09,8.846,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948963,1,0.011152546291610266,0.872,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974482,1,0.003942620164100232,1.742,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987241,1,0.0017001748931795397,3.591,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948963,2,0.0012082073087063318,1.794,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974482,2,0.00030220422778877535,3.563,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987241,2,7.5560431155967e-05,7.008,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948963,4,2.2253617255599657e-06,8.966,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974482,4,1.4097048060566876e-07,17.655,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987241,4,8.84034036986596e-09,35.612,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948963,1,0.019650759418890967,1.778,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974482,1,0.00596322612348132,3.587,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987241,1,0.0022487056994669246,7.05,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948963,2,0.002378914893695837,3.575,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974482,2,0.0005951387396988346,7.131,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987241,2,0.00014880945844562894,14.193,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948963,4,4.265723995427352e-06,17.741,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974482,4,2.703400771563185e-07,35.668,10.957702305466732,18.107340253512703
He-He,0.55,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.3926990816987241,4,1.6954965862688453e-08,71.011,10.957702305466732,18.107340253512703
He-He,0.8,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948983,1,0.008426554142635044,0.219,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974492,1,0.004199762735959571,0.434,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987246,1,0.002098113946916853,0.881,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948983,2,0.00039927932441971174,0.444,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974492,2,9.955347158636016e-05,0.898,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987246,2,2.4871854082616587e-05,1.796,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948983,4,5.73974809820548e-07,2.218,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974492,4,3.566644364088377e-08,4.436,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,64,4,256,0.25,0.3926990816987246,4,2.225963741347365e-09,8.893,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948983,1,0.006875468015530252,0.882,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974492,1,0.003301265135869038,1.739,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,1,0.0016346763820551085,3.586,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948983,2,0.0003692276675901305,1.806,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974492,2,9.211229883142499e-05,3.539,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,2,2.3016189822107304e-05,7.118,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948983,4,8.014845188725305e-07,8.898,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974492,4,5.040595200794688e-08,17.89,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.3926990816987246,4,3.155375684952154e-09,35.669,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948983,1,0.011543601612862563,1.792,11.151904370369424,17.03336136857078
He-He,0.8,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974492,1,0.005446828099492959,3.531,11.151904370369424,17.03336136857078
