# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,2.31,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38587095070986244,1,0.002038318288014411,0.063,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5434838028394497,2,0.0018417930551117836,0.031,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7717419014197249,2,0.0004603831118904301,0.062,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38587095070986244,2,0.00011508612166333026,0.123,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5434838028394497,4,7.611924922248374e-06,0.159,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7717419014197249,4,4.7982204834606e-07,0.337,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38587095070986244,4,3.0054362691999457e-08,0.665,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5434838028394497,1,0.009981292192693282,0.067,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7717419014197249,1,0.005228632314638978,0.131,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38587095070986244,1,0.0027487571294214095,0.258,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5434838028394497,2,0.003814801682484968,0.129,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7717419014197249,2,0.0009492582344204527,0.255,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38587095070986244,2,0.00023702183723666538,0.535,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5434838028394497,4,1.7558911694055564e-05,0.656,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7717419014197249,4,1.11976982686921e-06,1.329,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38587095070986244,4,7.033673375344339e-08,2.47,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5434838028394497,1,0.009566435592636723,0.125,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7717419014197249,1,0.0040274440671897085,0.249,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38587095070986244,1,0.0021855197712406156,0.503,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5434838028394497,2,0.008650813206572688,0.251,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7717419014197249,2,0.0021670794590286624,0.511,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38587095070986244,2,0.0005416799795002755,1.014,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5434838028394497,4,3.762663519160333e-05,1.254,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7717419014197249,4,2.3976554817117102e-06,2.473,8.636846104312145,2.0
Li-H,2.31,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38587095070986244,4,1.505738741185993e-07,5.02,8.636846104312145,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5548017614010359,1,0.013734350425766281,0.015,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7774008807005179,1,0.007100942100888811,0.031,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38870044035025897,1,0.003622806291013785,0.062,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5548017614010359,2,0.0029788922077494547,0.031,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7774008807005179,2,0.0007394632852874207,0.062,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38870044035025897,2,0.00018453340947800642,0.126,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5548017614010359,4,9.929060427794934e-06,0.155,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7774008807005179,4,6.225777421159295e-07,0.311,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,64,4,256,0.25,0.38870044035025897,4,3.894445312502443e-08,0.621,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5548017614010359,1,0.015749822802851435,0.062,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7774008807005179,1,0.005848450323408624,0.123,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38870044035025897,1,0.002705666818476838,0.253,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5548017614010359,2,0.00880890897211221,0.124,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7774008807005179,2,0.0022012107725429358,0.251,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38870044035025897,2,0.0005500929889058749,0.495,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5548017614010359,4,2.7347835318096757e-05,0.624,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7774008807005179,4,1.734267469664503e-06,1.244,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.38870044035025897,4,1.0878316534311661e-07,2.476,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5548017614010359,1,0.02687148400365319,0.126,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7774008807005179,1,0.007813800541316638,0.253,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38870044035025897,1,0.0031495766050026685,0.503,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5548017614010359,2,0.017636125517570798,0.248,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7774008807005179,2,0.004453432135666739,0.497,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38870044035025897,2,0.00111499350399656,0.994,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5548017614010359,4,5.489878026498028e-05,1.236,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7774008807005179,4,3.4832577783620783e-06,2.479,8.646511674382703,2.0
Li-H,2.75,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.38870044035025897,4,2.1851830474694284e-07,4.999,8.646511674382703,2.0
Li-H,3.19,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949063,1,0.016883782440365817,0.015,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974532,1,0.00870781534981577,0.031,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987266,1,0.00450617321680676,0.062,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949063,2,0.004892176264445728,0.031,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974532,2,0.0012274999490445465,0.063,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987266,2,0.0003071447132436906,0.13,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267949063,4,1.1339341279705027e-05,0.156,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974532,4,7.140088409595916e-07,0.311,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987266,4,4.470957361773246e-08,0.621,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949063,1,0.029197102081079482,0.063,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974532,1,0.00829540952110384,0.124,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987266,1,0.003139276891565523,0.251,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949063,2,0.01794189661155353,0.123,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974532,2,0.004520919291336388,0.251,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987266,2,0.0011321181572934381,0.494,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267949063,4,3.9095837573758015e-05,0.635,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974532,4,2.4752139888192646e-06,1.255,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987266,4,1.5519711633874185e-07,2.459,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949063,1,0.054406102474537796,0.125,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974532,1,0.013610831917272527,0.245,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987266,1,0.0044109355967886,0.489,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949063,2,0.03642220196955369,0.243,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974532,2,0.009187497378259385,0.491,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987266,2,0.002299439642753777,0.985,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267949063,4,7.957185772869478e-05,1.235,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974532,4,5.035712559087553e-06,2.492,8.673522876155015,2.0345193640280623
Li-H,3.19,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987266,4,3.1570888817755134e-07,4.918,8.673522876155015,2.0345193640280623
Li-H,3.63,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948837,1,0.05361115002730726,0.016,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974418,1,0.02674304605495779,0.032,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987209,1,0.013567158480322538,0.063,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948837,2,0.0128332546643527,0.031,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974418,2,0.0032107885229396473,0.063,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987209,2,0.0008028342333595216,0.125,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948837,4,1.9341966519509846e-05,0.157,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974418,4,1.2192661782726868e-06,0.316,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987209,4,7.636703472984971e-08,0.632,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948837,1,0.06772846093071468,0.063,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974418,1,0.025622988539996675,0.125,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987209,1,0.012512105664434638,0.249,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948837,2,0.0387446733550477,0.125,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974418,2,0.009686105293803081,0.255,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987209,2,0.0024209176606235475,0.499,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948837,4,5.834619652073929e-05,0.627,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974418,4,3.6819316252150783e-06,1.242,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987209,4,2.3067250882929804e-07,2.492,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948837,1,0.11051316470055604,0.126,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974418,1,0.03233224687895007,0.251,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987209,1,0.012862672405815559,0.504,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948837,2,0.06760819724784439,0.248,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974418,2,0.016930795191716023,0.5,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987209,2,0.004231236761005665,1.0,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948837,4,0.00010278407791678275,1.249,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974418,4,6.4885328572603626e-06,2.467,8.716047263278455,2.124317109250187
Li-H,3.63,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987209,4,4.0654176352827584e-07,5.024,8.716047263278455,2.124317109250187
Li-H,4.07,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948934,1,0.1439087412016601,0.016,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974467,1,0.06998617925798895,0.032,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872336,1,0.03460878521018335,0.061,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948934,2,0.009594483588602376,0.03,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974467,2,0.0023944596043498647,0.061,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872336,2,0.0005983616781810166,0.122,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948934,4,2.0555095403421205e-05,0.153,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974467,4,1.2972734554905534e-06,0.304,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872336,4,8.127644098423868e-08,0.627,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948934,1,0.08432871138496674,0.062,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974467,1,0.03214711835157016,0.122,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872336,1,0.014822184797261512,0.249,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948934,2,0.03275656757307719,0.124,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974467,2,0.008123386213306953,0.246,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872336,2,0.002026687376962636,0.504,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948934,4,6.606533090867695e-05,0.618,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974467,4,4.173753132398558e-06,1.242,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872336,4,2.61558121431432e-07,2.481,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948934,1,0.14862686320046067,0.127,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974467,1,0.04532720394439226,0.251,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872336,1,0.017406249493368522,0.502,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948934,2,0.0659724154260987,0.246,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974467,2,0.01637609991023103,0.496,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872336,2,0.004086245542873357,0.994,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948934,4,0.00013223458089860475,1.241,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974467,4,8.353663618446476e-06,2.493,8.765747493384142,2.2298296325920433
Li-H,4.07,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872336,4,5.234958652295487e-07,4.954,8.765747493384142,2.2298296325920433
Li-H,4.51,hgbs-5,002-004,bk,6,64,1,64,1.0,1.57079632679489,1,0.13871305659895342,0.015,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397445,1,0.07178905456532834,0.031,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987225,1,0.03649692747079016,0.066,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,64,1,64,1.0,1.57079632679489,2,0.015254737999259622,0.031,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397445,2,0.003796408255363987,0.062,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987225,2,0.0009480243501329923,0.123,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,64,1,64,1.0,1.57079632679489,4,2.3397056252177903e-05,0.155,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397445,4,1.4744930641029756e-06,0.313,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987225,4,9.234671586209884e-08,0.63,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,1,256,1.0,1.57079632679489,1,0.08979485692857626,0.066,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397445,1,0.024758565405835247,0.129,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987225,1,0.008097151992903201,0.252,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,1,256,1.0,1.57079632679489,2,0.0559788325549191,0.13,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397445,2,0.013939530267750942,0.251,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987225,2,0.003481360194790606,0.5,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,1,256,1.0,1.57079632679489,4,7.711736488437651e-05,0.632,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397445,4,4.8673442570846795e-06,1.248,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987225,4,3.0495275566750895e-07,2.488,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,1,512,1.0,1.57079632679489,1,0.1774035395940003,0.126,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397445,1,0.048744894186787666,0.253,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987225,1,0.01591034452166548,0.503,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,1,512,1.0,1.57079632679489,2,0.11193002213980753,0.249,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397445,2,0.027881816464592733,0.499,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987225,2,0.0069635229301591205,0.999,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,1,512,1.0,1.57079632679489,4,0.0001540627338285668,1.265,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397445,4,9.723765438760283e-06,2.483,8.81316604873917,2.3290612761681366
Li-H,4.51,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987225,4,6.09220077928812e-07,4.974,8.81316604873917,2.3290612761681366
Li-H,4.95,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948903,1,0.13153175058121144,0.015,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974452,1,0.0682053083651213,0.033,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987226,1,0.03473340594567121,0.062,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948903,2,0.014160834882539587,0.031,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974452,2,0.003524507122072531,0.061,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987226,2,0.0008801486584437306,0.122,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948903,4,1.9975588373240626e-05,0.154,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974452,4,1.2585506468656164e-06,0.311,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987226,4,7.88172451954959e-08,0.615,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948903,1,0.14678155602011167,0.062,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974452,1,0.07079097283462309,0.124,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987226,1,0.03649786047195708,0.247,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948903,2,0.050063863900995625,0.123,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974452,2,0.012470336683923193,0.249,8.852836677600214,2.4097328116613603
Li-H,4.95,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987226,2,0.003114672751427723,0.494,8.852836677600214,2.4097328116613603
