# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
H-H,0.73,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948957,2,0.008467641415293893,0.123,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974478,2,0.002103292533607358,0.245,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987239,2,0.0005249866013308877,0.501,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948957,4,9.143138969185542e-06,0.634,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974478,4,5.696226393060286e-07,1.25,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987239,4,3.5572723924095824e-08,2.501,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948957,1,0.05470845784332576,0.126,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974478,1,0.013792125841354384,0.251,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987239,1,0.0037426008858209236,0.502,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948957,2,0.0168277836886796,0.249,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974478,2,0.004180291418266007,0.499,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987239,2,0.0010434325087461105,0.998,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948957,4,1.6402957493070582e-05,1.237,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974478,4,1.0259904707956953e-06,2.521,2.4555412858890717,4.380309251047727
H-H,0.73,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987239,4,6.413529726260947e-08,4.976,2.4555412858890717,4.380309251047727
H-H,0.9,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948954,1,0.01084085006216503,0.016,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974477,1,0.0038674233045710303,0.032,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872386,1,0.001693385581405301,0.063,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948954,2,0.0026024528597435406,0.031,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974477,2,0.0006473099800292109,0.064,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872386,2,0.0001616233881128683,0.124,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948954,4,2.4480868134143366e-06,0.156,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974477,4,1.527221526399415e-07,0.314,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872386,4,9.540994770208214e-09,0.619,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948954,1,0.03611002091706666,0.062,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974477,1,0.010273509634403426,0.124,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872386,1,0.0035535546880413427,0.249,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948954,2,0.010210106051221792,0.124,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974477,2,0.0025394406007050755,0.245,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872386,2,0.0006340509551811783,0.489,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948954,4,8.445702142103702e-06,0.612,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974477,4,5.288908112312116e-07,1.249,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872386,4,3.30723154104185e-08,2.476,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948954,1,0.06754426880623435,0.124,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974477,1,0.016881611509815955,0.253,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872386,1,0.004356177452279471,0.509,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948954,2,0.020342756452142445,0.252,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974477,2,0.005060012438158887,0.504,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872386,2,0.0012634115708785012,1.027,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948954,4,1.5551989364804103e-05,1.251,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974477,4,9.76854742724123e-07,2.527,2.4262544773051045,4.203283846456063
H-H,0.9,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872386,4,6.112914777165568e-08,5.09,2.4262544773051045,4.203283846456063
H-H,1.07,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794896,1,0.019790933320461522,0.016,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397448,1,0.007831919943832666,0.031,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,64,4,256,0.25,0.392699081698724,1,0.0036081658405764305,0.062,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794896,2,0.003992525446826536,0.031,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397448,2,0.0009946900369338708,0.061,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,64,4,256,0.25,0.392699081698724,2,0.0002484596494616136,0.123,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794896,4,2.5855841567959954e-06,0.153,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,64,2,128,0.5,0.785398163397448,4,1.602803189302776e-07,0.307,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,64,4,256,0.25,0.392699081698724,4,9.997223794193905e-09,0.623,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794896,1,0.055300242746736616,0.063,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397448,1,0.0150108756885005,0.132,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.392699081698724,1,0.004778974050700592,0.253,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794896,2,0.01573063397846859,0.124,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397448,2,0.003920396828770646,0.258,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.392699081698724,2,0.0009793382250574648,0.565,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794896,4,6.508626910191764e-06,0.649,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,2,512,0.5,0.785398163397448,4,4.0596714968971427e-07,1.239,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.392699081698724,4,2.536021167892802e-08,2.459,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794896,1,0.10724816026594566,0.123,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397448,1,0.027111448930135704,0.246,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.392699081698724,1,0.007170321651044575,0.497,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794896,2,0.03146788898523091,0.247,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397448,2,0.007842735238131995,0.497,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.392699081698724,2,0.001959168803285873,0.982,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794896,4,1.2480249512672043e-05,1.222,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.785398163397448,4,7.790895366423456e-07,2.466,2.3896079166588375,4.059328599435122
H-H,1.07,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.392699081698724,4,4.8678661463374724e-08,5.15,2.3896079166588375,4.059328599435122
H-H,1.24,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794897,1,0.02359500712685666,0.016,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974485,1,0.008709942467694647,0.031,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872425,1,0.0038532045650816918,0.061,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794897,2,0.004880206048966783,0.031,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974485,2,0.0012180928882930112,0.069,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872425,2,0.0003044013764634303,0.156,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,64,1,64,1.0,1.570796326794897,4,1.3743235320736696e-06,0.159,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974485,4,8.58446664365327e-08,0.326,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872425,4,5.364700470872788e-09,0.676,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794897,1,0.07191650108688509,0.061,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974485,1,0.018956322504409186,0.122,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872425,1,0.005618032839470424,0.243,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794897,2,0.01949200847945602,0.122,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974485,2,0.00486547467567919,0.248,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872425,2,0.001215897000538557,0.492,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,1,256,1.0,1.570796326794897,4,4.2777197181899195e-06,0.613,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974485,4,2.687130180702774e-07,1.237,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872425,4,1.6816311813516846e-08,2.507,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794897,1,0.14153220167579,0.125,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974485,1,0.03600801468003433,0.25,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872425,1,0.009630217586266431,0.493,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794897,2,0.03894928716498422,0.242,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974485,2,0.00972284038108604,0.489,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872425,2,0.002429782115392735,0.989,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,1,512,1.0,1.570796326794897,4,8.090766837953263e-06,1.234,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974485,4,5.092219411839174e-07,2.474,2.3717006687133986,3.9792371291620867
H-H,1.24,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872425,4,3.1882733015477336e-08,4.962,2.3717006687133986,3.9792371291620867
H-H,1.41,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948968,1,0.022716398353230458,0.016,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974484,1,0.007511865833120322,0.032,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987242,1,0.003078252352778803,0.061,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948968,2,0.005026521834098716,0.031,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974484,2,0.0012551701489435685,0.061,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987242,2,0.0003137017771751769,0.123,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948968,4,2.714241401106285e-06,0.153,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974484,4,1.677934322932478e-07,0.308,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987242,4,1.0459063465600951e-08,0.616,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948968,1,0.07607256735682491,0.063,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974484,1,0.019069424408048957,0.126,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987242,1,0.004849842641871507,0.253,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948968,2,0.01985800278650598,0.124,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974484,2,0.004959443341268356,0.246,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987242,2,0.001239542484737301,0.489,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948968,4,4.308418471062831e-06,0.615,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974484,4,2.726277697643933e-07,1.234,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987242,4,1.7092278159414642e-08,2.473,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948968,1,0.15201013587843046,0.125,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974484,1,0.03808669759425694,0.249,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987242,1,0.009638182573210186,0.492,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948968,2,0.03971565009493746,0.247,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974484,2,0.00991922996369545,0.493,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987242,2,0.0024791761718202555,0.987,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948968,4,8.411794888196297e-06,1.23,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974484,4,5.330304878005749e-07,2.49,2.3737252865411373,3.957313563620016
H-H,1.41,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987242,4,3.3429458103280555e-08,4.991,2.3737252865411373,3.957313563620016
H-H,1.58,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948966,1,0.03476891568220175,0.016,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974483,1,0.014923201897539297,0.032,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872414,1,0.007069695079208405,0.064,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948966,2,0.004966341292596407,0.031,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974483,2,0.001240424747745548,0.064,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872414,2,0.0003100341636426663,0.124,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948966,4,2.414051077011572e-06,0.159,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974483,4,1.4986710495168848e-07,0.32,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,64,4,256,0.25,0.39269908169872414,4,9.35157447165141e-09,0.626,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948966,1,0.08093955876391466,0.062,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974483,1,0.023553872696524973,0.125,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872414,1,0.008309473407297548,0.248,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948966,2,0.019662997875995784,0.124,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974483,2,0.004911970160015551,0.248,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872414,2,0.0012277544749824693,0.496,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948966,4,4.957740163761775e-06,0.612,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974483,4,3.1470298670106186e-07,1.229,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.39269908169872414,4,1.9744597855818654e-08,2.462,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948966,1,0.15152183426452392,0.125,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974483,1,0.03961502513870328,0.247,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872414,1,0.011344355116750473,0.496,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948966,2,0.03912957309216221,0.249,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974483,2,0.009775335493530107,0.498,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872414,2,0.002443368327156424,1.007,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948966,4,9.80570084003168e-06,1.23,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974483,4,6.225243476402392e-07,2.447,2.386996184756774,3.9708519090944225
H-H,1.58,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.39269908169872414,4,3.905885840657534e-08,4.968,2.386996184756774,3.9708519090944225
H-H,1.75,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948972,1,0.026764929914935783,0.016,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974486,1,0.011054836837578347,0.031,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987243,1,0.005185484937170311,0.062,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948972,2,0.004702003729484517,0.03,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974486,2,0.0011746250298298238,0.062,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987243,2,0.0002936019714557419,0.124,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,64,1,64,1.0,1.5707963267948972,4,1.5684051850507362e-06,0.156,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7853981633974486,4,9.883824397181724e-08,0.311,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3926990816987243,4,6.190242454828914e-09,0.614,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948972,1,0.07257502775108694,0.061,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974486,1,0.021747018002546338,0.123,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987243,1,0.008031106150073278,0.25,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948972,2,0.0176942652643692,0.124,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974486,2,0.004420188991471844,0.248,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987243,2,0.0011048355070091731,0.49,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,1,256,1.0,1.5707963267948972,4,5.93713526614236e-06,0.614,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7853981633974486,4,3.7401671750728884e-07,1.238,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3926990816987243,4,2.3422695798001e-08,2.479,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948972,1,0.13845472833910366,0.13,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974486,1,0.03760626160377421,0.256,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3926990816987243,1,0.0118143714826628,0.496,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,512,1,512,1.0,1.5707963267948972,2,0.035746220186542,0.244,2.390634119988698,3.9734027298139476
H-H,1.75,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7853981633974486,2,0.008929925356399363,0.492,2.390634119988698,3.9734027298139476
