# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-B,5.1,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3538140510359603,4,6.545214593624752e-08,2.721,49.71227920510728,2.0
B-B,1.02,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948792,1,0.006771407963106474,0.018,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974396,1,0.0033808640524707755,0.035,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987198,1,0.0016894088361791855,0.071,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948792,2,0.00022937986168533,0.035,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974396,2,5.732563660146621e-05,0.071,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987198,2,1.433020237483285e-05,0.139,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948792,4,5.09955606148141e-08,0.173,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974396,4,3.1858119354936637e-09,0.344,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987198,4,1.9909977280018437e-10,0.688,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948792,1,0.010870725896321798,0.07,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974396,1,0.005403684722901181,0.139,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987198,1,0.0026943898190547443,0.28,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948792,2,0.0004844497316016223,0.145,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974396,2,0.00012107823259260134,0.276,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987198,2,3.026742214319147e-05,0.554,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948792,4,9.59950410110725e-08,0.693,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974396,4,6.0113355880637386e-09,1.383,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987198,4,3.7590351508091166e-10,2.798,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948792,1,0.005559146099924036,0.141,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974396,1,0.0027193981104541042,0.283,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987198,1,0.0013484210566547519,0.561,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948792,2,0.0008769166094734118,0.28,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974396,2,0.00021916533486490054,0.562,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987198,2,5.4787348462370615e-05,1.12,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948792,4,1.9034476897382645e-07,1.395,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974396,4,1.1920221479863772e-08,2.801,51.62790232028164,7.011838738808862
B-B,1.02,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987198,4,7.454057874134769e-10,5.587,51.62790232028164,7.011838738808862
B-B,1.47,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948963,1,0.035854603482457816,0.017,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974482,1,0.017915063289766706,0.036,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987241,1,0.008955001389142885,0.07,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948963,2,0.0009423268270138675,0.035,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974482,2,0.0002355234620434969,0.069,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987241,2,5.88772246198045e-05,0.139,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948963,4,8.094232066290461e-08,0.177,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974482,4,5.060573035666854e-09,0.35,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987241,4,3.1629167424639e-10,0.701,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948963,1,0.0339954049272064,0.07,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974482,1,0.016984612522515406,0.141,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987241,1,0.008495057649337832,0.284,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948963,2,0.0031581021876247463,0.14,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974482,2,0.0007893135720749941,0.286,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987241,2,0.0001973151302858033,0.567,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948963,4,2.746628509525007e-07,0.702,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974482,4,1.7176622645654706e-08,1.442,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987241,4,1.0736649529573375e-09,2.834,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948963,1,0.02089220409271155,0.141,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974482,1,0.010163158382709623,0.286,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987241,1,0.005047689679297883,0.569,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948963,2,0.006206833082316889,0.29,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974482,2,0.0015512852615217395,0.583,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987241,2,0.0003877947694101644,1.13,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948963,4,5.413596437997407e-07,1.4,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974482,4,3.3855875167876383e-08,2.783,51.85883522284296,6.407356303427605
B-B,1.47,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987241,4,2.116254351460214e-09,5.633,51.85883522284296,6.407356303427605
B-B,1.93,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948934,1,0.02681261753444305,0.018,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974467,1,0.0133596086641934,0.035,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872336,1,0.0066706651874083095,0.07,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948934,2,0.0014815027178016536,0.034,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974467,2,0.00037015706965083087,0.07,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872336,2,9.25256080673056e-05,0.139,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948934,4,3.1782896514347424e-07,0.176,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974467,4,1.9890197694988655e-08,0.347,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872336,4,1.2435422230588608e-09,0.703,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948934,1,0.07804507495017732,0.07,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974467,1,0.03930610963709157,0.139,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,1,0.01972979216614485,0.281,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948934,2,0.005327649167864745,0.14,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974467,2,0.0013312310994960197,0.277,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,2,0.000332765120670629,0.561,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948934,4,1.142011773947979e-06,0.7,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974467,4,7.147402457349974e-08,1.405,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,4,4.468645940686031e-09,2.788,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948934,1,0.13384698163611966,0.14,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,1,0.06800611168487114,0.282,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,1,0.034282057576597184,0.561,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948934,2,0.009976857329991434,0.282,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,2,0.0024932337106846857,0.557,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,2,0.0006232464859435344,1.128,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948934,4,2.150188153879788e-06,1.409,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,4,1.3457640986335662e-07,2.803,51.62055848684934,6.006601768200994
B-B,1.93,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,4,8.413963430314472e-09,5.638,51.62055848684934,6.006601768200994
B-B,2.38,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794907,1,0.015184092209245515,0.018,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974535,1,0.00761035384279165,0.036,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872675,1,0.0038104634245057804,0.072,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794907,2,0.0009558120090004709,0.035,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974535,2,0.0002387563448646433,0.07,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872675,2,5.9676804378069993e-05,0.139,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794907,4,5.447169333385858e-07,0.173,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974535,4,3.4054268112293985e-08,0.347,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872675,4,2.128551951401167e-09,0.687,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794907,1,0.016629001541423907,0.069,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974535,1,0.008365533357558986,0.139,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872675,1,0.004199526661573157,0.276,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794907,2,0.002041559621278268,0.143,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974535,2,0.0005098944257315984,0.286,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872675,2,0.0001274426067053046,0.555,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794907,4,1.3647232612819743e-06,0.708,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974535,4,8.563786898402376e-08,1.394,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872675,4,5.357718954453997e-09,2.779,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794907,1,0.012481705519052698,0.139,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974535,1,0.0059676949810411346,0.28,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872675,1,0.0029376487116588904,0.564,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794907,2,0.0035859594881732107,0.278,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974535,2,0.0008958136490645811,0.556,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872675,2,0.00022391124778914595,1.117,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794907,4,2.5503400369900794e-06,1.407,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974535,4,1.60181758405267e-07,2.8,51.280379602851816,5.570283951548888
B-B,2.38,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872675,4,1.002368329495862e-08,5.59,51.280379602851816,5.570283951548888
B-B,2.83,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948677,1,0.01135291184983516,0.018,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974338,1,0.0056752219009117266,0.035,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987169,1,0.0028385585037878237,0.071,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948677,2,0.0008984275871969998,0.035,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974338,2,0.00022427277270431744,0.071,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987169,2,5.604737216448982e-05,0.147,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948677,4,8.938602717367761e-07,0.182,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974338,4,5.58913950346309e-08,0.353,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987169,4,3.493631155475863e-09,0.697,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948677,1,0.008912195122466115,0.072,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974338,1,0.004435982482286368,0.145,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987169,1,0.002218707974281616,0.292,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948677,2,0.0018309976337313853,0.137,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974338,2,0.000457188836296062,0.279,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987169,2,0.00011426226696802932,0.561,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948677,4,2.1028718125634713e-06,0.693,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974338,4,1.323438752341709e-07,1.389,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987169,4,8.285835927777246e-09,2.81,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948677,1,0.013869406483318648,0.142,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974338,1,0.006872413217060324,0.28,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987169,1,0.00343855988755594,0.568,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948677,2,0.003508741040631661,0.283,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974338,2,0.000875659979861435,0.579,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987169,2,0.0002188197760580112,1.134,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948677,4,4.120361905994594e-06,1.386,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974338,4,2.5941422785681507e-07,2.805,51.02874010309146,5.2628751519614525
B-B,2.83,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987169,4,1.6243031043552295e-08,5.595,51.02874010309146,5.2628751519614525
B-B,3.29,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794889,1,0.005349881002138706,0.018,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974445,1,0.0026511899023986102,0.035,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872225,1,0.0013209166597195874,0.07,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794889,2,0.0004321222437959907,0.035,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974445,2,0.00010776675025889571,0.069,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872225,2,2.692529532710048e-05,0.139,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794889,4,7.466758325679354e-07,0.175,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974445,4,4.713498458542462e-08,0.349,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872225,4,2.9532344552900747e-09,0.702,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794889,1,0.004022574021747089,0.07,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974445,1,0.0018363119555339386,0.141,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872225,1,0.000890706182510519,0.282,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794889,2,0.0016791630021281958,0.145,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974445,2,0.0004187794077834269,0.292,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872225,2,0.00010463201105632991,0.561,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794889,4,2.782510571962676e-06,0.708,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974445,4,1.757429942320324e-07,1.399,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872225,4,1.1012628935454223e-08,2.8,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794889,1,0.007323117023660636,0.141,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974445,1,0.0032525339676203785,0.284,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872225,1,0.0015570139430502446,0.573,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794889,2,0.0033532772419694063,0.286,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974445,2,0.0008363168829426635,0.565,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872225,2,0.00020895475372764905,1.13,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794889,4,5.542132710226562e-06,1.413,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974445,4,3.5004605674226527e-07,2.797,50.85114061973386,5.027710896403008
B-B,3.29,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872225,4,2.1935103053117185e-08,5.641,50.85114061973386,5.027710896403008
B-B,3.74,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948921,1,0.027646297761175966,0.032,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974461,1,0.013679658107598401,0.063,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872303,1,0.0068049984207806035,0.125,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948921,2,0.0009954109750583476,0.062,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974461,2,0.00024854149490066945,0.123,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872303,2,6.211600877840589e-05,0.247,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948921,4,8.605838914589147e-07,0.303,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974461,4,5.407292386643475e-08,0.613,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872303,4,3.3840628838230203e-09,1.22,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948921,1,0.029962567694493063,0.123,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974461,1,0.014611689989310781,0.243,51.117125392286184,5.532940638756841
B-B,3.74,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872303,1,0.0072219288473775265,0.496,51.117125392286184,5.532940638756841
