# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-Li,7.98,hgbs-5,002-004,bk,6,256,1,256,1.0,0.7787340556246177,4,2.364867295678963e-08,0.336,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,256,2,512,0.5,0.38936702781230886,4,1.480479343488393e-09,0.653,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.19468351390615443,4,9.257510952474643e-11,1.393,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7787340556246177,1,0.009819555281188577,0.07,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.38936702781230886,1,0.0049147519235607905,0.136,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.19468351390615443,1,0.0024590696435546244,0.272,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7787340556246177,2,0.0005648243838399718,0.134,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.38936702781230886,2,0.00014119502299674705,0.271,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.19468351390615443,2,3.5298063669607015e-05,0.565,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,1,512,1.0,0.7787340556246177,4,4.461948091903975e-08,0.703,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.38936702781230886,4,2.794500930992675e-09,1.369,15.2154898418876,2.0
Li-Li,7.98,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.19468351390615443,4,1.747518197294542e-10,2.637,15.2154898418876,2.0
Li-Li,1.6,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948952,1,0.0035551132442386544,0.03,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974476,1,0.001775114637042798,0.06,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987238,1,0.0008870303405459618,0.121,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948952,2,0.00010821982786103305,0.06,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974476,2,2.6366984546985522e-05,0.121,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987238,2,6.551659587919381e-06,0.243,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948952,4,1.38148712669895e-06,0.304,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974476,4,8.157228384853303e-08,0.612,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987238,4,5.030680588854751e-09,1.224,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948952,1,0.004030740763645416,0.125,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974476,1,0.0020059061819206222,0.236,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,1,0.001000819472041047,0.476,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948952,2,0.00012684170577575776,0.238,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974476,2,3.137580738086547e-05,0.477,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,2,7.824653924006085e-06,0.963,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948952,4,1.1525140114754174e-06,1.189,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974476,4,7.667431810412271e-08,2.408,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987238,4,4.872535871857343e-09,4.813,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948952,1,0.006698487009405899,0.237,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,1,0.003318728050147773,0.48,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,1,0.0016523533571855627,0.96,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948952,2,0.00024427098191531115,0.487,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,2,6.038735563675881e-05,0.957,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,2,1.5057611959974116e-05,1.926,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948952,4,2.2938365453841814e-06,2.407,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974476,4,1.5347331464344682e-07,4.838,16.87932422017964,10.065728313499768
Li-Li,1.6,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987238,4,9.765156776871814e-09,9.679,16.87932422017964,10.065728313499768
Li-Li,2.31,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794892,1,0.0010972179377325972,0.03,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397446,1,0.0005476873385078834,0.06,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,64,4,256,0.25,0.392699081698723,1,0.0002736948309607011,0.12,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794892,2,5.7747454031369137e-05,0.059,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397446,2,1.3969372026814602e-05,0.119,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,64,4,256,0.25,0.392699081698723,2,3.4651915019532266e-06,0.238,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794892,4,8.900344165674778e-07,0.297,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397446,4,5.203068738046188e-08,0.592,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,64,4,256,0.25,0.392699081698723,4,3.2001818875352825e-09,1.192,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794892,1,0.00372562407765706,0.12,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397446,1,0.0018574626146469302,0.242,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.392699081698723,1,0.0009275720199961581,0.48,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794892,2,0.00012638737857931234,0.237,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397446,2,3.0767015193680704e-05,0.482,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.392699081698723,2,7.643924010403383e-06,0.971,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794892,4,1.7477600576376302e-06,1.211,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397446,4,1.0258354536446775e-07,2.374,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.392699081698723,4,6.318005059154214e-09,4.789,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794892,1,0.004353165238174553,0.242,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397446,1,0.002165657386731102,0.48,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.392699081698723,1,0.0010803409119053448,0.961,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794892,2,0.00013110386693859346,0.486,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397446,2,3.245746028149145e-05,0.961,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.392699081698723,2,8.096054029795161e-06,1.903,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794892,4,1.0239889658826466e-06,2.398,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397446,4,6.608105386926768e-08,4.746,16.745211964659518,9.58143468046881
Li-Li,2.31,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.392699081698723,4,4.171896444854382e-09,9.585,16.745211964659518,9.58143468046881
Li-Li,3.01,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267949,1,0.004104208989728432,0.03,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,64,2,128,0.5,0.78539816339745,1,0.002049731225784123,0.059,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,64,4,256,0.25,0.392699081698725,1,0.001024482424294527,0.119,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267949,2,0.00017508372611221582,0.059,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,64,2,128,0.5,0.78539816339745,2,4.2099182071718424e-05,0.119,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,64,4,256,0.25,0.392699081698725,2,1.0428023054510616e-05,0.238,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267949,4,2.953318096586381e-06,0.296,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,64,2,128,0.5,0.78539816339745,4,1.715576268168442e-07,0.593,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,64,4,256,0.25,0.392699081698725,4,1.0534875296623981e-08,1.187,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267949,1,0.0018110532940855116,0.12,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,2,512,0.5,0.78539816339745,1,0.0008998015735341188,0.237,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.392699081698725,1,0.000449092216073745,0.479,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267949,2,0.0002068423947714642,0.236,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,2,512,0.5,0.78539816339745,2,4.9803369072880544e-05,0.474,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.392699081698725,2,1.2340417576803538e-05,0.954,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267949,4,3.4095065247329906e-06,1.199,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,2,512,0.5,0.78539816339745,4,1.9863528689412516e-07,2.386,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.392699081698725,4,1.2208179875972023e-08,4.751,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267949,1,0.0032539013125692435,0.239,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.78539816339745,1,0.0016197512158625264,0.481,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.392699081698725,1,0.0008083539081685032,0.973,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267949,2,0.0001657125122614159,0.477,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.78539816339745,2,4.0682981566176044e-05,0.963,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.392699081698725,2,1.0128112659281035e-05,1.904,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267949,4,1.633213380638228e-06,2.373,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.78539816339745,4,9.920865199273899e-08,4.82,16.692514541011256,9.354022746590068
Li-Li,3.01,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.392699081698725,4,6.171472144519717e-09,9.481,16.692514541011256,9.354022746590068
Li-Li,3.72,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948988,1,0.007984482817779586,0.03,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974494,1,0.0039890946291681415,0.06,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987247,1,0.0019939588078376185,0.119,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948988,2,0.00021971398318575616,0.059,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974494,2,5.279277397561675e-05,0.118,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987247,2,1.3074966021243359e-05,0.24,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948988,4,3.8102698988387647e-06,0.298,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974494,4,2.2092577673606185e-07,0.601,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987247,4,1.3561110732285885e-08,1.21,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948988,1,0.004603976378815441,0.119,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974494,1,0.002296366871318291,0.24,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,1,0.0011470273135142691,0.488,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948988,2,0.00016248465130114326,0.238,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974494,2,3.935065854778833e-05,0.478,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,2,9.764732370760172e-06,0.95,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948988,4,2.3388476705427858e-06,1.179,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974494,4,1.3872325768148896e-07,2.395,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987247,4,8.571976308682329e-09,4.781,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948988,1,0.00737813639810219,0.241,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,1,0.00367270507783213,0.473,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,1,0.001832781879903513,0.956,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948988,2,0.0002697438903630707,0.477,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,2,6.575168499525002e-05,0.955,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,2,1.634145150301117e-05,1.919,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948988,4,3.4676240709063387e-06,2.413,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974494,4,2.0864076032783836e-07,4.804,16.65929424235818,9.224378749076742
Li-Li,3.72,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987247,4,1.2945030337141309e-08,9.528,16.65929424235818,9.224378749076742
Li-Li,4.43,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948926,1,0.00951631705453234,0.037,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974463,1,0.004753453788176302,0.072,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872314,1,0.0023757992997251905,0.143,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948926,2,0.00025327552548704495,0.071,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974463,2,6.077343250270074e-05,0.142,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872314,2,1.504637297653957e-05,0.286,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948926,4,4.500734932449201e-06,0.359,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974463,4,2.6118881776322785e-07,0.71,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872314,4,1.6037166447518045e-08,1.425,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948926,1,0.007888514468034749,0.142,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974463,1,0.003930760678900409,0.289,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872314,1,0.00196257006284178,0.575,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948926,2,0.00034117747937181613,0.288,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974463,2,8.226158154506116e-05,0.576,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872314,2,2.039013157438801e-05,1.169,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948926,4,5.66180000933648e-06,1.434,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974463,4,3.310336441134836e-07,2.877,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872314,4,2.0369408538090405e-08,5.728,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948926,1,0.009655874506824987,0.308,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974463,1,0.004798811095788584,0.593,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872314,1,0.002392908831832833,1.142,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948926,2,0.00032961502014069587,0.58,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974463,2,8.031109251399078e-05,1.248,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872314,2,1.9957874316694336e-05,2.588,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948926,4,4.754171447959243e-06,3.247,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974463,4,2.901645394593271e-07,5.844,16.633567986091304,9.138719091250252
Li-Li,4.43,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872314,4,1.807570005642485e-08,11.146,16.633567986091304,9.138719091250252
Li-Li,5.14,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,1,0.008895907896615552,0.036,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,1,0.004441198113468194,0.071,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,1,0.002219310307614007,0.144,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,2,0.0003175366468123403,0.071,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,2,7.610274983149492e-05,0.144,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,2,1.8835854198428043e-05,0.286,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794898,4,5.698456799281992e-06,0.36,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,64,2,128,0.5,0.785398163397449,4,3.3109788467890167e-07,0.723,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987245,4,2.0336163154881642e-08,1.419,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,1,0.009329690570310084,0.141,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,1,0.004644540621276426,0.283,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,1,0.0023177116566750916,0.581,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,2,0.0002113051706335965,0.29,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,2,5.0871150545441085e-05,0.589,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,2,1.2605590763943744e-05,1.19,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794898,4,3.664282693129942e-06,1.417,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,2,512,0.5,0.785398163397449,4,2.2349023480078934e-07,2.834,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987245,4,1.3920909315294007e-08,5.716,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,1,0.0037665880857756366,0.276,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397449,1,0.0018667783622366321,0.56,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987245,1,0.0009299217266903201,1.125,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,2,0.00022648445643133651,0.574,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397449,2,5.5625104515591274e-05,1.147,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987245,2,1.3850373054355885e-05,2.296,16.611585694904093,9.075423517719244
