# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,1.16,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974465,2,0.00010542467321673942,0.502,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872325,2,2.629964199072941e-05,0.996,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,256,1,256,1.0,1.570796326794893,4,1.3970405254975648e-06,1.253,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974465,4,8.872797581704817e-08,2.53,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872325,4,5.567840710950606e-09,5.011,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,1,512,1.0,1.570796326794893,1,0.0027085247524641525,0.249,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974465,1,0.001266859528072825,0.525,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872325,1,0.0006212675540751577,1.003,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,1,512,1.0,1.570796326794893,2,0.0007198378139617414,0.513,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974465,2,0.00017801183987089454,1.007,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872325,2,4.438339589636523e-05,2.024,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,1,512,1.0,1.570796326794893,4,2.6820400028272653e-06,2.506,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974465,4,1.7065615782598405e-07,5.055,16.5864341324066,4.259809408768245
Be-H,1.16,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872325,4,1.0713707045254565e-08,10.145,16.5864341324066,4.259809408768245
Be-H,1.52,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949137,1,0.0017261246147923265,0.031,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974568,1,0.0008544378651415841,0.062,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,64,4,256,0.25,0.3926990816987284,1,0.0004260064093438888,0.127,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949137,2,0.00018973761926706568,0.064,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974568,2,4.7130838531766725e-05,0.123,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,64,4,256,0.25,0.3926990816987284,2,1.17639796525311e-05,0.254,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949137,4,4.5173500805844966e-07,0.315,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974568,4,2.8413310628799902e-08,0.631,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,64,4,256,0.25,0.3926990816987284,4,1.7787533979437782e-09,1.263,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949137,1,0.003690824126321708,0.131,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974568,1,0.001799073490039528,0.259,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987284,1,0.0008929815975044937,0.502,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949137,2,0.0005920252270951095,0.255,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974568,2,0.00014676566793517978,0.512,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987284,2,3.661491419163534e-05,1.015,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949137,4,1.6640572501642626e-06,1.269,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974568,4,1.048877981349899e-07,2.516,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987284,4,6.569672496813309e-09,5.074,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949137,1,0.00491958532002791,0.255,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974568,1,0.0023577356940770538,0.499,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987284,1,0.001166011485445681,0.983,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949137,2,0.0011237616772378045,0.511,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974568,2,0.0002786450036606004,0.994,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987284,2,6.951970693572685e-05,2.011,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949137,4,3.1729412245065547e-06,2.5,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974568,4,2.0041693911965805e-07,5.051,16.553641202482986,4.032049302101175
Be-H,1.52,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987284,4,1.2559554451671706e-08,9.991,16.553641202482986,4.032049302101175
Be-H,1.88,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267948881,1,0.004421451450423128,0.031,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974441,1,0.0021938919684381065,0.062,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872203,1,0.0010945577972555612,0.124,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267948881,2,0.00036460675688010277,0.062,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974441,2,9.05951138548027e-05,0.123,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872203,2,2.261432388924923e-05,0.244,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267948881,4,7.368097424531992e-07,0.309,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974441,4,4.5794543667301295e-08,0.625,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872203,4,2.8582372323686827e-09,1.249,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267948881,1,0.00630184377577298,0.125,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974441,1,0.003095173214851292,0.248,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872203,1,0.0015406412941412974,0.501,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267948881,2,0.0008731364560494747,0.246,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974441,2,0.0002169199764106828,0.511,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872203,2,5.4145566306339134e-05,0.993,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267948881,4,1.7950837778584e-06,1.243,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974441,4,1.1229097974237706e-07,2.496,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872203,4,7.019907952086597e-09,4.995,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267948881,1,0.004607818628374729,0.249,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974441,1,0.0020707696143263447,0.504,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872203,1,0.001004186107953357,1.014,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267948881,2,0.001420665824516533,0.496,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974441,2,0.0003529966269108112,0.999,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872203,2,8.811487296402547e-05,2.006,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267948881,4,2.668276198281568e-06,2.459,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974441,4,1.683877362711258e-07,4.983,16.530965983906974,3.924171665880511
Be-H,1.88,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872203,4,1.0549563017926221e-08,9.883,16.530965983906974,3.924171665880511
Be-H,2.23,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267948946,1,0.004315391115042202,0.033,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974473,1,0.002121519300563104,0.066,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872364,1,0.0010557995001193173,0.129,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267948946,2,0.0006385299126991391,0.063,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974473,2,0.0001592916799028819,0.12,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872364,2,3.980171485704872e-05,0.249,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267948946,4,6.640882916948485e-07,0.314,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974473,4,4.169063988768111e-08,0.648,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872364,4,2.6085447492397305e-09,1.239,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267948946,1,0.012338769870856836,0.127,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974473,1,0.006033661554863234,0.254,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872364,1,0.0029989822480755313,0.491,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267948946,2,0.0024918820681925553,0.244,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974473,2,0.0006217473678093542,0.488,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872364,2,0.00015536066416544752,1.014,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267948946,4,2.525384387797431e-06,1.262,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974473,4,1.5873961070214962e-07,2.509,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872364,4,9.935309196953032e-09,5.042,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267948946,1,0.017411266246461717,0.254,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974473,1,0.008345517361052244,0.506,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872364,1,0.0041247841125947975,1.017,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267948946,2,0.004848117582300637,0.506,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974473,2,0.0012097292085055196,0.995,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872364,2,0.00030228900229811804,2.034,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267948946,4,4.973350705475384e-06,2.5,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974473,4,3.127002463421755e-07,5.042,16.62763525968388,4.061287420951068
Be-H,2.23,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872364,4,1.957283786561362e-08,10.061,16.62763525968388,4.061287420951068
Be-H,2.59,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949057,1,0.014695981734828,0.031,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974528,1,0.007317077369277146,0.063,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,64,4,256,0.25,0.3926990816987264,1,0.0036545587199782524,0.13,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949057,2,0.0011256023873585945,0.064,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974528,2,0.0002806042207276387,0.126,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,64,4,256,0.25,0.3926990816987264,2,7.01014987291076e-05,0.248,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949057,4,1.2013980379688253e-06,0.307,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974528,4,7.499908241047906e-08,0.615,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,64,4,256,0.25,0.3926990816987264,4,4.686105471580456e-09,1.25,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949057,1,0.009466308686292883,0.131,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974528,1,0.004444759747497257,0.252,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987264,1,0.002183230347877665,0.505,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949057,2,0.002480901547873769,0.253,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974528,2,0.0006185435371630021,0.5,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987264,2,0.00015453123124847104,0.988,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949057,4,2.6326390704136096e-06,1.253,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974528,4,1.6555342943588392e-07,2.519,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.3926990816987264,4,1.0362978239113782e-08,5.015,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949057,1,0.015962315322294376,0.244,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974528,1,0.0072977002383321195,0.5,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987264,1,0.00355312956631418,0.996,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949057,2,0.004893851852579853,0.494,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974528,2,0.0012201615732778787,1.0,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987264,2,0.0003048349153988808,2.003,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949057,4,5.2121623601913495e-06,2.481,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974528,4,3.2783665029064403e-07,4.993,16.447603378654833,3.7007789547508985
Be-H,2.59,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.3926990816987264,4,2.0522255795264307e-08,9.895,16.447603378654833,3.7007789547508985
Be-H,2.95,hgbs-5,003-005,jw,8,64,1,64,1.0,1.570796326794909,1,0.006147550554479497,0.031,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974545,1,0.003024591081461338,0.061,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872725,1,0.0015059420155903184,0.122,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,64,1,64,1.0,1.570796326794909,2,0.0007654228529336002,0.062,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974545,2,0.000190667824416279,0.125,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872725,2,4.762419781560631e-05,0.255,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,64,1,64,1.0,1.570796326794909,4,8.965678328138831e-07,0.315,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974545,4,5.616072030364286e-08,0.626,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872725,4,3.5120592292172746e-09,1.266,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,1,256,1.0,1.570796326794909,1,0.014483608772187566,0.126,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974545,1,0.006966664195089027,0.25,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872725,1,0.00344657264415854,0.504,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,1,256,1.0,1.570796326794909,2,0.002718302513142412,0.248,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974545,2,0.0006772427659355052,0.502,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872725,2,0.00016916564327322688,0.983,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,1,256,1.0,1.570796326794909,4,3.085818692809389e-06,1.241,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974545,4,1.9383398691467132e-07,2.462,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872725,4,1.2129841665719529e-08,5.017,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,1,512,1.0,1.570796326794909,1,0.010217226912178475,0.253,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974545,1,0.003527378448484313,0.506,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872725,1,0.001503252179035611,1.008,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,1,512,1.0,1.570796326794909,2,0.005141165333082688,0.497,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974545,2,0.001280930757360531,0.97,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872725,2,0.00031996153088164394,1.994,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,1,512,1.0,1.570796326794909,4,5.6920943622442375e-06,2.491,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974545,4,3.5818778004132843e-07,4.98,16.325554799778814,3.4530632253170452
Be-H,2.95,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872725,4,2.242473808636511e-08,9.897,16.325554799778814,3.4530632253170452
Be-H,3.31,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949054,1,0.007316423668022575,0.032,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974527,1,0.0036050554721524255,0.063,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872636,1,0.0017957295840784232,0.125,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949054,2,0.0008469117769284358,0.064,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974527,2,0.00021084665478531662,0.126,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872636,2,5.265690388702595e-05,0.247,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,64,1,64,1.0,1.5707963267949054,4,1.1011798330927373e-06,0.302,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,64,2,128,0.5,0.7853981633974527,4,6.888571700962533e-08,0.638,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,64,4,256,0.25,0.39269908169872636,4,4.30635231723474e-09,1.254,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949054,1,0.01268276259065783,0.129,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974527,1,0.0059442629360646525,0.255,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872636,1,0.002919792887815677,0.505,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949054,2,0.0028944951143624453,0.251,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974527,2,0.0007206967725922728,0.488,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872636,2,0.0001799923545558189,0.998,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,1,256,1.0,1.5707963267949054,4,3.441284617837754e-06,1.25,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,2,512,0.5,0.7853981633974527,4,2.1622894102619991e-07,2.481,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,256,4,1024,0.25,0.39269908169872636,4,1.3532308444798642e-08,5.007,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949054,1,0.01625226764844202,0.251,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974527,1,0.006931410096572523,0.518,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,512,4,2048,0.25,0.39269908169872636,1,0.003299483723813805,1.002,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,512,1,512,1.0,1.5707963267949054,2,0.005627022791641308,0.507,16.238789828827628,3.277207026495862
Be-H,3.31,hgbs-5,003-005,jw,8,512,2,1024,0.5,0.7853981633974527,2,0.0014012025704518288,0.997,16.238789828827628,3.277207026495862
