# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-He,2.02,hgbs-5,002-002,jw,4,64,1,64,1.0,1.570796326794894,2,0.001047912247989652,0.006,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,64,2,128,0.5,0.785398163397447,2,0.0002459006649581309,0.013,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987235,2,6.057507342258488e-05,0.025,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,64,1,64,1.0,1.570796326794894,4,2.6817768593100667e-05,0.032,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,64,2,128,0.5,0.785398163397447,4,1.5727870579212237e-06,0.062,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987235,4,9.717219636785946e-08,0.125,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794894,1,0.005477721977671887,0.013,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,2,512,0.5,0.785398163397447,1,0.002528525346719586,0.025,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987235,1,0.001240592407788183,0.052,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794894,2,0.0023872792623853903,0.025,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,2,512,0.5,0.785398163397447,2,0.0005604029217541117,0.052,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987235,2,0.00013806136219228826,0.103,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794894,4,5.9769023735427364e-05,0.126,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,2,512,0.5,0.785398163397447,4,3.8230555562907974e-06,0.249,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987235,4,2.4176220495987914e-07,0.5,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794894,1,0.005033964695773897,0.026,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.785398163397447,1,0.0020737585350143386,0.052,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987235,1,0.0009829921284025612,0.104,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794894,2,0.003224548165176559,0.051,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.785398163397447,2,0.0007566630714854013,0.102,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987235,2,0.00018639595860751884,0.201,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794894,4,7.734640720405878e-05,0.249,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.785398163397447,4,5.686016373092441e-06,0.505,6.198152122655951,2.930811993843635
He-He,2.02,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987235,4,3.69901387617127e-07,1.013,6.198152122655951,2.930811993843635
He-He,2.27,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267948972,1,0.0005379684145756285,0.003,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974486,1,0.00018863879676349736,0.007,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987243,1,8.326805429262444e-05,0.013,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267948972,2,0.0004333305370982912,0.006,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974486,2,0.00010159273169462381,0.013,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987243,2,2.502142320151135e-05,0.025,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267948972,4,1.032995325145381e-05,0.032,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974486,4,7.934192571132639e-07,0.063,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987243,4,5.199441300436562e-08,0.126,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267948972,1,0.002145219396158218,0.013,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974486,1,0.0007503451968824788,0.026,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987243,1,0.0003307511639948744,0.053,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267948972,2,0.0017322273507596006,0.026,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974486,2,0.0004061170949406676,0.051,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987243,2,0.00010002333520418859,0.102,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267948972,4,4.1288723006707227e-05,0.125,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974486,4,3.1724072687735774e-06,0.25,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987243,4,2.0790586370851123e-07,0.488,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948972,1,0.004248669631933357,0.025,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974486,1,0.0014741206603272937,0.051,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987243,1,0.0006468097205217581,0.103,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948972,2,0.003457617711145276,0.05,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974486,2,0.0008106488087346465,0.101,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987243,2,0.00019965718570068535,0.199,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948972,4,8.23832034138564e-05,0.246,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974486,4,6.336887194644139e-06,0.486,6.188940823254086,2.921879213196176
He-He,2.27,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987243,4,4.1536354197046726e-07,0.99,6.188940823254086,2.921879213196176
He-He,2.51,hgbs-5,002-002,jw,4,64,1,64,1.0,1.570796326794894,1,0.0012945301318042092,0.003,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,64,2,128,0.5,0.785398163397447,1,0.0005827728033128659,0.007,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987235,1,0.0002840310977656548,0.013,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,64,1,64,1.0,1.570796326794894,2,0.0006401780304423796,0.006,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,64,2,128,0.5,0.785398163397447,2,0.00015011601205199376,0.013,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987235,2,3.697418200466271e-05,0.026,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,64,1,64,1.0,1.570796326794894,4,1.603939922307191e-05,0.031,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,64,2,128,0.5,0.785398163397447,4,1.085945888102197e-06,0.062,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987235,4,6.957049236839607e-08,0.124,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794894,1,0.004797365536043576,0.013,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,2,512,0.5,0.785398163397447,1,0.0021401690901352867,0.026,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987235,1,0.001040426175352504,0.052,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794894,2,0.0024596171902650996,0.026,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,2,512,0.5,0.785398163397447,2,0.0005766914165438127,0.05,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987235,2,0.00014203763167175765,0.1,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,1,256,1.0,1.570796326794894,4,6.132149927174246e-05,0.125,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,2,512,0.5,0.785398163397447,4,4.213572885843616e-06,0.247,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987235,4,2.707592397183681e-07,0.493,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794894,1,0.007483839182720964,0.026,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.785398163397447,1,0.003197409577183555,0.052,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987235,1,0.001534388717281504,0.103,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794894,2,0.004402455186123374,0.051,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.785398163397447,2,0.0010319080090689724,0.1,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987235,2,0.0002541387480226303,0.2,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,1,512,1.0,1.570796326794894,4,0.00010801003276088307,0.25,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.785398163397447,4,7.77488186323571e-06,0.501,6.1818586275860365,2.911075675603767
He-He,2.51,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987235,4,5.040522231128706e-07,1.002,6.1818586275860365,2.911075675603767
He-He,2.76,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267948968,1,0.002123059172066843,0.003,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974484,1,0.000984137891552025,0.007,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987242,1,0.00048341561615464326,0.013,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267948968,2,0.0009040203829906277,0.007,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974484,2,0.00021192293637733206,0.013,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987242,2,5.2194160636484104e-05,0.026,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,64,1,64,1.0,1.5707963267948968,4,2.326479091479471e-05,0.031,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,64,2,128,0.5,0.7853981633974484,4,1.4577765422338576e-06,0.063,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,64,4,256,0.25,0.3926990816987242,4,9.174897765094375e-08,0.125,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267948968,1,0.0066875095993315405,0.013,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974484,1,0.0030579585380292166,0.025,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987242,1,0.0014967480339675844,0.05,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267948968,2,0.003066249943923031,0.025,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974484,2,0.0007186094363192237,0.05,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987242,2,0.00017697440701985816,0.098,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,1,256,1.0,1.5707963267948968,4,7.790447101112407e-05,0.122,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,2,512,0.5,0.7853981633974484,4,5.088819762722153e-06,0.245,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,256,4,1024,0.25,0.3926990816987242,4,3.2348918429625597e-07,0.5,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948968,1,0.00569725352481381,0.026,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974484,1,0.002143429067264506,0.052,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987242,1,0.0009803084119531737,0.104,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948968,2,0.004238934528900462,0.051,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974484,2,0.0009930465263544345,0.099,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987242,2,0.0002445385540405015,0.195,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,1,512,1.0,1.5707963267948968,4,0.00010221960763395951,0.245,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,2,1024,0.5,0.7853981633974484,4,7.766784026924212e-06,0.497,6.1766915386728725,2.9004723858665447
He-He,2.76,hgbs-5,002-002,jw,4,512,4,2048,0.25,0.3926990816987242,4,5.081816936524483e-07,1.023,6.1766915386728725,2.9004723858665447
He-He,0.55,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948957,1,0.01235302552273248,0.016,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974478,1,0.005813451328817516,0.031,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987239,1,0.0028848138260405103,0.063,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948957,2,0.00248802574934413,0.031,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974478,2,0.000610145172168796,0.062,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987239,2,0.00015181451787061969,0.124,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948957,4,1.260754969154793e-05,0.155,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974478,4,7.779695955390441e-07,0.314,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987239,4,4.847679675168113e-08,0.616,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948957,1,0.021510630357965656,0.063,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974478,1,0.00746737927087141,0.125,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987239,1,0.00331266828371815,0.253,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948957,2,0.00819758787052717,0.123,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974478,2,0.0020207335218754394,0.249,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987239,2,0.0005034285463679836,0.491,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948957,4,2.8799212898361643e-05,0.624,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974478,4,1.8306596743623145e-06,1.236,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987239,4,1.1490004097972805e-07,2.439,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948957,1,0.03811543370851135,0.12,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974478,1,0.009697987718405828,0.24,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987239,1,0.002784898920835156,0.501,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948957,2,0.016313602330710213,0.25,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974478,2,0.004032562845394209,0.486,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987239,2,0.001005311981041427,0.976,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948957,4,5.377748961900762e-05,1.217,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974478,4,3.4423032806576344e-06,2.458,5.872047353071448,3.0989198583857167
He-He,0.55,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987239,4,2.1640313873649012e-07,4.883,5.872047353071448,3.0989198583857167
He-He,0.8,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948946,1,0.0014468482794925326,0.016,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974473,1,0.0006099520698738223,0.032,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872364,1,0.0002890544961678682,0.063,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948946,2,0.0003343949849480265,0.031,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974473,2,8.225875428157837e-05,0.062,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872364,2,2.048325553778184e-05,0.125,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948946,4,1.6136926178495748e-06,0.152,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974473,4,9.841129579329768e-08,0.304,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872364,4,6.114124733653267e-09,0.619,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948946,1,0.0034468640156406064,0.059,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974473,1,0.0010498662418580269,0.119,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872364,1,0.0004093702653317634,0.243,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948946,2,0.0009659195630946221,0.123,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974473,2,0.00023852695919360963,0.248,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872364,2,5.945285669410725e-05,0.484,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948946,4,2.9070539791453095e-06,0.614,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974473,4,1.8002139494985049e-07,1.225,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872364,4,1.1228407465298892e-08,2.46,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948946,1,0.006441167269083086,0.122,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974473,1,0.0017914926026850108,0.239,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872364,1,0.0006265322254845953,0.488,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948946,2,0.0019024999529558533,0.243,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974473,2,0.0004696368679590773,0.486,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872364,2,0.00011704656252035114,0.963,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948946,4,5.052922803235265e-06,1.217,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974473,4,3.160460648732384e-07,2.45,6.373263244576077,3.525612653301712
He-He,0.8,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872364,4,1.976037876674705e-08,4.879,6.373263244576077,3.525612653301712
He-He,1.04,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948928,1,0.0038372425257451022,0.015,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974464,1,0.001850163092553152,0.031,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987232,1,0.000918335901165655,0.06,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948928,2,0.0009230203876815722,0.03,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974464,2,0.00022184068154628596,0.059,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987232,2,5.4932466681824e-05,0.121,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948928,4,1.2350038890962892e-05,0.151,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974464,4,7.331665663901638e-07,0.306,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987232,4,4.5258391111861245e-08,0.606,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948928,1,0.00404103763270188,0.061,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974464,1,0.0019174568881834592,0.124,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987232,1,0.0009516168696411167,0.247,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948928,2,0.0012155337451351606,0.123,6.557514150875053,3.7698323868455965
He-He,1.04,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974464,2,0.0002941427070727183,0.241,6.557514150875053,3.7698323868455965
