# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-Li,3.01,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.22289311270479245,4,1.1097161224530576e-08,2.677,15.275467669012032,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8653616057732753,1,0.020658824000878668,0.008,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4326808028866376,1,0.010262950622779515,0.017,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,4,256,0.25,0.2163404014433188,1,0.005121458664396238,0.033,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8653616057732753,2,0.001090177075929423,0.017,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4326808028866376,2,0.0002722433353181705,0.034,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,4,256,0.25,0.2163404014433188,2,6.804205892707223e-05,0.067,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8653616057732753,4,3.187573523761139e-07,0.085,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4326808028866376,4,1.9884291299334947e-08,0.165,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,64,4,256,0.25,0.2163404014433188,4,1.2421870262993913e-09,0.338,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8653616057732753,1,0.008086755074056266,0.035,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4326808028866376,1,0.0020572074879058894,0.068,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.2163404014433188,1,0.0005499111005523379,0.136,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8653616057732753,2,0.0037156276125746533,0.067,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4326808028866376,2,0.0009279959297107563,0.135,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.2163404014433188,2,0.0002319421296939358,0.269,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8653616057732753,4,8.366384163892074e-07,0.347,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4326808028866376,4,5.2264313926425095e-08,0.67,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.2163404014433188,4,3.266169387888034e-09,1.355,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8653616057732753,1,0.016150469797830677,0.07,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4326808028866376,1,0.004090751857874941,0.136,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.2163404014433188,1,0.0010766114384694384,0.277,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8653616057732753,2,0.007429775212856892,0.139,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4326808028866376,2,0.001855631573242437,0.269,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.2163404014433188,2,0.00046379464522492737,0.541,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8653616057732753,4,1.5635428352834312e-06,0.691,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4326808028866376,4,9.790166898677148e-08,1.353,15.26794616378524,2.0
Li-Li,3.72,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.2163404014433188,4,6.121646729419912e-09,2.691,15.26794616378524,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8431800951723052,1,0.00434324590563978,0.009,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4215900475861526,1,0.002118147851558091,0.017,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,4,256,0.25,0.2107950237930763,1,0.0010518329276587024,0.034,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8431800951723052,2,0.0011249836033125481,0.017,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4215900475861526,2,0.0002810472011837548,0.034,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,4,256,0.25,0.2107950237930763,2,7.024939494838855e-05,0.068,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8431800951723052,4,2.580990789647154e-07,0.084,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4215900475861526,4,1.6144402357827955e-08,0.17,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,64,4,256,0.25,0.2107950237930763,4,1.0092411961942922e-09,0.335,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8431800951723052,1,0.016669085513886257,0.034,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4215900475861526,1,0.008083993286686627,0.068,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.2107950237930763,1,0.004004590660191597,0.139,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8431800951723052,2,0.0044939084842097405,0.068,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4215900475861526,2,0.0011226958234779821,0.137,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.2107950237930763,2,0.000280625135557,0.27,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8431800951723052,4,1.0222354214555604e-06,0.337,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4215900475861526,4,6.39518649451129e-08,0.669,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.2107950237930763,4,3.998018265391712e-09,1.341,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8431800951723052,1,0.029445740149922954,0.067,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4215900475861526,1,0.014159298012194276,0.135,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.2107950237930763,1,0.006992870768613883,0.272,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8431800951723052,2,0.008971822595035862,0.133,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4215900475861526,2,0.0022414394421842224,0.266,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.2107950237930763,2,0.000560264857660745,0.551,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8431800951723052,4,1.9793754618257367e-06,0.663,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4215900475861526,4,1.2394020789021637e-07,1.349,15.25655531324927,2.0
Li-Li,4.43,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.2107950237930763,4,7.749907903233686e-09,2.665,15.25655531324927,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8241635183639658,1,0.00602567575353611,0.009,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4120817591819829,1,0.002972036776594015,0.017,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,4,256,0.25,0.20604087959099146,1,0.0014793884721576982,0.034,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8241635183639658,2,0.00034587738744119476,0.017,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4120817591819829,2,8.644144791636556e-05,0.033,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,4,256,0.25,0.20604087959099146,2,2.1608623681196535e-05,0.068,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8241635183639658,4,1.0964264891097289e-07,0.084,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4120817591819829,4,6.808515889703598e-09,0.167,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,64,4,256,0.25,0.20604087959099146,4,4.2485246167014857e-10,0.341,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8241635183639658,1,0.0037679385895183146,0.034,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4120817591819829,1,0.0010609812872501689,0.068,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.20604087959099146,1,0.0003556551629125435,0.136,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8241635183639658,2,0.001088840527787373,0.068,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4120817591819829,2,0.0002721593253554529,0.136,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.20604087959099146,2,6.803666241742065e-05,0.271,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8241635183639658,4,1.489390607680677e-07,0.327,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4120817591819829,4,9.288719346290367e-09,0.665,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.20604087959099146,4,5.802658761866724e-10,1.332,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8241635183639658,1,0.007468890165522634,0.068,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4120817591819829,1,0.002110510824184205,0.137,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.20604087959099146,1,0.0007172421718669159,0.275,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8241635183639658,2,0.0021736763397896164,0.136,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4120817591819829,2,0.000543315070911763,0.271,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.20604087959099146,2,0.00013582227717954314,0.536,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8241635183639658,4,3.1126752921707114e-07,0.679,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4120817591819829,4,1.9408626726176445e-08,1.383,15.245017387557516,2.0
Li-Li,5.14,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.20604087959099146,4,1.2123696919998534e-09,2.697,15.245017387557516,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8076327766379654,1,0.004835435915529779,0.009,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4038163883189827,1,0.002392871080034968,0.017,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,4,256,0.25,0.20190819415949135,1,0.0011914831347060906,0.035,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8076327766379654,2,0.00022067025345268206,0.017,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4038163883189827,2,5.5146104746369215e-05,0.034,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,4,256,0.25,0.20190819415949135,2,1.378518833947443e-05,0.068,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,1,64,1.0,0.8076327766379654,4,7.61779648959227e-08,0.083,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,2,128,0.5,0.4038163883189827,4,4.736275725861996e-09,0.167,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,64,4,256,0.25,0.20190819415949135,4,2.9563601840580337e-10,0.336,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8076327766379654,1,0.004237415920270508,0.033,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4038163883189827,1,0.0019197731494849826,0.067,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.20190819415949135,1,0.000926518105152901,0.135,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8076327766379654,2,0.0006017139745890361,0.067,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4038163883189827,2,0.0001503519427589526,0.136,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.20190819415949135,2,3.758325254227579e-05,0.272,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,1,256,1.0,0.8076327766379654,4,4.484155507286314e-07,0.339,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,2,512,0.5,0.4038163883189827,4,2.7689186930815475e-08,0.675,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.20190819415949135,4,1.7254062507825554e-09,1.34,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8076327766379654,1,0.007818047655129825,0.068,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4038163883189827,1,0.0033980304548711813,0.136,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.20190819415949135,1,0.0016036259159228018,0.267,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8076327766379654,2,0.001180658047615432,0.131,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4038163883189827,2,0.00029511706181576644,0.263,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.20190819415949135,2,7.377630595192043e-05,0.543,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,1,512,1.0,0.8076327766379654,4,1.861102317944509e-07,0.682,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.4038163883189827,4,1.1699456186551437e-08,1.349,15.234385024116468,2.0
Li-Li,5.85,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.20190819415949135,4,7.323197399425959e-10,2.677,15.234385024116468,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7926953901412968,1,0.0030767524780696996,0.009,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,2,128,0.5,0.3963476950706484,1,0.001501915580890805,0.017,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,4,256,0.25,0.1981738475353242,1,0.00074236788503797,0.034,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7926953901412968,2,0.000139698670769582,0.017,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,2,128,0.5,0.3963476950706484,2,3.4876377607031516e-05,0.034,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,4,256,0.25,0.1981738475353242,2,8.716113602165173e-06,0.067,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7926953901412968,4,1.943941109316425e-07,0.084,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,2,128,0.5,0.3963476950706484,4,1.2002701032275165e-08,0.168,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,64,4,256,0.25,0.1981738475353242,4,7.479112722426188e-10,0.334,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7926953901412968,1,0.006330216522260999,0.034,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,2,512,0.5,0.3963476950706484,1,0.0029985851023947812,0.066,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.1981738475353242,1,0.0014600639822397593,0.134,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7926953901412968,2,0.0003927584186020231,0.066,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,2,512,0.5,0.3963476950706484,2,9.811339701875793e-05,0.131,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.1981738475353242,2,2.4523624985328483e-05,0.269,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7926953901412968,4,3.1856667942221495e-07,0.344,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,2,512,0.5,0.3963476950706484,4,1.97555364111898e-08,0.676,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.1981738475353242,4,1.2323479179630525e-09,1.342,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,1,512,1.0,0.7926953901412968,1,0.006678416760042669,0.067,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.3963476950706484,1,0.002997358048150958,0.136,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.1981738475353242,1,0.0014203393182974282,0.271,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,1,512,1.0,0.7926953901412968,2,0.000572923430317789,0.142,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.3963476950706484,2,0.00014320531101066618,0.279,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.1981738475353242,2,3.579973685342015e-05,0.536,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,1,512,1.0,0.7926953901412968,4,1.9975203578028455e-07,0.666,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.3963476950706484,4,1.2598681636309866e-08,1.346,15.224610926036151,2.0
Li-Li,6.56,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.1981738475353242,4,7.892758668219934e-10,2.651,15.224610926036151,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7832624289207349,1,0.004159843044022437,0.008,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,2,128,0.5,0.39163121446036747,1,0.0020098265281561075,0.017,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,4,256,0.25,0.19581560723018374,1,0.0009877373934681242,0.033,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7832624289207349,2,0.00018502533943920064,0.017,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,2,128,0.5,0.39163121446036747,2,4.609221254124144e-05,0.033,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,4,256,0.25,0.19581560723018374,2,1.1512907222049921e-05,0.067,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7832624289207349,4,3.889870472323705e-07,0.083,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,2,128,0.5,0.39163121446036747,4,2.405298082419451e-08,0.163,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,64,4,256,0.25,0.19581560723018374,4,1.4993249190332016e-09,0.333,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7832624289207349,1,0.00434138546595363,0.035,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,2,512,0.5,0.39163121446036747,1,0.0020055954883619275,0.069,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.19581560723018374,1,0.0009670568210518137,0.132,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7832624289207349,2,0.00030544062001511073,0.066,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,2,512,0.5,0.39163121446036747,2,7.625231506070222e-05,0.134,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.19581560723018374,2,1.9056400216152623e-05,0.264,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7832624289207349,4,3.3637988024713826e-07,0.328,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,2,512,0.5,0.39163121446036747,4,2.0865667808456846e-08,0.66,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.19581560723018374,4,1.3017001119179852e-09,1.325,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,1,512,1.0,0.7832624289207349,1,0.007064088888751199,0.067,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.39163121446036747,1,0.003040350153178824,0.136,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.19581560723018374,1,0.0014036096584728944,0.273,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,1,512,1.0,0.7832624289207349,2,0.0006367943500169758,0.134,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.39163121446036747,2,0.0001591267605630855,0.264,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.19581560723018374,2,3.9777209487868616e-05,0.532,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,1,512,1.0,0.7832624289207349,4,3.7746049697399106e-07,0.666,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.39163121446036747,4,2.363609999705042e-08,1.342,15.218408586393089,2.0
Li-Li,7.27,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.19581560723018374,4,1.4780407285202464e-09,2.67,15.218408586393089,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7787340556246177,1,0.0046940538747925215,0.009,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,2,128,0.5,0.38936702781230886,1,0.0022389156134364962,0.017,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,4,256,0.25,0.19468351390615443,1,0.0010925972774859832,0.034,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7787340556246177,2,0.00015963961129640883,0.017,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,2,128,0.5,0.38936702781230886,2,3.982356335358279e-05,0.034,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,4,256,0.25,0.19468351390615443,2,9.950557153354929e-06,0.067,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,1,64,1.0,0.7787340556246177,4,2.4078831330170614e-07,0.083,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,2,128,0.5,0.38936702781230886,4,1.4912104972402553e-08,0.168,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,64,4,256,0.25,0.19468351390615443,4,9.298982537782035e-10,0.339,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7787340556246177,1,0.004422021883550673,0.034,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,256,2,512,0.5,0.38936702781230886,1,0.001830941738137855,0.068,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.19468351390615443,1,0.0008300834662580907,0.136,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7787340556246177,2,0.0004860157097821933,0.067,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,256,2,512,0.5,0.38936702781230886,2,0.00012148054848534655,0.136,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.19468351390615443,2,3.036866616812979e-05,0.263,15.215489841887596,2.0
Li-Li,7.98,hgbs-5,002-004,jw,6,256,1,256,1.0,0.7787340556246177,4,1.7073545945075242e-07,0.329,15.215489841887596,2.0
