# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,1.64,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3519765731650604,2,0.0001313663173565937,0.067,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,64,1,64,1.0,1.4079062926602417,4,1.0205857081124808e-05,0.086,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7039531463301208,4,6.364672164708742e-07,0.171,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3519765731650604,4,3.976331729450398e-08,0.333,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,1,256,1.0,1.4079062926602417,1,0.012468185154673735,0.032,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7039531463301208,1,0.005587659301146912,0.065,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3519765731650604,1,0.002709424042382905,0.132,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,1,256,1.0,1.4079062926602417,2,0.005073125060063457,0.066,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7039531463301208,2,0.0012524592618470558,0.131,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3519765731650604,2,0.00031214445646033674,0.27,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,1,256,1.0,1.4079062926602417,4,2.4721748527466663e-05,0.335,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7039531463301208,4,1.5857302079085181e-06,0.669,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3519765731650604,4,9.97463137076481e-08,1.306,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,1,512,1.0,1.4079062926602417,1,0.0194693171603373,0.066,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7039531463301208,1,0.00806668546832276,0.132,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3519765731650604,1,0.003803083689804051,0.268,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,1,512,1.0,1.4079062926602417,2,0.009909856651840675,0.13,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7039531463301208,2,0.002446223377170082,0.267,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3519765731650604,2,0.0006096398499498021,0.53,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,1,512,1.0,1.4079062926602417,4,4.835197551536807e-05,0.656,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7039531463301208,4,3.1075654908056152e-06,1.32,25.666629783656496,2.0
B-H,1.64,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3519765731650604,4,1.9556333814486878e-07,2.693,25.666629783656496,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,1,64,1.0,1.569662241442601,1,0.008972601142197272,0.008,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7848311207213005,1,0.004399918823629198,0.017,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39241556036065023,1,0.0021892792067027727,0.033,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,1,64,1.0,1.569662241442601,2,0.0009475125722361238,0.017,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7848311207213005,2,0.00023445388574964672,0.034,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39241556036065023,2,5.8463887462436315e-05,0.067,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,1,64,1.0,1.569662241442601,4,2.68155290006418e-06,0.081,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7848311207213005,4,1.6586821839099762e-07,0.166,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39241556036065023,4,1.0340339538885586e-08,0.334,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,1,256,1.0,1.569662241442601,1,0.010872637364091697,0.033,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7848311207213005,1,0.004921974715037463,0.067,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39241556036065023,1,0.0023937923073564463,0.134,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,1,256,1.0,1.569662241442601,2,0.0024527039654204034,0.067,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7848311207213005,2,0.0006083060409917676,0.135,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39241556036065023,2,0.00015177591479555787,0.267,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,1,256,1.0,1.569662241442601,4,4.705823825948446e-06,0.331,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7848311207213005,4,2.9482409097792e-07,0.639,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39241556036065023,4,1.843804837350431e-08,1.309,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,1,512,1.0,1.569662241442601,1,0.010090391332909003,0.066,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7848311207213005,1,0.0025140569713208113,0.135,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39241556036065023,1,0.0006362709928066814,0.266,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,1,512,1.0,1.569662241442601,2,0.004627637805358624,0.135,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7848311207213005,2,0.0011482914997370196,0.261,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39241556036065023,2,0.0002865407971658794,0.517,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,1,512,1.0,1.569662241442601,4,7.709244814602118e-06,0.657,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7848311207213005,4,4.865669670612783e-07,1.319,25.751518213867875,2.0
B-H,1.95,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39241556036065023,4,3.048411689383521e-08,2.685,25.751518213867875,2.0
B-H,2.26,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949034,1,0.0023659534669617037,0.008,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974517,1,0.0011214761803722208,0.016,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872586,1,0.0005528409276050542,0.033,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949034,2,0.00032565093457998754,0.016,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974517,2,8.11262407207362e-05,0.033,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872586,2,2.02637808485742e-05,0.066,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949034,4,4.799222202533591e-07,0.084,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974517,4,2.960385524958654e-08,0.164,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872586,4,1.8445500895589518e-09,0.333,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949034,1,0.0032836408070383316,0.034,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974517,1,0.0012844107512097337,0.068,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872586,1,0.0005895093976338199,0.136,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949034,2,0.0006775920342410919,0.065,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974517,2,0.00016904665195131174,0.131,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872586,2,4.223985722837729e-05,0.264,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949034,4,6.364378628299406e-07,0.331,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974517,4,3.9151504796557466e-08,0.653,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872586,4,2.4382350962616575e-09,1.293,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949034,1,0.0046143117894611434,0.066,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974517,1,0.0012220559393114826,0.134,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872586,1,0.00036905837845287225,0.269,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949034,2,0.0012219162317186007,0.132,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974517,2,0.00030499849755924517,0.265,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872586,2,7.621975082118106e-05,0.532,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949034,4,7.267557061934728e-07,0.66,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974517,4,4.536048114471862e-08,1.304,25.882271270824297,2.353286206625576
B-H,2.26,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.39269908169872586,4,2.8348216146191865e-09,2.586,25.882271270824297,2.353286206625576
B-H,2.57,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794888,1,0.00887495487478915,0.009,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,64,2,128,0.5,0.785398163397444,1,0.00442151236203178,0.018,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,64,4,256,0.25,0.392699081698722,1,0.0022087417280558254,0.036,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794888,2,0.0004711897827989679,0.018,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,64,2,128,0.5,0.785398163397444,2,0.0001173130964885656,0.036,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,64,4,256,0.25,0.392699081698722,2,2.9298176981408552e-05,0.07,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,64,1,64,1.0,1.570796326794888,4,5.798539734635755e-07,0.085,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,64,2,128,0.5,0.785398163397444,4,3.5766703455662055e-08,0.169,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,64,4,256,0.25,0.392699081698722,4,2.2286685953430835e-09,0.346,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794888,1,0.00740391916899885,0.036,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,2,512,0.5,0.785398163397444,1,0.003654566269697835,0.071,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.392699081698722,1,0.00182125954485953,0.14,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794888,2,0.0009574978353919765,0.07,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,2,512,0.5,0.785398163397444,2,0.00023858534463284918,0.142,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.392699081698722,2,5.9597256050086406e-05,0.263,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,1,256,1.0,1.570796326794888,4,7.987972230589697e-07,0.335,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,2,512,0.5,0.785398163397444,4,4.988161698656798e-08,0.681,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.392699081698722,4,3.117182860361963e-09,1.316,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794888,1,0.009068786560037054,0.068,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.785398163397444,1,0.004396995929815086,0.135,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.392699081698722,1,0.0021808883315202203,0.272,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794888,2,0.0018356340252563812,0.131,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.785398163397444,2,0.000457417864239079,0.265,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.392699081698722,2,0.00011426175001917485,0.531,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,1,512,1.0,1.570796326794888,4,1.431053853952601e-06,0.66,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.785398163397444,4,8.956233363462777e-08,1.327,25.971605903607347,2.6280187017896424
B-H,2.57,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.392699081698722,4,5.599879597010915e-09,2.696,25.971605903607347,2.6280187017896424
B-H,2.89,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948928,1,0.007590373557592709,0.009,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974464,1,0.003790261045779264,0.017,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987232,1,0.001894505236916476,0.034,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948928,2,0.000353994075899717,0.016,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974464,2,8.82984271639104e-05,0.033,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987232,2,2.206217304588232e-05,0.066,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267948928,4,2.8378392857503873e-07,0.082,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974464,4,1.7377084395371972e-08,0.165,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987232,4,1.0810381959722467e-09,0.332,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948928,1,0.004135862619498932,0.033,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974464,1,0.0020358109208673467,0.066,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987232,1,0.0010138476331540162,0.135,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948928,2,0.0011252464986531473,0.067,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974464,2,0.00028089653496646955,0.13,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987232,2,7.019830681961252e-05,0.258,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948928,4,4.247303367397091e-07,0.326,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974464,4,2.6369826958069902e-08,0.649,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987232,4,1.6458296721021293e-09,1.304,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948928,1,0.0077874096419286234,0.067,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974464,1,0.0038265257831094895,0.136,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987232,1,0.0019047208212044128,0.263,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948928,2,0.0022490023773444954,0.13,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974464,2,0.0005614258538564032,0.273,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987232,2,0.00014030513169211177,0.539,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948928,4,7.943065783382362e-07,0.662,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974464,4,4.9781192220987305e-08,1.328,26.01655056053615,2.7897275992193684
B-H,2.89,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987232,4,3.1134197987770368e-09,2.639,26.01655056053615,2.7897275992193684
B-H,3.2,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949028,1,0.023450238550863603,0.016,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974514,1,0.012304930952089245,0.032,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987257,1,0.0063797787726970305,0.062,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949028,2,0.0035439847243073793,0.03,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974514,2,0.0008845587153272778,0.062,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987257,2,0.0002210503487310447,0.121,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949028,4,4.84547929814449e-06,0.15,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974514,4,3.0386540600170046e-07,0.302,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,64,4,256,0.25,0.3926990816987257,4,1.9007632416280135e-08,0.6,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949028,1,0.034348427575522214,0.062,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974514,1,0.010169294298398907,0.126,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987257,1,0.0038782774404114485,0.257,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949028,2,0.013710331165357895,0.125,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974514,2,0.0034248178879453693,0.251,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987257,2,0.0008560334002672511,0.504,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949028,4,1.8500105633720682e-05,0.635,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974514,4,1.1610029922967153e-06,1.24,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987257,4,7.263695020602404e-08,2.497,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949028,1,0.0649972385354837,0.127,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974514,1,0.01921841286353213,0.249,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987257,1,0.007624504319353534,0.486,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949028,2,0.02729657408184978,0.249,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974514,2,0.006818932065617495,0.491,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987257,2,0.001704398938213342,0.982,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949028,4,3.680380939432525e-05,1.23,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974514,4,2.3097566567130965e-06,2.471,26.583216156897088,3.866070017260391
B-H,3.2,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987257,4,1.4450863913074605e-07,4.887,26.583216156897088,3.866070017260391
B-H,3.51,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949066,1,0.019780385273671743,0.016,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974533,1,0.01068494439664837,0.031,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872664,1,0.005634835773920822,0.063,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949066,2,0.003503852560449347,0.031,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974533,2,0.0008749563594128098,0.066,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872664,2,0.00021867689143784138,0.128,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,64,1,64,1.0,1.5707963267949066,4,5.228286833667447e-06,0.157,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,64,2,128,0.5,0.7853981633974533,4,3.27894757901878e-07,0.314,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,64,4,256,0.25,0.39269908169872664,4,2.051109902075171e-08,0.631,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949066,1,0.03875797126659071,0.063,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974533,1,0.013281139049950442,0.127,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872664,1,0.0060312386051647226,0.25,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949066,2,0.014979052752855836,0.126,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974533,2,0.003743705681575398,0.25,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872664,2,0.0009358621680102681,0.502,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267949066,4,1.9871508057022373e-05,0.629,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974533,4,1.2471079647449214e-06,1.229,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.39269908169872664,4,7.802461311334811e-08,2.473,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267949066,1,0.05944110014901268,0.122,26.619914170179086,3.948330591969821
B-H,3.51,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974533,1,0.018675010162045293,0.251,26.619914170179086,3.948330591969821
