mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,4433,4038,0.06443703704570128,0.04701628083067146,,4 5 6 7 9 10 12 13 0 8 1 2 3 11,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0001 P0002 P0003 P0011
jw,3523,4039,0.06507283208405129,0.008121119679419647,,4 0 2 5 6 7 9 10 11 3 8 12 13 1,P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013 P0001
jw,4627,4040,0.06507283208405129,0.008121119679419642,,5 6 7 8 0 3 9 10 12 13 1 4 11 2,P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0002
jw,1493,4041,0.06507283208405132,0.008121119679419657,,1 4 5 6 7 9 10 11 2 12 13 0 3 8,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0008
jw,2283,4042,0.06507283208405132,0.008121119679419657,,2 4 5 6 7 9 10 11 1 12 13 0 3 8,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0008
jw,2948,4043,0.06507283208405132,0.008121119679419657,,3 4 5 6 7 9 10 11 0 12 13 1 2 8,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0008
jw,3738,4044,0.06507283208405132,0.008121119679419647,,4 1 3 5 6 7 9 10 11 2 8 12 13 0,P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013 P0000
jw,4630,4045,0.06507283208405132,0.008121119679419642,,5 6 7 8 0 3 9 10 12 13 2 4 11 1,P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0001
jw,3520,4046,0.06507283208405133,0.008121119679419647,,4 0 2 5 6 7 9 10 11 1 8 12 13 3,P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013 P0003
jw,4783,4047,0.06507283208405133,0.008121119679419642,,5 6 7 8 1 2 9 10 12 13 3 4 11 0,P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0000
jw,580,4048,0.06507283208405135,0.008121119679419657,,0 4 5 6 7 9 10 11 3 12 13 1 2 8,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0008
jw,795,4049,0.06507283208405135,0.008121119679419664,,0 5 6 7 8 9 10 12 13 2 11 1 3 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003 P0004
jw,1483,4050,0.06507283208405136,0.008121119679419657,,1 4 5 6 7 9 10 11 0 12 13 2 3 8,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0003 P0008
jw,2965,4051,0.06507283208405136,0.008121119679419657,,3 4 5 6 7 9 10 11 2 12 13 0 1 8,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0001 P0008
jw,4780,4052,0.06507283208405136,0.008121119679419642,,5 6 7 8 1 2 9 10 12 13 0 4 11 3,P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0003
jw,563,4053,0.06507283208405137,0.008121119679419657,,0 4 5 6 7 9 10 11 1 12 13 2 3 8,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0003 P0008
jw,2290,4054,0.06507283208405137,0.008121119679419657,,2 4 5 6 7 9 10 11 3 12 13 0 1 8,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0001 P0008
jw,2495,4055,0.06507283208405137,0.008121119679419664,,2 5 6 7 8 9 10 12 13 0 11 1 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003 P0004
jw,3735,4056,0.06507283208405137,0.008121119679419647,,4 1 3 5 6 7 9 10 11 0 8 12 13 2,P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013 P0002
jw,1722,4057,0.06507283208405139,0.008121119679419664,,1 5 6 7 8 9 10 12 13 3 11 0 2 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0004
jw,3180,4058,0.06507283208405139,0.008121119679419664,,3 5 6 7 8 9 10 12 13 1 11 0 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0004
jw,3554,4059,0.06507283208405143,0.008121119679419647,,4 0 3 5 6 7 9 10 11 2 8 12 13 1,P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013 P0001
jw,3704,4060,0.06507283208405143,0.008121119679419647,,4 1 2 5 6 7 9 10 11 0 8 12 13 3,P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013 P0003
jw,802,4061,0.06507283208405144,0.008121119679419664,,0 5 6 7 8 9 10 12 13 3 11 1 2 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004
jw,3551,4062,0.06507283208405146,0.008121119679419647,,4 0 3 5 6 7 9 10 11 1 8 12 13 2,P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013 P0002
jw,3707,4063,0.06507283208405146,0.008121119679419647,,4 1 2 5 6 7 9 10 11 3 8 12 13 0,P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013 P0000
jw,1715,4064,0.06507283208405149,0.008121119679419664,,1 5 6 7 8 9 10 12 13 2 11 0 3 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004
jw,2505,4065,0.06507283208405149,0.008121119679419664,,2 5 6 7 8 9 10 12 13 1 11 0 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004
jw,4561,4066,0.06507283208405151,0.008121119679419642,,5 6 7 8 0 1 9 10 12 13 3 4 11 2,P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0002
jw,4960,4067,0.06507283208405151,0.008121119679419642,,5 6 7 8 2 3 9 10 12 13 1 4 11 0,P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0000
jw,3170,4068,0.06507283208405153,0.008121119679419664,,3 5 6 7 8 9 10 12 13 0 11 1 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004
jw,4558,4069,0.06507283208405154,0.008121119679419642,,5 6 7 8 0 1 9 10 12 13 2 4 11 3,P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0003
jw,4957,4070,0.06507283208405154,0.008121119679419642,,5 6 7 8 2 3 9 10 12 13 0 4 11 1,P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0001
jw,72,4071,0.06511850553054473,0.038890947897409246,,0 1 4 5 6 7 9 10 12 13 2 8 11 3,P0000 P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011 P0003
jw,75,4072,0.06511850553054473,0.038890947897409246,,0 1 4 5 6 7 9 10 12 13 3 8 11 2,P0000 P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011 P0002
jw,2027,4073,0.06511850553054473,0.038890947897409246,,2 3 4 5 6 7 9 10 12 13 0 8 11 1,P0002 P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0011 P0001
jw,2030,4074,0.06511850553054473,0.038890947897409246,,2 3 4 5 6 7 9 10 12 13 1 8 11 0,P0002 P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0011 P0000
jw,224,4075,0.06511850553054474,0.03889094789740925,,0 2 5 6 7 8 9 10 11 1 4 12 13 3,P0000 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003
jw,1259,4076,0.06511850553054474,0.03889094789740925,,1 3 5 6 7 8 9 10 11 0 4 12 13 2,P0001 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002
jw,1666,4077,0.06511850553054474,0.03889094789740925,,1 5 6 7 8 9 10 11 0 4 12 13 2 3,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002 P0003
jw,2310,4078,0.06511850553054474,0.03889094789740929,,2 4 5 6 7 9 10 12 13 0 8 11 1 3,P0002 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0011 P0001 P0003
jw,2995,4079,0.06511850553054474,0.03889094789740929,,3 4 5 6 7 9 10 12 13 1 8 11 0 2,P0003 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0011 P0000 P0002
jw,3148,4080,0.06511850553054474,0.03889094789740925,,3 5 6 7 8 9 10 11 2 4 12 13 0 1,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000 P0001
jw,227,4081,0.06511850553054475,0.03889094789740925,,0 2 5 6 7 8 9 10 11 3 4 12 13 1,P0000 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001
jw,746,4082,0.06511850553054475,0.03889094789740925,,0 5 6 7 8 9 10 11 1 4 12 13 2 3,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0002 P0003
jw,1262,4083,0.06511850553054475,0.03889094789740925,,1 3 5 6 7 8 9 10 11 2 4 12 13 0,P0001 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000
jw,2473,4084,0.06511850553054475,0.03889094789740925,,2 5 6 7 8 9 10 11 3 4 12 13 0 1,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0000 P0001
jw,610,4085,0.06511850553054478,0.03889094789740929,,0 4 5 6 7 9 10 12 13 2 8 11 1 3,P0000 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011 P0001 P0003
jw,1537,4086,0.06511850553054478,0.03889094789740929,,1 4 5 6 7 9 10 12 13 3 8 11 0 2,P0001 P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011 P0000 P0002
jw,495,4087,0.06512887019966344,0.0322164383797781,,0 4 3 5 6 7 9 10 11 2 12 13 1 8,P0000 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0008
jw,732,4088,0.06512887019966344,0.03221643837977811,,0 5 6 7 8 3 9 10 12 13 1 11 2 4,P0000 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004
jw,2171,4089,0.06512887019966344,0.0322164383797781,,2 4 1 5 6 7 9 10 11 0 12 13 3 8,P0002 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0008
jw,2414,4090,0.06512887019966344,0.03221643837977811,,2 5 6 7 8 1 9 10 12 13 3 11 0 4,P0002 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0004
jw,492,4091,0.06512887019966346,0.0322164383797781,,0 4 3 5 6 7 9 10 11 1 12 13 2 8,P0000 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0008
jw,704,4092,0.06512887019966346,0.03221643837977811,,0 5 6 7 8 2 9 10 12 13 3 11 1 4,P0000 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004
jw,1384,4093,0.06512887019966346,0.0322164383797781,,1 4 2 5 6 7 9 10 11 3 12 13 0 8,P0001 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0008
jw,1621,4094,0.06512887019966346,0.03221643837977811,,1 5 6 7 8 2 9 10 12 13 0 11 3 4,P0001 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004
jw,1624,4095,0.06512887019966346,0.03221643837977811,,1 5 6 7 8 2 9 10 12 13 3 11 0 4,P0001 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0004
jw,2174,4096,0.06512887019966346,0.0322164383797781,,2 4 1 5 6 7 9 10 11 3 12 13 0 8,P0002 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0008
jw,2373,4097,0.06512887019966346,0.03221643837977811,,2 5 6 7 8 0 9 10 12 13 1 11 3 4,P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004
jw,2808,4098,0.06512887019966346,0.0322164383797781,,3 4 0 5 6 7 9 10 11 1 12 13 2 8,P0003 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0008
jw,3048,4099,0.06512887019966346,0.03221643837977811,,3 5 6 7 8 0 9 10 12 13 1 11 2 4,P0003 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004
jw,3051,4100,0.06512887019966346,0.03221643837977811,,3 5 6 7 8 0 9 10 12 13 2 11 1 4,P0003 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0004
jw,3826,4101,0.06512887019966346,0.03221643837977817,,4 1 5 6 7 9 10 11 3 12 13 2 8 0,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0008 P0000
jw,4079,4102,0.06512887019966346,0.03221643837977817,,4 3 5 6 7 9 10 11 1 12 13 0 8 2,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0008 P0002
jw,4728,4103,0.06512887019966346,0.03221643837977815,,5 6 7 8 0 9 10 12 13 1 11 2 4 3,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004 P0003
jw,4729,4104,0.06512887019966346,0.03221643837977815,,5 6 7 8 0 9 10 12 13 1 11 3 4 2,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004 P0002
jw,4913,4105,0.06512887019966346,0.03221643837977815,,5 6 7 8 1 9 10 12 13 0 11 3 4 2,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004 P0002
jw,5075,4106,0.06512887019966346,0.03221643837977815,,5 6 7 8 2 9 10 12 13 3 11 0 4 1,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0004 P0001
jw,5076,4107,0.06512887019966346,0.03221643837977815,,5 6 7 8 2 9 10 12 13 3 11 1 4 0,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004 P0000
jw,5191,4108,0.06512887019966346,0.03221643837977815,,5 6 7 8 3 9 10 12 13 2 11 1 4 0,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0004 P0000
jw,426,4109,0.06512887019966347,0.0322164383797781,,0 4 1 5 6 7 9 10 11 3 12 13 2 8,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0008
jw,701,4110,0.06512887019966347,0.03221643837977811,,0 5 6 7 8 2 9 10 12 13 1 11 3 4,P0000 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004
jw,735,4111,0.06512887019966347,0.03221643837977811,,0 5 6 7 8 3 9 10 12 13 2 11 1 4,P0000 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0004
jw,1652,4112,0.06512887019966347,0.03221643837977811,,1 5 6 7 8 3 9 10 12 13 0 11 2 4,P0001 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004
jw,2205,4113,0.06512887019966347,0.0322164383797781,,2 4 3 5 6 7 9 10 11 1 12 13 0 8,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0008
jw,2376,4114,0.06512887019966347,0.03221643837977811,,2 5 6 7 8 0 9 10 12 13 3 11 1 4,P0002 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004
jw,2411,4115,0.06512887019966347,0.03221643837977811,,2 5 6 7 8 1 9 10 12 13 0 11 3 4,P0002 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004
jw,3089,4116,0.06512887019966347,0.03221643837977811,,3 5 6 7 8 1 9 10 12 13 2 11 0 4,P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004
jw,3641,4117,0.06512887019966347,0.03221643837977817,,4 0 5 6 7 9 10 11 3 12 13 1 8 2,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0008 P0002
jw,3965,4118,0.06512887019966347,0.03221643837977817,,4 2 5 6 7 9 10 11 1 12 13 3 8 0,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0008 P0000
jw,4746,4119,0.06512887019966347,0.03221643837977815,,5 6 7 8 0 9 10 12 13 3 11 2 4 1,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004 P0001
jw,4912,4120,0.06512887019966347,0.03221643837977815,,5 6 7 8 1 9 10 12 13 0 11 2 4 3,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004 P0003
jw,4923,4121,0.06512887019966347,0.03221643837977815,,5 6 7 8 1 9 10 12 13 2 11 3 4 0,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0000
jw,5068,4122,0.06512887019966347,0.03221643837977815,,5 6 7 8 2 9 10 12 13 1 11 0 4 3,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004 P0003
jw,5173,4123,0.06512887019966347,0.03221643837977815,,5 6 7 8 3 9 10 12 13 0 11 1 4 2,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004 P0002
jw,5190,4124,0.06512887019966347,0.03221643837977815,,5 6 7 8 3 9 10 12 13 2 11 0 4 1,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004 P0001
jw,1343,4125,0.06512887019966349,0.0322164383797781,,1 4 0 5 6 7 9 10 11 2 12 13 3 8,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0008
jw,1381,4126,0.06512887019966349,0.0322164383797781,,1 4 2 5 6 7 9 10 11 0 12 13 3 8,P0001 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0008
jw,1655,4127,0.06512887019966349,0.03221643837977811,,1 5 6 7 8 3 9 10 12 13 2 11 0 4,P0001 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004
jw,2811,4128,0.06512887019966349,0.0322164383797781,,3 4 0 5 6 7 9 10 11 2 12 13 1 8,P0003 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0008
jw,2877,4129,0.06512887019966349,0.0322164383797781,,3 4 2 5 6 7 9 10 11 0 12 13 1 8,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0008
jw,3086,4130,0.06512887019966349,0.03221643837977811,,3 5 6 7 8 1 9 10 12 13 0 11 2 4,P0003 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004
jw,3818,4131,0.06512887019966349,0.03221643837977817,,4 1 5 6 7 9 10 11 2 12 13 0 8 3,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0008 P0003
jw,3819,4132,0.06512887019966349,0.03221643837977817,,4 1 5 6 7 9 10 11 2 12 13 3 8 0,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0008 P0000
jw,4069,4133,0.06512887019966349,0.03221643837977817,,4 3 5 6 7 9 10 11 0 12 13 1 8 2,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0008 P0002
jw,4070,4134,0.06512887019966349,0.03221643837977817,,4 3 5 6 7 9 10 11 0 12 13 2 8 1,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0008 P0001
jw,3635,4135,0.0651288701996635,0.03221643837977817,,4 0 5 6 7 9 10 11 2 12 13 3 8 1,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0008 P0001
jw,3642,4136,0.0651288701996635,0.03221643837977817,,4 0 5 6 7 9 10 11 3 12 13 2 8 1,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0008 P0001
jw,3954,4137,0.0651288701996635,0.03221643837977817,,4 2 5 6 7 9 10 11 0 12 13 1 8 3,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0008 P0003
jw,3964,4138,0.0651288701996635,0.03221643837977817,,4 2 5 6 7 9 10 11 1 12 13 0 8 3,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0008 P0003
jw,4745,4139,0.0651288701996635,0.03221643837977815,,5 6 7 8 0 9 10 12 13 3 11 1 4 2,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004 P0002
jw,5069,4140,0.0651288701996635,0.03221643837977815,,5 6 7 8 2 9 10 12 13 1 11 3 4 0,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004 P0000
jw,4922,4141,0.06512887019966351,0.03221643837977815,,5 6 7 8 1 9 10 12 13 2 11 0 4 3,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004 P0003
jw,5174,4142,0.06512887019966351,0.03221643837977815,,5 6 7 8 3 9 10 12 13 0 11 2 4 1,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004 P0001
jw,423,4143,0.06512887019966353,0.0322164383797781,,0 4 1 5 6 7 9 10 11 2 12 13 3 8,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0008
jw,1346,4144,0.06512887019966353,0.0322164383797781,,1 4 0 5 6 7 9 10 11 3 12 13 2 8,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0008
jw,2202,4145,0.06512887019966353,0.0322164383797781,,2 4 3 5 6 7 9 10 11 0 12 13 1 8,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0008
jw,2880,4146,0.06512887019966353,0.0322164383797781,,3 4 2 5 6 7 9 10 11 1 12 13 0 8,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0008
jw,3634,4147,0.06512887019966353,0.03221643837977817,,4 0 5 6 7 9 10 11 2 12 13 1 8 3,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0008 P0003
jw,3955,4148,0.06512887019966353,0.03221643837977817,,4 2 5 6 7 9 10 11 0 12 13 3 8 1,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0008 P0001
jw,3825,4149,0.06512887019966354,0.03221643837977817,,4 1 5 6 7 9 10 11 3 12 13 0 8 2,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0008 P0002
jw,4080,4150,0.06512887019966354,0.03221643837977817,,4 3 5 6 7 9 10 11 1 12 13 2 8 0,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0008 P0000
jw,6708,4151,0.0654816686118353,0.06548166861183533,,5 6 7 9 10 12 13 2 4 8 1 11 0 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0008 P0001 P0011 P0000 P0003
jw,6821,4152,0.0654816686118353,0.06548166861183533,,5 6 7 9 10 12 13 3 4 8 0 11 1 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0008 P0000 P0011 P0001 P0002
jw,5916,4153,0.06548166861183533,0.06548166861183534,,5 6 7 9 10 11 2 4 8 0 12 13 1 3,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0008 P0000 P0012 P0013 P0001 P0003
jw,6033,4154,0.06548166861183533,0.06548166861183534,,5 6 7 9 10 11 3 4 8 1 12 13 0 2,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0008 P0001 P0012 P0013 P0000 P0002
jw,6376,4155,0.06548166861183533,0.06548166861183533,,5 6 7 9 10 12 13 0 4 8 1 11 2 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0008 P0001 P0011 P0002 P0003
jw,6379,4156,0.06548166861183533,0.06548166861183533,,5 6 7 9 10 12 13 0 4 8 3 11 1 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0008 P0003 P0011 P0001 P0002
jw,6560,4157,0.06548166861183533,0.06548166861183533,,5 6 7 9 10 12 13 1 4 8 0 11 2 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0008 P0000 P0011 P0002 P0003
jw,6562,4158,0.06548166861183533,0.06548166861183533,,5 6 7 9 10 12 13 1 4 8 2 11 0 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0008 P0002 P0011 P0000 P0003
jw,6709,4159,0.06548166861183533,0.06548166861183533,,5 6 7 9 10 12 13 2 4 8 3 11 0 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0008 P0003 P0011 P0000 P0001
jw,6824,4160,0.06548166861183533,0.06548166861183533,,5 6 7 9 10 12 13 3 4 8 2 11 0 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0008 P0002 P0011 P0000 P0001
jw,118,4161,0.06548166861183534,0.06548166861183531,,0 1 5 6 7 9 10 11 3 4 8 2 12 13,P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0008 P0002 P0012 P0013
