mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,3279,126,0.024622502326201022,0.02462250232620084,,3 6 7 8 9 10 11 2 4 1 5 12 13 0,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0005 P0012 P0013 P0000
bk,561,127,0.024622502326201057,0.02462250232620086,,0 4 6 7 8 9 10 11 1 5 3 12 13 2,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0003 P0012 P0013 P0002
bk,1480,128,0.024622502326201057,0.02462250232620086,,1 4 6 7 8 9 10 11 0 5 2 12 13 3,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0002 P0012 P0013 P0003
bk,2288,129,0.024622502326201057,0.02462250232620086,,2 4 6 7 8 9 10 11 3 5 1 12 13 0,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0001 P0012 P0013 P0000
bk,2962,130,0.024622502326201057,0.02462250232620086,,3 4 6 7 8 9 10 11 2 5 0 12 13 1,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0000 P0012 P0013 P0001
bk,4560,131,0.024843138178912785,0.012983443202472219,,5 0 1 6 7 8 9 10 12 13 3 4 2 11,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011
bk,4959,132,0.024843138178912785,0.012983443202472219,,5 2 3 6 7 8 9 10 12 13 1 4 0 11,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011
bk,3519,133,0.024843138178912788,0.012983443202472127,,4 0 2 6 7 8 9 10 11 1 5 3 12 13,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0003 P0012 P0013
bk,3734,134,0.024843138178912788,0.012983443202472127,,4 1 3 6 7 8 9 10 11 0 5 2 12 13,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0002 P0012 P0013
bk,4557,135,0.024843138178912788,0.012983443202472219,,5 0 1 6 7 8 9 10 12 13 2 4 3 11,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011
bk,4626,136,0.024843138178912788,0.012983443202472219,,5 0 3 6 7 8 9 10 12 13 1 4 2 11,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011
bk,4779,137,0.024843138178912788,0.012983443202472219,,5 1 2 6 7 8 9 10 12 13 0 4 3 11,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011
bk,4956,138,0.024843138178912788,0.012983443202472219,,5 2 3 6 7 8 9 10 12 13 0 4 1 11,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011
bk,4629,139,0.02484313817891279,0.012983443202472219,,5 0 3 6 7 8 9 10 12 13 2 4 1 11,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011
bk,4782,140,0.02484313817891279,0.012983443202472219,,5 1 2 6 7 8 9 10 12 13 3 4 0 11,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011
bk,3481,141,0.024843138178912802,0.012983443202472127,,4 0 1 6 7 8 9 10 11 2 5 3 12 13,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0003 P0012 P0013
bk,3484,142,0.024843138178912802,0.012983443202472127,,4 0 1 6 7 8 9 10 11 3 5 2 12 13,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0002 P0012 P0013
bk,3522,143,0.024843138178912802,0.012983443202472127,,4 0 2 6 7 8 9 10 11 3 5 1 12 13,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0001 P0012 P0013
bk,3737,144,0.024843138178912802,0.012983443202472127,,4 1 3 6 7 8 9 10 11 2 5 0 12 13,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0000 P0012 P0013
bk,3880,145,0.024843138178912802,0.012983443202472127,,4 2 3 6 7 8 9 10 11 0 5 1 12 13,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0001 P0012 P0013
bk,3883,146,0.024843138178912802,0.012983443202472127,,4 2 3 6 7 8 9 10 11 1 5 0 12 13,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0000 P0012 P0013
bk,6729,147,0.024843138178912812,0.012983443202472193,,6 7 8 9 10 12 13 2 5 0 11 1 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0000 P0011 P0001 P0003 P0004
bk,6854,148,0.024843138178912812,0.012983443202472193,,6 7 8 9 10 12 13 3 5 1 11 0 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0001 P0011 P0000 P0002 P0004
bk,5563,149,0.02484313817891282,0.012983443202472274,,6 7 8 9 10 11 0 4 1 12 13 2 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013 P0002 P0003 P0005
bk,5910,150,0.02484313817891282,0.012983443202472274,,6 7 8 9 10 11 2 4 3 12 13 0 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013 P0000 P0001 P0005
bk,6399,151,0.02484313817891282,0.012983443202472193,,6 7 8 9 10 12 13 0 5 1 11 2 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0001 P0011 P0002 P0003 P0004
bk,6409,152,0.02484313817891282,0.012983443202472193,,6 7 8 9 10 12 13 0 5 2 11 1 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0002 P0011 P0001 P0003 P0004
bk,6600,153,0.02484313817891282,0.012983443202472193,,6 7 8 9 10 12 13 1 5 3 11 0 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0003 P0011 P0000 P0002 P0004
bk,6746,154,0.02484313817891282,0.012983443202472193,,6 7 8 9 10 12 13 2 5 3 11 0 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0003 P0011 P0000 P0001 P0004
bk,5580,155,0.024843138178912823,0.012983443202472274,,6 7 8 9 10 11 0 4 3 12 13 1 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013 P0001 P0002 P0005
bk,5747,156,0.024843138178912823,0.012983443202472274,,6 7 8 9 10 11 1 4 0 12 13 2 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013 P0002 P0003 P0005
bk,5757,157,0.024843138178912823,0.012983443202472274,,6 7 8 9 10 11 1 4 2 12 13 0 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013 P0000 P0003 P0005
bk,5903,158,0.024843138178912823,0.012983443202472274,,6 7 8 9 10 11 2 4 1 12 13 0 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013 P0000 P0003 P0005
bk,6008,159,0.024843138178912823,0.012983443202472274,,6 7 8 9 10 11 3 4 0 12 13 1 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013 P0001 P0002 P0005
bk,6025,160,0.024843138178912823,0.012983443202472274,,6 7 8 9 10 11 3 4 2 12 13 0 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013 P0000 P0001 P0005
bk,6583,161,0.024843138178912826,0.012983443202472193,,6 7 8 9 10 12 13 1 5 0 11 2 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0000 P0011 P0002 P0003 P0004
bk,6861,162,0.024843138178912826,0.012983443202472193,,6 7 8 9 10 12 13 3 5 2 11 0 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0002 P0011 P0000 P0001 P0004
bk,2232,163,0.026165695054530563,0.020020803694883998,,2 4 5 1 3 6 7 8 9 10 12 13 0 11,P0002 P0004 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011
bk,2897,164,0.026165695054530563,0.020020803694883998,,3 4 5 0 2 6 7 8 9 10 12 13 1 11,P0003 P0004 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011
bk,512,165,0.026165695054530567,0.020020803694883998,,0 4 5 1 3 6 7 8 9 10 12 13 2 11,P0000 P0004 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011
bk,1429,166,0.026165695054530567,0.020020803694883998,,1 4 5 0 2 6 7 8 9 10 12 13 3 11,P0001 P0004 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011
bk,2220,167,0.02616569505453057,0.020020803694884026,,2 4 5 0 3 6 7 8 9 10 11 1 12 13,P0002 P0004 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013
bk,2905,168,0.02616569505453057,0.020020803694884026,,3 4 5 1 2 6 7 8 9 10 11 0 12 13,P0003 P0004 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013
bk,507,169,0.026165695054530577,0.020020803694884026,,0 4 5 1 2 6 7 8 9 10 11 3 12 13,P0000 P0004 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013
bk,1430,170,0.026165695054530577,0.020020803694884026,,1 4 5 0 3 6 7 8 9 10 11 2 12 13,P0001 P0004 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013
bk,6761,171,0.026165695054530577,0.020020803694883984,,6 7 8 9 10 12 13 2 11 0 3 4 5 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004 P0005 P0001
bk,6886,172,0.026165695054530577,0.020020803694883984,,6 7 8 9 10 12 13 3 11 1 2 4 5 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004 P0005 P0000
bk,6428,173,0.02616569505453058,0.020020803694883984,,6 7 8 9 10 12 13 0 11 1 2 4 5 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004 P0005 P0003
bk,6615,174,0.02616569505453058,0.020020803694883984,,6 7 8 9 10 12 13 1 11 0 3 4 5 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004 P0005 P0002
bk,5641,175,0.026165695054530595,0.020020803694884026,,6 7 8 9 10 11 0 12 13 1 3 4 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003 P0004 P0005 P0002
bk,5822,176,0.026165695054530595,0.020020803694884026,,6 7 8 9 10 11 1 12 13 0 2 4 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0004 P0005 P0003
bk,5981,177,0.026165695054530598,0.020020803694884026,,6 7 8 9 10 11 2 12 13 1 3 4 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003 P0004 P0005 P0000
bk,6086,178,0.026165695054530598,0.020020803694884026,,6 7 8 9 10 11 3 12 13 0 2 4 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0004 P0005 P0001
bk,6112,179,0.026589223598508484,1.195827321860277e-16,,6 7 8 9 10 11 12 13 0 1 2 3 4 5,P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0001 P0002 P0003 P0004 P0005
bk,4126,180,0.026589223598508568,2.2898349882893854e-16,,4 5 0 1 2 3 6 7 8 9 10 11 12 13,P0004 P0005 P0000 P0001 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013
bk,1567,181,0.026617638245668932,0.02661763824566892,,1 5 0 4 6 7 8 9 10 12 13 2 3 11,P0001 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,3101,182,0.026617638245668932,0.02661763824566892,,3 5 2 4 6 7 8 9 10 12 13 0 1 11,P0003 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,2395,183,0.02661763824566894,0.02661763824566892,,2 5 1 4 6 7 8 9 10 12 13 0 3 11,P0002 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,3032,184,0.02661763824566894,0.02661763824566892,,3 5 0 4 6 7 8 9 10 12 13 1 2 11,P0003 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,1333,185,0.026617638245668943,0.026617638245668946,,1 4 0 5 6 7 8 9 10 11 2 3 12 13,P0001 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,2867,186,0.026617638245668943,0.026617638245668946,,3 4 2 5 6 7 8 9 10 11 0 1 12 13,P0003 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,647,187,0.026617638245668946,0.02661763824566892,,0 5 1 4 6 7 8 9 10 12 13 2 3 11,P0000 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,716,188,0.026617638245668946,0.02661763824566892,,0 5 3 4 6 7 8 9 10 12 13 1 2 11,P0000 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,1605,189,0.026617638245668946,0.02661763824566892,,1 5 2 4 6 7 8 9 10 12 13 0 3 11,P0001 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,2426,190,0.026617638245668946,0.02661763824566892,,2 5 3 4 6 7 8 9 10 12 13 0 1 11,P0002 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,413,191,0.026617638245668953,0.026617638245668946,,0 4 1 5 6 7 8 9 10 11 2 3 12 13,P0000 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,2123,192,0.026617638245668953,0.026617638245668946,,2 4 0 5 6 7 8 9 10 11 1 3 12 13,P0002 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,2192,193,0.026617638245668953,0.026617638245668946,,2 4 3 5 6 7 8 9 10 11 0 1 12 13,P0002 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,2836,194,0.026617638245668953,0.026617638245668946,,3 4 1 5 6 7 8 9 10 11 0 2 12 13,P0003 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,451,195,0.02661763824566896,0.026617638245668946,,0 4 2 5 6 7 8 9 10 11 1 3 12 13,P0000 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,1402,196,0.02661763824566896,0.026617638245668946,,1 4 3 5 6 7 8 9 10 11 0 2 12 13,P0001 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,5464,197,0.026617638245668977,0.026617638245668977,,6 7 8 9 10 11 0 1 4 12 13 2 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0002 P0005 P0003
bk,5863,198,0.026617638245668977,0.026617638245668977,,6 7 8 9 10 11 2 3 4 12 13 0 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0000 P0005 P0001
bk,5465,199,0.02661763824566899,0.026617638245668977,,6 7 8 9 10 11 0 1 4 12 13 3 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0003 P0005 P0002
bk,5864,200,0.02661763824566899,0.026617638245668977,,6 7 8 9 10 11 2 3 4 12 13 1 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0001 P0005 P0000
bk,6265,201,0.026617638245668995,0.026617638245668908,,6 7 8 9 10 12 13 0 1 5 11 3 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0003 P0004 P0002
bk,6664,202,0.026617638245668995,0.026617638245668908,,6 7 8 9 10 12 13 2 3 5 11 1 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0005 P0011 P0001 P0004 P0000
bk,6264,203,0.026617638245669005,0.026617638245668908,,6 7 8 9 10 12 13 0 1 5 11 2 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0002 P0004 P0003
bk,6663,204,0.026617638245669005,0.026617638245668908,,6 7 8 9 10 12 13 2 3 5 11 0 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0005 P0011 P0000 P0004 P0001
bk,5533,205,0.026617638245669095,0.026617638245668977,,6 7 8 9 10 11 0 3 4 12 13 1 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0001 P0005 P0002
bk,5534,206,0.026617638245669095,0.026617638245668977,,6 7 8 9 10 11 0 3 4 12 13 2 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0002 P0005 P0001
bk,5686,207,0.026617638245669095,0.026617638245668977,,6 7 8 9 10 11 1 2 4 12 13 0 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0000 P0005 P0003
bk,5687,208,0.026617638245669095,0.026617638245668977,,6 7 8 9 10 11 1 2 4 12 13 3 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0003 P0005 P0000
bk,6303,209,0.02661763824566913,0.026617638245668908,,6 7 8 9 10 12 13 0 2 5 11 3 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011 P0003 P0004 P0001
bk,6518,210,0.02661763824566913,0.026617638245668908,,6 7 8 9 10 12 13 1 3 5 11 2 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011 P0002 P0004 P0000
bk,6302,211,0.026617638245669133,0.026617638245668908,,6 7 8 9 10 12 13 0 2 5 11 1 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011 P0001 P0004 P0003
bk,6517,212,0.026617638245669133,0.026617638245668908,,6 7 8 9 10 12 13 1 3 5 11 0 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011 P0000 P0004 P0002
bk,3903,213,0.026979413840726676,0.026979413840726673,,4 2 5 0 6 7 8 9 10 11 1 3 12 13,P0004 P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,4028,214,0.026979413840726676,0.026979413840726673,,4 3 5 1 6 7 8 9 10 11 0 2 12 13,P0004 P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,3583,215,0.026979413840726683,0.026979413840726673,,4 0 5 2 6 7 8 9 10 11 1 3 12 13,P0004 P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,3774,216,0.026979413840726683,0.026979413840726673,,4 1 5 3 6 7 8 9 10 11 0 2 12 13,P0004 P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,3573,217,0.026979413840726687,0.026979413840726673,,4 0 5 1 6 7 8 9 10 11 2 3 12 13,P0004 P0000 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,3920,218,0.026979413840726687,0.026979413840726673,,4 2 5 3 6 7 8 9 10 11 0 1 12 13,P0004 P0002 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,6272,219,0.02697941384072669,0.026979413840726656,,6 7 8 9 10 12 13 0 1 11 3 5 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0005 P0002 P0004
bk,6671,220,0.02697941384072669,0.026979413840726656,,6 7 8 9 10 12 13 2 3 11 1 5 0 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0005 P0000 P0004
bk,5477,221,0.026979413840726694,0.02697941384072671,,6 7 8 9 10 11 0 1 12 13 2 4 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0002 P0004 P0003 P0005
bk,5876,222,0.026979413840726694,0.02697941384072671,,6 7 8 9 10 11 2 3 12 13 0 4 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0000 P0004 P0001 P0005
bk,4643,223,0.026979413840726697,0.026979413840726666,,5 0 4 1 6 7 8 9 10 12 13 2 3 11,P0005 P0000 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,4990,224,0.026979413840726697,0.026979413840726666,,5 2 4 3 6 7 8 9 10 12 13 0 1 11,P0005 P0002 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,3757,225,0.0269794138407267,0.026979413840726673,,4 1 5 0 6 7 8 9 10 11 2 3 12 13,P0004 P0001 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,4035,226,0.0269794138407267,0.026979413840726673,,4 3 5 2 6 7 8 9 10 11 0 1 12 13,P0004 P0003 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,4660,227,0.026979413840726704,0.026979413840726666,,5 0 4 3 6 7 8 9 10 12 13 1 2 11,P0005 P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,4837,228,0.026979413840726704,0.026979413840726666,,5 1 4 2 6 7 8 9 10 12 13 0 3 11,P0005 P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,4827,229,0.026979413840726708,0.026979413840726666,,5 1 4 0 6 7 8 9 10 12 13 2 3 11,P0005 P0001 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,5105,230,0.026979413840726708,0.026979413840726666,,5 3 4 2 6 7 8 9 10 12 13 0 1 11,P0005 P0003 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,5480,231,0.02697941384072671,0.02697941384072671,,6 7 8 9 10 11 0 1 12 13 3 4 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003 P0004 P0002 P0005
bk,5879,232,0.02697941384072671,0.02697941384072671,,6 7 8 9 10 11 2 3 12 13 1 4 0 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001 P0004 P0000 P0005
bk,4983,233,0.026979413840726715,0.026979413840726666,,5 2 4 1 6 7 8 9 10 12 13 0 3 11,P0005 P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,5088,234,0.026979413840726715,0.026979413840726666,,5 3 4 0 6 7 8 9 10 12 13 1 2 11,P0005 P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,6307,235,0.026979413840726718,0.026979413840726656,,6 7 8 9 10 12 13 0 2 11 1 5 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0001 P0005 P0003 P0004
bk,6522,236,0.026979413840726718,0.026979413840726656,,6 7 8 9 10 12 13 1 3 11 0 5 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0000 P0005 P0002 P0004
bk,5549,237,0.026979413840726725,0.02697941384072671,,6 7 8 9 10 11 0 3 12 13 2 4 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0004 P0001 P0005
bk,5702,238,0.026979413840726725,0.02697941384072671,,6 7 8 9 10 11 1 2 12 13 3 4 0 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0004 P0000 P0005
bk,6269,239,0.026979413840726725,0.026979413840726656,,6 7 8 9 10 12 13 0 1 11 2 5 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0005 P0003 P0004
bk,6668,240,0.026979413840726725,0.026979413840726656,,6 7 8 9 10 12 13 2 3 11 0 5 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0005 P0001 P0004
bk,6310,241,0.026979413840726732,0.026979413840726656,,6 7 8 9 10 12 13 0 2 11 3 5 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0003 P0005 P0001 P0004
bk,6525,242,0.026979413840726732,0.026979413840726656,,6 7 8 9 10 12 13 1 3 11 2 5 0 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002 P0005 P0000 P0004
bk,5546,243,0.026979413840726812,0.02697941384072671,,6 7 8 9 10 11 0 3 12 13 1 4 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0004 P0002 P0005
bk,5699,244,0.026979413840726812,0.02697941384072671,,6 7 8 9 10 11 1 2 12 13 0 4 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0004 P0003 P0005
bk,411,245,0.027918591941223873,0.015437140210282028,,0 4 1 5 3 6 7 8 9 10 11 12 13 2,P0000 P0004 P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0002
bk,1328,246,0.027918591941223873,0.015437140210282028,,1 4 0 5 2 6 7 8 9 10 11 12 13 3,P0001 P0004 P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003
bk,2190,247,0.027918591941223873,0.015437140210282028,,2 4 3 5 1 6 7 8 9 10 11 12 13 0,P0002 P0004 P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000
bk,2862,248,0.027918591941223873,0.015437140210282028,,3 4 2 5 0 6 7 8 9 10 11 12 13 1,P0003 P0004 P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001
bk,933,249,0.027918591941223897,0.015437140210282049,,0 6 7 8 9 10 11 12 13 1 5 3 4 2,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0001 P0005 P0003 P0004 P0002
bk,1852,250,0.027918591941223897,0.015437140210282049,,1 6 7 8 9 10 11 12 13 0 5 2 4 3,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0000 P0005 P0002 P0004 P0003
