mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,184,5679,0.0008222756596404838,0.00020331069679729684,,0 2 4 5 6 7 8 9 10 11 1 12 13 3,P0000 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003
jw,185,5680,0.000822275659640484,0.00020331069679729684,,0 2 4 5 6 7 8 9 10 11 3 12 13 1,P0000 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001
jw,1219,5681,0.000822275659640484,0.00020331069679729684,,1 3 4 5 6 7 8 9 10 11 0 12 13 2,P0001 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002
jw,1220,5682,0.000822275659640484,0.00020331069679729684,,1 3 4 5 6 7 8 9 10 11 2 12 13 0,P0001 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000
jw,3501,5683,0.0008224536670960594,0.0006056550267498738,,4 0 2 3 5 6 7 9 10 11 1 8 12 13,P0004 P0000 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013
jw,4311,5684,0.0008224536670960594,0.0006056550267498738,,4 5 6 7 9 10 11 0 12 13 1 2 3 8,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0003 P0008
jw,3685,5685,0.0008224536670960595,0.0006056550267498738,,4 1 2 3 5 6 7 9 10 11 0 8 12 13,P0004 P0001 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013
jw,3463,5686,0.0008224536670960596,0.0006056550267498738,,4 0 1 3 5 6 7 9 10 11 2 8 12 13,P0004 P0000 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013
jw,3456,5687,0.0008224536670960597,0.0006056550267498738,,4 0 1 2 5 6 7 9 10 11 3 8 12 13,P0004 P0000 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013
jw,4380,5688,0.0008224536670960597,0.0006056550267498738,,4 5 6 7 9 10 11 3 12 13 0 1 2 8,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0001 P0002 P0008
jw,4343,5689,0.0008224536670960598,0.0006056550267498738,,4 5 6 7 9 10 11 1 12 13 0 2 3 8,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0003 P0008
jw,4365,5690,0.0008224536670960599,0.0006056550267498738,,4 5 6 7 9 10 11 2 12 13 0 1 3 8,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0001 P0003 P0008
jw,4569,5691,0.0008224536670961685,0.0006056550267498734,,5 6 7 8 0 2 3 9 10 12 13 1 4 11,P0005 P0006 P0007 P0008 P0000 P0002 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0011
jw,4753,5692,0.0008224536670961686,0.0006056550267498734,,5 6 7 8 1 2 3 9 10 12 13 0 4 11,P0005 P0006 P0007 P0008 P0001 P0002 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0011
jw,4531,5693,0.0008224536670961687,0.0006056550267498734,,5 6 7 8 0 1 3 9 10 12 13 2 4 11,P0005 P0006 P0007 P0008 P0000 P0001 P0003 P0009 P0010 P0012 P0013 P0002 P0004 P0011
jw,4524,5694,0.0008224536670961691,0.0006056550267498734,,5 6 7 8 0 1 2 9 10 12 13 3 4 11,P0005 P0006 P0007 P0008 P0000 P0001 P0002 P0009 P0010 P0012 P0013 P0003 P0004 P0011
jw,5361,5695,0.0008224536670962409,0.0006056550267498736,,5 6 7 8 9 10 12 13 0 11 1 2 3 4,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0003 P0004
jw,5393,5696,0.0008224536670962409,0.0006056550267498736,,5 6 7 8 9 10 12 13 1 11 0 2 3 4,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0003 P0004
jw,5415,5697,0.0008224536670962411,0.0006056550267498736,,5 6 7 8 9 10 12 13 2 11 0 1 3 4,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0003 P0004
jw,5430,5698,0.0008224536670962411,0.0006056550267498736,,5 6 7 8 9 10 12 13 3 11 0 1 2 4,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0002 P0004
jw,5057,5699,0.0008224661821799804,0.00020195414331544963,,5 6 7 8 2 9 10 12 13 0 11 1 3 4,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003 P0004
jw,4911,5700,0.0008224661821799805,0.00020195414331544963,,5 6 7 8 1 9 10 12 13 0 11 2 3 4,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0004
jw,4921,5701,0.0008224661821799805,0.00020195414331544963,,5 6 7 8 1 9 10 12 13 2 11 0 3 4,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004
jw,5067,5702,0.0008224661821799805,0.00020195414331544963,,5 6 7 8 2 9 10 12 13 1 11 0 3 4,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004
jw,5189,5703,0.0008224661821799805,0.00020195414331544963,,5 6 7 8 3 9 10 12 13 2 11 0 1 4,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0004
jw,5182,5704,0.0008224661821799806,0.00020195414331544963,,5 6 7 8 3 9 10 12 13 1 11 0 2 4,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0004
jw,4928,5705,0.0008224661821799807,0.00020195414331544963,,5 6 7 8 1 9 10 12 13 3 11 0 2 4,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0004
jw,5172,5706,0.0008224661821799807,0.00020195414331544963,,5 6 7 8 3 9 10 12 13 0 11 1 2 4,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004
jw,4737,5707,0.0008224661821799808,0.00020195414331544963,,5 6 7 8 0 9 10 12 13 2 11 1 3 4,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003 P0004
jw,4744,5708,0.0008224661821799808,0.00020195414331544963,,5 6 7 8 0 9 10 12 13 3 11 1 2 4,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004
jw,4727,5709,0.0008224661821799811,0.00020195414331544963,,5 6 7 8 0 9 10 12 13 1 11 2 3 4,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0004
jw,5074,5710,0.0008224661821799811,0.00020195414331544963,,5 6 7 8 2 9 10 12 13 3 11 0 1 4,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0004
jw,3640,5711,0.0008224661821800347,0.00020195414331544966,,4 0 5 6 7 9 10 11 3 12 13 1 2 8,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0008
jw,3623,5712,0.0008224661821800348,0.00020195414331544966,,4 0 5 6 7 9 10 11 1 12 13 2 3 8,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0003 P0008
jw,3970,5713,0.0008224661821800348,0.00020195414331544966,,4 2 5 6 7 9 10 11 3 12 13 0 1 8,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0001 P0008
jw,3817,5714,0.000822466182180035,0.00020195414331544966,,4 1 5 6 7 9 10 11 2 12 13 0 3 8,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0008
jw,3953,5715,0.000822466182180035,0.00020195414331544966,,4 2 5 6 7 9 10 11 0 12 13 1 3 8,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003 P0008
jw,3633,5716,0.0008224661821800352,0.00020195414331544966,,4 0 5 6 7 9 10 11 2 12 13 1 3 8,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003 P0008
jw,3963,5717,0.0008224661821800352,0.00020195414331544966,,4 2 5 6 7 9 10 11 1 12 13 0 3 8,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0008
jw,4068,5718,0.0008224661821800352,0.00020195414331544966,,4 3 5 6 7 9 10 11 0 12 13 1 2 8,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0008
jw,4078,5719,0.0008224661821800352,0.00020195414331544966,,4 3 5 6 7 9 10 11 1 12 13 0 2 8,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0008
jw,3807,5720,0.0008224661821800353,0.00020195414331544966,,4 1 5 6 7 9 10 11 0 12 13 2 3 8,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0003 P0008
jw,3824,5721,0.0008224661821800353,0.00020195414331544966,,4 1 5 6 7 9 10 11 3 12 13 0 2 8,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0008
jw,4085,5722,0.0008224661821800353,0.00020195414331544966,,4 3 5 6 7 9 10 11 2 12 13 0 1 8,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0001 P0008
jw,3486,5723,0.0008224661821800515,0.00020195414331544907,,4 0 1 5 6 7 9 10 11 3 12 13 2 8,P0004 P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0008
jw,3885,5724,0.0008224661821800515,0.00020195414331544907,,4 2 3 5 6 7 9 10 11 1 12 13 0 8,P0004 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0008
jw,3739,5725,0.0008224661821800516,0.00020195414331544907,,4 1 3 5 6 7 9 10 11 2 12 13 0 8,P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0008
jw,3483,5726,0.0008224661821800517,0.00020195414331544907,,4 0 1 5 6 7 9 10 11 2 12 13 3 8,P0004 P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0008
jw,3705,5727,0.0008224661821800517,0.00020195414331544907,,4 1 2 5 6 7 9 10 11 0 12 13 3 8,P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0008
jw,3882,5728,0.0008224661821800517,0.00020195414331544907,,4 2 3 5 6 7 9 10 11 0 12 13 1 8,P0004 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0008
jw,3708,5729,0.0008224661821800519,0.00020195414331544907,,4 1 2 5 6 7 9 10 11 3 12 13 0 8,P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0008
jw,3736,5730,0.0008224661821800519,0.00020195414331544907,,4 1 3 5 6 7 9 10 11 0 12 13 2 8,P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0008
jw,3521,5731,0.000822466182180052,0.00020195414331544907,,4 0 2 5 6 7 9 10 11 1 12 13 3 8,P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0008
jw,3524,5732,0.000822466182180052,0.00020195414331544907,,4 0 2 5 6 7 9 10 11 3 12 13 1 8,P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0008
jw,3555,5733,0.000822466182180052,0.00020195414331544907,,4 0 3 5 6 7 9 10 11 2 12 13 1 8,P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0008
jw,3552,5734,0.0008224661821800523,0.00020195414331544907,,4 0 3 5 6 7 9 10 11 1 12 13 2 8,P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0008
jw,4781,5735,0.0008224661821801624,0.0002019541433154492,,5 6 7 8 1 2 9 10 12 13 0 11 3 4,P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004
jw,4812,5736,0.0008224661821801626,0.0002019541433154492,,5 6 7 8 1 3 9 10 12 13 0 11 2 4,P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004
jw,4562,5737,0.0008224661821801627,0.0002019541433154492,,5 6 7 8 0 1 9 10 12 13 3 11 2 4,P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004
jw,4597,5738,0.0008224661821801627,0.0002019541433154492,,5 6 7 8 0 2 9 10 12 13 1 11 3 4,P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004
jw,4961,5739,0.0008224661821801627,0.0002019541433154492,,5 6 7 8 2 3 9 10 12 13 1 11 0 4,P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004
jw,4600,5740,0.0008224661821801628,0.0002019541433154492,,5 6 7 8 0 2 9 10 12 13 3 11 1 4,P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004
jw,4628,5741,0.0008224661821801628,0.0002019541433154492,,5 6 7 8 0 3 9 10 12 13 1 11 2 4,P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004
jw,4784,5742,0.0008224661821801628,0.0002019541433154492,,5 6 7 8 1 2 9 10 12 13 3 11 0 4,P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0004
jw,4815,5743,0.0008224661821801628,0.0002019541433154492,,5 6 7 8 1 3 9 10 12 13 2 11 0 4,P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004
jw,4631,5744,0.0008224661821801629,0.0002019541433154492,,5 6 7 8 0 3 9 10 12 13 2 11 1 4,P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0004
jw,4559,5745,0.0008224661821801631,0.0002019541433154492,,5 6 7 8 0 1 9 10 12 13 2 11 3 4,P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004
jw,4958,5746,0.0008224661821801631,0.0002019541433154492,,5 6 7 8 2 3 9 10 12 13 0 11 1 4,P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004
jw,4341,5747,0.0008687070347497216,0.000868707034749722,,4 5 6 7 9 10 11 1 8 3 12 13 0 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0003 P0012 P0013 P0000 P0002
jw,5261,5748,0.0008687070347497216,0.000868707034749722,,5 6 7 8 9 10 11 1 4 3 12 13 0 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0003 P0012 P0013 P0000 P0002
jw,4308,5749,0.0008687070347497217,0.000868707034749722,,4 5 6 7 9 10 11 0 8 2 12 13 1 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0002 P0012 P0013 P0001 P0003
jw,4340,5750,0.0008687070347497217,0.000868707034749722,,4 5 6 7 9 10 11 1 8 2 12 13 0 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0012 P0013 P0000 P0003
jw,377,5751,0.0008687070347497218,0.0008687070347497218,,0 3 5 6 7 9 10 12 13 1 4 2 8 11,P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0008 P0011
jw,384,5752,0.0008687070347497218,0.0008687070347497218,,0 3 5 6 7 9 10 12 13 2 4 1 8 11,P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0008 P0011
jw,1182,5753,0.0008687070347497218,0.0008687070347497218,,1 2 5 6 7 9 10 12 13 0 4 3 8 11,P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0008 P0011
jw,1189,5754,0.0008687070347497218,0.0008687070347497218,,1 2 5 6 7 9 10 12 13 3 4 0 8 11,P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0008 P0011
jw,5228,5755,0.0008687070347497218,0.000868707034749722,,5 6 7 8 9 10 11 0 4 2 12 13 1 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0002 P0012 P0013 P0001 P0003
jw,132,5756,0.0008687070347497219,0.0008687070347497218,,0 1 5 6 7 9 10 12 13 2 4 3 8 11,P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0008 P0011
jw,139,5757,0.0008687070347497219,0.0008687070347497218,,0 1 5 6 7 9 10 12 13 3 4 2 8 11,P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0008 P0011
jw,262,5758,0.0008687070347497219,0.0008687070347497218,,0 2 5 6 7 9 10 12 13 1 4 3 8 11,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0003 P0008 P0011
jw,269,5759,0.0008687070347497219,0.0008687070347497218,,0 2 5 6 7 9 10 12 13 3 4 1 8 11,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0001 P0008 P0011
jw,2087,5760,0.0008687070347497219,0.0008687070347497218,,2 3 5 6 7 9 10 12 13 0 4 1 8 11,P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0008 P0011
jw,2094,5761,0.0008687070347497219,0.0008687070347497218,,2 3 5 6 7 9 10 12 13 1 4 0 8 11,P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0008 P0011
jw,381,5762,0.000868707034749722,0.0008687070347497218,,0 3 5 6 7 9 10 12 13 1 8 2 4 11,P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0002 P0004 P0011
jw,388,5763,0.000868707034749722,0.0008687070347497218,,0 3 5 6 7 9 10 12 13 2 8 1 4 11,P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0001 P0004 P0011
jw,1186,5764,0.000868707034749722,0.0008687070347497218,,1 2 5 6 7 9 10 12 13 0 8 3 4 11,P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0003 P0004 P0011
jw,1193,5765,0.000868707034749722,0.0008687070347497218,,1 2 5 6 7 9 10 12 13 3 8 0 4 11,P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0000 P0004 P0011
jw,1297,5766,0.000868707034749722,0.0008687070347497218,,1 3 5 6 7 9 10 12 13 0 4 2 8 11,P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0004 P0002 P0008 P0011
jw,1304,5767,0.000868707034749722,0.0008687070347497218,,1 3 5 6 7 9 10 12 13 2 4 0 8 11,P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0000 P0008 P0011
jw,5282,5768,0.000868707034749722,0.000868707034749722,,5 6 7 8 9 10 11 2 4 1 12 13 0 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013 P0000 P0003
jw,266,5769,0.0008687070347497221,0.0008687070347497218,,0 2 5 6 7 9 10 12 13 1 8 3 4 11,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0003 P0004 P0011
jw,273,5770,0.0008687070347497221,0.0008687070347497218,,0 2 5 6 7 9 10 12 13 3 8 1 4 11,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0001 P0004 P0011
jw,4309,5771,0.0008687070347497221,0.000868707034749722,,4 5 6 7 9 10 11 0 8 3 12 13 1 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013 P0001 P0002
jw,4362,5772,0.0008687070347497221,0.000868707034749722,,4 5 6 7 9 10 11 2 8 1 12 13 0 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013 P0000 P0003
jw,4375,5773,0.0008687070347497221,0.000868707034749722,,4 5 6 7 9 10 11 3 8 0 12 13 1 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0012 P0013 P0001 P0002
jw,5226,5774,0.0008687070347497221,0.000868707034749722,,5 6 7 8 9 10 11 0 4 1 12 13 2 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013 P0002 P0003
jw,5229,5775,0.0008687070347497221,0.000868707034749722,,5 6 7 8 9 10 11 0 4 3 12 13 1 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013 P0001 P0002
jw,5280,5776,0.0008687070347497221,0.000868707034749722,,5 6 7 8 9 10 11 2 4 0 12 13 1 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0000 P0012 P0013 P0001 P0003
jw,5283,5777,0.0008687070347497221,0.000868707034749722,,5 6 7 8 9 10 11 2 4 3 12 13 0 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013 P0000 P0001
jw,5295,5778,0.0008687070347497221,0.000868707034749722,,5 6 7 8 9 10 11 3 4 0 12 13 1 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013 P0001 P0002
jw,5297,5779,0.0008687070347497221,0.000868707034749722,,5 6 7 8 9 10 11 3 4 1 12 13 0 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0001 P0012 P0013 P0000 P0002
jw,1301,5780,0.0008687070347497222,0.0008687070347497218,,1 3 5 6 7 9 10 12 13 0 8 2 4 11,P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0004 P0011
jw,1308,5781,0.0008687070347497222,0.0008687070347497218,,1 3 5 6 7 9 10 12 13 2 8 0 4 11,P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0004 P0011
jw,4377,5782,0.0008687070347497222,0.000868707034749722,,4 5 6 7 9 10 11 3 8 1 12 13 0 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0012 P0013 P0000 P0002
jw,5258,5783,0.0008687070347497222,0.000868707034749722,,5 6 7 8 9 10 11 1 4 0 12 13 2 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013 P0002 P0003
jw,5298,5784,0.0008687070347497222,0.000868707034749722,,5 6 7 8 9 10 11 3 4 2 12 13 0 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013 P0000 P0001
jw,5260,5785,0.0008687070347497223,0.000868707034749722,,5 6 7 8 9 10 11 1 4 2 12 13 0 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013 P0000 P0003
jw,4360,5786,0.0008687070347497224,0.000868707034749722,,4 5 6 7 9 10 11 2 8 0 12 13 1 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0000 P0012 P0013 P0001 P0003
jw,136,5787,0.0008687070347497275,0.0008687070347497218,,0 1 5 6 7 9 10 12 13 2 8 3 4 11,P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0003 P0004 P0011
jw,2091,5788,0.0008687070347497275,0.0008687070347497218,,2 3 5 6 7 9 10 12 13 0 8 1 4 11,P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0001 P0004 P0011
jw,143,5789,0.0008687070347497278,0.0008687070347497218,,0 1 5 6 7 9 10 12 13 3 8 2 4 11,P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0002 P0004 P0011
jw,2098,5790,0.0008687070347497278,0.0008687070347497218,,2 3 5 6 7 9 10 12 13 1 8 0 4 11,P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0000 P0004 P0011
jw,4338,5791,0.0008687070347497287,0.000868707034749722,,4 5 6 7 9 10 11 1 8 0 12 13 2 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0000 P0012 P0013 P0002 P0003
jw,4378,5792,0.0008687070347497287,0.000868707034749722,,4 5 6 7 9 10 11 3 8 2 12 13 0 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0002 P0012 P0013 P0000 P0001
jw,4306,5793,0.000868707034749729,0.000868707034749722,,4 5 6 7 9 10 11 0 8 1 12 13 2 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0001 P0012 P0013 P0002 P0003
jw,4363,5794,0.000868707034749729,0.000868707034749722,,4 5 6 7 9 10 11 2 8 3 12 13 0 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0003 P0012 P0013 P0000 P0001
jw,359,5795,0.0008687070347497788,0.0008687070347497215,,0 3 5 6 7 9 10 11 1 8 2 4 12 13,P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0004 P0012 P0013
jw,1171,5796,0.0008687070347497788,0.0008687070347497215,,1 2 5 6 7 9 10 11 3 8 0 4 12 13,P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0004 P0012 P0013
jw,240,5797,0.0008687070347497789,0.0008687070347497215,,0 2 5 6 7 9 10 11 1 4 3 8 12 13,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0003 P0008 P0012 P0013
jw,247,5798,0.0008687070347497789,0.0008687070347497215,,0 2 5 6 7 9 10 11 3 4 1 8 12 13,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0001 P0008 P0012 P0013
jw,251,5799,0.000868707034749779,0.0008687070347497215,,0 2 5 6 7 9 10 11 3 8 1 4 12 13,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0004 P0012 P0013
jw,366,5800,0.000868707034749779,0.0008687070347497215,,0 3 5 6 7 9 10 11 2 8 1 4 12 13,P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0004 P0012 P0013
jw,1164,5801,0.000868707034749779,0.0008687070347497215,,1 2 5 6 7 9 10 11 0 8 3 4 12 13,P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0004 P0012 P0013
