mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,5630,2957,0.002416037342712489,0.0020484255868252017,,6 7 8 9 10 11 0 5 12 13 1 2 4 3,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0001 P0002 P0004 P0003
bk,5776,2958,0.002416037342712489,0.00044159534277226964,,6 7 8 9 10 11 1 4 12 13 0 2 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0000 P0002 P0005 P0003
bk,5815,2959,0.002416037342712489,0.0020484255868252017,,6 7 8 9 10 11 1 5 12 13 0 3 4 2,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0000 P0003 P0004 P0002
bk,5922,2960,0.002416037342712489,0.00044159534277226964,,6 7 8 9 10 11 2 4 12 13 0 1 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000 P0001 P0005 P0003
bk,5923,2961,0.002416037342712489,0.00044159534277226964,,6 7 8 9 10 11 2 4 12 13 0 3 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000 P0003 P0005 P0001
bk,6040,2962,0.002416037342712489,0.00044159534277226964,,6 7 8 9 10 11 3 4 12 13 1 2 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001 P0002 P0005 P0000
bk,5779,2963,0.0024160373427124892,0.00044159534277226964,,6 7 8 9 10 11 1 4 12 13 2 3 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0002 P0003 P0005 P0000
bk,5817,2964,0.0024160373427124892,0.0020484255868252017,,6 7 8 9 10 11 1 5 12 13 2 3 4 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002 P0003 P0004 P0000
bk,5925,2965,0.0024160373427124892,0.00044159534277226964,,6 7 8 9 10 11 2 4 12 13 1 3 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0001 P0003 P0005 P0000
bk,5963,2966,0.0024160373427124892,0.0020484255868252017,,6 7 8 9 10 11 2 5 12 13 1 3 4 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0001 P0003 P0004 P0000
bk,6037,2967,0.0024160373427124892,0.00044159534277226964,,6 7 8 9 10 11 3 4 12 13 0 1 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0000 P0001 P0005 P0002
bk,6038,2968,0.0024160373427124892,0.00044159534277226964,,6 7 8 9 10 11 3 4 12 13 0 2 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0000 P0002 P0005 P0001
bk,6075,2969,0.0024160373427124892,0.0020484255868252017,,6 7 8 9 10 11 3 5 12 13 0 1 4 2,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000 P0001 P0004 P0002
bk,6076,2970,0.0024160373427124892,0.0020484255868252017,,6 7 8 9 10 11 3 5 12 13 0 2 4 1,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000 P0002 P0004 P0001
bk,5631,2971,0.0024160373427124897,0.0020484255868252017,,6 7 8 9 10 11 0 5 12 13 1 3 4 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0001 P0003 P0004 P0002
bk,5814,2972,0.0024160373427124897,0.0020484255868252017,,6 7 8 9 10 11 1 5 12 13 0 2 4 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0000 P0002 P0004 P0003
bk,5961,2973,0.0024160373427124897,0.0020484255868252017,,6 7 8 9 10 11 2 5 12 13 0 3 4 1,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0000 P0003 P0004 P0001
bk,6078,2974,0.0024160373427124897,0.0020484255868252017,,6 7 8 9 10 11 3 5 12 13 1 2 4 0,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0001 P0002 P0004 P0000
bk,6607,2975,0.0024160373427125443,0.00044159534277226774,,6 7 8 9 10 12 13 1 5 11 2 3 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0002 P0003 P0004 P0000
bk,6865,2976,0.0024160373427125443,0.00044159534277226774,,6 7 8 9 10 12 13 3 5 11 0 1 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000 P0001 P0004 P0002
bk,6753,2977,0.0024160373427125448,0.00044159534277226774,,6 7 8 9 10 12 13 2 5 11 1 3 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0001 P0003 P0004 P0000
bk,6866,2978,0.0024160373427125448,0.00044159534277226774,,6 7 8 9 10 12 13 3 5 11 0 2 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000 P0002 P0004 P0001
bk,6382,2979,0.002416037342712545,0.0020484255868252004,,6 7 8 9 10 12 13 0 4 11 1 2 5 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0001 P0002 P0005 P0003
bk,6383,2980,0.002416037342712545,0.0020484255868252004,,6 7 8 9 10 12 13 0 4 11 1 3 5 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0001 P0003 P0005 P0002
bk,6421,2981,0.002416037342712545,0.00044159534277226774,,6 7 8 9 10 12 13 0 5 11 1 3 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0001 P0003 P0004 P0002
bk,6566,2982,0.002416037342712545,0.0020484255868252004,,6 7 8 9 10 12 13 1 4 11 0 2 5 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0000 P0002 P0005 P0003
bk,6567,2983,0.002416037342712545,0.0020484255868252004,,6 7 8 9 10 12 13 1 4 11 0 3 5 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0000 P0003 P0005 P0002
bk,6569,2984,0.002416037342712545,0.0020484255868252004,,6 7 8 9 10 12 13 1 4 11 2 3 5 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0002 P0003 P0005 P0000
bk,6604,2985,0.002416037342712545,0.00044159534277226774,,6 7 8 9 10 12 13 1 5 11 0 2 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0000 P0002 P0004 P0003
bk,6715,2986,0.002416037342712545,0.0020484255868252004,,6 7 8 9 10 12 13 2 4 11 1 3 5 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0001 P0003 P0005 P0000
bk,6827,2987,0.002416037342712545,0.0020484255868252004,,6 7 8 9 10 12 13 3 4 11 0 1 5 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0000 P0001 P0005 P0002
bk,6828,2988,0.002416037342712545,0.0020484255868252004,,6 7 8 9 10 12 13 3 4 11 0 2 5 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0000 P0002 P0005 P0001
bk,6420,2989,0.0024160373427125456,0.00044159534277226774,,6 7 8 9 10 12 13 0 5 11 1 2 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0001 P0002 P0004 P0003
bk,6423,2990,0.0024160373427125456,0.00044159534277226774,,6 7 8 9 10 12 13 0 5 11 2 3 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0002 P0003 P0004 P0001
bk,6605,2991,0.0024160373427125456,0.00044159534277226774,,6 7 8 9 10 12 13 1 5 11 0 3 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0000 P0003 P0004 P0002
bk,6713,2992,0.0024160373427125456,0.0020484255868252004,,6 7 8 9 10 12 13 2 4 11 0 3 5 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000 P0003 P0005 P0001
bk,6750,2993,0.0024160373427125456,0.00044159534277226774,,6 7 8 9 10 12 13 2 5 11 0 1 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0000 P0001 P0004 P0003
bk,6751,2994,0.0024160373427125456,0.00044159534277226774,,6 7 8 9 10 12 13 2 5 11 0 3 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0000 P0003 P0004 P0001
bk,6830,2995,0.0024160373427125456,0.0020484255868252004,,6 7 8 9 10 12 13 3 4 11 1 2 5 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001 P0002 P0005 P0000
bk,6868,2996,0.0024160373427125456,0.00044159534277226774,,6 7 8 9 10 12 13 3 5 11 1 2 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0001 P0002 P0004 P0000
bk,6385,2997,0.0024160373427125465,0.0020484255868252004,,6 7 8 9 10 12 13 0 4 11 2 3 5 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002 P0003 P0005 P0001
bk,6712,2998,0.0024160373427125465,0.0020484255868252004,,6 7 8 9 10 12 13 2 4 11 0 1 5 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000 P0001 P0005 P0003
bk,765,2999,0.002417352872682485,0.0020470939331901907,,0 5 6 7 8 9 10 11 3 12 13 1 4 2,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0004 P0002
bk,1678,3000,0.002417352872682485,0.0020470939331901907,,1 5 6 7 8 9 10 11 2 12 13 0 4 3,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0004 P0003
bk,2469,3001,0.002417352872682485,0.0020470939331901907,,2 5 6 7 8 9 10 11 1 12 13 3 4 0,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003 P0004 P0000
bk,3134,3002,0.002417352872682485,0.0020470939331901907,,3 5 6 7 8 9 10 11 0 12 13 2 4 1,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0004 P0001
bk,766,3003,0.002417352872682486,0.0020470939331901907,,0 5 6 7 8 9 10 11 3 12 13 2 4 1,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0004 P0001
bk,1679,3004,0.002417352872682486,0.0020470939331901907,,1 5 6 7 8 9 10 11 2 12 13 3 4 0,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0004 P0000
bk,2468,3005,0.002417352872682486,0.0020470939331901907,,2 5 6 7 8 9 10 11 1 12 13 0 4 3,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0004 P0003
bk,3133,3006,0.002417352872682486,0.0020470939331901907,,3 5 6 7 8 9 10 11 0 12 13 1 4 2,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0004 P0002
bk,574,3007,0.0024173528726825,0.0004338631923027534,,0 4 6 7 8 9 10 11 2 12 13 1 5 3,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0005 P0003
bk,1501,3008,0.0024173528726825,0.0004338631923027534,,1 4 6 7 8 9 10 11 3 12 13 0 5 2,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0005 P0002
bk,2275,3009,0.0024173528726825,0.0004338631923027534,,2 4 6 7 8 9 10 11 0 12 13 3 5 1,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0005 P0001
bk,2960,3010,0.0024173528726825,0.0004338631923027534,,3 4 6 7 8 9 10 11 1 12 13 2 5 0,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0005 P0000
bk,803,3011,0.0024173528726825003,0.00043386319230275346,,0 5 6 7 8 9 10 12 13 3 11 1 4 2,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0004 P0002
bk,1716,3012,0.0024173528726825003,0.00043386319230275346,,1 5 6 7 8 9 10 12 13 2 11 0 4 3,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0004 P0003
bk,2507,3013,0.0024173528726825003,0.00043386319230275346,,2 5 6 7 8 9 10 12 13 1 11 3 4 0,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003 P0004 P0000
bk,3172,3014,0.0024173528726825003,0.00043386319230275346,,3 5 6 7 8 9 10 12 13 0 11 2 4 1,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0004 P0001
bk,575,3015,0.0024173528726825007,0.0004338631923027534,,0 4 6 7 8 9 10 11 2 12 13 3 5 1,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0003 P0005 P0001
bk,1502,3016,0.0024173528726825007,0.0004338631923027534,,1 4 6 7 8 9 10 11 3 12 13 2 5 0,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0002 P0005 P0000
bk,2274,3017,0.0024173528726825007,0.0004338631923027534,,2 4 6 7 8 9 10 11 0 12 13 1 5 3,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0005 P0003
bk,2959,3018,0.0024173528726825007,0.0004338631923027534,,3 4 6 7 8 9 10 11 1 12 13 0 5 2,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0005 P0002
bk,804,3019,0.0024173528726825016,0.00043386319230275346,,0 5 6 7 8 9 10 12 13 3 11 2 4 1,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004 P0001
bk,1717,3020,0.0024173528726825016,0.00043386319230275346,,1 5 6 7 8 9 10 12 13 2 11 3 4 0,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0000
bk,2506,3021,0.0024173528726825016,0.00043386319230275346,,2 5 6 7 8 9 10 12 13 1 11 0 4 3,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004 P0003
bk,3171,3022,0.0024173528726825016,0.00043386319230275346,,3 5 6 7 8 9 10 12 13 0 11 1 4 2,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004 P0002
bk,703,3023,0.002417352872682555,0.00043386319230275395,,0 5 2 6 7 8 9 10 12 13 3 4 11 1,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001
bk,1654,3024,0.002417352872682555,0.00043386319230275395,,1 5 3 6 7 8 9 10 12 13 2 4 11 0,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000
bk,2372,3025,0.002417352872682555,0.00043386319230275395,,2 5 0 6 7 8 9 10 12 13 1 4 11 3,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0003
bk,3085,3026,0.002417352872682555,0.00043386319230275395,,3 5 1 6 7 8 9 10 12 13 0 4 11 2,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002
bk,613,3027,0.0024173528726825553,0.002047093933190191,,0 4 6 7 8 9 10 12 13 2 11 3 5 1,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0005 P0001
bk,1540,3028,0.0024173528726825553,0.002047093933190191,,1 4 6 7 8 9 10 12 13 3 11 2 5 0,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0005 P0000
bk,2312,3029,0.0024173528726825553,0.002047093933190191,,2 4 6 7 8 9 10 12 13 0 11 1 5 3,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0005 P0003
bk,2997,3030,0.0024173528726825553,0.002047093933190191,,3 4 6 7 8 9 10 12 13 1 11 0 5 2,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0005 P0002
bk,612,3031,0.002417352872682556,0.002047093933190191,,0 4 6 7 8 9 10 12 13 2 11 1 5 3,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0005 P0003
bk,700,3032,0.002417352872682556,0.00043386319230275395,,0 5 2 6 7 8 9 10 12 13 1 4 11 3,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0003
bk,1539,3033,0.002417352872682556,0.002047093933190191,,1 4 6 7 8 9 10 12 13 3 11 0 5 2,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0005 P0002
bk,1651,3034,0.002417352872682556,0.00043386319230275395,,1 5 3 6 7 8 9 10 12 13 0 4 11 2,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002
bk,2313,3035,0.002417352872682556,0.002047093933190191,,2 4 6 7 8 9 10 12 13 0 11 3 5 1,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0005 P0001
bk,2375,3036,0.002417352872682556,0.00043386319230275395,,2 5 0 6 7 8 9 10 12 13 3 4 11 1,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001
bk,2998,3037,0.002417352872682556,0.002047093933190191,,3 4 6 7 8 9 10 12 13 1 11 2 5 0,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0005 P0000
bk,3088,3038,0.002417352872682556,0.00043386319230275395,,3 5 1 6 7 8 9 10 12 13 2 4 11 0,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000
bk,693,3039,0.002417352872682611,0.00204709393319019,,0 5 2 6 7 8 9 10 11 3 4 12 13 1,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001
bk,1644,3040,0.002417352872682611,0.00204709393319019,,1 5 3 6 7 8 9 10 11 2 4 12 13 0,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000
bk,2362,3041,0.002417352872682611,0.00204709393319019,,2 5 0 6 7 8 9 10 11 1 4 12 13 3,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003
bk,3075,3042,0.002417352872682611,0.00204709393319019,,3 5 1 6 7 8 9 10 11 0 4 12 13 2,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002
bk,690,3043,0.0024173528726826113,0.00204709393319019,,0 5 2 6 7 8 9 10 11 1 4 12 13 3,P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003
bk,1641,3044,0.0024173528726826113,0.00204709393319019,,1 5 3 6 7 8 9 10 11 0 4 12 13 2,P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002
bk,2365,3045,0.0024173528726826113,0.00204709393319019,,2 5 0 6 7 8 9 10 11 3 4 12 13 1,P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001
bk,3078,3046,0.0024173528726826113,0.00204709393319019,,3 5 1 6 7 8 9 10 11 2 4 12 13 0,P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000
bk,504,3047,0.0024173528726826672,0.0020470939331901903,,0 4 3 6 7 8 9 10 12 13 2 5 11 1,P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0001
bk,1393,3048,0.0024173528726826672,0.0020470939331901903,,1 4 2 6 7 8 9 10 12 13 3 5 11 0,P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000
bk,2180,3049,0.0024173528726826672,0.0020470939331901903,,2 4 1 6 7 8 9 10 12 13 0 5 11 3,P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0003
bk,2817,3050,0.0024173528726826672,0.0020470939331901903,,3 4 0 6 7 8 9 10 12 13 1 5 11 2,P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0002
bk,501,3051,0.002417352872682668,0.0020470939331901903,,0 4 3 6 7 8 9 10 12 13 1 5 11 2,P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0002
bk,1390,3052,0.002417352872682668,0.0020470939331901903,,1 4 2 6 7 8 9 10 12 13 0 5 11 3,P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0003
bk,2183,3053,0.002417352872682668,0.0020470939331901903,,2 4 1 6 7 8 9 10 12 13 3 5 11 0,P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000
bk,2820,3054,0.002417352872682668,0.0020470939331901903,,3 4 0 6 7 8 9 10 12 13 2 5 11 1,P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0001
bk,491,3055,0.0024173528726827223,0.000433863192302753,,0 4 3 6 7 8 9 10 11 1 5 12 13 2,P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002
bk,1380,3056,0.0024173528726827223,0.000433863192302753,,1 4 2 6 7 8 9 10 11 0 5 12 13 3,P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0003
bk,2173,3057,0.0024173528726827223,0.000433863192302753,,2 4 1 6 7 8 9 10 11 3 5 12 13 0,P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000
bk,2810,3058,0.0024173528726827223,0.000433863192302753,,3 4 0 6 7 8 9 10 11 2 5 12 13 1,P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0001
bk,494,3059,0.0024173528726827227,0.000433863192302753,,0 4 3 6 7 8 9 10 11 2 5 12 13 1,P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0001
bk,1383,3060,0.0024173528726827227,0.000433863192302753,,1 4 2 6 7 8 9 10 11 3 5 12 13 0,P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000
bk,2170,3061,0.0024173528726827227,0.000433863192302753,,2 4 1 6 7 8 9 10 11 0 5 12 13 3,P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0003
bk,2807,3062,0.0024173528726827227,0.000433863192302753,,3 4 0 6 7 8 9 10 11 1 5 12 13 2,P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002
bk,884,3063,0.002420255374055707,0.0008074936007518759,,0 6 7 8 9 10 11 2 12 13 1 4 5 3,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0004 P0005 P0003
bk,1835,3064,0.002420255374055707,0.0008074936007518759,,1 6 7 8 9 10 11 3 12 13 0 4 5 2,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0004 P0005 P0002
bk,2559,3065,0.002420255374055707,0.0008074936007518759,,2 6 7 8 9 10 11 0 12 13 3 4 5 1,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0004 P0005 P0001
bk,3272,3066,0.002420255374055707,0.0008074936007518759,,3 6 7 8 9 10 11 1 12 13 2 4 5 0,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0004 P0005 P0000
bk,3552,3067,0.002420255374055707,0.0016744897635261426,,4 0 3 6 7 8 9 10 11 1 12 13 2 5,P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0005
bk,3705,3068,0.002420255374055707,0.0016744897635261426,,4 1 2 6 7 8 9 10 11 0 12 13 3 5,P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003 P0005
bk,184,3069,0.0024202553740557075,0.0008074936007518751,,0 2 4 5 6 7 8 9 10 11 1 12 13 3,P0000 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003
bk,304,3070,0.0024202553740557075,0.0008074936007518758,,0 3 4 5 6 7 8 9 10 12 13 2 11 1,P0000 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001
bk,525,3071,0.0024202553740557075,0.0008074936007518758,,0 4 5 2 6 7 8 9 10 11 3 12 13 1,P0000 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001
bk,535,3072,0.0024202553740557075,0.000807493600751876,,0 4 5 3 6 7 8 9 10 12 13 1 11 2,P0000 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002
bk,536,3073,0.0024202553740557075,0.000807493600751876,,0 4 5 3 6 7 8 9 10 12 13 2 11 1,P0000 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001
bk,1033,3074,0.0024202553740557075,0.0008074936007518758,,0 6 7 8 9 10 12 13 2 11 3 4 5 1,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0005 P0001
bk,1109,3075,0.0024202553740557075,0.0008074936007518758,,1 2 4 5 6 7 8 9 10 12 13 3 11 0,P0001 P0002 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000
bk,1219,3076,0.0024202553740557075,0.0008074936007518751,,1 3 4 5 6 7 8 9 10 11 0 12 13 2,P0001 P0003 P0004 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002
bk,1448,3077,0.0024202553740557075,0.000807493600751876,,1 4 5 2 6 7 8 9 10 12 13 0 11 3,P0001 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,1449,3078,0.0024202553740557075,0.000807493600751876,,1 4 5 2 6 7 8 9 10 12 13 3 11 0,P0001 P0004 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000
bk,1452,3079,0.0024202553740557075,0.0008074936007518758,,1 4 5 3 6 7 8 9 10 11 2 12 13 0,P0001 P0004 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000
