# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,6.12,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974552,1,0.026896139178607333,0.067,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987276,1,0.013110997796059388,0.135,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267949103,2,0.03218407183284241,0.064,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974552,2,0.008023164116020134,0.133,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987276,2,0.002004353678199395,0.268,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267949103,4,2.1253065359264894e-05,0.328,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974552,4,1.3352129839729466e-06,0.661,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987276,4,8.355840731998796e-08,1.334,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267949103,1,0.06853393183534974,0.068,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974552,1,0.023160564552833263,0.138,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987276,1,0.009739003853012214,0.265,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267949103,2,0.06423620105177871,0.133,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974552,2,0.016014965963281242,0.263,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987276,2,0.004000877659351925,0.531,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267949103,4,4.209307109337654e-05,0.664,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974552,4,2.645046138414891e-06,1.366,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987276,4,1.6553733221226026e-07,2.67,30.13139628499406,3.584819357582866
Be-Be,1.22,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794885,1,0.03621719056613474,0.017,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974425,1,0.018153736669844475,0.035,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872125,1,0.009093159732182266,0.071,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794885,2,0.002892417885805571,0.035,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974425,2,0.0007227109733880392,0.068,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872125,2,0.00018065313294231018,0.136,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794885,4,8.884819158242126e-07,0.177,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974425,4,5.563335386187591e-08,0.352,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872125,4,3.478678993436061e-09,0.708,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794885,1,0.03835515542595798,0.071,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974425,1,0.018587805030346415,0.14,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872125,1,0.009224923442518289,0.281,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794885,2,0.010627736293495853,0.143,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974425,2,0.0026553160937776523,0.288,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872125,2,0.0006637273949115588,0.562,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794885,4,3.1969845504490237e-06,0.698,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974425,4,2.0021307122224044e-07,1.392,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872125,4,1.2519564942255922e-08,2.777,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794885,1,0.0666130163561239,0.142,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974425,1,0.0321241505448163,0.283,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872125,1,0.015927682798364526,0.572,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794885,2,0.021249396310635566,0.287,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974425,2,0.005309040948916715,0.562,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872125,2,0.0013270490672538954,1.126,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794885,4,6.39495896581078e-06,1.434,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974425,4,4.0048831360496367e-07,2.829,31.333217659613936,6.1498847165185495
Be-Be,1.22,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872125,4,2.5043041263154784e-08,5.571,31.333217659613936,6.1498847165185495
Be-Be,1.77,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948972,1,0.037007410409059395,0.018,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974486,1,0.019165464271071637,0.036,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987243,1,0.009751393622652094,0.073,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948972,2,0.004036455702857952,0.035,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974486,2,0.0010079966769434836,0.07,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987243,2,0.00025192933703030115,0.142,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948972,4,3.3000957395854538e-06,0.175,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974486,4,2.0418476569076325e-07,0.345,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987243,4,1.2733868204204975e-08,0.681,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948972,1,0.03920784639006972,0.07,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974486,1,0.018800683276971812,0.138,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987243,1,0.00931270208524723,0.274,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948972,2,0.01448323466895897,0.14,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974486,2,0.0036159848563448315,0.279,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987243,2,0.0009036924584078511,0.545,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948972,4,8.889043802764337e-06,0.677,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974486,4,5.627098706280307e-07,1.384,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987243,4,3.5284864985244e-08,2.77,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948972,1,0.046437374590037765,0.134,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974486,1,0.02063260499098664,0.281,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987243,1,0.00999733605415073,0.584,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948972,2,0.02899980354792911,0.283,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974486,2,0.007241526823652392,0.55,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987243,2,0.001809834352887727,1.115,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948972,4,1.7822347387413187e-05,1.378,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974486,4,1.128059182058609e-06,2.771,31.134541016564995,5.3934271933124975
Be-Be,1.77,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987243,4,7.073266562486913e-08,5.518,31.134541016564995,5.3934271933124975
Be-Be,2.31,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948872,1,0.012726999752507708,0.03,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974436,1,0.0062964818191844065,0.06,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987218,1,0.003142389776442032,0.121,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948872,2,0.0016970514112747417,0.062,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974436,2,0.0004239897148356347,0.124,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987218,2,0.00010598036433068275,0.241,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948872,4,5.313490603096562e-07,0.298,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974436,4,3.322945724382866e-08,0.591,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987218,4,2.077208199447125e-09,1.199,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948872,1,0.023909494697925,0.122,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974436,1,0.010822037284520523,0.248,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987218,1,0.0052218154733018355,0.51,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948872,2,0.00641371818893049,0.248,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974436,2,0.0016025036571485928,0.488,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987218,2,0.0004005679030170346,1.002,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948872,4,1.743820319572319e-06,1.203,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974436,4,1.0927531642276899e-07,2.401,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987218,4,6.834277372321366e-09,4.737,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948872,1,0.02856039660901838,0.243,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974436,1,0.01157868822027178,0.475,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987218,1,0.005439554511504371,0.963,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948872,2,0.012724253380774072,0.47,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974436,2,0.003178906174122621,0.968,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987218,2,0.0007945902465302049,1.93,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948872,4,3.4566744111625366e-06,2.379,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974436,4,2.166977579832627e-07,4.773,31.45455132549222,6.044117443466618
Be-Be,2.31,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987218,4,1.3553972998935632e-08,9.511,31.45455132549222,6.044117443466618
Be-Be,2.86,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794896,1,0.013646886125462429,0.031,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397448,1,0.006613973432574474,0.062,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,64,4,256,0.25,0.392699081698724,1,0.0032869846362775504,0.122,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794896,2,0.001712001052763788,0.062,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397448,2,0.00042756677048313795,0.126,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,64,4,256,0.25,0.392699081698724,2,0.00010686468001557008,0.247,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,64,1,64,1.0,1.570796326794896,4,5.871226751509368e-07,0.307,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,64,2,128,0.5,0.785398163397448,4,3.665136394382083e-08,0.601,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,64,4,256,0.25,0.392699081698724,4,2.2900334804166372e-09,1.216,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794896,1,0.03370448726752419,0.121,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397448,1,0.015273188132087006,0.256,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,4,1024,0.25,0.392699081698724,1,0.007431349617958213,0.504,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794896,2,0.0066380048450771795,0.237,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397448,2,0.0016579444824976629,0.479,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,4,1024,0.25,0.392699081698724,2,0.0004143889064140875,0.958,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,1,256,1.0,1.570796326794896,4,1.6442667609917182e-06,1.188,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,2,512,0.5,0.785398163397448,4,1.0299384248695389e-07,2.435,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,256,4,1024,0.25,0.392699081698724,4,6.4406680740442425e-09,4.878,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794896,1,0.042728545628179515,0.233,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397448,1,0.01611278876619251,0.481,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,4,2048,0.25,0.392699081698724,1,0.00726661279503355,0.98,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794896,2,0.013298764118435013,0.491,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397448,2,0.00332172393977471,0.978,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,4,2048,0.25,0.392699081698724,2,0.0008302447889872011,1.939,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,1,512,1.0,1.570796326794896,4,3.2030306515404506e-06,2.408,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,2,1024,0.5,0.785398163397448,4,2.006825752264814e-07,4.839,31.28042719238204,5.737708387952615
Be-Be,2.86,sto-6g,004-004,bk,8,512,4,2048,0.25,0.392699081698724,4,1.2550383179268336e-08,9.771,31.28042719238204,5.737708387952615
Be-Be,3.4,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948997,1,0.014222293491607326,0.03,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974498,1,0.00666593341445081,0.06,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987249,1,0.0032640006411744143,0.121,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948997,2,0.0017040088464052644,0.061,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974498,2,0.00042552754416639536,0.122,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987249,2,0.00010635230087083564,0.24,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948997,4,4.1607289084177763e-07,0.308,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974498,4,2.5960669544420888e-08,0.614,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,64,4,256,0.25,0.3926990816987249,4,1.621869740980246e-09,1.203,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948997,1,0.025502106420031943,0.134,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974498,1,0.008894124236392622,0.243,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,1,0.0037495032539953672,0.489,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948997,2,0.0066807324413123035,0.239,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974498,2,0.001668429627619241,0.485,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,2,0.000416997967607584,0.963,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948997,4,1.2404816737080161e-06,1.21,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974498,4,7.757764091961556e-08,2.396,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,256,4,1024,0.25,0.3926990816987249,4,4.849345156687561e-09,4.836,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948997,1,0.04444128932951545,0.245,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,1,0.013433293727135023,0.486,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,1,0.004968883828647585,0.994,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948997,2,0.013331069598658447,0.487,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,2,0.0033292921364917,0.972,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,2,0.0008321053098083312,1.939,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948997,4,2.4081612911444106e-06,2.43,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974498,4,1.5065135623088626e-07,4.788,31.107469667625818,5.450523209390994
Be-Be,3.4,sto-6g,004-004,bk,8,512,4,2048,0.25,0.3926990816987249,4,9.41782397667405e-09,9.655,31.107469667625818,5.450523209390994
Be-Be,3.94,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948934,1,0.014514245091052234,0.031,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974467,1,0.00678464872665577,0.062,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872336,1,0.0033232953930832794,0.124,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948934,2,0.0017339617925233612,0.062,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974467,2,0.0004328816037279294,0.124,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872336,2,0.0001081824742783011,0.243,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,64,1,64,1.0,1.5707963267948934,4,4.950497726208567e-07,0.295,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,64,2,128,0.5,0.7853981633974467,4,3.085441921519224e-08,0.59,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,64,4,256,0.25,0.39269908169872336,4,1.9270613471550084e-09,1.196,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948934,1,0.02416240269836854,0.117,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974467,1,0.007661744169274803,0.25,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,1,0.003010976532402254,0.475,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948934,2,0.006677605245098828,0.244,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974467,2,0.0016673394223302243,0.473,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,2,0.0004167062516544273,0.979,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,1,256,1.0,1.5707963267948934,4,1.1782668744421058e-06,1.201,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,2,512,0.5,0.7853981633974467,4,7.366264657406965e-08,2.422,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,256,4,1024,0.25,0.39269908169872336,4,4.6042003491046436e-09,4.791,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,512,1,512,1.0,1.5707963267948934,1,0.04392174495709173,0.241,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,512,2,1024,0.5,0.7853981633974467,1,0.011885878546926475,0.487,30.97337896805764,5.234716167372973
Be-Be,3.94,sto-6g,004-004,bk,8,512,4,2048,0.25,0.39269908169872336,1,0.0037178724434162695,0.985,30.97337896805764,5.234716167372973
