# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,2.31,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974494,2,0.0005400678727802588,0.071,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987247,2,0.000134939396172712,0.137,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948988,4,2.30705494030815e-06,0.174,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974494,4,1.4400186057123917e-07,0.359,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987247,4,8.99728168390027e-09,0.688,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948988,1,0.0364167410204212,0.07,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974494,1,0.01830915403553385,0.134,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987247,1,0.009196286384901468,0.277,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948988,2,0.007345397909036495,0.134,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974494,2,0.0018323486884961589,0.269,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987247,2,0.0004578387053256937,0.56,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948988,4,6.012044048387806e-06,0.684,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974494,4,3.778360529902047e-07,1.385,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987247,4,2.3647349577687652e-08,2.967,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948988,1,0.02101455624198427,0.143,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974494,1,0.009482548145134644,0.275,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987247,1,0.004519585181370404,0.535,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948988,2,0.014189292229256925,0.273,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974494,2,0.0035403347309443996,0.538,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987247,2,0.0008846495263575332,1.115,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948988,4,1.1253551301231893e-05,1.357,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974494,4,7.082194135302999e-07,2.737,9.259026590663758,3.85517939217306
Li-H,2.31,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987247,4,4.4339830428165405e-08,5.468,9.259026590663758,3.85517939217306
Li-H,2.75,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948999,1,0.07549772052265837,0.018,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974499,1,0.03855469788510986,0.036,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872497,1,0.0194659914374336,0.069,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948999,2,0.006771652952701554,0.033,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974499,2,0.0016936787837319087,0.067,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872497,2,0.0004234674100878751,0.137,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948999,4,2.670671314225827e-06,0.17,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974499,4,1.6805338488741314e-07,0.345,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872497,4,1.0521123563178899e-08,0.689,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948999,1,0.07911924313214304,0.073,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974499,1,0.04122896696590171,0.138,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872497,1,0.021108502487371807,0.268,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948999,2,0.022071468848070548,0.134,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974499,2,0.0055247900448045385,0.267,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872497,2,0.001381625625685417,0.528,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948999,4,8.8132426779556e-06,0.677,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974499,4,5.548574526920486e-07,1.347,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872497,4,3.4741628225528274e-08,2.701,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948999,1,0.07560134483325488,0.136,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974499,1,0.03687627847314366,0.278,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872497,1,0.018644220874822485,0.551,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948999,2,0.04216132344313224,0.273,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974499,2,0.010556090365760575,0.58,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872497,2,0.0026399724580327575,1.123,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948999,4,1.6519791114091814e-05,1.346,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974499,4,1.0403754340453847e-06,2.725,9.273549299066215,3.9107041380083416
Li-H,2.75,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872497,4,6.514682093410029e-08,5.426,9.273549299066215,3.9107041380083416
Li-H,3.19,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,1,0.12628645440529088,0.018,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,1,0.06423595096419438,0.036,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,1,0.03239568290902024,0.071,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,2,0.012598013972584626,0.035,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,2,0.0031481531712572305,0.07,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,2,0.0007869524111569456,0.139,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,4,4.770025428795683e-06,0.177,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,4,2.9960589656876156e-07,0.346,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,4,1.874856723244269e-08,0.699,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,1,0.21510750261584696,0.071,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,1,0.10624588083689278,0.139,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,1,0.05299419249295932,0.282,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,2,0.04593009820318731,0.141,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,2,0.011487433189828599,0.284,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,2,0.002872099753351689,0.547,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,4,1.6226615844742258e-05,0.687,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,4,1.0205672869087737e-06,1.384,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,4,6.388566568395838e-08,2.743,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,1,0.2544297033859402,0.144,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,1,0.123242415742855,0.296,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,1,0.06133600338520454,0.55,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,2,0.0886587338843546,0.276,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,2,0.022215729793877488,0.59,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,2,0.005556651951786868,1.141,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,4,3.2113538007954785e-05,1.369,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,4,2.0199796223829666e-06,2.76,9.352969148938413,4.067456413437142
Li-H,3.19,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,4,1.264503433474211e-07,5.501,9.352969148938413,4.067456413437142
Li-H,3.63,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948946,1,0.09724432212887221,0.019,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974473,1,0.042046963796508484,0.037,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872364,1,0.019944526415798056,0.076,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948946,2,0.012371924875980145,0.037,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974473,2,0.003088444618902329,0.077,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872364,2,0.0007718269749297967,0.149,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948946,4,7.908187848849292e-06,0.178,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974473,4,4.966822734883773e-07,0.349,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872364,4,3.1080544246728726e-08,0.709,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948946,1,0.23752567238201794,0.073,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974473,1,0.07626901460478067,0.145,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872364,1,0.0296138036958208,0.272,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948946,2,0.0502582154460972,0.136,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974473,2,0.01254710847238976,0.267,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872364,2,0.0031356288788826877,0.537,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948946,4,3.210852801215637e-05,0.683,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974473,4,2.016863667736131e-06,1.352,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872364,4,1.262117484567786e-07,2.723,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948946,1,0.4646593710734785,0.133,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974473,1,0.14517461324800954,0.277,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872364,1,0.053890357418989905,0.561,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948946,2,0.10034675874345139,0.28,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974473,2,0.025060255940537412,0.536,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872364,2,0.0062629404415431725,1.099,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948946,4,6.401988862190854e-05,1.378,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974473,4,4.021367517511444e-06,2.776,9.451094944739458,4.234136627378994
Li-H,3.63,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872364,4,2.51650465396264e-07,5.416,9.451094944739458,4.234136627378994
Li-H,4.07,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,1,0.08797532166149861,0.018,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,1,0.04263978055489357,0.035,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,1,0.02094255410410132,0.068,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,2,0.010733677499839191,0.034,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,2,0.0026785410034353527,0.067,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,2,0.0006693293454673609,0.139,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948906,4,9.978433878847955e-06,0.173,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974453,4,6.264405361977365e-07,0.345,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872264,4,3.919618429708521e-08,0.691,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,1,0.16438809844834426,0.072,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,1,0.07981783666908404,0.146,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,1,0.038088627836324065,0.283,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,2,0.03956389840545836,0.14,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,2,0.009870539323961924,0.271,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,2,0.0024663191797161576,0.555,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948906,4,4.0030301924423825e-05,0.693,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974453,4,2.513169993938947e-06,1.374,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872264,4,1.572495857678017e-07,2.756,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,1,0.2564103560179787,0.14,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,1,0.10199106280010785,0.281,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,1,0.041334402972065955,0.553,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,2,0.07864799473314024,0.27,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,2,0.019626140856695323,0.542,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,2,0.004904025414559682,1.098,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948906,4,7.978459630639952e-05,1.376,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974453,4,5.009086918689418e-06,2.762,9.547526600476475,4.39611407189358
Li-H,4.07,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872264,4,3.134208318904215e-07,5.493,9.547526600476475,4.39611407189358
Li-H,4.51,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794893,1,0.11813606644595556,0.018,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974465,1,0.057235975535593515,0.034,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872325,1,0.02819876150384647,0.069,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794893,2,0.008305791580087768,0.035,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974465,2,0.0020745951485002957,0.07,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872325,2,0.0005185299497262928,0.14,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794893,4,8.994254953293553e-06,0.174,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974465,4,5.648582739812632e-07,0.346,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872325,4,3.534615313656994e-08,0.693,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794893,1,0.24060023627352198,0.072,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974465,1,0.11745128365804794,0.139,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872325,1,0.06022259726636274,0.281,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794893,2,0.030222118511347557,0.136,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974465,2,0.00754414947568085,0.274,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872325,2,0.0018852728421965659,0.54,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794893,4,3.534344244395102e-05,0.7,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974465,4,2.2199564047141345e-06,1.389,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872325,4,1.3891925258038313e-07,2.779,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794893,1,0.3967903703964875,0.138,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974465,1,0.16024968811414236,0.276,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872325,1,0.055937169831642375,0.553,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794893,2,0.054106827287597005,0.268,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974465,2,0.013484665078479667,0.55,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872325,2,0.0033687770430795663,1.101,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794893,4,7.078994554939193e-05,1.379,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974465,4,4.446457936691778e-06,2.752,9.602192559794725,4.487030143256433
Li-H,4.51,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872325,4,2.782492166640923e-07,5.546,9.602192559794725,4.487030143256433
Li-H,4.95,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794902,1,0.10120098342792067,0.017,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,64,2,128,0.5,0.785398163397451,1,0.05086015856551539,0.035,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987255,1,0.025458205036484147,0.07,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794902,2,0.008657242561456458,0.034,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,64,2,128,0.5,0.785398163397451,2,0.0021679661530199113,0.067,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987255,2,0.0005422212174146541,0.136,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794902,4,6.277443752677163e-06,0.172,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,64,2,128,0.5,0.785398163397451,4,3.942060809171065e-07,0.349,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987255,4,2.466708101356704e-08,0.682,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794902,1,0.11436191528236295,0.069,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,256,2,512,0.5,0.785398163397451,1,0.05576747099829689,0.137,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987255,1,0.02826094172093322,0.277,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794902,2,0.023354557710316103,0.145,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,256,2,512,0.5,0.785398163397451,2,0.005854039398574231,0.297,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987255,2,0.0014644855104053041,0.596,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794902,4,2.3520371305968504e-05,0.71,9.656649197629557,4.577433484903285
Li-H,4.95,sto-6g,002-004,bk,6,256,2,512,0.5,0.785398163397451,4,1.4775193595518024e-06,1.4,9.656649197629557,4.577433484903285
