# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,1.64,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948961,1,0.015388103198032637,0.133,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974481,1,0.007728874722162152,0.268,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872403,1,0.0038756681833188567,0.526,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948961,2,0.0009347511957106887,0.263,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974481,2,0.00023377705791596327,0.521,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872403,2,5.8449856779470656e-05,1.059,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948961,4,9.492276338098836e-08,1.33,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974481,4,5.94794299436607e-09,2.608,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872403,4,3.7202379479277086e-10,5.31,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948961,1,0.024955960865233967,0.536,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974481,1,0.012524151978719936,1.051,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,1,0.006292547961765026,2.109,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948961,2,0.003347724847458223,1.05,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974481,2,0.0008371720401129209,2.121,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,2,0.0002093080860962197,4.285,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948961,4,2.9122930265035047e-07,5.311,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974481,4,1.827450265207608e-08,10.631,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,4,1.1435370409614705e-09,21.213,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948961,1,0.02056214729576837,1.063,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,1,0.00990938218046071,2.136,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,1,0.004953725120177938,4.241,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948961,2,0.006606624613357536,2.115,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,2,0.0016521362821730072,4.247,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,2,0.00041306402162416105,8.505,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948961,4,5.558073519450171e-07,10.57,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,4,3.488859484672005e-08,21.318,34.14103187127234,21.455849785008233
B-H,1.64,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,4,2.183488427124919e-09,42.413,34.14103187127234,21.455849785008233
B-H,1.95,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948992,1,0.02215886662097824,0.132,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974496,1,0.011095953860193382,0.271,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987248,1,0.005552375197095197,0.537,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948992,2,0.0009450555281787835,0.264,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974496,2,0.00023633070291884955,0.532,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987248,2,5.908685734488025e-05,1.07,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948992,4,5.141012147558743e-08,1.33,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974496,4,3.2188497432974815e-09,2.672,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987248,4,2.0129537379681735e-10,5.304,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948992,1,0.025544453854263814,0.538,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974496,1,0.01272598478004447,1.06,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987248,1,0.006360666097574126,2.128,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948992,2,0.0033362761975545816,1.055,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974496,2,0.0008342164044511225,2.144,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987248,2,0.00020856330694904215,4.232,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948992,4,1.220489340808719e-07,5.267,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974496,4,7.655521556998896e-09,10.619,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987248,4,4.790363679846474e-10,21.157,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948992,1,0.030534610079377213,1.063,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974496,1,0.015323340992470475,2.121,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987248,1,0.007704003500829382,4.228,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948992,2,0.0066545442854078155,2.123,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974496,2,0.001663935317585239,4.236,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987248,2,0.0004160024117061001,8.501,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948992,4,2.3696764280984723e-07,10.593,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974496,4,1.4867513713469348e-08,21.226,34.04753194821708,21.097033825294766
B-H,1.95,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987248,4,9.304220643078243e-10,42.359,34.04753194821708,21.097033825294766
B-H,2.26,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794907,1,0.06363231557988312,0.134,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974535,1,0.03155648008906863,0.262,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872675,1,0.015715119877820146,0.527,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794907,2,0.0015631395753294976,0.269,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974535,2,0.0003909460843292056,0.538,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872675,2,9.774660114031908e-05,1.049,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794907,4,9.172082493124086e-08,1.335,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974535,4,5.747482920811236e-09,2.638,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872675,4,3.5946049133214277e-10,5.286,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794907,1,0.07038423436788568,0.527,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974535,1,0.034002998503821776,1.058,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872675,1,0.016791472503398974,2.135,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794907,2,0.005517689048017238,1.062,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974535,2,0.001379891814194808,2.118,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872675,2,0.0003450022091193311,4.228,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794907,4,1.757359604899968e-07,5.266,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974535,4,1.1027875078110617e-08,10.561,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872675,4,6.899032641628403e-10,21.152,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794907,1,0.08398424334513586,1.062,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974535,1,0.03835540587232455,2.143,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872675,1,0.01854489636803566,4.234,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794907,2,0.00971694949978318,2.127,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974535,2,0.002430334659831548,4.218,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872675,2,0.0006076517192077215,8.45,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794907,4,4.79339647370558e-07,10.585,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974535,4,3.005378932521376e-08,21.141,33.78277724276365,20.486787970678947
B-H,2.26,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872675,4,1.879826092616061e-09,42.371,33.78277724276365,20.486787970678947
B-H,2.57,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794908,1,0.09733410190729583,0.134,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,64,2,128,0.5,0.785398163397454,1,0.048595457211516195,0.265,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,64,4,256,0.25,0.392699081698727,1,0.02427145624208102,0.535,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794908,2,0.0021903236178044336,0.267,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,64,2,128,0.5,0.785398163397454,2,0.0005477337207330585,0.535,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,64,4,256,0.25,0.392699081698727,2,0.00013694297561451962,1.065,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,64,1,64,1.0,1.570796326794908,4,1.0802698966431844e-07,1.347,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,64,2,128,0.5,0.785398163397454,4,6.759731349164561e-09,2.674,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,64,4,256,0.25,0.392699081698727,4,4.226237428918541e-10,5.339,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794908,1,0.2725029573706703,0.526,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,2,512,0.5,0.785398163397454,1,0.1365607672708997,1.059,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,4,1024,0.25,0.392699081698727,1,0.06830481850788583,2.112,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794908,2,0.007677582513103669,1.072,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,2,512,0.5,0.785398163397454,2,0.0019200502488507386,2.136,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,4,1024,0.25,0.392699081698727,2,0.0004800531886326158,4.243,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,1,256,1.0,1.570796326794908,4,3.0145089146201676e-07,5.198,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,2,512,0.5,0.785398163397454,4,1.8875991385389992e-08,10.391,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,256,4,1024,0.25,0.392699081698727,4,1.1803254608590095e-09,21.037,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794908,1,0.4466826713128595,1.038,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,2,1024,0.5,0.785398163397454,1,0.22612764986802494,2.089,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,4,2048,0.25,0.392699081698727,1,0.11344637390060103,4.144,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794908,2,0.014146388099281825,2.107,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,2,1024,0.5,0.785398163397454,2,0.003538409260198038,4.137,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,4,2048,0.25,0.392699081698727,2,0.0008847137205530178,8.338,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,1,512,1.0,1.570796326794908,4,6.760694147359976e-07,10.421,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,2,1024,0.5,0.785398163397454,4,4.234040456003053e-08,20.832,33.468637287688644,19.82258999852519
B-H,2.57,sto-6g,004-006,bk,10,512,4,2048,0.25,0.392699081698727,4,2.6476598198119264e-09,41.697,33.468637287688644,19.82258999852519
B-H,2.89,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948815,1,0.06385529533208992,0.122,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974407,1,0.032104840379889275,0.257,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872036,1,0.0160941524646104,0.515,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948815,2,0.0015984346612014828,0.261,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974407,2,0.00039973360112489177,0.517,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872036,2,9.994120992584468e-05,1.058,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948815,4,1.0022251188800304e-07,1.299,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974407,4,6.279731217927215e-09,2.596,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872036,4,3.927364101526649e-10,5.205,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948815,1,0.07352006187224298,0.508,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974407,1,0.036433856894814313,1.03,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872036,1,0.01814053410446182,2.063,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948815,2,0.00586821507322714,1.037,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974407,2,0.0014673041553728342,2.061,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872036,2,0.00036684155923555524,4.106,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948815,4,3.110827083082872e-07,5.241,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974407,4,1.9493593289298367e-08,10.338,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872036,4,1.2192283708576785e-09,20.669,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948815,1,0.07421016081376743,1.016,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974407,1,0.036348258622625786,2.058,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872036,1,0.01801867163974012,4.154,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948815,2,0.011519088701400634,2.073,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974407,2,0.002880442248794108,4.173,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872036,2,0.0007201513804722717,8.272,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948815,4,6.565443955715349e-07,10.392,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974407,4,4.114141969220414e-08,20.717,33.22685865221189,19.324100386282282
B-H,2.89,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872036,4,2.573192882195593e-09,41.544,33.22685865221189,19.324100386282282
B-H,3.2,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948954,1,0.060744180601500636,0.229,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974477,1,0.030424005175779353,0.46,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872386,1,0.01522051087549057,0.915,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948954,2,0.0030504317217834435,0.464,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974477,2,0.0007630267986518232,0.939,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872386,2,0.00019078286898062294,1.849,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948954,4,2.0957163368431168e-07,2.317,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974477,4,1.3094524028583055e-08,4.657,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,64,4,256,0.25,0.39269908169872386,4,8.183024221357458e-10,9.351,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948954,1,0.0656578632151745,0.916,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974477,1,0.03307653936685211,1.85,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872386,1,0.016600330748176923,3.684,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948954,2,0.010730037267675671,1.851,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974477,2,0.00268413276208025,3.698,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872386,2,0.0006711332420810344,7.44,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948954,4,4.57042136626854e-07,9.27,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974477,4,2.8560003972388347e-08,18.615,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,256,4,1024,0.25,0.39269908169872386,4,1.7847586582293938e-09,37.037,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948954,1,0.05855597240074504,1.874,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974477,1,0.028249076284400935,3.69,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872386,1,0.013941777840207501,7.403,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948954,2,0.01939160301839162,3.702,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974477,2,0.004852276763085518,7.47,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872386,2,0.0012133367269987426,14.825,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948954,4,6.200053316195123e-07,18.492,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974477,4,3.872355104042272e-08,37.002,32.18261708498202,17.229400075823
B-H,3.2,sto-6g,004-006,bk,10,512,4,2048,0.25,0.39269908169872386,4,2.4196963082506476e-09,73.737,32.18261708498202,17.229400075823
B-H,3.51,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948868,1,0.055415105835608644,0.412,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974434,1,0.027746513901623134,0.826,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987217,1,0.013882143757032055,1.639,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948868,2,0.001402999357271997,0.826,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974434,2,0.00035062185946102277,1.653,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987217,2,8.764745896085712e-05,3.287,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,64,1,64,1.0,1.5707963267948868,4,6.049988576738686e-08,4.161,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,64,2,128,0.5,0.7853981633974434,4,3.782274324940218e-09,8.248,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,64,4,256,0.25,0.3926990816987217,4,2.3650536732104334e-10,16.525,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948868,1,0.0489330338105648,1.643,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974434,1,0.024520112190093434,3.345,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987217,1,0.012279684261685679,6.623,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948868,2,0.004701311903306356,3.298,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974434,2,0.001174699373362687,6.51,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987217,2,0.0002936354804523766,13.199,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,256,1,256,1.0,1.5707963267948868,4,2.025824542654937e-07,17.164,31.19793465418311,15.258078528528934
