mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,6080,4783,0.0186394565052685,0.0186394565052685,,5 6 7 9 10 11 3 8 12 13 2 4 0 1,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013 P0002 P0004 P0000 P0001
jw,6570,4784,0.0186394565052685,0.018639456505268492,,5 6 7 9 10 12 13 1 4 11 2 8 0 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0002 P0008 P0000 P0003
jw,6609,4785,0.0186394565052685,0.018639456505268492,,5 6 7 9 10 12 13 1 8 11 3 4 0 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0011 P0003 P0004 P0000 P0002
jw,6754,4786,0.0186394565052685,0.018639456505268492,,5 6 7 9 10 12 13 2 8 11 1 4 0 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011 P0001 P0004 P0000 P0003
jw,6867,4787,0.0186394565052685,0.018639456505268492,,5 6 7 9 10 12 13 3 8 11 0 4 1 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011 P0000 P0004 P0001 P0002
jw,6869,4788,0.0186394565052685,0.018639456505268492,,5 6 7 9 10 12 13 3 8 11 1 4 0 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011 P0001 P0004 P0000 P0002
jw,216,4789,0.018639456505268503,0.018639456505268482,,0 2 5 6 7 8 3 4 9 10 11 1 12 13,P0000 P0002 P0005 P0006 P0007 P0008 P0003 P0004 P0009 P0010 P0011 P0001 P0012 P0013
jw,218,4790,0.018639456505268503,0.018639456505268485,,0 2 5 6 7 8 3 4 9 10 12 13 1 11,P0000 P0002 P0005 P0006 P0007 P0008 P0003 P0004 P0009 P0010 P0012 P0013 P0001 P0011
jw,331,4791,0.018639456505268503,0.018639456505268482,,0 3 5 6 7 8 2 4 9 10 11 1 12 13,P0000 P0003 P0005 P0006 P0007 P0008 P0002 P0004 P0009 P0010 P0011 P0001 P0012 P0013
jw,1251,4792,0.018639456505268503,0.018639456505268482,,1 3 5 6 7 8 2 4 9 10 11 0 12 13,P0001 P0003 P0005 P0006 P0007 P0008 P0002 P0004 P0009 P0010 P0011 P0000 P0012 P0013
jw,5635,4793,0.018639456505268503,0.0186394565052685,,5 6 7 9 10 11 0 8 12 13 3 4 1 2,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013 P0003 P0004 P0001 P0002
jw,6041,4794,0.018639456505268503,0.0186394565052685,,5 6 7 9 10 11 3 4 12 13 1 8 0 2,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001 P0008 P0000 P0002
jw,88,4795,0.018639456505268506,0.018639456505268485,,0 1 5 6 7 8 3 4 9 10 12 13 2 11,P0000 P0001 P0005 P0006 P0007 P0008 P0003 P0004 P0009 P0010 P0012 P0013 P0002 P0011
jw,2043,4796,0.018639456505268506,0.018639456505268485,,2 3 5 6 7 8 1 4 9 10 12 13 0 11,P0002 P0003 P0005 P0006 P0007 P0008 P0001 P0004 P0009 P0010 P0012 P0013 P0000 P0011
jw,5778,4797,0.018639456505268506,0.0186394565052685,,5 6 7 9 10 11 1 4 12 13 0 8 2 3,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0000 P0008 P0002 P0003
jw,5818,4798,0.018639456505268506,0.0186394565052685,,5 6 7 9 10 11 1 8 12 13 2 4 0 3,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013 P0002 P0004 P0000 P0003
jw,5964,4799,0.018639456505268506,0.0186394565052685,,5 6 7 9 10 11 2 8 12 13 1 4 0 3,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013 P0001 P0004 P0000 P0003
jw,6042,4800,0.018639456505268506,0.0186394565052685,,5 6 7 9 10 11 3 4 12 13 2 8 0 1,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0002 P0008 P0000 P0001
jw,6752,4801,0.018639456505268506,0.018639456505268492,,5 6 7 9 10 12 13 2 8 11 0 4 1 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011 P0000 P0004 P0001 P0003
jw,6077,4802,0.01863945650526851,0.0186394565052685,,5 6 7 9 10 11 3 8 12 13 0 4 1 2,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013 P0000 P0004 P0001 P0002
jw,170,4803,0.018639456505268524,0.018639456505268482,,0 2 4 3 5 6 7 8 9 10 11 1 12 13,P0000 P0002 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013
jw,1205,4804,0.018639456505268527,0.018639456505268482,,1 3 4 2 5 6 7 8 9 10 11 0 12 13,P0001 P0003 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013
jw,163,4805,0.01863945650526864,0.018639456505268482,,0 2 4 1 5 6 7 8 9 10 11 3 12 13,P0000 P0002 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013
jw,1198,4806,0.018639456505268645,0.018639456505268482,,1 3 4 0 5 6 7 8 9 10 11 2 12 13,P0001 P0003 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013
jw,5302,4807,0.018701528320502186,0.018701528320502203,,5 6 7 8 9 10 11 3 12 13 0 2 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0004 P0001
jw,1555,4808,0.018701528320502196,0.01870152832050219,,1 5 6 7 8 0 3 9 10 12 13 2 4 11,P0001 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0002 P0004 P0011
jw,2153,4809,0.018701528320502196,0.018701528320502193,,2 4 1 3 5 6 7 9 10 12 13 0 8 11,P0002 P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0011
jw,4315,4810,0.0187015283205022,0.018701528320502203,,4 5 6 7 9 10 11 0 12 13 2 3 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0003 P0008 P0001
jw,4366,4811,0.0187015283205022,0.018701528320502203,,4 5 6 7 9 10 11 2 12 13 0 1 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0001 P0008 P0003
jw,5264,4812,0.0187015283205022,0.018701528320502203,,5 6 7 8 9 10 11 1 12 13 0 2 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0004 P0003
jw,5289,4813,0.0187015283205022,0.018701528320502203,,5 6 7 8 9 10 11 2 12 13 1 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003 P0004 P0000
jw,628,4814,0.018701528320502203,0.01870152832050219,,0 5 6 7 8 1 2 9 10 12 13 3 4 11,P0000 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0003 P0004 P0011
jw,2788,4815,0.018701528320502203,0.018701528320502196,,3 4 0 2 5 6 7 9 10 11 1 8 12 13,P0003 P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013
jw,4313,4816,0.018701528320502203,0.018701528320502203,,4 5 6 7 9 10 11 0 12 13 1 3 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003 P0008 P0002
jw,4384,4817,0.018701528320502203,0.018701528320502203,,4 5 6 7 9 10 11 3 12 13 1 2 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0008 P0000
jw,4497,4818,0.018701528320502203,0.018701528320502207,,4 5 6 7 9 10 12 13 2 11 0 3 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0008 P0001
jw,4514,4819,0.018701528320502203,0.018701528320502207,,4 5 6 7 9 10 12 13 3 11 1 2 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0008 P0000
jw,5232,4820,0.018701528320502203,0.018701528320502203,,5 6 7 8 9 10 11 0 12 13 1 2 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0004 P0003
jw,5233,4821,0.018701528320502203,0.018701528320502203,,5 6 7 8 9 10 11 0 12 13 1 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003 P0004 P0002
jw,5267,4822,0.018701528320502203,0.018701528320502203,,5 6 7 8 9 10 11 1 12 13 2 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0003 P0004 P0000
jw,5287,4823,0.018701528320502203,0.018701528320502203,,5 6 7 8 9 10 11 2 12 13 0 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0004 P0001
jw,5301,4824,0.018701528320502203,0.018701528320502203,,5 6 7 8 9 10 11 3 12 13 0 1 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0001 P0004 P0002
jw,398,4825,0.018701528320502207,0.018701528320502193,,0 4 1 2 5 6 7 9 10 12 13 3 8 11,P0000 P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011
jw,405,4826,0.018701528320502207,0.018701528320502193,,0 4 1 3 5 6 7 9 10 12 13 2 8 11,P0000 P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011
jw,443,4827,0.018701528320502207,0.018701528320502193,,0 4 2 3 5 6 7 9 10 12 13 1 8 11,P0000 P0004 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0011
jw,635,4828,0.018701528320502207,0.01870152832050219,,0 5 6 7 8 1 3 9 10 12 13 2 4 11,P0000 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0012 P0013 P0002 P0004 P0011
jw,1325,4829,0.018701528320502207,0.018701528320502193,,1 4 0 3 5 6 7 9 10 12 13 2 8 11,P0001 P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011
jw,1548,4830,0.018701528320502207,0.01870152832050219,,1 5 6 7 8 0 2 9 10 12 13 3 4 11,P0001 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0012 P0013 P0003 P0004 P0011
jw,1591,4831,0.018701528320502207,0.018701528320502193,,1 5 6 7 8 2 3 9 10 11 0 4 12 13,P0001 P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0011 P0000 P0004 P0012 P0013
jw,1593,4832,0.018701528320502207,0.01870152832050219,,1 5 6 7 8 2 3 9 10 12 13 0 4 11,P0001 P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0011
jw,2108,4833,0.018701528320502207,0.018701528320502193,,2 4 0 1 5 6 7 9 10 12 13 3 8 11,P0002 P0004 P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011
jw,2790,4834,0.018701528320502207,0.018701528320502193,,3 4 0 2 5 6 7 9 10 12 13 1 8 11,P0003 P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0011
jw,3011,4835,0.018701528320502207,0.018701528320502193,,3 5 6 7 8 0 1 9 10 11 2 4 12 13,P0003 P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0011 P0002 P0004 P0012 P0013
jw,3013,4836,0.018701528320502207,0.01870152832050219,,3 5 6 7 8 0 1 9 10 12 13 2 4 11,P0003 P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0012 P0013 P0002 P0004 P0011
jw,4344,4837,0.018701528320502207,0.018701528320502203,,4 5 6 7 9 10 11 1 12 13 0 2 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0008 P0003
jw,4367,4838,0.018701528320502207,0.018701528320502203,,4 5 6 7 9 10 11 2 12 13 0 3 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0008 P0001
jw,4382,4839,0.018701528320502207,0.018701528320502203,,4 5 6 7 9 10 11 3 12 13 0 2 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0008 P0001
jw,5265,4840,0.018701528320502207,0.018701528320502203,,5 6 7 8 9 10 11 1 12 13 0 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0004 P0002
jw,5304,4841,0.018701528320502207,0.018701528320502203,,5 6 7 8 9 10 11 3 12 13 1 2 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0004 P0000
jw,403,4842,0.01870152832050221,0.018701528320502196,,0 4 1 3 5 6 7 9 10 11 2 8 12 13,P0000 P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013
jw,673,4843,0.01870152832050221,0.01870152832050219,,0 5 6 7 8 2 3 9 10 12 13 1 4 11,P0000 P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0011
jw,1318,4844,0.01870152832050221,0.018701528320502193,,1 4 0 2 5 6 7 9 10 12 13 3 8 11,P0001 P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0011
jw,1363,4845,0.01870152832050221,0.018701528320502193,,1 4 2 3 5 6 7 9 10 12 13 0 8 11,P0001 P0004 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0011
jw,2151,4846,0.01870152832050221,0.018701528320502196,,2 4 1 3 5 6 7 9 10 11 0 8 12 13,P0002 P0004 P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013
jw,2338,4847,0.01870152832050221,0.01870152832050219,,2 5 6 7 8 0 1 9 10 12 13 3 4 11,P0002 P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0012 P0013 P0003 P0004 P0011
jw,2345,4848,0.01870152832050221,0.01870152832050219,,2 5 6 7 8 0 3 9 10 12 13 1 4 11,P0002 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0011
jw,2383,4849,0.01870152832050221,0.01870152832050219,,2 5 6 7 8 1 3 9 10 12 13 0 4 11,P0002 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0011
jw,2783,4850,0.01870152832050221,0.018701528320502193,,3 4 0 1 5 6 7 9 10 12 13 2 8 11,P0003 P0004 P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0011
jw,3020,4851,0.01870152832050221,0.01870152832050219,,3 5 6 7 8 0 2 9 10 12 13 1 4 11,P0003 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0012 P0013 P0001 P0004 P0011
jw,3058,4852,0.01870152832050221,0.01870152832050219,,3 5 6 7 8 1 2 9 10 12 13 0 4 11,P0003 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0012 P0013 P0000 P0004 P0011
jw,4312,4853,0.01870152832050221,0.018701528320502203,,4 5 6 7 9 10 11 0 12 13 1 2 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0008 P0003
jw,4345,4854,0.01870152832050221,0.018701528320502203,,4 5 6 7 9 10 11 1 12 13 0 3 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0008 P0002
jw,4347,4855,0.01870152832050221,0.018701528320502203,,4 5 6 7 9 10 11 1 12 13 2 3 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0003 P0008 P0000
jw,4381,4856,0.01870152832050221,0.018701528320502203,,4 5 6 7 9 10 11 3 12 13 0 1 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0001 P0008 P0002
jw,5235,4857,0.01870152832050221,0.018701528320502203,,5 6 7 8 9 10 11 0 12 13 2 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0003 P0004 P0001
jw,5286,4858,0.01870152832050221,0.018701528320502203,,5 6 7 8 9 10 11 2 12 13 0 1 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0001 P0004 P0003
jw,396,4859,0.018701528320502214,0.018701528320502196,,0 4 1 2 5 6 7 9 10 11 3 8 12 13,P0000 P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013
jw,633,4860,0.018701528320502214,0.018701528320502193,,0 5 6 7 8 1 3 9 10 11 2 4 12 13,P0000 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0011 P0002 P0004 P0012 P0013
jw,1316,4861,0.018701528320502214,0.018701528320502196,,1 4 0 2 5 6 7 9 10 11 3 8 12 13,P0001 P0004 P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013
jw,1323,4862,0.018701528320502214,0.018701528320502196,,1 4 0 3 5 6 7 9 10 11 2 8 12 13,P0001 P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013
jw,1361,4863,0.018701528320502214,0.018701528320502196,,1 4 2 3 5 6 7 9 10 11 0 8 12 13,P0001 P0004 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013
jw,1546,4864,0.018701528320502214,0.018701528320502193,,1 5 6 7 8 0 2 9 10 11 3 4 12 13,P0001 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0011 P0003 P0004 P0012 P0013
jw,2343,4865,0.018701528320502214,0.018701528320502193,,2 5 6 7 8 0 3 9 10 11 1 4 12 13,P0002 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0011 P0001 P0004 P0012 P0013
jw,2781,4866,0.018701528320502214,0.018701528320502196,,3 4 0 1 5 6 7 9 10 11 2 8 12 13,P0003 P0004 P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0012 P0013
jw,3056,4867,0.018701528320502214,0.018701528320502193,,3 5 6 7 8 1 2 9 10 11 0 4 12 13,P0003 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0011 P0000 P0004 P0012 P0013
jw,4369,4868,0.018701528320502214,0.018701528320502203,,4 5 6 7 9 10 11 2 12 13 1 3 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003 P0008 P0000
jw,441,4869,0.018701528320502217,0.018701528320502196,,0 4 2 3 5 6 7 9 10 11 1 8 12 13,P0000 P0004 P0002 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013
jw,671,4870,0.018701528320502217,0.018701528320502193,,0 5 6 7 8 2 3 9 10 11 1 4 12 13,P0000 P0005 P0006 P0007 P0008 P0002 P0003 P0009 P0010 P0011 P0001 P0004 P0012 P0013
jw,2106,4871,0.018701528320502217,0.018701528320502196,,2 4 0 1 5 6 7 9 10 11 3 8 12 13,P0002 P0004 P0000 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0012 P0013
jw,2115,4872,0.018701528320502217,0.018701528320502193,,2 4 0 3 5 6 7 9 10 12 13 1 8 11,P0002 P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0011
jw,2336,4873,0.018701528320502217,0.018701528320502193,,2 5 6 7 8 0 1 9 10 11 3 4 12 13,P0002 P0005 P0006 P0007 P0008 P0000 P0001 P0009 P0010 P0011 P0003 P0004 P0012 P0013
jw,2381,4874,0.018701528320502217,0.018701528320502193,,2 5 6 7 8 1 3 9 10 11 0 4 12 13,P0002 P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0011 P0000 P0004 P0012 P0013
jw,2826,4875,0.018701528320502217,0.018701528320502196,,3 4 1 2 5 6 7 9 10 11 0 8 12 13,P0003 P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0012 P0013
jw,2828,4876,0.018701528320502217,0.018701528320502193,,3 4 1 2 5 6 7 9 10 12 13 0 8 11,P0003 P0004 P0001 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0011
jw,626,4877,0.01870152832050222,0.018701528320502193,,0 5 6 7 8 1 2 9 10 11 3 4 12 13,P0000 P0005 P0006 P0007 P0008 P0001 P0002 P0009 P0010 P0011 P0003 P0004 P0012 P0013
jw,1553,4878,0.01870152832050222,0.018701528320502193,,1 5 6 7 8 0 3 9 10 11 2 4 12 13,P0001 P0005 P0006 P0007 P0008 P0000 P0003 P0009 P0010 P0011 P0002 P0004 P0012 P0013
jw,2113,4879,0.01870152832050222,0.018701528320502196,,2 4 0 3 5 6 7 9 10 11 1 8 12 13,P0002 P0004 P0000 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0012 P0013
jw,3018,4880,0.01870152832050222,0.018701528320502193,,3 5 6 7 8 0 2 9 10 11 1 4 12 13,P0003 P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0011 P0001 P0004 P0012 P0013
jw,4499,4881,0.018701528320502363,0.018701528320502207,,4 5 6 7 9 10 12 13 2 11 1 3 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003 P0008 P0000
jw,4512,4882,0.018701528320502363,0.018701528320502207,,4 5 6 7 9 10 12 13 3 11 0 2 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0008 P0001
jw,4442,4883,0.018701528320502366,0.018701528320502207,,4 5 6 7 9 10 12 13 0 11 1 2 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0008 P0003
jw,4445,4884,0.018701528320502366,0.018701528320502207,,4 5 6 7 9 10 12 13 0 11 2 3 8 1,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0008 P0001
jw,4474,4885,0.018701528320502366,0.018701528320502207,,4 5 6 7 9 10 12 13 1 11 0 2 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0008 P0003
jw,4496,4886,0.018701528320502366,0.018701528320502207,,4 5 6 7 9 10 12 13 2 11 0 1 8 3,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0008 P0003
jw,4443,4887,0.01870152832050237,0.018701528320502207,,4 5 6 7 9 10 12 13 0 11 1 3 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003 P0008 P0002
jw,4475,4888,0.01870152832050237,0.018701528320502207,,4 5 6 7 9 10 12 13 1 11 0 3 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0008 P0002
jw,4477,4889,0.01870152832050237,0.018701528320502207,,4 5 6 7 9 10 12 13 1 11 2 3 8 0,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0008 P0000
jw,4511,4890,0.01870152832050237,0.018701528320502207,,4 5 6 7 9 10 12 13 3 11 0 1 8 2,P0004 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0008 P0002
jw,5417,4891,0.018701528320502418,0.018701528320502203,,5 6 7 8 9 10 12 13 2 11 0 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004 P0001
jw,5434,4892,0.018701528320502418,0.018701528320502203,,5 6 7 8 9 10 12 13 3 11 1 2 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004 P0000
jw,5394,4893,0.01870152832050242,0.018701528320502203,,5 6 7 8 9 10 12 13 1 11 0 2 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0004 P0003
jw,5397,4894,0.01870152832050242,0.018701528320502203,,5 6 7 8 9 10 12 13 1 11 2 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0004 P0000
jw,5431,4895,0.01870152832050242,0.018701528320502203,,5 6 7 8 9 10 12 13 3 11 0 1 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0004 P0002
jw,5362,4896,0.018701528320502425,0.018701528320502203,,5 6 7 8 9 10 12 13 0 11 1 2 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004 P0003
jw,5363,4897,0.018701528320502425,0.018701528320502203,,5 6 7 8 9 10 12 13 0 11 1 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003 P0004 P0002
jw,5395,4898,0.018701528320502425,0.018701528320502203,,5 6 7 8 9 10 12 13 1 11 0 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004 P0002
jw,5432,4899,0.018701528320502425,0.018701528320502203,,5 6 7 8 9 10 12 13 3 11 0 2 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0004 P0001
jw,5419,4900,0.01870152832050243,0.018701528320502203,,5 6 7 8 9 10 12 13 2 11 1 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003 P0004 P0000
jw,5365,4901,0.018701528320502432,0.018701528320502203,,5 6 7 8 9 10 12 13 0 11 2 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0004 P0001
jw,5416,4902,0.018701528320502432,0.018701528320502203,,5 6 7 8 9 10 12 13 2 11 0 1 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0004 P0003
jw,272,4903,0.018717551931617664,0.016365240734105526,,0 2 5 6 7 9 10 12 13 3 4 11 1 8,P0000 P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001 P0008
jw,4596,4904,0.018717551931617667,0.0014245984793695924,,5 6 7 8 0 2 9 10 12 13 1 4 11 3,P0005 P0006 P0007 P0008 P0000 P0002 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0003
jw,4811,4905,0.018717551931617667,0.0014245984793695924,,5 6 7 8 1 3 9 10 12 13 0 4 11 2,P0005 P0006 P0007 P0008 P0001 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002
jw,1307,4906,0.01871755193161767,0.016365240734105526,,1 3 5 6 7 9 10 12 13 2 4 11 0 8,P0001 P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000 P0008
