mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,3611,4916,0.018717551931617674,0.008909193691089399,,4 0 5 6 7 8 9 10 12 13 3 11 1 2,P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002
bk,3717,4917,0.018717551931617674,0.01658148811844773,,4 1 2 6 7 8 9 10 12 13 3 5 11 0,P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000
bk,3794,4918,0.018717551931617674,0.008909193691089399,,4 1 5 6 7 8 9 10 12 13 2 11 0 3,P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003
bk,3932,4919,0.018717551931617674,0.001465413057232674,,4 2 5 6 7 8 9 10 11 1 12 13 0 3,P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003
bk,4045,4920,0.018717551931617674,0.001465413057232674,,4 3 5 6 7 8 9 10 11 0 12 13 1 2,P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002
bk,4599,4921,0.018717551931617674,0.006589799797410407,,5 0 2 6 7 8 9 10 12 13 3 4 11 1,P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0001
bk,4668,4922,0.018717551931617674,0.008909193691089404,,5 0 4 6 7 8 9 10 11 2 12 13 1 3,P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003
bk,4676,4923,0.018717551931617674,0.0014654130572326817,,5 0 4 6 7 8 9 10 12 13 2 11 1 3,P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003
bk,4814,4924,0.018717551931617674,0.006589799797410407,,5 1 3 6 7 8 9 10 12 13 2 4 11 0,P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0000
bk,4853,4925,0.018717551931617674,0.008909193691089404,,5 1 4 6 7 8 9 10 11 3 12 13 0 2,P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002
bk,4861,4926,0.018717551931617674,0.0014654130572326817,,5 1 4 6 7 8 9 10 12 13 3 11 0 2,P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002
bk,5004,4927,0.018717551931617674,0.0014654130572326817,,5 2 4 6 7 8 9 10 12 13 0 11 1 3,P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003
bk,5121,4928,0.018717551931617674,0.0014654130572326817,,5 3 4 6 7 8 9 10 12 13 1 11 0 2,P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002
bk,3554,4929,0.018717551931617678,0.006589799797410403,,4 0 3 6 7 8 9 10 11 2 5 12 13 1,P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0001
bk,3603,4930,0.018717551931617678,0.001465413057232674,,4 0 5 6 7 8 9 10 11 3 12 13 1 2,P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002
bk,3707,4931,0.018717551931617678,0.006589799797410403,,4 1 2 6 7 8 9 10 11 3 5 12 13 0,P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000
bk,3786,4932,0.018717551931617678,0.001465413057232674,,4 1 5 6 7 8 9 10 11 2 12 13 0 3,P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003
bk,4596,4933,0.018717551931617678,0.006589799797410407,,5 0 2 6 7 8 9 10 12 13 1 4 11 3,P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0003
bk,4811,4934,0.018717551931617678,0.006589799797410407,,5 1 3 6 7 8 9 10 12 13 0 4 11 2,P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0002
bk,360,4935,0.01871755193161768,0.008909193691089402,,0 3 6 7 8 9 10 11 1 5 12 13 2 4,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002 P0004
bk,389,4936,0.01871755193161768,0.0014654130572326785,,0 3 6 7 8 9 10 12 13 2 5 11 1 4,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0001 P0004
bk,1165,4937,0.01871755193161768,0.008909193691089402,,1 2 6 7 8 9 10 11 0 5 12 13 3 4,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0003 P0004
bk,1194,4938,0.01871755193161768,0.0014654130572326785,,1 2 6 7 8 9 10 12 13 3 5 11 0 4,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000 P0004
bk,2505,4939,0.01871755193161768,0.006589799797410402,,2 5 6 7 8 9 10 12 13 1 11 0 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004
bk,3170,4940,0.01871755193161768,0.006589799797410402,,3 5 6 7 8 9 10 12 13 0 11 1 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004
bk,4996,4941,0.01871755193161768,0.008909193691089404,,5 2 4 6 7 8 9 10 11 0 12 13 1 3,P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003
bk,5113,4942,0.01871755193161768,0.008909193691089404,,5 3 4 6 7 8 9 10 11 1 12 13 0 2,P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002
bk,243,4943,0.018717551931617685,0.0014654130572326787,,0 2 6 7 8 9 10 11 1 4 12 13 3 5,P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003 P0005
bk,573,4944,0.018717551931617685,0.006589799797410402,,0 4 6 7 8 9 10 11 2 12 13 1 3 5,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003 P0005
bk,1278,4945,0.018717551931617685,0.0014654130572326787,,1 3 6 7 8 9 10 11 0 4 12 13 2 5,P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002 P0005
bk,1500,4946,0.018717551931617685,0.006589799797410402,,1 4 6 7 8 9 10 11 3 12 13 0 2 5,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0005
bk,3551,4947,0.018717551931617685,0.006589799797410403,,4 0 3 6 7 8 9 10 11 1 5 12 13 2,P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002
bk,3704,4948,0.018717551931617685,0.006589799797410403,,4 1 2 6 7 8 9 10 11 0 5 12 13 3,P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0003
bk,4586,4949,0.018717551931617685,0.01658148811844773,,5 0 2 6 7 8 9 10 11 1 4 12 13 3,P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003
bk,4589,4950,0.018717551931617685,0.01658148811844773,,5 0 2 6 7 8 9 10 11 3 4 12 13 1,P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001
bk,4801,4951,0.018717551931617685,0.01658148811844773,,5 1 3 6 7 8 9 10 11 0 4 12 13 2,P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002
bk,4804,4952,0.018717551931617685,0.01658148811844773,,5 1 3 6 7 8 9 10 11 2 4 12 13 0,P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0000
bk,802,4953,0.018717551931617688,0.006589799797410402,,0 5 6 7 8 9 10 12 13 3 11 1 2 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004
bk,1715,4954,0.018717551931617688,0.006589799797410402,,1 5 6 7 8 9 10 12 13 2 11 0 3 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004
bk,3561,4955,0.018717551931617695,0.01658148811844773,,4 0 3 6 7 8 9 10 12 13 1 5 11 2,P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0002
bk,3714,4956,0.018717551931617695,0.01658148811844773,,4 1 2 6 7 8 9 10 12 13 0 5 11 3,P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0003
bk,611,4957,0.018717551931617792,0.01658148811844773,,0 4 6 7 8 9 10 12 13 2 11 1 3 5,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003 P0005
bk,1538,4958,0.018717551931617792,0.01658148811844773,,1 4 6 7 8 9 10 12 13 3 11 0 2 5,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0005
bk,2311,4959,0.018717551931617796,0.01658148811844773,,2 4 6 7 8 9 10 12 13 0 11 1 3 5,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003 P0005
bk,2996,4960,0.018717551931617796,0.01658148811844773,,3 4 6 7 8 9 10 12 13 1 11 0 2 5,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0005
bk,764,4961,0.01871755193161783,0.016581488118447726,,0 5 6 7 8 9 10 11 3 12 13 1 2 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0004
bk,1677,4962,0.01871755193161783,0.016581488118447726,,1 5 6 7 8 9 10 11 2 12 13 0 3 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0004
bk,2467,4963,0.01871755193161783,0.016581488118447726,,2 5 6 7 8 9 10 11 1 12 13 0 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0004
bk,3132,4964,0.01871755193161783,0.016581488118447726,,3 5 6 7 8 9 10 11 0 12 13 1 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0004
bk,2273,4965,0.018717551931617844,0.006589799797410402,,2 4 6 7 8 9 10 11 0 12 13 1 3 5,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003 P0005
bk,2958,4966,0.018717551931617844,0.006589799797410402,,3 4 6 7 8 9 10 11 1 12 13 0 2 5,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0005
bk,1016,4967,0.018786695299500028,0.008909193691089397,,0 6 7 8 9 10 12 13 2 4 11 1 5 3,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0001 P0005 P0003
bk,1017,4968,0.018786695299500028,0.008909193691089397,,0 6 7 8 9 10 12 13 2 4 11 3 5 1,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011 P0003 P0005 P0001
bk,1967,4969,0.018786695299500028,0.008909193691089397,,1 6 7 8 9 10 12 13 3 4 11 0 5 2,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0000 P0005 P0002
bk,1968,4970,0.018786695299500028,0.008909193691089397,,1 6 7 8 9 10 12 13 3 4 11 2 5 0,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011 P0002 P0005 P0000
bk,2688,4971,0.018786695299500028,0.008909193691089397,,2 6 7 8 9 10 12 13 0 4 11 1 5 3,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0001 P0005 P0003
bk,2689,4972,0.018786695299500028,0.008909193691089397,,2 6 7 8 9 10 12 13 0 4 11 3 5 1,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011 P0003 P0005 P0001
bk,3401,4973,0.018786695299500028,0.008909193691089397,,3 6 7 8 9 10 12 13 1 4 11 0 5 2,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0000 P0005 P0002
bk,3402,4974,0.018786695299500028,0.008909193691089397,,3 6 7 8 9 10 12 13 1 4 11 2 5 0,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011 P0002 P0005 P0000
bk,484,4975,0.01878669529950003,0.0014654130572326752,,0 4 3 5 6 7 8 9 10 11 2 12 13 1,P0000 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001
bk,686,4976,0.01878669529950003,0.0014654130572326633,,0 5 2 4 6 7 8 9 10 12 13 1 11 3,P0000 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003
bk,911,4977,0.01878669529950003,0.008909193691089399,,0 6 7 8 9 10 11 3 5 12 13 1 4 2,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0001 P0004 P0002
bk,1057,4978,0.01878669529950003,0.0014654130572326679,,0 6 7 8 9 10 12 13 3 5 11 1 4 2,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0001 P0004 P0002
bk,1373,4979,0.01878669529950003,0.0014654130572326752,,1 4 2 5 6 7 8 9 10 11 3 12 13 0,P0001 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000
bk,1637,4980,0.01878669529950003,0.0014654130572326633,,1 5 3 4 6 7 8 9 10 12 13 0 11 2,P0001 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002
bk,1800,4981,0.01878669529950003,0.008909193691089399,,1 6 7 8 9 10 11 2 5 12 13 0 4 3,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0000 P0004 P0003
bk,1946,4982,0.01878669529950003,0.0014654130572326679,,1 6 7 8 9 10 12 13 2 5 11 0 4 3,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0000 P0004 P0003
bk,2162,4983,0.01878669529950003,0.0014654130572326752,,2 4 1 5 6 7 8 9 10 11 0 12 13 3,P0002 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003
bk,2359,4984,0.01878669529950003,0.0014654130572326633,,2 5 0 4 6 7 8 9 10 12 13 3 11 1,P0002 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001
bk,2591,4985,0.01878669529950003,0.008909193691089399,,2 6 7 8 9 10 11 1 5 12 13 3 4 0,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0003 P0004 P0000
bk,2737,4986,0.01878669529950003,0.0014654130572326679,,2 6 7 8 9 10 12 13 1 5 11 3 4 0,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0003 P0004 P0000
bk,2799,4987,0.01878669529950003,0.0014654130572326752,,3 4 0 5 6 7 8 9 10 11 1 12 13 2,P0003 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002
bk,3072,4988,0.01878669529950003,0.0014654130572326633,,3 5 1 4 6 7 8 9 10 12 13 2 11 0,P0003 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000
bk,3228,4989,0.01878669529950003,0.008909193691089399,,3 6 7 8 9 10 11 0 5 12 13 2 4 1,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0002 P0004 P0001
bk,3374,4990,0.01878669529950003,0.0014654130572326679,,3 6 7 8 9 10 12 13 0 5 11 2 4 1,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0002 P0004 P0001
bk,487,4991,0.018786695299500035,0.008909193691089397,,0 4 3 5 6 7 8 9 10 12 13 1 11 2,P0000 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002
bk,870,4992,0.018786695299500035,0.0014654130572326787,,0 6 7 8 9 10 11 2 4 12 13 1 5 3,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0001 P0005 P0003
bk,1376,4993,0.018786695299500035,0.008909193691089397,,1 4 2 5 6 7 8 9 10 12 13 0 11 3,P0001 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,1821,4994,0.018786695299500035,0.0014654130572326787,,1 6 7 8 9 10 11 3 4 12 13 0 5 2,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0000 P0005 P0002
bk,2167,4995,0.018786695299500035,0.008909193691089397,,2 4 1 5 6 7 8 9 10 12 13 3 11 0,P0002 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000
bk,2543,4996,0.018786695299500035,0.0014654130572326787,,2 6 7 8 9 10 11 0 4 12 13 3 5 1,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0003 P0005 P0001
bk,2804,4997,0.018786695299500035,0.008909193691089397,,3 4 0 5 6 7 8 9 10 12 13 2 11 1,P0003 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001
bk,3256,4998,0.018786695299500035,0.0014654130572326787,,3 6 7 8 9 10 11 1 4 12 13 2 5 0,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0002 P0005 P0000
bk,483,4999,0.01878669529950004,0.0014654130572326752,,0 4 3 5 6 7 8 9 10 11 1 12 13 2,P0000 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002
bk,682,5000,0.01878669529950004,0.008909193691089395,,0 5 2 4 6 7 8 9 10 11 1 12 13 3,P0000 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003
bk,683,5001,0.01878669529950004,0.008909193691089395,,0 5 2 4 6 7 8 9 10 11 3 12 13 1,P0000 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001
bk,871,5002,0.01878669529950004,0.0014654130572326787,,0 6 7 8 9 10 11 2 4 12 13 3 5 1,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013 P0003 P0005 P0001
bk,912,5003,0.01878669529950004,0.008909193691089399,,0 6 7 8 9 10 11 3 5 12 13 2 4 1,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0002 P0004 P0001
bk,1372,5004,0.01878669529950004,0.0014654130572326752,,1 4 2 5 6 7 8 9 10 11 0 12 13 3,P0001 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0003
bk,1633,5005,0.01878669529950004,0.008909193691089395,,1 5 3 4 6 7 8 9 10 11 0 12 13 2,P0001 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002
bk,1634,5006,0.01878669529950004,0.008909193691089395,,1 5 3 4 6 7 8 9 10 11 2 12 13 0,P0001 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000
bk,1801,5007,0.01878669529950004,0.008909193691089399,,1 6 7 8 9 10 11 2 5 12 13 3 4 0,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0003 P0004 P0000
bk,1822,5008,0.01878669529950004,0.0014654130572326787,,1 6 7 8 9 10 11 3 4 12 13 2 5 0,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0002 P0005 P0000
bk,2163,5009,0.01878669529950004,0.0014654130572326752,,2 4 1 5 6 7 8 9 10 11 3 12 13 0,P0002 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000
bk,2354,5010,0.01878669529950004,0.008909193691089395,,2 5 0 4 6 7 8 9 10 11 1 12 13 3,P0002 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0003
bk,2355,5011,0.01878669529950004,0.008909193691089395,,2 5 0 4 6 7 8 9 10 11 3 12 13 1,P0002 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001
bk,2542,5012,0.01878669529950004,0.0014654130572326787,,2 6 7 8 9 10 11 0 4 12 13 1 5 3,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0001 P0005 P0003
bk,2590,5013,0.01878669529950004,0.008909193691089399,,2 6 7 8 9 10 11 1 5 12 13 0 4 3,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0000 P0004 P0003
bk,2800,5014,0.01878669529950004,0.0014654130572326752,,3 4 0 5 6 7 8 9 10 11 2 12 13 1,P0003 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001
bk,3067,5015,0.01878669529950004,0.008909193691089395,,3 5 1 4 6 7 8 9 10 11 0 12 13 2,P0003 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002
bk,3068,5016,0.01878669529950004,0.008909193691089395,,3 5 1 4 6 7 8 9 10 11 2 12 13 0,P0003 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000
bk,3227,5017,0.01878669529950004,0.008909193691089399,,3 6 7 8 9 10 11 0 5 12 13 1 4 2,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0001 P0004 P0002
bk,3255,5018,0.01878669529950004,0.0014654130572326787,,3 6 7 8 9 10 11 1 4 12 13 0 5 2,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0000 P0005 P0002
bk,687,5019,0.018786695299500042,0.0014654130572326633,,0 5 2 4 6 7 8 9 10 12 13 3 11 1,P0000 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001
bk,1638,5020,0.018786695299500042,0.0014654130572326633,,1 5 3 4 6 7 8 9 10 12 13 2 11 0,P0001 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000
bk,2358,5021,0.018786695299500042,0.0014654130572326633,,2 5 0 4 6 7 8 9 10 12 13 1 11 3,P0002 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0003
bk,3071,5022,0.018786695299500042,0.0014654130572326633,,3 5 1 4 6 7 8 9 10 12 13 0 11 2,P0003 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002
bk,488,5023,0.018786695299500045,0.008909193691089397,,0 4 3 5 6 7 8 9 10 12 13 2 11 1,P0000 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001
bk,1377,5024,0.018786695299500045,0.008909193691089397,,1 4 2 5 6 7 8 9 10 12 13 3 11 0,P0001 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000
bk,2166,5025,0.018786695299500045,0.008909193691089397,,2 4 1 5 6 7 8 9 10 12 13 0 11 3,P0002 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003
bk,2803,5026,0.018786695299500045,0.008909193691089397,,3 4 0 5 6 7 8 9 10 12 13 1 11 2,P0003 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002
bk,1058,5027,0.01878669529950005,0.0014654130572326679,,0 6 7 8 9 10 12 13 3 5 11 2 4 1,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0002 P0004 P0001
bk,1947,5028,0.01878669529950005,0.0014654130572326679,,1 6 7 8 9 10 12 13 2 5 11 3 4 0,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0003 P0004 P0000
bk,2736,5029,0.01878669529950005,0.0014654130572326679,,2 6 7 8 9 10 12 13 1 5 11 0 4 3,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0000 P0004 P0003
bk,3373,5030,0.01878669529950005,0.0014654130572326679,,3 6 7 8 9 10 12 13 0 5 11 1 4 2,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0001 P0004 P0002
bk,735,5031,0.018787751646201084,0.006580764997889894,,0 5 3 6 7 8 9 10 12 13 2 11 1 4,P0000 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0004
bk,1032,5032,0.018787751646201084,0.008902513061650047,,0 6 7 8 9 10 12 13 2 11 3 4 1 5,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0003 P0004 P0001 P0005
bk,1624,5033,0.018787751646201084,0.006580764997889894,,1 5 2 6 7 8 9 10 12 13 3 11 0 4,P0001 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0004
bk,1983,5034,0.018787751646201084,0.008902513061650047,,1 6 7 8 9 10 12 13 3 11 2 4 0 5,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0002 P0004 P0000 P0005
bk,2411,5035,0.018787751646201084,0.006580764997889894,,2 5 1 6 7 8 9 10 12 13 0 11 3 4,P0002 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0003 P0004
bk,2701,5036,0.018787751646201084,0.008902513061650047,,2 6 7 8 9 10 12 13 0 11 1 4 3 5,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0004 P0003 P0005
bk,3048,5037,0.018787751646201084,0.006580764997889894,,3 5 0 6 7 8 9 10 12 13 1 11 2 4,P0003 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0004
bk,3414,5038,0.018787751646201084,0.008902513061650047,,3 6 7 8 9 10 12 13 1 11 0 4 2 5,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0004 P0002 P0005
bk,3679,5039,0.018787751646201084,0.016585075870635037,,4 0 6 7 8 9 10 12 13 3 11 1 5 2,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0005 P0002
