status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,4,2160449059,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[17,8,16,12,4,22,2,7,14,6,19,11,1,20,23,25,9,24,3,0,5,21,18,10,13,15]",1e01b63ad376ab10,11eb95637a4a5205,100,0.01,1.0,38200,0.3285672969778645,0.0016428364848893227,1.7992377526453478,4.083000021637417e-06,0.0003554999993866659,36,0.03534399999989546,0.00029799999992974335,0.30199266700037697,0.9999988647255094,2.270547692417857e-06,1.041884412181153,0.0015068340921534017,0.0,0.0,1.8930463629088536,0.4640728961691409,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,5,1551410299,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[4,15,0,8,14,16,7,17,2,13,11,1,10,9,12,5,6,18,3]",a1902b667bc9aede,b6ab5f70b82dd3cb,100,0.01,1.0,38200,0.5930590625108404,0.002965295312554202,5.861864545618242,4.000000444648322e-06,0.0003526249993228703,36,0.03534399999989546,0.00029799999992974335,0.30178091600009793,0.9999979923948462,4.015206277130368e-06,1.0420647670891883,0.0020037989688521684,9.371656639611814e-08,9.371656628509584e-08,3.3476379574112056,0.2472365469784229,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,5,3073906834,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[7,0,2,15,20,18,3,12,11,1,17,13,16,10,21,24,4,23,14,5,25,8,19,6,9,22]",fc02bb27a1534a5d,b8ab686a68066ee7,100,0.01,1.0,38200,0.4496459345991836,0.002248229672995918,3.36962233005824,4.417000127432402e-06,0.00030162499933794606,36,0.03534399999989546,0.00029799999992974335,0.3016477089995533,0.9999978521425545,4.295710277602005e-06,1.042474027113464,0.0020726106462410493,0.0,0.0,3.5815053540959054,0.8779920000303748,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,6,2141513781,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[17,12,0,14,6,15,13,18,8,11,1,10,3,7,9,16,4,5,2]",073a7f06e6569d15,9bf198ae2db567ee,100,0.01,1.0,38200,0.5632027439954945,0.0028160137199774726,5.2865142762167086,4.000000444648322e-06,0.0003022920000148588,36,0.03534399999989546,0.00029799999992974335,0.3015567080001347,0.9999968286073045,6.342775333179063e-06,1.0424867785349576,0.002518488711690304,3.644639257061044e-08,3.644639257061044e-08,5.288225310271481,0.39055673940514496,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,6,2818947403,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[22,9,5,2,7,15,18,11,0,4,3,25,14,10,19,8,12,6,24,21,16,20,17,1,23,13]",937b63729e7a533c,7854b27a23c1957b,100,0.01,1.0,38200,0.284976524312093,0.0014248826215604651,1.353499363496957,4.1669991333037615e-06,0.00028904200007673353,36,0.03534399999989546,0.00029799999992974335,0.30159145800007536,0.9999991787073996,1.6425845261736072e-06,1.0419642486844243,0.0012816338013430814,0.0,0.0,1.3694883720905606,0.33572470677868366,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,7,1569605635,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[11,14,3,0,8,4,1,6,7,17,2,18,9,13,15,16,5,12,10]",bb3c64fbcc425ed0,fb0ef1bf62e76532,100,0.01,1.0,38200,0.7874590750773669,0.003937295375386835,10.334652305224044,3.875000402331352e-06,0.00027258399950369494,36,0.03534399999989546,0.00029799999992974335,0.3013860420005585,0.9999952672472183,9.46548316438367e-06,1.0423123125205818,0.003076606176187527,9.524183164355549e-08,9.524183175457779e-08,7.891751640957767,0.5828376455710126,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,7,2854921744,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[0,22,12,20,2,15,11,19,8,18,6,17,13,7,9,23,3,24,1,14,4,21,16,5,25,10]",3ada6f8c67f91aaf,6cda266a7455d63d,100,0.01,1.0,38200,0.37610863811412354,0.0018805431905706176,2.3575803398377295,4.749999789055437e-06,0.00027187500018044375,36,0.03534399999989546,0.00029799999992974335,0.30171024999981455,0.9999984930258202,3.0139460885925118e-06,1.0424569035518396,0.0017360726826817212,0.0,0.0,2.5128473187619833,0.6160146712185313,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,8,1478442885,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[10,3,13,15,14,0,11,9,1,5,16,7,18,17,12,8,6,4,2]",acdd8a695a1882f7,8a4951e1ef4c9f7b,100,0.01,1.0,38200,0.20293649681109258,0.0010146824840554629,0.6863730192148215,4.542000169749372e-06,0.0003210000004401081,36,0.03534399999989546,0.00029799999992974335,0.30202141600057075,0.9999995719887906,8.560222355402658e-07,1.0420026437392438,0.0009252147959944571,6.716280198659774e-09,6.716280309682077e-09,0.7136999522053562,0.052709616155258335,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,8,3915056856,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[14,6,15,7,12,21,1,18,20,13,0,22,9,5,19,17,16,23,10,24,11,4,25,3,8,2]",265510a69ce40cb7,ca903c5e19981fb4,100,0.01,1.0,38200,0.23719278526332555,0.0011859639263166277,0.9376544842890024,4.374999662104528e-06,0.00035475000004225876,36,0.03534399999989546,0.00029799999992974335,0.3011966249996476,0.9999994136175594,1.1727645373715845e-06,1.0420210754895909,0.0010829426952556887,0.0,0.0,0.9777806691457904,0.23969909867999104,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,9,1176196188,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[11,12,6,17,13,4,7,9,5,0,2,14,15,8,10,1,18,16,3]",ea95b07e5d009851,d0ed881020897064,100,0.01,1.0,38200,0.6409163121379723,0.0032045815606898615,6.846088915311785,3.958999513997696e-06,0.00026208300005237106,36,0.03534399999989546,0.00029799999992974335,0.30137712500072666,0.9999975238181692,4.952357530174645e-06,1.0424484122042619,0.0022253906761742627,1.0412325279762769e-07,1.0412325268660538e-07,4.128978414163195,0.3049416868410657,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,9,3753125171,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[13,3,7,22,19,6,11,17,25,24,8,21,4,20,15,18,9,23,12,16,1,14,0,5,2,10]",da478cb858e20a6d,f64d2fafb3c4703b,100,0.01,1.0,38200,0.32472341146040845,0.0016236170573020422,1.7573856953517888,4.292000085115433e-06,0.00031725000008009374,36,0.03534399999989546,0.00029799999992974335,0.3014054169998417,0.9999989152857248,2.1694273737438152e-06,1.0419166698018274,0.0014728980108473827,0.0,0.0,1.8087383115425184,0.44340510781775977,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,10,3622898362,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[11,13,14,17,9,0,18,12,1,16,5,7,10,3,8,2,4,15,6]",4dabed2b36482363,9afb857621a681f7,100,0.01,1.0,38200,0.7000542881726113,0.0035002714408630562,8.167766725249379,3.957999979320448e-06,0.00033770800018828595,36,0.03534399999989546,0.00029799999992974335,0.30124687499937863,0.9999949180105439,1.0163953085728927e-05,1.042313038096947,0.003188099576909736,2.1446378006828581e-10,2.1446378006828581e-10,8.474093931595077,0.6258459693289417,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,10,2816548403,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[20,11,6,1,5,13,3,15,7,16,24,2,9,21,4,10,8,22,23,17,19,25,18,14,12,0]",f23ce21719abb387,491d5d7828dca581,100,0.01,1.0,38200,0.45052609511092084,0.002252630475554604,3.3828269917728933,4.125000486965291e-06,0.00026816700028575724,36,0.03534399999989546,0.00029799999992974335,0.30109429200001614,0.9999977795379043,4.440919260995102e-06,1.0419022656796797,0.002107350040096698,0.0,0.0,3.702571887422617,0.9076709861613605,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,11,1488389184,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[1,3,10,16,15,5,6,12,7,4,11,13,14,2,17,8,0,18,9]",4aca0e5a71b12eea,3bc9cb50800ad1a1,100,0.01,1.0,38200,0.5652371043380968,0.002826185521690484,5.324774383220026,3.875000402331352e-06,0.00026362500011600787,36,0.03534399999989546,0.00029799999992974335,0.30103212500034715,0.9999967740670321,6.451855529054917e-06,1.0418207871867153,0.0025400523490137833,2.4279389165826615e-08,2.4279389276848917e-08,5.379169829410069,0.3972733584554993,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,11,605268781,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[1,5,4,3,18,13,17,0,25,2,16,9,6,20,24,10,11,22,15,19,7,12,8,23,14,21]",498ca31afefdc70f,b7b32ccb72f17829,100,0.01,1.0,38200,0.23465539595783638,0.0011732769797891819,0.9177005160942618,3.916999958164524e-06,0.00026141600028495304,36,0.03534399999989546,0.00029799999992974335,0.30124316600085876,0.9999993997638312,1.2004719772695793e-06,1.041992082176717,0.0010956606854026253,0.0,0.0,1.000881469230091,0.24536216927825819,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,12,3167853451,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[7,12,2,0,8,4,18,9,17,5,10,13,14,16,3,6,1,15,11]",c5704c7129d7cc98,70bad0c4474b6f7c,100,0.01,1.0,38200,0.624819837839543,0.0031240991891977148,6.50653102267755,3.916999958164524e-06,0.00029924999944341835,36,0.03534399999989546,0.00029799999992974335,0.3010070000000269,0.9999976104885241,4.779017242051431e-06,1.0423613808813483,0.0021860976537697086,9.791854471696837e-08,9.791854460594607e-08,3.9844576877001487,0.29426824908223226,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,12,2683165452,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[12,2,10,8,17,18,13,5,11,22,23,20,7,25,1,6,4,24,21,14,9,3,16,15,19,0]",4874ff59751af4ec,bb8d3c2d44e92981,100,0.01,1.0,38200,0.37710994134624887,0.0018855497067312443,2.3701500865749647,3.834000381175429e-06,0.0002607079995868844,36,0.03534399999989546,0.00029799999992974335,0.3011829580000267,0.9999984948777553,3.010242224044113e-06,1.041897234601476,0.0017350056165483139,0.0,0.0,2.509759258847863,0.6152576454340769,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,13,2054938735,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[8,7,18,2,6,11,0,1,13,5,16,17,15,10,4,9,14,3,12]",92a0fc6520e27614,bad0846052efe248,100,0.01,1.0,38200,1.0603125955451809,0.005301562977725905,18.73733088497528,3.749999450519681e-06,0.0002567920000728918,36,0.03534399999989546,0.00029799999992974335,0.30100299999958224,0.9999986458420835,2.708313999177925e-06,1.0424173232995237,0.0016456961544991514,5.649409035024533e-07,5.64940903391431e-07,2.2580296299785316,0.16676458320557977,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,13,4265844992,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[18,22,23,11,25,20,4,6,7,0,19,1,15,9,24,5,3,12,17,2,13,10,14,8,16,21]",f6997eb803f25243,c529ba2bce5aae0e,100,0.01,1.0,38200,0.37318302585915825,0.0018659151292957912,2.3210454709834023,4.208999598631635e-06,0.00027504199988470646,36,0.03534399999989546,0.00029799999992974335,0.3008944999992309,0.9999983696122519,3.2607728380762424e-06,1.0420050832842223,0.0018057617495902472,0.0,0.0,2.718636645248767,0.6664631180260734,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,14,4085885249,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[18,11,10,7,2,0,15,16,6,8,17,13,4,5,1,3,9,12,14]",83cda6998f22813b,183bc11214a765da,100,0.01,1.0,38200,0.7374788984951707,0.0036873944924758536,9.064400412755553,4.4169992179377005e-06,0.0005408330007412587,36,0.03534399999989546,0.00029799999992974335,0.301109500000166,0.9999958585575601,8.28286772824871e-06,1.0424854174832563,0.00287800015284071,9.952300816795656e-08,9.952300816795656e-08,6.905757883781427,0.5100180351567863,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,14,1972977524,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[23,11,1,14,24,0,19,13,25,3,12,2,6,5,21,20,9,16,10,17,4,7,22,15,8,18]",0f06a012bd8966d2,b5b2ed5d96ca8503,100,0.01,1.0,38200,0.39764507652983017,0.001988225382649151,2.635306324834409,4.167000042798463e-06,0.0003219169993826654,36,0.03534399999989546,0.00029799999992974335,0.30094508299953304,0.9999983311873283,3.337622558552411e-06,1.041905718532808,0.0018269168956019444,0.0,0.0,2.782709328823651,0.6821702852748648,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,15,2862677085,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[17,1,4,10,8,13,15,2,18,12,9,0,7,3,11,5,6,16,14]",fcc7013cacbfcd0f,f22bbc1a35abad06,100,0.01,1.0,38200,0.595572093620036,0.0029778604681001803,5.911647980686597,3.6250003176974133e-06,0.00029195799925219035,36,0.03534399999989546,0.00029799999992974335,0.3009855829996013,0.9999962260824936,7.54782077028171e-06,1.0418835558791222,0.00274733234479882,4.407633258374233e-09,4.407633369396535e-09,6.292919855761459,0.4647574783605273,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,15,449764996,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[24,9,10,17,19,20,11,2,8,7,1,25,18,13,0,16,4,12,3,15,6,5,23,22,21,14]",612beb5297b3cf58,28e4b12ab5102626,100,0.01,1.0,38200,0.2898143472760494,0.0014490717363802468,1.3998440255104931,4.2909996409434825e-06,0.0002569580001363647,36,0.03534399999989546,0.00029799999992974335,0.30088900000009744,0.9999991092419172,1.7815153722233745e-06,1.041892738273743,0.0013347344925863608,0.0,0.0,1.4853205713826603,0.3641205164367876,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,16,2525356022,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[9,15,10,18,17,5,6,7,3,2,8,1,12,13,16,4,14,0,11]",dc55e78f5421fd9e,3beaef409af4181b,100,0.01,1.0,38200,0.5887038822095937,0.0029435194110479686,5.77608645149902,3.749999450519681e-06,0.00025966599969251547,36,0.03534399999989546,0.00029799999992974335,0.3016750420001699,0.9999961268168319,7.746351334603219e-06,1.0419449939140681,0.0027832294796079557,1.0684053641796254e-09,1.068405253157323e-09,6.458442722323607,0.47698200875940067,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,16,4221607828,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[6,13,15,23,9,4,5,12,21,3,1,18,0,7,17,8,10,11,14,24,25,20,2,19,16,22]",5fead10090adbf37,1fd808459e77a307,100,0.01,1.0,38200,0.2105784606098075,0.0010528923030490376,0.7390397164674674,4.000000444648322e-06,0.00046616700001322897,36,0.03534399999989546,0.00029799999992974335,0.3008685000004334,0.9999995373353977,9.253289905419848e-07,1.0419881953746482,0.0009619403331771591,0.0,0.0,0.771483763978676,0.1891262209483943,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,17,4003130920,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[11,10,16,1,3,6,15,4,13,9,0,17,14,12,5,18,2,7,8]",ba78cd272f7e2df1,b41c33075aaab314,100,0.01,1.0,38200,0.5080285072161007,0.0025401425360805033,4.301461604070994,3.957999979320448e-06,0.0003165830003126757,36,0.03534399999989546,0.00029799999992974335,0.30124062499999127,0.9999970342082903,5.931574623363467e-06,1.0418585814307164,0.0024354842268689454,7.51525586206725e-09,7.515255973089552e-09,4.945390843177321,0.36523703312033046,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,17,202007895,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[1,20,17,8,19,25,14,13,24,5,0,15,21,2,11,23,6,3,10,12,9,7,16,22,18,4]",e5ad29cbb0761d04,d74ca82b291b4e57,100,0.01,1.0,38200,0.29411216950936914,0.0014705608475468457,1.4416700445623731,4.8329993660445325e-06,0.00036683399957837537,36,0.03534399999989546,0.00029799999992974335,0.3010711660008383,0.9999991263490461,1.7473011445501285e-06,1.0419042309636108,0.0013218554791763198,0.0,0.0,1.4567948022597035,0.35712753594158136,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,18,4557570,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[5,12,17,2,6,1,11,9,0,3,16,18,8,14,10,7,15,4,13]",5386a4afdd175bf7,ffa20f60505dffc8,100,0.01,1.0,38200,1.2710271410958405,0.0063551357054792024,26.924616990836558,3.7909994716756046e-06,0.0002614579998407862,36,0.03534399999989546,0.00029799999992974335,0.3007180000004155,0.9999967321699721,6.535649377137354e-06,1.0423125773108128,0.002556493703457436,7.396592001107649e-07,7.396592002217872e-07,5.449032109720806,0.402432969252069,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,18,3169280580,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[6,25,3,8,15,18,24,21,1,14,10,22,0,4,23,20,11,9,2,17,16,13,19,12,7,5]",d8afadec8e9d9105,1a9095fb32a25e8e,100,0.01,1.0,38200,0.3065322853841889,0.0015326614269209446,1.5660020689425076,4.707999323727563e-06,0.00030212499950721394,36,0.03534399999989546,0.00029799999992974335,0.30202783299955627,0.999999048746653,1.9025057891308705e-06,1.0418888041609198,0.0013793138489707974,0.0,0.0,1.5861951178361025,0.38884951612724655,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,jw,random_groups,19,3274228212,382,27792,0.3819103763861978,19,"[38,26,16,22,16,24,24,10,10,22,22,12,12,32,28,20,16,16,16]","[8,4,17,16,11,9,10,6,3,7,2,15,13,5,1,12,18,14,0]",5fbfd2ca19b2b9e6,fed692ae37391bc1,100,0.01,1.0,38200,0.911863498163974,0.00455931749081987,13.857967795884385,4.291000550438184e-06,0.00038462500015157275,36,0.03534399999989546,0.00029799999992974335,0.3017754579996108,0.9999975725599964,4.854874114612606e-06,1.0418489852695543,0.0022033792245370084,3.5144276389065254e-07,3.5144276400167485e-07,4.047702594285068,0.29893914017528245,1e-12
success,,F-F_1.28_sto-6g_as-010-002,hamiltonian_generator/extended_diatomic_20q_library/F-F/1.28/sto-6g/F-F_1.28_sto-6g_as-010-002.tensors.npz,F-F,1.28,sto-6g,10,2,12,230,382,fermionic,random_groups,19,890503771,230,13212,0.5016897664704766,26,"[10,18,8,14,6,18,8,8,8,8,8,6,6,6,6,8,8,6,6,4,8,8,6,6,16,16]","[8,7,3,14,16,21,12,0,19,18,6,22,20,15,25,23,2,1,17,10,5,24,4,11,9,13]",f8f58e48c21683c6,1fb2652ffa6fef63,100,0.01,1.0,38200,0.14853912675705952,0.0007426956337852976,0.3677236972515376,4.333000106271356e-06,0.00033458400048402837,36,0.03534399999989546,0.00029799999992974335,0.30154612499973155,0.9999996789589981,6.42081900759095e-07,1.0420472694460272,0.0008013001957991721,0.0,0.0,0.5353293440963834,0.13123389050936662,1e-12
