status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,1,2762517863,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[27,21,39,2,40,34,9,19,14,24,26,43,8,18,35,47,16,15,7,45,10,13,32,12,0,23,33,11,42,6,17,29,4,1,37,31,20,46,30,28,44,3,36,41,25,22,5,38]",9aa24c9428e9035e,4ac03e7c21cd5b80,100,0.01,1.0,188300,0.24582804752780016,0.0012291402376390008,19.263306718929734,2.1666997781721875e-05,0.005629416998999659,7056,6.927164832999551,0.023445791000995087,33.69722299999921,0.9999995820352596,8.359293059978512e-07,1.7681237088910087,0.0009142917919061481,1.0733240962679247e-09,1.0733239852456222e-09,18.04702112924324,0.8818446096746767,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,1,655775863,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[29,6,13,26,49,10,63,42,37,38,2,0,35,25,45,34,51,47,61,16,17,23,43,7,56,65,21,11,55,48,9,5,50,32,24,59,40,18,20,30,4,33,27,58,66,31,3,57,39,54,52,60,41,1,36,22,8,46,64,12,15,44,62,67,28,14,19,53]",85a07bc8e9415809,105640f54899eef1,100,0.01,1.0,188300,0.0686455037314763,0.0003432275186573815,1.5020769048347404,2.2291998902801424e-05,0.005751999997301027,7056,6.927164832999551,0.023445791000995087,33.68408779199672,0.9999999638155499,7.236889887352049e-08,1.7681242505268688,0.00026901468399659546,9.270362255620057e-13,9.270362255620057e-13,1.562384567330684,5.170610194280688,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,2,356889448,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[33,2,4,32,23,27,47,3,13,36,42,40,22,16,39,5,34,38,31,37,8,29,45,9,6,11,30,10,25,18,20,26,19,35,12,7,24,0,46,28,1,15,43,14,44,21,17,41]",0d7e3b68da1300a1,9d8db699d5b0acfb,100,0.01,1.0,188300,0.2351813562428875,0.0011759067812144375,17.63087056605788,2.2500000341096893e-05,0.005560707999393344,7056,6.927164832999551,0.023445791000995087,33.7026554160002,0.9999997599115737,4.801767948814373e-07,1.768123589264827,0.0006929479435729731,1.2883917266393041e-09,1.2883917266393041e-09,10.366619163630414,0.5065515890145701,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,2,3721226621,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[46,4,41,51,7,3,27,37,63,32,35,47,23,18,40,28,19,12,31,59,2,43,1,56,24,11,0,38,64,49,16,45,33,8,53,60,36,42,55,21,5,54,50,13,26,20,39,52,44,10,34,6,57,22,66,15,29,65,48,17,14,62,58,30,25,67,61,9]",05e20cd67ec4a6e3,fbca81fc3e53ad8e,100,0.01,1.0,188300,0.020275187330317367,0.00010137593665158684,0.13103814217084814,2.1708001440856606e-05,0.005652375002682675,7056,6.927164832999551,0.023445791000995087,33.89646949999951,0.9999999977559848,4.488030391769371e-09,1.7681243295868538,6.699276372690837e-05,9.036105197424149e-13,9.033884751374899e-13,0.09689285771870745,0.3206606160538833,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,3,127881266,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[38,35,11,18,36,39,14,3,29,19,41,32,20,33,13,44,2,5,16,46,1,9,30,25,27,24,6,4,34,45,7,23,37,42,17,31,10,15,43,0,12,21,8,28,22,47,26,40]",707950e0386f82fe,4a0c4abc9e552993,100,0.01,1.0,188300,0.28496216804322844,0.0014248108402161422,25.884655465965846,2.2791999072069302e-05,0.005531875001906883,7056,6.927164832999551,0.023445791000995087,33.839053125000646,0.999999526908238,9.461833001545017e-07,1.7681239347728779,0.0009727196533305285,2.7625476350934264e-09,2.7625478571380313e-09,20.427313515036982,0.9981545532841851,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,3,3009769677,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[4,35,7,2,45,64,28,56,43,23,52,62,66,12,16,40,38,39,27,21,14,10,29,37,51,47,41,3,46,6,48,8,32,49,60,58,26,9,33,65,24,11,53,42,63,59,31,0,36,15,55,22,34,17,30,13,20,57,67,19,61,50,1,25,54,5,18,44]",8ae524da55b8873a,73d413b52f798213,100,0.01,1.0,188300,0.030978882110972973,0.00015489441055486486,0.30591407559439215,2.229100209660828e-05,0.005613666999124689,7056,6.927164832999551,0.023445791000995087,33.82268375000058,0.9999999935661815,1.2867636955959938e-08,1.7681239245780436,0.00011343560709036619,8.452127886471317e-13,8.454348332520567e-13,0.27780162073685827,0.919366410936698,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,4,787011875,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[32,17,35,6,2,23,45,26,24,29,10,9,34,31,27,46,1,47,0,41,12,40,30,33,42,4,3,11,36,16,19,44,18,14,38,5,8,25,15,20,7,13,28,39,37,21,22,43]",0a0e8994cebe1dbf,5067acec01905af9,100,0.01,1.0,188300,0.042026493128068915,0.00021013246564034456,0.563007629711985,2.641600076458417e-05,0.005627291000564583,7056,6.927164832999551,0.023445791000995087,34.00681599999734,0.9999999899207269,2.0158546054638293e-08,1.7681230254977194,0.00014198079505926353,3.246214408392234e-10,3.246216628838283e-10,0.4352063074862642,0.021265799690969558,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,4,1642975799,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[64,31,51,62,58,16,65,19,50,41,47,29,2,10,26,55,53,66,30,67,3,43,21,42,22,61,28,44,54,35,45,27,7,23,15,48,37,9,63,34,17,49,36,46,14,56,33,24,13,18,60,6,57,40,12,0,25,1,32,11,39,8,20,59,38,4,5,52]",6469345c224d00b0,13bbc6ea445bc342,100,0.01,1.0,188300,0.05524277966772611,0.00027621389833863057,0.972789830963553,2.5332999939564615e-05,0.005963792002148693,7056,6.927164832999551,0.023445791000995087,33.94778070800021,0.9999999757335624,4.853287471906498e-08,1.7681245946831745,0.00022030178227644117,9.457989946781709e-13,9.456879723757083e-13,1.0477845545471667,3.4675748931695374,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,5,2035168904,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[46,41,37,4,44,1,20,0,23,25,16,45,47,10,22,17,32,33,26,35,36,29,14,24,13,30,7,31,21,34,43,11,38,15,39,3,28,19,40,9,42,5,8,27,6,2,18,12]",8f4e5a9b3ee640de,cdc124f0efa88cb4,100,0.01,1.0,188300,0.05727037107765573,0.00028635185538827867,1.0455094684597745,2.9208000341895968e-05,0.005575791998126078,7056,6.927164832999551,0.023445791000995087,33.83393699999942,0.999999993787075,1.2425849904573738e-08,1.7681240881113172,0.00011147129632588713,1.0599865429838928e-10,1.0599876532069175e-10,0.2682638043284773,0.013108367753532395,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,5,798141276,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[62,52,63,15,30,3,44,66,13,54,14,48,45,12,56,39,1,49,57,31,43,64,26,9,22,32,36,55,25,19,21,11,7,51,53,20,4,5,67,28,60,59,10,50,40,17,29,38,24,42,6,35,18,46,47,23,34,8,58,41,65,61,2,33,37,27,0,16]",ae3ad1709639812d,f1adaa2543cc9200,100,0.01,1.0,188300,0.16066289353481297,0.0008033144676740649,8.228092109370515,2.425000275252387e-05,0.005700667003111448,7056,6.927164832999551,0.023445791000995087,33.93867825000052,0.9999997978143635,4.043712320545012e-07,1.7681242830732695,0.000635901936552098,9.100498132852408e-13,9.103828801926284e-13,8.730039868903058,28.89149962595159,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,6,1711018150,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[26,37,31,3,44,35,33,21,14,7,34,15,6,46,10,4,43,1,5,18,9,27,38,16,32,36,23,41,8,25,47,11,22,0,39,19,13,42,40,45,29,24,30,17,12,2,20,28]",ab7c12188cb56bde,a8f9757c6c12ce54,100,0.01,1.0,188300,0.22907973475956675,0.0011453986737978337,16.727895982402593,2.6500001695239916e-05,0.005683542000042507,7056,6.927164832999551,0.023445791000995087,33.882183417001215,0.9999998285047581,3.429904543716944e-07,1.7681242500912682,0.0005856538942008364,6.026087406851843e-10,6.026088517074868e-10,7.404879734160941,0.3618299791469739,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,6,1961245444,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[42,22,35,66,49,43,6,63,59,5,27,56,2,37,47,41,15,7,11,65,55,50,31,0,62,61,20,44,4,28,24,58,34,8,21,38,14,30,60,13,25,39,46,19,48,45,16,52,9,23,51,29,32,18,67,57,53,40,10,1,64,17,26,54,36,12,3,33]",a0cebc8d46f6fa05,517de6839efa9c04,100,0.01,1.0,188300,0.05664804518240208,0.0002832402259120104,1.0229109594107324,2.341700019314885e-05,0.005717708001611754,7056,6.927164832999551,0.023445791000995087,33.78736637499969,0.9999999757496465,4.8500706451015674e-08,1.768124086188895,0.00022022876062432713,9.36362098968857e-13,9.362510766663945e-13,1.0470900682921551,3.4652765360396494,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,7,4014239043,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[26,39,24,38,0,41,35,16,25,46,42,1,20,31,18,28,47,37,40,5,13,22,8,17,23,9,19,7,33,11,30,27,12,10,34,14,45,21,15,3,43,36,6,29,44,2,4,32]",fd581a008e936772,4d54fe15101b071c,100,0.01,1.0,188300,0.030768196377566656,0.00015384098188783328,0.3017672142103512,2.829200093401596e-05,0.005613999997876817,7056,6.927164832999551,0.023445791000995087,33.80497466599991,0.9999999924327261,1.5134547726169956e-08,1.7681233589359526,0.00012302255011660367,2.2574409008768725e-10,2.257439790653848e-10,0.3267423460763697,0.015965846916032655,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,7,3176632585,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[24,23,28,52,32,6,60,15,43,27,45,34,48,49,55,14,53,10,5,63,58,39,11,31,62,21,16,19,1,56,51,46,17,37,42,35,47,67,7,44,25,22,30,26,0,50,29,3,33,20,38,8,2,64,36,18,41,4,66,40,12,9,59,54,57,65,13,61]",9cb78715c9a683b5,5d0ebfecf3d75cb4,100,0.01,1.0,188300,0.05001302952890978,0.0002500651476445489,0.7973230169290559,2.3584001610288396e-05,0.005600332999165403,7056,6.927164832999551,0.023445791000995087,33.79459612500068,0.9999999799116439,4.01767117352847e-08,1.7681244935316585,0.00020044129359833495,1.0873524303178783e-12,1.0873524303178783e-12,0.8673819190065118,2.8705440942828857,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,8,3505763577,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[18,17,43,20,16,10,13,41,32,22,27,36,42,35,38,12,0,3,7,5,39,23,45,8,25,24,6,21,4,26,28,2,14,15,47,44,30,34,31,19,33,1,37,46,40,11,9,29]",0b25880fe8e94571,1d43766927be5ec0,100,0.01,1.0,188300,0.18604984311313416,0.0009302492155656709,11.033837722142085,2.3791999410605058e-05,0.005749749998358311,7056,6.927164832999551,0.023445791000995087,34.072426124999765,0.999999870701287,2.585974091529053e-07,1.768123107154277,0.0005085247544783567,2.0150322521672592e-09,2.0150320301226543e-09,5.582903809526254,0.272801455459336,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,8,1309813757,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[25,40,38,48,18,65,16,31,29,30,22,21,56,43,33,42,47,24,35,26,45,15,36,23,59,50,6,32,46,60,51,57,58,0,2,7,11,13,34,19,52,41,54,10,12,49,39,55,67,66,37,61,44,63,28,8,5,3,64,17,4,20,27,14,53,62,1,9]",e5300b083ca2f2de,a87c6515b1004b8b,100,0.01,1.0,188300,0.03634057196267877,0.00018170285981339385,0.42097033485154195,2.9082999390084296e-05,0.005699499997717794,7056,6.927164832999551,0.023445791000995087,33.92359933300031,0.9999999890947384,2.1810523054277553e-08,1.7681244920829717,0.00014768386223721215,8.757439218243235e-13,8.75854944126786e-13,0.4708711222063623,1.5583173794607088,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,9,1660266936,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[1,47,6,31,15,34,30,7,45,26,29,38,20,16,35,43,11,23,39,0,22,33,18,28,19,40,42,46,36,14,9,4,10,44,8,37,3,25,13,27,41,2,17,21,12,32,24,5]",16a7ba7d0b096c49,995b62d7bc8c900a,100,0.01,1.0,188300,0.14808434390590017,0.0007404217195295009,6.9901463282860155,2.3790998966433108e-05,0.005580999997619074,7056,6.927164832999551,0.023445791000995087,33.739788625000074,0.9999998337924472,3.3241507801928805e-07,1.7681237315241514,0.0005765545123089761,7.288358805368489e-11,7.288347703138243e-11,7.176566120662544,0.35067372638165384,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,9,3136468736,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[44,11,64,18,20,66,60,19,62,0,8,61,10,56,52,59,13,53,38,48,5,27,32,24,33,67,57,47,42,4,16,36,17,3,51,41,26,63,9,7,23,65,40,29,14,46,6,37,34,28,45,54,15,35,12,31,49,50,25,2,39,22,43,30,55,58,1,21]",581a401c4f55a6ca,d5335f3153945ca0,100,0.01,1.0,188300,0.16997538290562914,0.0008498769145281457,9.209584404192919,2.2833999537397176e-05,0.005692708000424318,7056,6.927164832999551,0.023445791000995087,33.79409237499931,0.9999997750344102,4.4993112902069754e-07,1.7681241530593377,0.0006707690956259594,8.855138844410249e-13,8.855138844410249e-13,9.71364029694835,32.14666132345791,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,10,2899134699,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[46,15,8,4,2,47,30,34,35,31,39,14,45,21,16,17,3,27,29,22,24,41,13,19,10,33,42,25,11,28,32,36,6,18,7,0,37,5,40,43,23,26,12,1,9,38,20,44]",f85d9939e07cd644,2502b9ed7c256e9a,100,0.01,1.0,188300,0.19208014296764153,0.0009604007148382076,11.76069309092394,2.641700120875612e-05,0.005560292000154732,7056,6.927164832999551,0.023445791000995087,33.60475595800017,0.9999998073917717,3.852164194295682e-07,1.7681238857068926,0.0006206580834171236,1.2002282501200057e-09,1.2002284721646106e-09,8.316503334547185,0.40637530063220123,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,10,1912219540,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[59,0,44,11,24,17,5,39,34,46,57,22,30,67,63,54,9,37,51,48,56,50,33,53,43,27,13,7,62,28,41,1,15,19,35,47,25,58,38,29,10,55,12,21,66,65,8,60,42,36,18,61,52,3,20,64,23,16,2,4,49,32,31,40,14,6,45,26]",be1824ab86e4c3a5,c688e39fb00aff6c,100,0.01,1.0,188300,0.061293738278487886,0.00030646869139243946,1.1975680344574955,2.4291999579872936e-05,0.005637792000925401,7056,6.927164832999551,0.023445791000995087,33.654605083000206,0.9999999722442054,5.551158832606262e-08,1.768124205265829,0.00023560897500566217,9.205969320191798e-13,9.205969320191798e-13,1.1984491992925534,3.9661897440376146,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,jw,random_groups,11,1080384583,1883,554688,0.313046481664064,48,"[51,38,34,36,31,27,132,48,54,50,48,42,80,72,60,62,62,62,58,48,30,32,50,22,32,32,32,32,28,38,24,16,25,16,16,16,42,37,52,36,24,34,26,26,18,16,20,16]","[40,4,27,35,45,29,23,21,1,25,44,15,24,10,11,38,33,7,32,22,43,47,26,31,14,16,30,20,3,2,34,41,8,6,9,12,42,37,39,0,19,18,46,5,28,36,17,13]",497ddba26c90b2cd,8985a62d7ecd942f,100,0.01,1.0,188300,0.14843709767216115,0.0007421854883608057,7.023488642369925,2.6666999474400654e-05,0.005543458002648549,7056,6.927164832999551,0.023445791000995087,33.826263374998234,0.9999999757608165,4.8478366543314166e-08,1.7681238077969157,0.00022017803500446105,6.30350105446098e-10,6.30350105446098e-10,1.0466077681940227,0.05114115023282206,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-012,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-012.tensors.npz,Li-Li,2.66,hgbs-5,6,12,18,1027,1883,fermionic,random_groups,11,1712851842,1027,198648,0.3770477801124037,68,"[19,17,18,14,13,14,14,15,13,13,14,15,17,11,10,13,12,12,13,12,11,18,11,17,15,18,27,14,26,15,23,18,16,12,22,16,10,21,12,34,16,13,26,9,32,16,10,21,10,50,20,20,10,8,13,10,13,11,16,19,4,6,13,11,9,3,2,1]","[17,23,20,31,2,47,44,4,0,60,56,22,37,45,65,7,58,9,41,42,40,27,14,53,48,1,5,26,19,11,66,46,64,59,61,54,21,32,33,12,18,49,13,28,62,29,55,8,24,25,63,3,30,67,50,10,15,35,16,51,43,6,39,38,34,52,36,57]",b3afb0479cb8736c,39fc85f9c7441a86,100,0.01,1.0,188300,0.04105280677836747,0.00020526403389183737,0.5372218726996065,2.3958000383572653e-05,0.005726332998165162,7056,6.927164832999551,0.023445791000995087,33.97717666700191,0.9999999879628734,2.4074253146544322e-08,1.7681242699429045,0.00015515880012930824,8.983924715266767e-13,8.985034938291392e-13,0.5197431793443461,1.720056276616394,1e-12
