status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,7,1399658232,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[7,0,1,3,6,5,2,4]",22a118b14f9a0401,eb057b9c2acd8453,100,0.01,1.0,13100,0.4717559523283358,0.002358779761641679,14.686768454797466,1.4170000213198364e-06,3.879200085066259e-05,100,0.017352415999994264,0.00028412499887053855,0.02630166599919903,0.9999975836813751,4.832631411155752e-06,1.7620300858584834,0.0021983260107881217,1.9673151996357774e-13,1.9673151996357774e-13,13.102460047978237,1.201868797508839,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,7,1428735356,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[2,4,7,8,3,9,11,0,10,1,6,5]",41e5e29312c7c735,a878a0867e9731db,100,0.01,1.0,13100,0.22120507353111835,0.0011060253676555918,3.229101068266769,1.3749995559919626e-06,3.9417000152752735e-05,100,0.017352415999994264,0.00028412499887053855,0.026331207998737227,0.9999994305388218,1.1389220321289528e-06,1.7623714588652957,0.0010672030530433738,1.8041124150158794e-13,1.8041124150158794e-13,3.0878995632242816,0.397027566318332,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,8,906734225,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[3,2,6,0,5,7,1,4]",acf36f413fb46d55,01b5f4987058fce7,100,0.01,1.0,13100,0.5869208241973473,0.002934604120986736,22.732673188350578,1.959000655915588e-06,4.933299896947574e-05,100,0.017352415999994264,0.00028412499887053855,0.026734790999398683,0.9999962646665522,7.470652942820344e-06,1.7626080220814633,0.002733252073180995,1.921796055626146e-13,1.9195756095768957e-13,20.25478944859258,1.8579411308436693,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,8,3208003790,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[7,6,8,11,3,5,4,9,2,10,0,1]",3b0f8e1745adad71,3c6097fa88b49d3e,100,0.01,1.0,13100,0.2318682500951559,0.0011593412504757796,3.547921806921638,1.8330010789213702e-06,5.241699909674935e-05,100,0.017352415999994264,0.00028412499887053855,0.026393750000352156,0.9999993969568927,1.2060858509688188e-06,1.762407448912814,0.0010982195657872253,1.6397994073713562e-13,1.638689184346731e-13,3.269997302147129,0.42044083499379314,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,9,3454705621,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[1,3,7,0,6,4,5,2]",34c8d3364ad5a74c,cf4ea33e8d39cb31,100,0.01,1.0,13100,0.47038533903657814,0.0023519266951828907,14.601552199038506,1.6249996406259015e-06,4.174999958195258e-05,100,0.017352415999994264,0.00028412499887053855,0.02638683300028788,0.9999975347852337,4.93042345539596e-06,1.7620516383435578,0.0022204570548978817,1.7996715229173788e-13,1.7996715229173788e-13,13.367598487816547,1.2261895446582272,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,9,272585847,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[8,1,4,3,2,10,9,11,7,6,5,0]",aa9f7a1c5ab9e87a,1d22c1c39fe94b79,100,0.01,1.0,13100,0.24141592010537077,0.001207079600526854,3.846124011833873,1.583999619469978e-06,4.0625000110594556e-05,100,0.017352415999994264,0.00028412499887053855,0.02644700000018929,0.9999993280282855,1.3439429774608769e-06,1.7623896953651585,0.0011592857408717582,1.6087131626818518e-13,1.6087131626818518e-13,3.64376209786932,0.4684977501177103,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,10,2861871759,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[6,3,4,5,2,1,0,7]",d0e84a7f96416044,deb4c520aaf4d101,100,0.01,1.0,13100,0.8049499450045726,0.004024749725022863,42.759165524220094,1.6249996406259015e-06,4.1666000470286235e-05,100,0.017352415999994264,0.00028412499887053855,0.026356625001426437,0.9999928267585146,1.4346431515321889e-05,1.7628029170269157,0.003787675140599757,1.7985612998927536e-13,1.7996715229173788e-13,38.89672722124818,3.56793782245834,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,10,1262043886,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[8,4,9,10,3,7,5,0,11,1,2,6]",d0fe3fa225d8c538,a9e227c738ad2d9f,100,0.01,1.0,13100,0.20477976740314421,0.0010238988370157211,2.76735937835307,1.4160013961372897e-06,3.6875000660074875e-05,100,0.017352415999994264,0.00028412499887053855,0.026308000000426546,0.9999994803438624,1.0393120051244154e-06,1.7623649217847737,0.001019466662098695,1.6253665080512292e-13,1.6253665080512292e-13,2.8178321220798606,0.3623035681104924,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,11,2236988554,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[0,7,5,4,3,6,1,2]",f5f000b4f5d45924,8cd38ab63a4619dc,100,0.01,1.0,13100,0.8142550524776325,0.0040712752623881625,43.75345925262464,1.45800004247576e-06,3.987499985669274e-05,100,0.017352415999994264,0.00028412499887053855,0.026339333000578335,0.9999928124788295,1.4374990680465771e-05,1.7618110387683321,0.0037914433057767674,1.858513343222512e-13,1.8596235662471372e-13,38.97415818762346,3.575040447622365,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,11,139537594,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[4,11,10,9,3,1,8,7,2,0,6,5]",b49ada862b93592f,8e47e32a2d5c9ca1,100,0.01,1.0,13100,0.33434718973676003,0.0016717359486838,7.3771196161903285,1.4170000213198364e-06,4.1583998608984984e-05,100,0.017352415999994264,0.00028412499887053855,0.029123374999471707,0.9999987096428727,2.580712589517198e-06,1.7623518793451327,0.0016064601627549524,1.8429702208777599e-13,1.8418599978531347e-13,6.996950671927368,0.8996349266049524,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,12,899667733,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[7,4,3,0,6,2,1,5]",b6f49d130c87d6e7,78757504df64bb27,100,0.01,1.0,13100,0.1069437707194037,0.0005347188535970185,0.754748844003387,1.5830009942874312e-06,4.058299964526668e-05,100,0.017352415999994264,0.00028412499887053855,0.026243625001370674,0.9999998699346859,2.601306112737234e-07,1.7622446211895981,0.000510030026713245,1.7397194795876203e-13,1.7397194795876203e-13,0.7052784811194592,0.06469412590521129,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,12,3903957869,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[11,9,1,0,5,2,10,6,8,4,7,3]",af60b71e27ec22dd,7a02f8f570dc10df,100,0.01,1.0,13100,0.4070056057131339,0.0020350280285656693,10.931814474910182,1.3749995559919626e-06,3.879200085066259e-05,100,0.017352415999994264,0.00028412499887053855,0.02632479200110538,0.9999980844690439,3.831058242864671e-06,1.7621431813004655,0.001957309866156038,1.6830981053317373e-13,1.6819878823071122e-13,10.386947254602916,1.3355047032895828,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,13,2702692091,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,5,3,4,0,7,1,6]",0640e2630950bad4,936f1738300701bb,100,0.01,1.0,13100,0.5951747928372474,0.002975873964186237,23.376556089971672,1.4590004866477102e-06,4.120799894735683e-05,100,0.017352415999994264,0.00028412499887053855,0.026293832999726874,0.9999959426719639,8.114639610257157e-06,1.7625861683253237,0.002848623539922409,1.6964207816272392e-13,1.6964207816272392e-13,22.000796719505786,2.018099730942431,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,13,1617491566,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[7,5,3,8,6,4,0,10,11,9,2,1]",3a6e5ad5219e3e7b,b9e001f72b02d61d,100,0.01,1.0,13100,0.11944101567902524,0.0005972050783951262,0.9414525726825244,1.3749995559919626e-06,3.724999987753108e-05,100,0.017352415999994264,0.00028412499887053855,0.026253166999595123,0.9999998146549071,3.706901515743155e-07,1.7622837191723426,0.000608843318005714,1.8818280267396403e-13,1.8829382497642655e-13,1.0050327633035636,0.12922237395181105,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,14,455463373,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[4,0,5,6,1,2,3,7]",1ad7a09c533b273d,02a1ba4ea859cab9,100,0.01,1.0,13100,0.7890227295693051,0.003945113647846526,41.08378988053484,1.4159995771478862e-06,4.083299972990062e-05,100,0.017352415999994264,0.00028412499887053855,0.0263383330002398,0.9999932182752131,1.3563403581939859e-05,1.761893907815228,0.003682858885934378,1.9340085088970227e-13,1.9328982858723975e-13,36.773744659427805,3.3731998504008716,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,14,3402879609,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[8,5,0,4,10,9,11,2,6,7,3,1]",04077ec90dc95959,d3d2e2528ae06e6d,100,0.01,1.0,13100,0.25153111359215197,0.00125765556796076,4.175177063676018,1.3749995559919626e-06,4.13329998991685e-05,100,0.017352415999994264,0.00028412499887053855,0.026254708000124083,0.9999992422351512,1.5155291233082124e-06,1.7621762822921885,0.0012310685186111944,1.944000516118649e-13,1.944000516118649e-13,4.108974614503939,0.5283125820183339,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,15,3994843321,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,4,5,7,6,3,1,0]",25de7b466f15fb55,db0e0d0670d0f1ab,100,0.01,1.0,13100,0.518953331490629,0.0025947666574531454,17.772481857976395,1.4170000213198364e-06,3.69160006812308e-05,100,0.017352415999994264,0.00028412499887053855,0.02632212500066089,0.9999971090365138,5.7819186146668144e-06,1.7626167732685247,0.0024045637800471672,1.6786572132332367e-13,1.6775469902086115e-13,15.676212647721005,1.4379552217994742,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,15,3827903732,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[1,11,10,5,9,8,7,4,2,6,3,0]",ffdd0ba4e1b661fe,fc8d53de2d0e84c0,100,0.01,1.0,13100,0.11376161952346696,0.0005688080976173348,0.8540494220958713,1.45800004247576e-06,3.8791999031673186e-05,100,0.017352415999994264,0.00028412499887053855,0.026265041999067762,0.9999998189156031,3.621687610921853e-07,1.762288561638318,0.0006018046143423665,1.816324868286756e-13,1.815214645262131e-13,0.981929164281384,0.12625182212356678,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,16,2731202073,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[4,0,3,2,1,6,7,5]",0dfad0e3771e0ae3,f42fe672a52ee31f,100,0.01,1.0,13100,0.19054980783120795,0.0009527490391560398,2.39611965273773,1.4170000213198364e-06,4.1250001231674105e-05,100,0.017352415999994264,0.00028412499887053855,0.02631200000178069,0.9999995755587486,8.488823225460962e-07,1.7622241286545703,0.0009213481984219066,1.6753265441593612e-13,1.6753265441593612e-13,2.301530112749733,0.21111586823481523,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,16,1420561359,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[11,10,2,6,5,8,3,0,7,1,4,9]",773690f8b18155b4,06a389c7c96cf945,100,0.01,1.0,13100,0.27158645313707463,0.001357932265685373,4.867519248700099,1.4590004866477102e-06,3.841699981421698e-05,100,0.017352415999994264,0.00028412499887053855,0.02626241700090759,0.9999991886991617,1.6226010183251205e-06,1.7621798075009012,0.0012738138312078228,1.815214645262131e-13,1.8141044222375058e-13,4.399273026975841,0.5656377831299424,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,17,3080585975,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[3,5,6,2,0,1,4,7]",2dd48dd3a7db30a4,ef90174fd6422bd3,100,0.01,1.0,13100,0.6729302228645332,0.003364651114322666,29.88350532974948,1.3749995559919626e-06,3.833299888356123e-05,100,0.017352415999994264,0.00028412499887053855,0.026272166000126163,0.9999949658816829,1.0068211291791584e-05,1.7626554899938702,0.003173048476494873,1.9706458687096529e-13,1.9706458687096529e-13,27.297413144478476,2.503950326192272,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,17,4042951002,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[7,11,5,1,2,10,6,4,0,3,8,9]",74ff0cefec4774ca,225a26f4ae623186,100,0.01,1.0,13100,0.11491152428775121,0.0005745576214387561,0.8714021799609495,1.5000005078036338e-06,3.995799852418713e-05,100,0.017352415999994264,0.00028412499887053855,0.02627800000118441,0.9999998419641638,3.160716474104319e-07,1.7622582979384185,0.000562202519018236,1.7852386235972517e-13,1.7852386235972517e-13,0.8569484779935717,0.11018239476763532,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,18,4232290924,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,7,1,4,6,0,5,3]",5b075b67ebd95560,88f7901bb9089a6a,100,0.01,1.0,13100,0.7809813343664687,0.0039049066718323433,40.25063900693148,1.333999534836039e-06,3.8124999264255166e-05,100,0.017352415999994264,0.00028412499887053855,0.02626145800059021,0.99999300002724,1.3999896520400235e-05,1.7621147158202484,0.0037416501065682777,1.9029222642075183e-13,1.9040324872321435e-13,37.95718506711119,3.481755044959566,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,18,3430549508,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[0,11,3,5,6,8,9,10,1,4,2,7]",89c2c0ca1d40a8d2,5aa3bb6c3987c00c,100,0.01,1.0,13100,0.5000445153331073,0.002500222576665537,16.50094463951455,1.3749995559919626e-06,3.8374999348889105e-05,100,0.017352415999994264,0.00028412499887053855,0.02629949999936798,0.9999973340366546,5.331919583517752e-06,1.761990300267634,0.002309096509640186,1.8063328610651297e-13,1.8074430840897548e-13,14.45615387939681,1.8587041046980313,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,jw,random_groups,19,648668541,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[6,0,1,2,5,7,4,3]",b3c33fc623ccbb74,62c48fa850dd900d,100,0.01,1.0,13100,0.5887880816597845,0.0029439404082989224,22.8775488667636,1.333999534836039e-06,3.854200076602865e-05,100,0.017352415999994264,0.00028412499887053855,0.026284499999746913,0.9999959081962394,8.183590778365613e-06,1.7619855827622766,0.002860700529799468,1.7785772854495008e-13,1.7774670624248756e-13,22.187740404744634,2.035247791791855,1e-12
success,,B-B_1.70_sto-6g_as-004-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-006.tensors.npz,B-B,1.70,sto-6g,4,6,10,93,131,fermionic,random_groups,19,2135291295,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[6,4,9,10,11,5,1,2,3,7,0,8]",0f516921ae9bffbc,9af20ed704ba27ce,100,0.01,1.0,13100,0.28056508001730596,0.0014028254000865298,5.194678855507175,1.4590004866477102e-06,3.758400089282077e-05,100,0.017352415999994264,0.00028412499887053855,0.026458791999175446,0.9999990864073246,1.8271845161343947e-06,1.762321675478008,0.001351734201239306,2.0583534876550402e-13,2.0583534876550402e-13,4.953949533099156,0.6369554729741506,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,318b4f8a1713f01f,100,0.01,1.0,24600,0.14283817988326153,0.0007141908994163077,1.0,2.083001163555309e-06,0.00011016699863830581,225,0.04333191699879535,0.0003348749996803235,0.18519441699936579,0.9999997533656216,4.932686958891708e-07,1.1840658206925863,0.0007023309453024212,0.0,0.0,1.0,,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,current,-1,-1,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,1,2,3,4,5,6,7]",27bcd31bb319bf06,c27acfe811352f65,100,0.01,1.0,24600,0.34569838126287367,0.0017284919063143684,5.857416102772352,2.749999111983925e-06,0.00016708299881429411,225,0.04333191699879535,0.0003348749996803235,0.18518604200107802,0.9999985741405747,2.851716817575678e-06,1.1843743581084172,0.0016887033044961097,9.113728660636866e-10,9.113727550413842e-10,5.781264534606533,1.0,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,current,-1,-1,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",218c2a5e6e2ad37d,9d80c16c61e45ee1,100,0.01,1.0,24600,0.4422932221141638,0.002211466110570819,9.588086714066069,2.499999027349986e-06,0.00012474999857658986,225,0.04333191699879535,0.0003348749996803235,0.18537866699989536,0.9999977215203776,4.556954053325235e-06,1.1839572789343689,0.0021347035496384788,0.0,0.0,9.2382794434397,1.0,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,reverse_groups,-1,-1,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[7,6,5,4,3,2,1,0]",e29ba695b27af324,a4d58bf43f42bef5,100,0.01,1.0,24600,0.34569838126287367,0.0017284919063143684,5.857416102772352,3.167000613757409e-06,0.00015287499991245568,225,0.04333191699879535,0.0003348749996803235,0.18505133300095622,0.999998573944664,2.8521086384847294e-06,1.1840111859162075,0.0016888193130350693,9.120837418663541e-10,9.120838528886566e-10,5.782058870254257,1.0001373982530932,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,reverse_groups,-1,-1,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",2e6e401c7759f48b,3e3c0de2009b5a62,100,0.01,1.0,24600,0.23433534615003282,0.0011716767307501641,2.691454152530933,2.459000825183466e-06,0.00016258399955404457,225,0.04333191699879535,0.0003348749996803235,0.18742495799961034,0.999999317571385,1.3648567641633136e-06,1.1841666313830348,0.0011682710429955338,0.0,0.0,2.766964081722255,0.29951075832493196,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,0,875189055,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,0,2,5,7,6,3,1]",6281047d3c5633af,68d5283bc25c1a23,100,0.01,1.0,24600,0.14180900149817136,0.0007090450074908567,0.9856415047399342,2.9169987101340666e-06,0.00012650000098801684,225,0.04333191699879535,0.0003348749996803235,0.18530829199880827,0.9999997503033284,4.993932807284551e-07,1.1842023683730678,0.0007066776797968004,1.4827827854446696e-10,1.4827827854446696e-10,1.0124163258084808,0.17512022149275078,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,0,2404829148,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,2,13,4,7,3,6,10,15,12,9,1,5,14,11,8]",74d2188177ee55cd,9792948fa03dc1a5,100,0.01,1.0,24600,0.13828137252680442,0.0006914068626340221,0.9372139579864106,2.7500009309733286e-06,0.0001237500000570435,225,0.04333191699879535,0.0003348749996803235,0.19383929200012062,0.9999997637993923,4.7240115963465e-07,1.1841247671596504,0.000687314495321369,0.0,0.0,0.957695397197455,0.10366599138517454,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,1,2686563299,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[1,4,0,5,3,7,6,2]",e074898b4ccdee10,c9593cf3eeece99b,100,0.01,1.0,24600,0.3154910866715608,0.0015774554333578038,4.8784917266879875,3.583001671358943e-06,0.0001394160008203471,225,0.04333191699879535,0.0003348749996803235,0.18581016700045438,0.9999988780218546,2.2439550318997803e-06,1.1843947688821845,0.001497984075610174,4.246093476822921e-10,4.24609569726897e-10,4.549153535589372,0.7868786332744734,1e-12
