status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,jw,random_groups,12,1531077736,33,168,0.3181818181818182,3,"[13,10,10]","[0,2,1]",131f9f46f3afca41,dc38dcbf20ab73ea,100,0.01,1.0,3300,0.000445585217610864,2.22792608805432e-06,0.06373175750605964,2.920005499618128e-07,7.667000318178907e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010567079989414196,0.9999999999972308,5.538458580645056e-12,0.7811536142347029,2.353392993242959e-06,0.0,0.0,0.07115938183799636,0.0007569549005948543,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,fermionic,random_groups,12,1877527729,27,90,0.2564102564102564,4,"[7,7,7,6]","[2,1,0,3]",43595fb0a5a20202,24fe43ed7e9cbcc4,100,0.01,1.0,3300,0.006740406537234471,3.3702032686172356e-05,14.583659911657806,3.750010364456102e-07,7.667000318178907e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010909170014201663,0.9999999994323684,1.1352632167671572e-09,0.7811540352049575,3.36936673095577e-05,0.0,0.0,14.586121310156537,1.455034351219987,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,jw,random_groups,13,973073543,33,168,0.3181818181818182,3,"[13,10,10]","[0,2,1]",131f9f46f3afca41,dc38dcbf20ab73ea,100,0.01,1.0,3300,0.000445585217610864,2.22792608805432e-06,0.06373175750605964,5.40998371434398e-07,1.0540999937802553e-05,9,0.0018954999995912658,0.00019279099979030434,0.00105204200008302,0.9999999999972308,5.538458580645056e-12,0.7811536142347029,2.353392993242959e-06,0.0,0.0,0.07115938183799636,0.0007569549005948543,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,fermionic,random_groups,13,3722545863,27,90,0.2564102564102564,4,"[7,7,7,6]","[2,1,3,0]",94b1489a1a8c8e73,d15826ff2a8581ae,100,0.01,1.0,3300,0.006730150535751154,3.365075267875577e-05,14.539313551773686,4.579997039400041e-07,8.37500010675285e-06,9,0.0018954999995912658,0.00019279099979030434,0.001065959000698058,0.999999999434065,1.131869931114693e-09,0.7811539957178454,3.364327467882241e-05,5.329070518200751e-15,5.329070518200751e-15,14.542523600448472,1.450685274182243,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,jw,random_groups,14,678310102,33,168,0.3181818181818182,3,"[13,10,10]","[0,2,1]",131f9f46f3afca41,dc38dcbf20ab73ea,100,0.01,1.0,3300,0.000445585217610864,2.22792608805432e-06,0.06373175750605964,3.750010364456102e-07,8.082999556791037e-06,9,0.0018954999995912658,0.00019279099979030434,0.00106416600101511,0.9999999999972308,5.538458580645056e-12,0.7811536142347029,2.353392993242959e-06,0.0,0.0,0.07115938183799636,0.0007569549005948543,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,fermionic,random_groups,14,3147905924,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,3,1,2]",1dbf9ff941307c90,b6f718aab63a9042,100,0.01,1.0,3300,0.006373947220881898,3.186973610440949e-05,13.041011318509051,3.749992174562067e-07,7.792001269990578e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010506250000617001,0.9999999994923915,1.0152170215604883e-09,0.7811533082833508,3.186247042463105e-05,0.0,0.0,13.043740353700043,1.3011745809225155,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,jw,random_groups,15,1781325071,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.01711159329437733,8.555796647188665e-05,93.98861386769434,3.749992174562067e-07,8.37500010675285e-06,9,0.0018954999995912658,0.00019279099979030434,0.0011029589986719657,0.999999996341607,7.316786065914016e-09,0.7811545649718505,8.553821406783062e-05,0.0,0.0,94.00773986300472,1.0000033382126876,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,fermionic,random_groups,15,656998559,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,2,3,1]",98b7ec2c7810e6f8,1179e2c02c9c9259,100,0.01,1.0,3300,0.000445585217610864,2.22792608805432e-06,0.06373175750605964,3.3299875212833285e-07,8.041999535635114e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010870829992200015,0.9999999999974782,5.043521156267161e-12,0.7811536143436957,2.2457785189700166e-06,0.0,0.0,0.06480031267563041,0.006464136620554839,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,jw,random_groups,16,1158240760,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.01711159329437733,8.555796647188665e-05,93.98861386769434,3.330005711177364e-07,7.625001671840437e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010977499987347983,0.999999996341607,7.316786065914016e-09,0.7811545649718505,8.553821406783062e-05,0.0,0.0,94.00773986300472,1.0000033382126876,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,fermionic,random_groups,16,215567285,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,2,3,1]",98b7ec2c7810e6f8,1179e2c02c9c9259,100,0.01,1.0,3300,0.000445585217610864,2.22792608805432e-06,0.06373175750605964,3.3299875212833285e-07,7.791999451001175e-06,9,0.0018954999995912658,0.00019279099979030434,0.001087917000404559,0.9999999999974782,5.043521156267161e-12,0.7811536143436957,2.2457785189700166e-06,0.0,0.0,0.06480031267563041,0.006464136620554839,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,jw,random_groups,17,1295137520,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.01711159329437733,8.555796647188665e-05,93.98861386769434,3.339991963002831e-07,7.5000007200287655e-06,9,0.0018954999995912658,0.00019279099979030434,0.0011154580006405013,0.999999996341607,7.316786065914016e-09,0.7811545649718505,8.553821406783062e-05,0.0,0.0,94.00773986300472,1.0000033382126876,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,fermionic,random_groups,17,3024469488,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,1,2,3]",9b365a86a347631e,9948ff2f47aa885d,100,0.01,1.0,3300,0.005587792678258688,2.793896339129344e-05,10.02247344859252,4.579997039400041e-07,9.583998689777218e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010688750007830095,0.9999999996098844,7.802312129712163e-10,0.7811533511002043,2.7932619157021714e-05,0.0,0.0,10.024588971337117,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,jw,random_groups,18,2952880316,33,168,0.3181818181818182,3,"[13,10,10]","[1,2,0]",30cc6d41ff79417b,535fb6c18ad9f393,100,0.01,1.0,3300,0.000445585217610864,2.22792608805432e-06,0.06373175750605964,4.169996827840805e-07,8.499999239575118e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010729589994298294,0.9999999999972449,5.510258915819577e-12,0.7811536689715171,2.347394069137003e-06,0.0,0.0,0.070797066098373,0.0007531007823101434,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,fermionic,random_groups,18,1538861734,27,90,0.2564102564102564,4,"[7,7,7,6]","[3,2,1,0]",0db2b307aaf16f5f,f3edaa26b6af4d6e,100,0.01,1.0,3300,0.005943933154988996,2.971966577494498e-05,11.340760511249654,3.749992174562067e-07,8.082999556791037e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010461250003572786,0.9999999995585668,8.828664466165037e-10,0.7811539526788105,2.971306861662901e-05,4.773959005888173e-15,4.773959005888173e-15,11.3432699138145,1.1315446395106905,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,jw,random_groups,19,877755353,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.01711159329437733,8.555796647188665e-05,93.98861386769434,3.339991963002831e-07,7.917000402812846e-06,9,0.0018954999995912658,0.00019279099979030434,0.0010458749984536553,0.999999996341607,7.316786065914016e-09,0.7811545649718505,8.553821406783062e-05,0.0,0.0,94.00773986300472,1.0000033382126876,1e-12
success,,B-B_1.70_hgbs-5_as-002-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-002-004.tensors.npz,B-B,1.70,hgbs-5,2,4,6,27,33,fermionic,random_groups,19,2146555050,27,90,0.2564102564102564,4,"[7,7,7,6]","[1,3,2,0]",b07177087efb6962,29247565e2406ded,100,0.01,1.0,3300,0.000445585217610864,2.22792608805432e-06,0.06373175750605964,3.750010364456102e-07,7.624999852851033e-06,9,0.0018954999995912658,0.00019279099979030434,0.001055833001373685,0.999999999997489,5.021982829589433e-12,0.7811536689090415,2.240978096633127e-06,0.0,0.0,0.06452358333119368,0.006436531564105345,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,e7de70a6e7e89939,100,0.01,1.0,6000,0.02354746162991201,0.00011773730814956006,1.0,6.67001586407423e-07,1.7624999600229785e-05,36,0.005861125000592438,0.0002128750002157176,0.0039112089998525335,0.9999999931834543,1.3633091322517998e-08,1.9865557755678716,0.00011676082957275526,0.0,0.0,1.0,,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,current,-1,-1,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,1,2,3]",782177ff3659e316,724557205c036afb,100,0.01,1.0,6000,0.22266440919677324,0.0011133220459838662,89.41562439997773,7.079997885739431e-07,1.4959001418901607e-05,36,0.005861125000592438,0.0002128750002157176,0.003934290998586221,0.9999993902443062,1.2195110158375044e-06,1.986568266457945,0.0011043148951504708,0.0,0.0,89.45227366174964,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,current,-1,-1,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.07428221616434631,0.00037141108082173156,9.95133871316792,6.660011422354728e-07,1.5166999219218269e-05,36,0.005861125000592438,0.0002128750002157176,0.003893542001605965,0.9999999320779297,1.3584413594003308e-07,1.986560686072909,0.0003685704011487762,0.0,0.0,9.96429443083515,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,reverse_groups,-1,-1,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.22266440919677324,0.0011133220459838662,89.41562439997773,6.250011210795492e-07,1.275000067835208e-05,36,0.005861125000592438,0.0002128750002157176,0.0039697920001344755,0.9999993902423935,1.219514841221958e-06,1.986545203690249,0.0011043166271661625,0.0,0.0,89.45255425727734,1.0000031368182853,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,reverse_groups,-1,-1,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,1,0]",071907240ae197c2,9715a2aef1fd6ce3,100,0.01,1.0,6000,0.1178433606420107,0.0005892168032100535,25.045058043956146,7.919989002402872e-07,1.67500002135057e-05,36,0.005861125000592438,0.0002128750002157176,0.003942334000385017,0.9999998292262254,3.415475199330942e-07,1.9865508091102813,0.000584420695331676,2.220446049250313e-16,2.220446049250313e-16,25.052830048087085,2.5142603143640048,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,0,299304334,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,3,2,0]",ec51005572e3e53f,63ed9e1a0e6109db,100,0.01,1.0,6000,0.07118379688035344,0.0003559189844017672,9.138482879415696,6.669997674180195e-07,1.3499999113264494e-05,36,0.005861125000592438,0.0002128750002157176,0.003938667001420981,0.9999999371110669,1.2577786212553121e-07,1.986557050401797,0.00035465175330503314,4.9960036108132044e-15,4.9960036108132044e-15,9.225923831213679,0.10313794667869623,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,0,1678065010,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,0,1,2]",c69bc0a5acdf94e7,fa73b5b17f67f854,100,0.01,1.0,6000,0.07533458362497693,0.00037667291812488465,10.235300288335706,6.249993020901456e-07,1.3666000086232089e-05,36,0.005861125000592438,0.0002128750002157176,0.003908667000359856,0.9999999301260203,1.3974795454174682e-07,1.986560717441082,0.00037382878357174177,0.0,0.0,10.250643176644967,1.028737483401102,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,1,1567438901,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,2,0]",b6d2a08da9d19bb8,2e5526ae4cb9479d,100,0.01,1.0,6000,0.0709708278913954,0.000354854139456977,9.08388331642397,7.500002539018169e-07,1.5832998542464338e-05,36,0.005861125000592438,0.0002128750002157176,0.003829625000435044,0.9999999377349094,1.245301773922236e-07,1.986554800227715,0.0003528883410910655,0.0,0.0,9.134404989023663,0.10211484420803035,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,1,2799076743,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.07428221616434631,0.00037141108082173156,9.95133871316792,6.249993020901456e-07,1.3082999430480413e-05,36,0.005861125000592438,0.0002128750002157176,0.003931083001589286,0.9999999320779297,1.3584413594003308e-07,1.986560686072909,0.0003685704011487762,0.0,0.0,9.96429443083515,1.0,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,2,1539323263,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,0,2]",d3b6446f84ae47a1,283c3f7742c3694c,100,0.01,1.0,6000,0.02385668935518766,0.00011928344677593831,1.0264366610345246,7.079997885739431e-07,1.5999999959603883e-05,36,0.005861125000592438,0.0002128750002157176,0.003869415999361081,0.9999999927810226,1.4437954831691968e-08,1.9865557892807024,0.00012015804106131212,6.5503158452884236e-15,6.5503158452884236e-15,1.0590374912140845,0.011839134410587215,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,2,2097567926,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,2,0,3]",62ef5f6b9e750dc5,b4d688b81602174e,100,0.01,1.0,6000,0.040132304049538645,0.00020066152024769321,2.9046913536529746,5.829988367622718e-07,1.2708000213024206e-05,36,0.005861125000592438,0.0002128750002157176,0.0038853330006531905,0.9999999800081172,3.998376518765667e-08,1.9865576343283642,0.00019995940996048644,0.0,0.0,2.932846574688078,0.2943355994792964,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,3,2473365098,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,0,1,2]",03276a9698e5ee78,db809663d62043dd,100,0.01,1.0,6000,0.17906640121484058,0.0008953320060742029,57.82824537633231,5.410001904238015e-07,1.2541999240056612e-05,36,0.005861125000592438,0.0002128750002157176,0.0039484589997300645,0.9999996054550645,7.89089715347302e-07,1.9865659136807023,0.0008883073066234287,0.0,0.0,57.88046868313349,0.6470541922947627,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,3,3055152513,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,3,1,2]",c84c926a1ff28be6,9d44f419a6a8a788,100,0.01,1.0,6000,0.07533458362497693,0.00037667291812488465,10.235300288335706,7.079997885739431e-07,1.7458000002079643e-05,36,0.005861125000592438,0.0002128750002157176,0.0038722499994037207,0.9999999301331076,1.3973377988030222e-07,1.9865607176060494,0.0003738098243295426,0.0,0.0,10.249603451969962,1.0286331383637066,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,4,2504170855,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,3,2,1]",e7f2f0762171d285,a919a438ab01243d,100,0.01,1.0,6000,0.05904510451453885,0.00029522552257269424,6.287523127782852,6.249993020901456e-07,1.3917000615037978e-05,36,0.005861125000592438,0.0002128750002157176,0.0039491659990744665,0.9999999567139267,8.657214467522323e-08,1.986556761267546,0.00029423145066869105,0.0,0.0,6.350147785794599,0.07098922728120617,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,4,3155493839,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,3,2]",85058704537d4334,5b89ca6ea34c92f2,100,0.01,1.0,6000,0.07438978639974077,0.00037194893199870384,9.98018122732477,6.669997674180195e-07,1.4082999769016169e-05,36,0.005861125000592438,0.0002128750002157176,0.003942208000808023,0.9999999318736971,1.362526012016474e-07,1.986560669487795,0.0003691241063173524,0.0,0.0,9.99425573982599,1.0030068670891663,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,5,1664486509,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,3,2]",48263037339acdf2,9e0e7ee813d14ba1,100,0.01,1.0,6000,0.021620015242583324,0.00010810007621291662,0.8429926650651082,6.249993020901456e-07,1.4166000255499966e-05,36,0.005861125000592438,0.0002128750002157176,0.003840666999167297,0.9999999940469105,1.1906178931653244e-08,1.9865580403679277,0.00010911543855776434,5.329070518200751e-15,5.329070518200751e-15,0.8733293608902637,0.009763076164979637,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,5,3518559737,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,0,3,2]",017c9a9b6212ea6e,664ad679f4a3af4d,100,0.01,1.0,6000,0.021620015242583324,0.00010810007621291662,0.8429926650651082,5.83999280934222e-07,1.3083999874652363e-05,36,0.005861125000592438,0.0002128750002157176,0.003923000000213506,0.9999999942201375,1.1559724955034767e-08,1.9865580412274648,0.0001075161613667209,9.769962616701378e-15,9.658940314238862e-15,0.8479166376551283,0.08509550209909453,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,6,2479720512,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,0,2]",d3b6446f84ae47a1,283c3f7742c3694c,100,0.01,1.0,6000,0.02385668935518766,0.00011928344677593831,1.0264366610345246,5.829988367622718e-07,1.304199940932449e-05,36,0.005861125000592438,0.0002128750002157176,0.003885666999849491,0.9999999927810226,1.4437954831691968e-08,1.9865557892807024,0.00012015804106131212,6.5503158452884236e-15,6.5503158452884236e-15,1.0590374912140845,0.011839134410587215,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,6,1862060574,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,2,0,3]",62ef5f6b9e750dc5,b4d688b81602174e,100,0.01,1.0,6000,0.040132304049538645,0.00020066152024769321,2.9046913536529746,5.419988156063482e-07,1.2333000995568e-05,36,0.005861125000592438,0.0002128750002157176,0.00393370900019363,0.9999999800081172,3.998376518765667e-08,1.9865576343283642,0.00019995940996048644,0.0,0.0,2.932846574688078,0.2943355994792964,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,jw,random_groups,7,838226543,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,1,3,2]",b5d0b0250bd4cc67,ce53271d28f5fc02,100,0.01,1.0,6000,0.22272967449735523,0.001113648372486776,89.46804941826016,5.410001904238015e-07,1.2124999557272531e-05,36,0.005861125000592438,0.0002128750002157176,0.003913999998985673,0.9999993896499356,1.2206997562769217e-06,1.986568057517631,0.0011048529896582379,0.0,0.0,89.53946888485021,1.000974768102936,1e-12
success,,B-B_1.70_hgbs-5_as-004-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/B-B/1.70/hgbs-5/B-B_1.70_hgbs-5_as-004-004.tensors.npz,B-B,1.70,hgbs-5,4,4,8,48,60,fermionic,random_groups,7,3186091825,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,3,0,2]",68f67fd235cfa293,0c5508b8c32f3b54,100,0.01,1.0,6000,0.021620015242583324,0.00010810007621291662,0.8429926650651082,5.830006557516754e-07,1.4125000234344043e-05,36,0.005861125000592438,0.0002128750002157176,0.0038715000009688083,0.9999999942174189,1.1565162161275566e-08,1.9865580411971766,0.00010754144392407779,0.0,0.0,0.8483154618184945,0.08513552742814663,1e-12
