status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,5,3073906834,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[3,12,0,11,1,15,20,10,18,4,13,17,19,2,16,7,14,5,8,6,9]",cb7d8ebe67f6982c,192543870b2b4e6b,100,0.01,1.0,32600,0.06589017171964415,0.00032945085859822074,1.4088760818006663,3.3750002330634743e-06,0.00016333299936377443,225,0.10363062500073283,0.000693374999173102,0.24299845900168293,0.9999999873398999,2.5320200047751484e-08,1.900875312587592,0.0001591232231912545,2.8399504969911504e-13,2.8388402739665253e-13,1.471703034673292,1.6686571664661878,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,6,2141513781,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[0,14,6,1,8,10,12,3,7,9,11,4,15,5,13,2]",1b07c2cb7731b6df,204562bed80f6d4e,100,0.01,1.0,32600,0.22132021740092106,0.0011066010870046054,15.895481714018526,3.4169988794019446e-06,0.0001776669996615965,225,0.10363062500073283,0.000693374999173102,0.24244891700072912,0.9999994253649531,1.149269763578431e-06,1.9008914598817885,0.0010720401549190023,2.886579864025407e-13,2.885469641000782e-13,66.7997802358135,11.182058233170588,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,6,2818947403,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[5,10,2,11,7,14,0,12,4,20,8,6,19,3,9,15,18,16,17,1,13]",414c8f8c265a77bc,6172370ab39c81fe,100,0.01,1.0,32600,0.06535308616619272,0.0003267654308309636,1.3860015617358963,3.875000402331352e-06,0.00017800000023271423,225,0.10363062500073283,0.000693374999173102,0.24204145799922117,0.9999999808399245,3.832015071925099e-08,1.9008744942381102,0.0001957553346714155,2.6334490144108713e-13,2.6345592374354965e-13,2.227307920012573,2.525382658792262,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,7,1569605635,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[0,6,7,4,3,14,1,8,2,9,11,13,5,12,15,10]",8df5e253e6a5a7a0,034fb1347fa8241d,100,0.01,1.0,32600,0.0577665529311713,0.00028883276465585647,1.082890199761648,3.3340002119075507e-06,0.00016999999934341758,225,0.10363062500073283,0.000693374999173102,0.24205237500063959,0.9999999912706036,1.7458792744839968e-08,1.900875261888582,0.00013213172539500978,2.8821389719269064e-13,2.8821389719269064e-13,1.0147691651667956,0.1698689405573435,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,7,2854921744,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[0,12,17,8,2,7,13,18,11,9,3,19,6,1,14,15,4,16,5,20,10]",09caf2593fbcabcc,19211763a72641a0,100,0.01,1.0,32600,0.07865280038776787,0.00039326400193883933,2.007520078227964,3.3750002330634743e-06,0.000173166999957175,225,0.10363062500073283,0.000693374999173102,0.24214195899912738,0.9999999726984368,5.4603125687613385e-08,1.9008738514209382,0.00023367311883220435,2.7200464103316335e-13,2.717825964282383e-13,3.1737342369158728,3.5984667110946176,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,8,1478442885,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[0,1,5,3,10,7,9,12,8,6,15,14,13,11,4,2]",e1a320971213c4bb,247440405d4d4d00,100,0.01,1.0,32600,0.18290570327862907,0.0009145285163931453,10.856404410375397,3.1250001484295353e-06,0.0001661670012254035,225,0.10363062500073283,0.000693374999173102,0.24209291599981952,0.999999617960518,7.640788181051406e-07,1.9008887453566647,0.0008741161044732378,3.1030733538273125e-13,3.1030733538273125e-13,44.41106757506746,7.434263137821395,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,8,3915056856,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[7,16,15,17,1,5,14,12,0,13,18,9,10,19,11,6,4,20,3,8,2]",4a0583988a079c28,e111360a0314aa1a,100,0.01,1.0,32600,0.05716942178216913,0.00028584710891084566,1.0606183018527746,3.4169988794019446e-06,0.00017087500054913107,225,0.10363062500073283,0.000693374999173102,0.24230320799870242,0.9999999900443408,1.991131826084569e-08,1.900878479007441,0.00014110747099947612,2.6978419498391304e-13,2.6978419498391304e-13,1.1573189569422293,1.3121998975951903,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,9,1176196188,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[6,4,14,5,13,7,12,2,11,8,10,1,15,0,9,3]",e99f437a9929a774,f1d3500feeae44c0,100,0.01,1.0,32600,0.1946951692470069,0.0009734758462350344,12.301041097668987,3.3340002119075507e-06,0.0001695000009931391,225,0.10363062500073283,0.000693374999173102,0.24212816600083897,0.9999995631145921,8.737706248540533e-07,1.9008636181855314,0.0009347570891420889,2.90878432451791e-13,2.90878432451791e-13,50.78675831079319,8.501532293975725,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,9,3753125171,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[19,9,8,13,7,11,20,16,15,3,12,6,4,17,1,18,14,0,5,2,10]",3593b5427cfa9d5f,b2d675fb5343aa94,100,0.01,1.0,32600,0.05225640649834374,0.0002612820324917187,0.8861568528236335,3.4580007195472717e-06,0.00017220799963979516,225,0.10363062500073283,0.000693374999173102,0.24432049999995797,0.9999999882405312,2.3518937575239818e-08,1.900875134453557,0.00015335885265044898,2.6145752229922437e-13,2.6145752229922437e-13,1.367007043249877,1.5499499869109412,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,10,3622898362,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[9,0,14,15,1,12,10,5,7,3,8,2,4,13,11,6]",0ee9a8facb727dbb,6284566b33f03108,100,0.01,1.0,32600,0.14089753596081955,0.0007044876798040977,6.442260971660263,3.9169990486698225e-06,0.00019799999972747173,225,0.10363062500073283,0.000693374999173102,0.24244829199960805,0.9999997802194724,4.395610068153033e-07,1.9008814909792209,0.0006629940083515121,2.652322805829499e-13,2.653433028854124e-13,25.548900341787643,4.276799869802179,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,10,2816548403,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[5,13,7,11,15,3,19,1,2,9,17,4,10,8,6,16,18,20,14,12,0]",16f2ea61921cd054,da84e5cf1c5ab75f,100,0.01,1.0,32600,0.10500513082172812,0.0005250256541086406,3.5781006936646973,3.499999365885742e-06,0.00016799999866634607,225,0.10363062500073283,0.000693374999173102,0.2428120830008993,0.9999998947723546,2.104552796478032e-07,1.9008710959409667,0.0004587540634697784,2.83550960489265e-13,2.83550960489265e-13,12.232433911918998,13.869468248381322,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,11,1488389184,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[15,11,3,10,7,13,1,5,2,8,0,4,6,14,9,12]",c3d6ae4250615ed8,4776d6e2d42a6aca,100,0.01,1.0,32600,0.05107674121320614,0.0002553837060660307,0.8465992490765698,3.499999365885742e-06,0.00018341699978918768,225,0.10363062500073283,0.000693374999173102,0.2430646250013524,0.9999999898169305,2.036613888645178e-08,1.900878409686043,0.0001427099821227446,2.537969834293108e-13,2.5368596112684827e-13,1.1837548023808173,0.19815656709183246,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,11,605268781,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[1,5,3,18,0,4,20,16,2,9,6,17,10,11,19,13,15,7,12,8,14]",a596cbe1a90e826e,3048c0841e35fbd5,100,0.01,1.0,32600,0.05585301654644741,0.000279265082732237,1.012336241909588,3.667000783025287e-06,0.00017420899894204922,225,0.10363062500073283,0.000693374999173102,0.2437116250002873,0.9999999959810677,8.037864596133204e-09,1.9008770553554495,8.965413875629616e-05,2.51909604287448e-13,2.51909604287448e-13,0.4671902155635905,0.5297130487171482,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,12,3167853451,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[5,8,7,0,15,13,9,14,10,12,3,6,1,2,4,11]",b685acc3d0e916c8,cbc356ca6cfecbf1,100,0.01,1.0,32600,0.05935870133589451,0.0002967935066794726,1.143405558232123,3.4169988794019446e-06,0.00016725000023143366,225,0.10363062500073283,0.000693374999173102,0.24481275000107416,0.9999999789251323,4.214973503557928e-08,1.9008773501121727,0.0002053040074612975,2.5768276401549883e-13,2.5768276401549883e-13,2.449897427569726,0.41010457824369034,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,12,2683165452,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[2,13,11,7,10,5,8,20,1,6,12,18,4,17,14,9,3,16,15,19,0]",6fce9b55f7943a84,608bc731fc16e9d4,100,0.01,1.0,32600,0.07203616668475081,0.00036018083342375404,1.6839636249446044,3.417000698391348e-06,0.00017808300071919803,225,0.10363062500073283,0.000693374999173102,0.25048612499995215,0.999999981316008,3.7367983707348174e-08,1.900874261985127,0.00019330800304285148,2.7966517990307693e-13,2.7977620220553945e-13,2.1719644757155123,2.462632747453176,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,13,2054938735,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[7,2,6,11,0,1,8,5,15,14,13,10,4,9,3,12]",41eee7ae4a99fa5b,6c2380363d50da76,100,0.01,1.0,32600,0.17477865840526022,0.0008738932920263011,9.913073363885625,3.541999831213616e-06,0.000173833999724593,225,0.10363062500073283,0.000693374999173102,0.2432481670002744,0.9999996543000291,6.913998222835005e-07,1.9008861927416039,0.0008315046252087224,2.4447111002245947e-13,2.4447111002245947e-13,40.18669736843421,6.727117792697662,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,13,4265844992,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[6,4,7,9,0,15,18,12,17,11,5,20,19,3,1,2,13,10,14,8,16]",dd416204cf81fc85,e7fceb7fdded2d0d,100,0.01,1.0,32600,0.07158810355138498,0.0003579405177569249,1.6630803520289008,3.6250003176974133e-06,0.00017791699974623043,225,0.10363062500073283,0.000693374999173102,0.24345120799989672,0.9999999648607864,7.027842607865153e-08,1.9008735445509695,0.00026510078706012334,2.332578574737454e-13,2.332578574737454e-13,4.08484027523309,4.631503665174246,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,14,4085885249,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[8,11,2,0,15,7,4,5,13,3,9,10,6,1,12,14]",c96347eeedf1e425,92e99e016f8a73b8,100,0.01,1.0,32600,0.13391801140778095,0.0006695900570389047,5.819819306802403,3.6250003176974133e-06,0.0001813750004657777,225,0.10363062500073283,0.000693374999173102,0.24246516700077336,0.9999998095035169,3.8099292998250434e-07,1.9008718767126624,0.0006172462768513045,3.255173908200959e-13,3.255173908200959e-13,22.1447085799827,3.706949634022899,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,14,1972977524,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[2,13,11,19,14,20,17,9,3,5,0,6,16,10,12,1,4,7,15,8,18]",0611a9b806f20791,a0d51f36cfbb7d9f,100,0.01,1.0,32600,0.06851855542671197,0.00034259277713355983,1.5235191372332355,3.3750002330634743e-06,0.00016437499834864866,225,0.10363062500073283,0.000693374999173102,0.24237504200027615,0.9999999896068837,2.0786232401981408e-08,1.9008759861559519,0.0001441743129444483,2.6190161150907443e-13,2.6190161150907443e-13,1.2081721806197556,1.369858673943538,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,15,2862677085,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[4,11,10,12,9,2,1,15,7,3,13,6,8,5,0,14]",656d6fa455966fba,2354cf1303290cf5,100,0.01,1.0,32600,0.21730542075047937,0.0010865271037523968,15.32401744167339,3.249999281251803e-06,0.0001663330003793817,225,0.10363062500073283,0.000693374999173102,0.2418070000003354,0.9999994538733026,1.0922530966350763e-06,1.9008618837283204,0.0010451092741149035,3.155253835984695e-13,3.155253835984695e-13,63.48576211552842,10.627302761281438,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,15,449764996,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[11,18,9,13,19,8,2,10,7,1,17,16,0,20,4,12,3,15,6,5,14]",f984ad78ffea4441,02f937f133008066,100,0.01,1.0,32600,0.08902074349895825,0.00044510371749479125,2.5716623805151,3.417000698391348e-06,0.0001923749987327028,225,0.10363062500073283,0.000693374999173102,0.24406487499982177,0.9999999415911877,1.1681762124293726e-07,1.9008730234102444,0.0003417859340064021,2.533528942194607e-13,2.532418719169982e-13,6.789869249149677,7.698539525317468,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,16,2525356022,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[9,15,14,10,13,5,6,3,2,8,1,12,4,0,7,11]",9d1dd5ccde7fa5bb,a6f6edc45ca24f9d,100,0.01,1.0,32600,0.051081469759046476,0.00025540734879523236,0.846756008046092,3.749999450519681e-06,0.00019608399998105597,225,0.10363062500073283,0.000693374999173102,0.2431147500010411,0.9999999859523343,2.8095331172650617e-08,1.9008759470544347,0.00016761662028180624,2.828848266744899e-13,2.828848266744899e-13,1.6330038494546921,0.2733593445237736,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,16,4221607828,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[13,6,9,17,5,4,15,3,1,0,7,8,10,12,11,14,20,18,2,19,16]",be3f7edc9360ea78,31ffe399a959c5a2,100,0.01,1.0,32600,0.08103965133173563,0.00040519825665867815,2.1312119622978547,3.3329997677356005e-06,0.00017225000010512304,225,0.10363062500073283,0.000693374999173102,0.24332629199852818,0.9999999424872515,1.1502549357444991e-07,1.90087281782175,0.0003391540902084464,2.7688962234151404e-13,2.7700064464397656e-13,6.685704206090745,7.580434349544604,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,17,4003130920,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[11,9,3,6,4,12,1,0,14,10,13,15,2,5,7,8]",866f1a97bf231758,bfa44d96588625e8,100,0.01,1.0,32600,0.05134251869359829,0.0002567125934679914,0.8554327189186439,3.083998308284208e-06,0.00016862500160641503,225,0.10363062500073283,0.000693374999173102,0.2434937500001979,0.9999999867222269,2.6555545984408013e-08,1.9008764747803977,0.0001629587254689132,2.466915560717098e-13,2.468025783741723e-13,1.5435058782693156,0.2583776855720132,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,17,202007895,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[15,8,20,1,0,5,2,11,19,6,3,10,17,12,13,14,9,7,16,18,4]",8eead35b2f03569d,eafb9bb96797e647,100,0.01,1.0,32600,0.045849820746148046,0.00022924910373074022,0.6821922819834068,3.3340002119075507e-06,0.0001760420000209706,225,0.10363062500073283,0.000693374999173102,0.24393862500073737,0.999999991612818,1.677436378688668e-08,1.900877162963548,0.00012951588280172045,2.672306820272752e-13,2.673417043297377e-13,0.9749876400390911,1.105467661910713,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,18,4557570,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[5,2,1,14,9,0,12,15,11,8,10,7,4,6,13,3]",91468d8b1e1d61e0,11b2e5e89befa040,100,0.01,1.0,32600,0.172396349903947,0.0008619817495197351,9.644676168976833,3.1250001484295353e-06,0.00017029099944920745,225,0.10363062500073283,0.000693374999173102,0.24341670800095017,0.9999996642508199,6.714982475619635e-07,1.9008880218968423,0.0008194500352368048,2.972067036921544e-13,2.972067036921544e-13,39.02994474178725,6.533481298881704,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,18,3169280580,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[20,3,8,19,17,6,10,15,18,0,4,14,9,2,11,1,16,13,12,7,5]",44c08e5d5266081a,40c716bac6e9f97c,100,0.01,1.0,32600,0.07547326502487177,0.0003773663251243588,1.8484929308002607,3.4159984352299944e-06,0.0001724579997244291,225,0.10363062500073283,0.000693374999173102,0.24363220799932606,0.9999999573713779,8.525724237706811e-08,1.9008732517757907,0.0002919884315404036,2.5357493882438575e-13,2.5368596112684827e-13,4.955464099713934,5.618640777613961,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,jw,random_groups,19,3274228212,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[10,11,14,7,13,3,12,8,9,5,1,15,2,6,4,0]",9c63c00502f70e86,cc5add99cfee51b2,100,0.01,1.0,32600,0.0573672900541999,0.0002868364502709995,1.067972788938311,3.1250001484295353e-06,0.00016737499936425593,225,0.10363062500073283,0.000693374999173102,0.24324650000016845,0.9999999900829356,1.9834128672790996e-08,1.9008784336868823,0.00014083369193418634,2.5868196473766147e-13,2.5868196473766147e-13,1.152832414546394,0.192980263513399,1e-12
success,,Be-Be_2.04_hgbs-5_as-008-004,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/Be-Be/2.04/hgbs-5/Be-Be_2.04_hgbs-5_as-008-004.tensors.npz,Be-Be,2.04,hgbs-5,8,4,12,202,326,fermionic,random_groups,19,890503771,202,8860,0.43643170287177974,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[8,6,0,16,14,3,17,20,15,2,18,1,12,7,10,5,19,4,11,9,13]",0bc96b2c82537de9,d0923771eb770512,100,0.01,1.0,32600,0.11952693163850762,0.0005976346581925381,4.636209572665428,3.1250001484295353e-06,0.00017491699873062316,225,0.10363062500073283,0.000693374999173102,0.24524941699928604,0.9999998511405113,2.9771895526664593e-07,1.900880438098618,0.0005456363051255904,2.65898414397725e-13,2.657873920952625e-13,17.30451928181327,19.620337412880424,1e-12
