status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,10,2389528859,48,288,0.2553191489361702,4,"[8,8,8,24]","[2,1,3,0]",1815f9d106efb89a,820d6614478cb945,100,0.01,1.0,6000,0.0016732397633944741,8.36619881697237e-06,0.1516753011427002,6.249993020901456e-07,1.4416998965316452e-05,16,0.005832333999933326,0.000267917001110618,0.003931750001356704,0.9999999999741128,5.1774362574974475e-11,1.9950235644951704,7.195440401738762e-06,3.552713678800501e-15,3.552713678800501e-15,0.15856288255842974,0.32161960854632476,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,11,2370250520,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.004274255624556744,2.137127812278372e-05,0.9897362935987275,6.250011210795492e-07,1.3708000551559962e-05,16,0.005832333999933326,0.000267917001110618,0.004030333000628161,0.99999999983851,3.2298008711961756e-10,1.9950235634527256,1.7971646755921328e-05,1.2101430968414206e-14,1.199040866595169e-14,0.989150828240488,0.9999367551979321,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,11,2357558068,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,0,1]",0bacbd6320dce6b2,dcb6ceaa22c48b80,100,0.01,1.0,6000,0.002823126459637206,1.411563229818603e-05,0.43177667468178943,6.250011210795492e-07,1.3542001397581771e-05,16,0.005832333999933326,0.000267917001110618,0.004016165999928489,0.9999999999295275,1.4094503342221287e-10,1.9950235637601554,1.1872027350971395e-05,1.3655743202889425e-14,1.354472090042691e-14,0.43165477410479375,0.8755431109394612,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,12,3288341200,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,3,2]",48263037339acdf2,9e0e7ee813d14ba1,100,0.01,1.0,6000,0.0015841428940877717,7.920714470438858e-06,0.13595250671084488,5.829988367622718e-07,1.2874999811174348e-05,16,0.005832333999933326,0.000267917001110618,0.004033750001326553,0.9999999999769255,4.614908455380373e-11,1.9950235641061205,6.793311751554152e-06,1.9317880628477724e-14,1.9206858326015208e-14,0.14133504519128176,0.14287619486273473,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,12,2841370770,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,1,0]",071907240ae197c2,9715a2aef1fd6ce3,100,0.01,1.0,6000,0.0028231264596372085,1.4115632298186043e-05,0.4317766746817903,6.249993020901456e-07,1.3666998711414635e-05,16,0.005832333999933326,0.000267917001110618,0.00400091699884797,0.9999999999295276,1.4094481137760795e-10,1.9950235637601554,1.1872017999380221e-05,1.3322676295501878e-14,1.3433698597964394e-14,0.43165409407647737,0.8755417316100912,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,13,1179648578,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,2,3,0]",9840c996adbecf26,43379a5a9017dedd,100,0.01,1.0,6000,0.00284810730027887,1.4240536501394348e-05,0.43945175819840965,5.419988156063482e-07,1.3124999895808287e-05,16,0.005832333999933326,0.000267917001110618,0.004141665998758981,0.9999999999278957,1.4420864502540098e-10,1.9950235647737746,1.2008690395934145e-05,1.7763568394002505e-15,1.7763568394002505e-15,0.4416498302989336,0.44646568110183443,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,13,1155623150,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,3,1,2]",c84c926a1ff28be6,9d44f419a6a8a788,100,0.01,1.0,6000,0.0015267645829637729,7.633822914818864e-06,0.1262823532052217,7.079997885739431e-07,1.4749999536434188e-05,16,0.005832333999933326,0.000267917001110618,0.00397891700049513,0.9999999999790186,4.1962877617152117e-11,1.995023564050112,6.4778760112518455e-06,3.430589146091734e-14,3.441691376337985e-14,0.1285144713425867,0.26067118167147135,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,14,2106878714,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.0019026616064739702,9.513308032369851e-06,0.1961198813394647,6.67001586407423e-07,1.279199932469055e-05,16,0.005832333999933326,0.000267917001110618,0.004059041000800789,0.9999999999671333,6.573341870819149e-11,1.995023564633297,8.107614859389381e-06,1.27675647831893e-14,1.2656542480726785e-14,0.20131354269591786,0.2035087116277631,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,14,3603334963,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,3,0,2]",68f67fd235cfa293,0c5508b8c32f3b54,100,0.01,1.0,6000,0.0015267645829637668,7.633822914818834e-06,0.12628235320522066,5.830006557516754e-07,1.304099896515254e-05,16,0.005832333999933326,0.000267917001110618,0.003964583000197308,0.9999999999790197,4.1960657171102866e-11,1.9950235640501124,6.477704622094378e-06,3.219646771412954e-14,3.2085445411667024e-14,0.1285076710594229,0.26065738837777075,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,15,1315760101,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.004274255624556744,2.137127812278372e-05,0.9897362935987275,5.829988367622718e-07,1.316700036113616e-05,16,0.005832333999933326,0.000267917001110618,0.0038887089995114366,0.99999999983851,3.2298008711961756e-10,1.9950235634527256,1.7971646755921328e-05,1.2101430968414206e-14,1.199040866595169e-14,0.989150828240488,0.9999367551979321,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,15,2179735699,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,0,2]",99b2681750ffae01,0d63a40b67c677dd,100,0.01,1.0,6000,0.0016489528989385022,8.24476449469251e-06,0.14730416054168552,5.83999280934222e-07,1.2292000974412076e-05,16,0.005832333999933326,0.000267917001110618,0.003964041001381702,0.9999999999756246,4.8750781189710324e-11,1.995023564000533,6.982175963817463e-06,1.7319479184152442e-14,1.7430501486614958e-14,0.1493029369742956,0.302837280514214,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,16,2066638729,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,3,2,1]",e7f2f0762171d285,a919a438ab01243d,100,0.01,1.0,6000,0.00284810730027887,1.4240536501394348e-05,0.43945175819840965,5.829988367622718e-07,1.4417000784305856e-05,16,0.005832333999933326,0.000267917001110618,0.003864541999064386,0.9999999999278869,1.4422618654919006e-10,1.9950235637894356,1.2009420741617393e-05,1.8984813721090177e-14,1.9095836023552692e-14,0.4417035525359276,0.4465199891383927,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,16,3715935360,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,0,3,2]",017c9a9b6212ea6e,664ad679f4a3af4d,100,0.01,1.0,6000,0.0016925617186025988,8.462808593012994e-06,0.15519850749821076,5.830006557516754e-07,1.2458000128390267e-05,16,0.005832333999933326,0.000267917001110618,0.00390874999902735,0.9999999999739118,5.217648535449371e-11,1.9950235640292073,7.223329243118696e-06,2.4868995751603507e-14,2.4868995751603507e-14,0.15979441383939227,0.32411757403550395,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,17,4142477477,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,0,3,1]",02ab529f812b8184,429336af45521015,100,0.01,1.0,6000,0.0016010334726571681,8.00516736328584e-06,0.13886709035372807,5.829988367622718e-07,1.2459000572562218e-05,16,0.005832333999933326,0.000267917001110618,0.003964833000281942,0.9999999999767539,4.6492143468412905e-11,1.9950235645718861,6.818514755312399e-06,1.9206858326015208e-14,1.9206858326015208e-14,0.14238568894008746,0.14393829507137382,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,17,3608338540,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,2,0]",585f3e3edc833656,bcdda8e3e501c2df,100,0.01,1.0,6000,0.0022128095764243996,1.1064047882121998e-05,0.26526905909212417,8.330007403856143e-07,2.074999974865932e-05,16,0.005832333999933326,0.000267917001110618,0.003893999999490916,0.9999999999565434,8.69131433489656e-11,1.9950235638823328,9.322721885209576e-06,0.0,0.0,0.26617804365373776,0.5398998606877337,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,18,3424957775,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,2,3]",75c595a7eda27ebf,ac7db83657c1de28,100,0.01,1.0,6000,0.00427425562455674,2.13712781227837e-05,0.9897362935987255,6.669997674180195e-07,1.4375000318977982e-05,16,0.005832333999933326,0.000267917001110618,0.00397908400009328,0.9999999998384959,3.2300828678444304e-10,1.9950235650216652,1.7972431298643016e-05,2.4646951146678475e-14,2.4646951146678475e-14,0.989237191836668,1.000024060522526,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,18,2155654932,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,0,2,1]",716133d84779e53e,87aca7be5f640c39,100,0.01,1.0,6000,0.002212809576424398,1.106404788212199e-05,0.2652690590921237,5.830006557516754e-07,1.4541999917128123e-05,16,0.005832333999933326,0.000267917001110618,0.0039630829996895045,0.9999999999565431,8.691380948278038e-11,1.9950235638823328,9.322757611499957e-06,0.0,0.0,0.2661800837386869,0.5399039986758438,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,jw,random_groups,19,3978060322,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.0019026616064739702,9.513308032369851e-06,0.1961198813394647,5.829988367622718e-07,1.2500000593718141e-05,16,0.005832333999933326,0.000267917001110618,0.004069957998581231,0.9999999999671333,6.573341870819149e-11,1.995023564633297,8.107614859389381e-06,1.27675647831893e-14,1.2656542480726785e-14,0.20131354269591786,0.2035087116277631,1e-12
success,,F-F_1.28_hgbs-5_as-006-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-006-002.tensors.npz,F-F,1.28,hgbs-5,6,2,8,48,60,fermionic,random_groups,19,2883741422,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,2,0]",585f3e3edc833656,bcdda8e3e501c2df,100,0.01,1.0,6000,0.0022128095764243996,1.1064047882121998e-05,0.26526905909212417,5.420006345957518e-07,1.2541000614874065e-05,16,0.005832333999933326,0.000267917001110618,0.0040378749999945285,0.9999999999565434,8.69131433489656e-11,1.9950235638823328,9.322721885209576e-06,0.0,0.0,0.26617804365373776,0.5398998606877337,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,eea652ab86fe8d05,100,0.01,1.0,18700,0.004481688627678416,2.2408443138392083e-05,1.0,1.7090005712816492e-06,8.070799958659336e-05,25,0.015586542000164627,0.00026383300064480864,0.03827695800100628,0.9999999998248051,3.503897172407733e-10,1.997756284411261,1.8718699667465508e-05,7.183142969324763e-14,7.183142969324763e-14,1.0,,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,jw,current,-1,-1,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[0,1,2,3,4,5,6,7,8,9]",372fe8672d56c3af,f58ddf8fc2ebd125,100,0.01,1.0,18700,0.0018439363263929966,9.219681631964984e-06,0.16928110313682657,2.083001163555309e-06,7.208399983937852e-05,25,0.015586542000164627,0.00026383300064480864,0.03880008399937651,0.9999999999718943,5.6211479915191376e-11,1.9977562837552731,7.4974315545519575e-06,8.01581023779363e-14,8.01581023779363e-14,0.1604255979822752,1.0,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,fermionic,current,-1,-1,121,3278,0.45151515151515154,17,"[9,7,11,8,8,7,5,6,4,6,10,6,13,8,4,4,5]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16]",5d1ded4c2894530e,ef105904b9e1c16e,100,0.01,1.0,18700,0.0017428244172886971,8.714122086443485e-06,0.15122511094094157,2.291999408043921e-06,8.266700024250895e-05,25,0.015586542000164627,0.00026383300064480864,0.038496082999699865,0.9999999999722037,5.5592641601265314e-11,1.9977562838160534,7.456047317531274e-06,7.382983113757291e-14,7.382983113757291e-14,0.15865945507488838,1.0,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,jw,reverse_groups,-1,-1,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[9,8,7,6,5,4,3,2,1,0]",4eed33c1866ed1d0,80874a4fa028c1dd,100,0.01,1.0,18700,0.0018439363263929966,9.219681631964984e-06,0.16928110313682657,2.0829993445659056e-06,7.087499943736475e-05,25,0.015586542000164627,0.00026383300064480864,0.03850837499885529,0.9999999999718816,5.623679300015283e-11,1.9977562841020315,7.499119481656018e-06,5.773159728050814e-14,5.773159728050814e-14,0.1604978406415655,1.0004503187782932,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,fermionic,reverse_groups,-1,-1,121,3278,0.45151515151515154,17,"[9,7,11,8,8,7,5,6,4,6,10,6,13,8,4,4,5]","[16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",71b544d18d6c4409,4a8d0a59d6db9fe9,100,0.01,1.0,18700,0.002263686374079209,1.1318431870396045e-05,0.25512272995466534,2.0420011423993856e-06,6.995799958531279e-05,25,0.015586542000164627,0.00026383300064480864,0.03876729200055706,0.9999999999559077,8.818457075676633e-11,1.9977562841691447,9.390664021077867e-06,6.350475700855895e-14,6.350475700855895e-14,0.2516756811563895,1.5862633653796228,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,jw,random_groups,0,3863595860,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[4,2,6,5,1,0,8,9,3,7]",082e6324e9187f12,62444a4db063c741,100,0.01,1.0,18700,0.0026157376057367064,1.3078688028683532e-05,0.34064733244753487,2.1249998098937795e-06,7.466600072802976e-05,25,0.015586542000164627,0.00026383300064480864,0.03910362500027986,0.9999999999389239,1.2215228828438285e-10,1.997756284224221,1.10522526339377e-05,8.948397578478762e-14,8.948397578478762e-14,0.3486183591410728,2.1730843676181295,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,fermionic,random_groups,0,1490640156,121,3278,0.45151515151515154,17,"[9,7,11,8,8,7,5,6,4,6,10,6,13,8,4,4,5]","[13,5,4,2,15,0,3,1,7,6,8,12,10,11,9,14,16]",afb3e214e88f82cf,e7e09f287c924707,100,0.01,1.0,18700,0.0034823642701639844,1.741182135081992e-05,0.6037609724872632,2.0000006770715117e-06,6.97919986123452e-05,25,0.015586542000164627,0.00026383300064480864,0.03853983400040306,0.9999999998944529,2.1109425318854846e-10,1.997756284318592,1.4529083012652536e-05,7.194245199571014e-14,7.183142969324763e-14,0.6024556167083329,3.7971617665267385,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,jw,random_groups,1,577676540,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[3,7,9,5,8,0,6,4,1,2]",5ad2acfae539ecc4,3246eb0718f46ad1,100,0.01,1.0,18700,0.0028212556930825696,1.4106278465412848e-05,0.39627943671697863,1.958000211743638e-06,7.037499926809687e-05,25,0.015586542000164627,0.00026383300064480864,0.03903954099951079,0.9999999999284342,1.4313150664690966e-10,1.9977562835922327,1.1963758048661368e-05,4.5852210917018965e-14,4.574118861455645e-14,0.40849231471183733,2.546303830869747,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,fermionic,random_groups,1,1623456735,121,3278,0.45151515151515154,17,"[9,7,11,8,8,7,5,6,4,6,10,6,13,8,4,4,5]","[9,6,2,11,15,10,0,3,12,13,1,5,14,4,8,16,7]",d76022b315eef038,b95897d61f7caadb,100,0.01,1.0,18700,0.004455558832920728,2.227779416460364e-05,0.9883733012033111,1.999998858082108e-06,0.00012491599954955745,25,0.015586542000164627,0.00026383300064480864,0.038966374999290565,0.9999999998266214,3.467572895488047e-10,1.9977562844182413,1.8621420180770443e-05,2.6867397195928788e-14,2.6867397195928788e-14,0.9896331783918404,6.237467397859942,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,jw,random_groups,2,4244961239,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[1,0,2,7,6,3,4,5,8,9]",06ef171f6930de94,b460d97b82150e6b,100,0.01,1.0,18700,0.0016497070737358725,8.248535368679362e-06,0.13549719766804014,2.0829993445659056e-06,9.92500008578645e-05,25,0.015586542000164627,0.00026383300064480864,0.03863495900077396,0.9999999999755428,4.891442806354007e-11,1.9977562838045144,6.993885047921511e-06,5.706546346573305e-14,5.695444116327053e-14,0.139600067172999,0.8701857367452223,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,fermionic,random_groups,2,3181418970,121,3278,0.45151515151515154,17,"[9,7,11,8,8,7,5,6,4,6,10,6,13,8,4,4,5]","[10,13,6,8,12,7,4,3,11,16,0,2,1,5,9,15,14]",6c9dc6ce40dd2a4d,57f75522b923e75e,100,0.01,1.0,18700,0.003394491302131225,1.6972456510656123e-05,0.5736751534447633,2.1670002752216533e-06,7.183299931057263e-05,25,0.015586542000164627,0.00026383300064480864,0.03922108299957472,0.9999999998985907,2.0281865076299255e-10,1.9977562843096148,1.424144131620787e-05,4.884981308350689e-14,4.884981308350689e-14,0.5788373367807024,3.6483002951666954,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,jw,random_groups,3,1843340388,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[4,5,7,6,0,8,3,9,1,2]",744e93761b95a46d,983c2695487278eb,100,0.01,1.0,18700,0.005321501275113889,2.6607506375569447e-05,1.409889191580444,1.8749997252598405e-06,6.883300011395477e-05,25,0.015586542000164627,0.00026383300064480864,0.03861466699891025,0.9999999997481397,5.037206207703093e-10,1.9977562844325063,2.244372118812541e-05,3.752553823233029e-14,3.752553823233029e-14,1.4376010367455316,8.961169880784029,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,fermionic,random_groups,3,2939670949,121,3278,0.45151515151515154,17,"[9,7,11,8,8,7,5,6,4,6,10,6,13,8,4,4,5]","[16,6,8,2,1,14,5,9,13,11,4,0,10,3,7,15,12]",655d5c4597c36254,d6e0b062a2b70182,100,0.01,1.0,18700,0.004761020448916953,2.3805102244584764e-05,1.128539420152217,2.1249998098937795e-06,7.045799975458067e-05,25,0.015586542000164627,0.00026383300064480864,0.038778000000093016,0.9999999997999426,4.0011483015689464e-10,1.9977562844408807,2.0002870547921232e-05,4.729550084903167e-14,4.729550084903167e-14,1.141913733392902,7.197262418769247,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,jw,random_groups,4,3855820938,187,6876,0.3953769190960842,10,"[31,25,21,14,18,12,30,18,14,4]","[9,2,3,8,5,6,7,0,4,1]",c25bebb7537c62f1,d90c8fdef39d89fe,100,0.01,1.0,18700,0.002203119252077612,1.1015596260388061e-05,0.24165325608425522,1.958000211743638e-06,7.154100057960022e-05,25,0.015586542000164627,0.00026383300064480864,0.03873675000068033,0.9999999999533136,9.337286499544462e-11,1.9977562840052794,9.66296357208515e-06,9.048317650695026e-14,9.048317650695026e-14,0.2664828914807527,1.6610995678519793,1e-12
success,,F-F_1.28_hgbs-5_as-008-002,hamiltonian_generator/hgbs5_diatomic_basis_transfer/lower/F-F/1.28/hgbs-5/F-F_1.28_hgbs-5_as-008-002.tensors.npz,F-F,1.28,hgbs-5,8,2,10,121,187,fermionic,random_groups,4,2810317451,121,3278,0.45151515151515154,17,"[9,7,11,8,8,7,5,6,4,6,10,6,13,8,4,4,5]","[5,7,13,10,16,2,14,1,8,4,15,9,6,3,11,0,12]",91154b3e4d3fc610,8665a7b17a0f283b,100,0.01,1.0,18700,0.003317454237895961,1.6587271189479803e-05,0.547931819630459,1.8339997041039169e-06,7.541699960711412e-05,25,0.015586542000164627,0.00026383300064480864,0.03867729100056749,0.9999999999039635,1.9207302415225058e-10,1.9977562843094145,1.3859041242172945e-05,8.171241461241152e-14,8.1601392309949e-14,0.5481696942044277,3.455008048185264,1e-12
