status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,7,1399658232,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[7,10,11,4,6,9,3,5,0,8,1,13,2,12]",e4e462f4e4af2aa0,034dd8538891588b,100,0.01,1.0,25100,0.2823018829921833,0.0014115094149609164,1.1773439183160226,2.499999936844688e-06,0.0003651249999165884,100,0.04136212499997782,0.00040254199939226964,0.051012834000175644,0.9999993480891839,1.3038212072213895e-06,1.4188568002689634,0.0011418500918311315,2.802202914153895e-13,2.80109269112927e-13,1.4567238585052584,18.76841941727789,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,7,1428735356,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[19,7,11,8,9,15,2,10,4,17,3,16,5,0,6,13,1,18,12,14]",3bf71cb9a588da07,555db136c05e7acd,100,0.01,1.0,25100,0.0947997678259279,0.0004739988391296395,0.13276706120062953,2.5420004021725617e-06,0.00013800000033370452,100,0.04136212499997782,0.00040254199939226964,0.05104058300003089,0.9999999717225329,5.6554933514085803e-08,1.4188588811725815,0.00023781281355562386,2.83550960489265e-13,2.8377300509419e-13,0.06318728404619241,1.4480113644269543,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,8,906734225,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[0,6,2,11,1,5,10,3,8,13,12,9,7,4]",1a084169bf1d88e5,65d27b0513f16ad3,100,0.01,1.0,25100,0.169302559529093,0.0008465127976454651,0.42345068773126726,2.249999852210749e-06,0.00014812500012340024,100,0.04136212499997782,0.00040254199939226964,0.05100887499975215,0.9999998108873634,3.782252373518702e-07,1.418834040192055,0.0006150002220333352,2.7000623958883807e-13,2.701172618913006e-13,0.42258073736465046,5.444527094284346,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,8,3208003790,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[4,6,10,14,19,13,17,8,7,11,5,3,12,0,2,9,15,18,16,1]",e698be712e68cbb7,cef45cd343db59fa,100,0.01,1.0,25100,0.5103790167645125,0.0025518950838225624,3.84823350640374,2.3749998945277184e-06,0.00016025000059016747,100,0.04136212499997782,0.00040254199939226964,0.05104800000026444,0.9999978965896671,4.206816241469902e-06,1.4188479817890651,0.0020510535502077164,3.077538224260934e-13,3.077538224260934e-13,4.700160998574751,107.7097495691888,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,9,3454705621,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[12,0,3,9,1,5,13,8,2,6,11,4,7,10]",59b2fc6c33f59f85,793dcba4dce18ea7,100,0.01,1.0,25100,0.315328055304349,0.001576640276521745,1.4689297265762897,2.3749998945277184e-06,0.00016504100040037883,100,0.04136212499997782,0.00040254199939226964,0.050891042000330344,0.9999992399031865,1.520193049220353e-06,1.4188520452711493,0.0012329613242029998,2.666755705149626e-13,2.667865928174251e-13,1.6984702136058472,21.8830776681434,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,9,272585847,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[15,17,9,19,14,11,7,2,12,4,0,8,10,18,1,6,3,5,13,16]",36ad709765b6cbe4,7e7a3a222d2a881c,100,0.01,1.0,25100,0.24414585422667218,0.0012207292711333608,0.8805915281005928,2.4589999156887643e-06,0.0001634579994060914,100,0.04136212499997782,0.00040254199939226964,0.051022083000134444,0.9999995627626851,8.744744386390835e-07,1.418852401003318,0.0009351334823539837,3.113065361048939e-13,3.113065361048939e-13,0.9770264292090488,22.389716446840083,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,10,2861871759,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[13,5,6,10,8,12,4,3,11,1,2,9,0,7]",aa1a791c4ec4ccf0,fe1a2ba0f72c0622,100,0.01,1.0,25100,0.14766215594492427,0.0007383107797246213,0.3221174148096795,2.291999408043921e-06,0.00020195799970679218,100,0.04136212499997782,0.00040254199939226964,0.05093745799968019,0.9999999341220743,1.3175584701041743e-07,1.4188509799584907,0.00036298188844663756,2.948752353404416e-13,2.948752353404416e-13,0.1472072127486523,1.8966166401298017,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,10,1262043886,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[10,17,4,5,15,16,8,9,3,11,18,14,7,0,19,1,12,2,13,6]",6abab5f92380e2dc,04b4a138f339d009,100,0.01,1.0,25100,0.41587768446896217,0.0020793884223448108,2.55509486584065,2.2909998733666725e-06,0.00010699999984353781,100,0.04136212499997782,0.00040254199939226964,0.051048875000560656,0.9999986274541917,2.745089732747452e-06,1.418860067463682,0.001656831800963786,3.1508129438861943e-13,3.1508129438861943e-13,3.0670138553376303,70.28425077009508,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,11,2236988554,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[2,0,6,5,4,13,8,12,1,3,11,9,7,10]",4f7f35f2ccccf04c,95adc21280a8bb04,100,0.01,1.0,25100,0.2852314711597413,0.0014261573557987064,1.201906485633524,2.3749998945277184e-06,0.00011095800073235296,100,0.04136212499997782,0.00040254199939226964,0.05093525000029331,0.9999994195084326,1.1609827977876463e-06,1.4188518781830397,0.001077489273608018,3.149702720861569e-13,3.1508129438861943e-13,1.2971344011620134,16.712270029385518,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,11,139537594,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[5,14,10,15,12,3,18,16,13,19,1,8,17,7,4,11,9,2,0,6]",e411fc7b35ac2280,b1dc5fcb5412265b,100,0.01,1.0,25100,0.46578601274232206,0.0023289300637116105,3.2051523710529217,2.499999936844688e-06,0.0001577080001879949,100,0.04136212499997782,0.00040254199939226964,0.05116091700074321,0.9999982455704434,3.508856035283614e-06,1.4188524479802014,0.0018731948946294744,2.601252546696742e-13,2.6001423236721166e-13,3.920349104882971,89.83943750837085,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,12,899667733,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[2,11,3,6,0,7,12,8,4,9,5,10,1,13]",2748e62818a8d809,c9c2ce65c7ca5827,100,0.01,1.0,25100,0.21513922389410442,0.0010756961194705221,0.6837777896602911,2.2920003175386228e-06,0.00013625000065076165,100,0.04136212499997782,0.00040254199939226964,0.05098891699981323,0.9999996439468957,7.121060818793268e-07,1.4188581477222832,0.0008438638567131526,2.7633451082920146e-13,2.765565554341265e-13,0.7956166946164522,10.250719608088286,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,12,3903957869,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[0,13,9,1,12,19,15,16,5,11,17,10,2,6,18,8,4,7,14,3]",64ca75bc595c767a,49f8901a59117ee0,100,0.01,1.0,25100,0.41123417705946486,0.002056170885297324,2.498355276691016,2.37500080402242e-06,0.00016804200004116865,100,0.04136212499997782,0.00040254199939226964,0.05095954099942901,0.9999986924778113,2.6150426678528405e-06,1.4188557884347688,0.0016171098841715353,2.751132655021138e-13,2.752242878045763e-13,2.921715818220801,66.95457436209674,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,13,2702692091,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[10,8,12,3,7,2,13,6,5,4,11,0,9,1]",a12dac67253dd588,662d55ee713a3654,100,0.01,1.0,25100,0.12717394147571212,0.0006358697073785606,0.23893075631762362,2.4589999156887643e-06,0.00017204199957632227,100,0.04136212499997782,0.00040254199939226964,0.05082479199973022,0.9999999712826391,5.7434721090210417e-08,1.4188541851507392,0.00023965542319623508,3.013145288832675e-13,3.0142555118573e-13,0.06417024669893871,0.8267689837878264,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,13,1617491566,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[13,3,19,0,6,5,10,7,16,4,11,17,15,12,14,8,2,9,18,1]",82ca36f084fb5ba6,2a4ac573dbbb3337,100,0.01,1.0,25100,0.1330988411724032,0.000665494205862016,0.26171242610520007,2.2920003175386228e-06,0.00018883400025515584,100,0.04136212499997782,0.00040254199939226964,0.051037041999734356,0.9999999046996413,1.9060070832743747e-07,1.4188487758098323,0.0004365784207118651,2.7899904608830184e-13,2.7899904608830184e-13,0.21295297064564045,4.880069245545431,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,14,455463373,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[4,12,1,13,5,0,11,8,10,9,2,6,3,7]",69ce6a038e374d13,ba1d770b6a9fcdb1,100,0.01,1.0,25100,0.13557233245426112,0.0006778616622713056,0.2715300694554444,2.4170003598555923e-06,0.0003003330002684379,100,0.04136212499997782,0.00040254199939226964,0.05092037500071456,0.9999999655473415,6.890531578651604e-08,1.4188593807336851,0.0002624982228659108,2.802202914153895e-13,2.80109269112927e-13,0.07698602916420659,0.9918874302692018,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,14,3402879609,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[11,14,15,9,12,16,19,8,0,4,18,5,2,7,1,10,6,13,3,17]",2bab7ecf77f5d090,e552e7bf605c86db,100,0.01,1.0,25100,0.40278731432331216,0.002013936571616561,2.3967755353242035,2.3329994291998446e-06,0.00019941600021411432,100,0.04136212499997782,0.00040254199939226964,0.05099537500063889,0.9999986926227421,2.614752806606724e-06,1.4188569782335172,0.0016170202583131326,2.9698465908722937e-13,2.9687363678476686e-13,2.921391964159726,66.9471528631681,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,15,3994843321,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[2,11,6,10,8,9,5,13,7,4,12,3,1,0]",d2a18f7e3d237ba2,33a1ca0cb89baba6,100,0.01,1.0,25100,0.1274195162963364,0.000637097581481682,0.23985440511654194,2.249999852210749e-06,0.0001657920001889579,100,0.04136212499997782,0.00040254199939226964,0.050888832999589795,0.999999949015562,1.0196887345603756e-07,1.4188499255758962,0.00031932565823865534,3.1652458432063213e-13,3.1652458432063213e-13,0.1139270399695924,1.4678351402250847,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,15,3827903732,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[13,8,1,14,16,9,5,6,11,7,19,18,10,15,17,4,12,2,3,0]",b61f986f5d7ccd6a,816bc3357aacf24b,100,0.01,1.0,25100,0.10620484371704297,0.0005310242185852149,0.16663431603653064,2.3749998945277184e-06,0.00014245799957279814,100,0.04136212499997782,0.00040254199939226964,0.05282579199956672,0.9999999515807442,9.683850932251659e-08,1.4188558583362245,0.0003111888681395672,3.141931159689193e-13,3.141931159689193e-13,0.10819502411133934,2.4794169721416965,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,16,2731202073,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[11,7,0,6,1,2,4,13,3,12,8,10,9,5]",6f7208898253a490,2b512b413968005e,100,0.01,1.0,25100,0.22335372004347975,0.0011167686002173988,0.7369909845451139,2.333999873371795e-06,0.00014783300048293313,100,0.04136212499997782,0.00040254199939226964,0.051033792000453104,0.999999647008185,7.05983505433494e-07,1.418855552973976,0.0008402283201609652,3.2363001167823313e-13,3.2385205628315816e-13,0.7887761070153545,10.16258552803706,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,16,1420561359,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[15,6,5,0,1,18,2,11,16,13,12,3,8,7,14,19,10,17,4,9]",b0bb3b2d4c5064cc,c711fee5b5d7d26f,100,0.01,1.0,25100,0.15170911674540485,0.0007585455837270243,0.3400158439305068,2.3329994291998446e-06,0.0001373329996567918,100,0.04136212499997782,0.00040254199939226964,0.05114700000012817,0.9999998830976302,2.3380472591316703e-07,1.41884971826299,0.0004835335971459587,3.241851231905457e-13,3.240741008880832e-13,0.26122364062081166,5.986248752191955,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,17,3080585975,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[13,7,1,11,3,6,4,8,10,5,2,0,9,12]",f0c8c5448b147235,4c159d1c707b927b,100,0.01,1.0,25100,0.25359368686506095,0.0012679684343253048,0.9500635804992906,2.458000381011516e-06,0.00011795800037361914,100,0.04136212499997782,0.00040254199939226964,0.051078416000564175,0.9999995127833486,9.744330653482791e-07,1.4188729143926164,0.0009871338828720052,2.6079138848444927e-13,2.6068036618198676e-13,1.088707475340385,14.026899058879053,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,17,4042951002,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[15,11,19,2,14,13,18,1,17,4,7,5,10,0,6,12,16,3,8,9]",34b1bc067b3237ec,d9add5cb0c6cd6f7,100,0.01,1.0,25100,0.49886201471555813,0.0024943100735777906,3.6765177537715865,2.333999873371795e-06,0.00010762499914562795,100,0.04136212499997782,0.00040254199939226964,0.051122165999913705,0.9999980150390755,3.969917908963616e-06,1.4188535051077644,0.0019924662729978917,2.824407374646398e-13,2.823297151621773e-13,4.43548095572021,101.64429327088972,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,18,4232290924,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[1,4,2,3,13,7,9,10,8,12,0,6,5,11]",cb06c6bcf443ce71,d5c0764dcc031208,100,0.01,1.0,25100,0.1640201978169921,0.0008201009890849605,0.39743897811895107,2.3749998945277184e-06,0.0002533749993745005,100,0.04136212499997782,0.00040254199939226964,0.05096179200063489,0.9999998512896273,2.9742072327199054e-07,1.4188625335979095,0.0005453629482880449,3.090860900556436e-13,3.091971123581061e-13,0.3323000586311456,4.281351497307726,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,18,3430549508,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[0,4,16,13,6,3,17,9,11,8,5,14,15,18,1,19,10,2,7,12]",f808a31f3f3ec82c,659cc65d780ae0a3,100,0.01,1.0,25100,0.13214259236289969,0.0006607129618144984,0.25796538835263016,2.4589999156887643e-06,0.00011241700030950597,100,0.04136212499997782,0.00040254199939226964,0.051030458999775874,0.9999999504204071,9.915918330882789e-08,1.4188517150269118,0.0003148955156100489,2.715605518233133e-13,2.716715741257758e-13,0.11078784983387581,2.5388346408844567,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,jw,random_groups,19,648668541,251,12560,0.4003187250996016,14,"[31,20,20,16,26,21,19,26,10,10,12,12,24,4]","[0,7,8,9,6,10,2,5,12,1,3,13,4,11]",ab8e210e337779d2,f6aeb70815e6685d,100,0.01,1.0,25100,0.12404021947819419,0.000620201097390971,0.22730073855632618,2.3749998945277184e-06,0.0001613750000615255,100,0.04136212499997782,0.00040254199939226964,0.05108195800039539,0.9999999178547002,1.642905927967675e-07,1.418840091322754,0.00040532776807064173,2.923217223838037e-13,2.923217223838037e-13,0.18355739646623626,2.364952138256922,1e-12
success,,Li-Li_2.66_sto-6g_as-006-004,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-004.tensors.npz,Li-Li,2.66,sto-6g,6,4,10,153,251,fermionic,random_groups,19,2135291295,153,5772,0.49638802889576883,20,"[9,7,7,8,4,4,4,4,6,15,7,7,15,7,7,5,5,12,12,8]","[4,1,11,14,18,16,19,5,15,10,6,9,2,3,12,7,17,13,0,8]",1897e6b3f8bf794b,6b5e72cdcc1d693c,100,0.01,1.0,25100,0.35202041819242996,0.0017601020909621499,1.830676066961479,2.3340007828664966e-06,0.0001328329999523703,100,0.04136212499997782,0.00040254199939226964,0.051035249999586085,0.9999990235036477,1.9529917510974215e-06,1.4188553985645693,0.0013974951537189591,2.958744360626042e-13,2.957634137601417e-13,2.1820243937821604,50.00367031669876,1e-12
success,,Li-Li_2.66_sto-6g_as-006-006,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-006.tensors.npz,Li-Li,2.66,sto-6g,6,6,12,202,326,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,e922ce37cb2934e1,100,0.01,1.0,32600,0.21169493135870499,0.001058474656793525,1.0,3.000000106112566e-06,0.0001837919999161386,400,0.13635429099940666,0.0005937919995631091,0.2432232909995946,0.9999997428360086,5.143279167008075e-07,1.2910038397060084,0.0007171666353575713,2.8343993818680246e-13,2.8343993818680246e-13,1.0,,1e-12
success,,Li-Li_2.66_sto-6g_as-006-006,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-006.tensors.npz,Li-Li,2.66,sto-6g,6,6,12,202,326,jw,current,-1,-1,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15]",30a425675a6015a3,ead05186ed3416bb,100,0.01,1.0,32600,0.2848094358241345,0.0014240471791206724,1.8100385623421895,3.45900025422452e-06,0.000294582999231352,400,0.13635429099940666,0.0005937919995631091,0.24324812500071857,0.9999993595672693,1.2808650513562725e-06,1.2910090685101618,0.0011317532688146555,3.497202527569243e-13,3.496092304544618e-13,2.490366573085263,1.0,1e-12
success,,Li-Li_2.66_sto-6g_as-006-006,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-006.tensors.npz,Li-Li,2.66,sto-6g,6,6,12,202,326,fermionic,current,-1,-1,202,8864,0.43662873750061576,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]",289da7761885a93f,ab256a9e5cb02be1,100,0.01,1.0,32600,0.17774681219394267,0.0008887340609697134,0.7049896183991754,3.4580007195472717e-06,0.0002163339995604474,400,0.13635429099940666,0.0005937919995631091,0.2427975829996285,0.9999999432785618,1.1344287320635971e-07,1.2910045782102701,0.00033681282105348434,3.086420008457935e-13,3.0875302314825603e-13,0.22056526492679415,1.0,1e-12
success,,Li-Li_2.66_sto-6g_as-006-006,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-006.tensors.npz,Li-Li,2.66,sto-6g,6,6,12,202,326,jw,reverse_groups,-1,-1,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",ace079eae9dd1bbb,a92534f363983390,100,0.01,1.0,32600,0.2848094358241345,0.0014240471791206724,1.8100385623421895,3.7500003600143827e-06,0.00023966600019775797,400,0.13635429099940666,0.0005937919995631091,0.24267258400050196,0.9999993595906435,1.28081830297333e-06,1.2909913744266264,0.0011317326155456135,2.9909408283401717e-13,2.9887203822909214e-13,2.4902756809103983,0.9999635024916224,1e-12
success,,Li-Li_2.66_sto-6g_as-006-006,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-006.tensors.npz,Li-Li,2.66,sto-6g,6,6,12,202,326,fermionic,reverse_groups,-1,-1,202,8864,0.43662873750061576,21,"[10,15,7,8,4,4,4,4,6,16,8,10,10,10,10,10,4,27,27,4,4]","[20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0]",ae3884324645dd18,4978e5a09cb9ac7f,100,0.01,1.0,32600,0.11378029933167075,0.0005689014966583538,0.28887717235878074,3.6250003176974133e-06,0.0002666670006874483,400,0.13635429099940666,0.0005937919995631091,0.24266937500033237,0.9999999522068427,9.558631230977e-08,1.2910080402046848,0.00030917036507601813,2.703393064962256e-13,2.7045032879868813e-13,0.18584702328217978,0.8425942468496236,1e-12
success,,Li-Li_2.66_sto-6g_as-006-006,hamiltonian_generator/extended_diatomic_20q_library/Li-Li/2.66/sto-6g/Li-Li_2.66_sto-6g_as-006-006.tensors.npz,Li-Li,2.66,sto-6g,6,6,12,202,326,jw,random_groups,0,875189055,326,19392,0.36605946201038225,16,"[38,24,20,16,26,16,24,18,22,20,14,8,16,12,16,36]","[6,5,10,7,13,4,12,8,9,11,0,2,15,14,3,1]",e07caad04251b7d8,24ea4e3734038826,100,0.01,1.0,32600,0.2669576734942395,0.0013347883674711975,1.5902444850817132,3.5410002965363674e-06,0.0001969579998331028,400,0.13635429099940666,0.0005937919995631091,0.24270145799982856,0.9999995487751724,9.024494516118864e-07,1.291021212335247,0.0009499735023814028,3.04867242562068e-13,3.04867242562068e-13,1.7546188381154026,0.7045624756927419,1e-12
