status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,jw,random_groups,15,1315760101,104,2136,0.3988050784167289,8,"[20,16,16,8,8,12,20,4]","[6,7,2,0,1,5,3,4]",e8130f0f8703d60e,6a05353e37c57ec1,100,0.01,1.0,10400,0.4486937020736631,0.0022434685103683155,1.6091617338906548,1.1249994713580236e-06,2.7499998395796865e-05,16,0.008335040998645127,0.0002640000002429588,0.007226875000924338,0.9999975903518598,4.819290474133986e-06,0.1846334978094231,0.002195289566432953,0.0,0.0,1.5499896668669728,136.46747833385953,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,fermionic,random_groups,15,2179735699,70,1024,0.4240165631469979,8,"[8,8,4,4,8,21,13,4]","[4,5,3,1,6,7,0,2]",422bd7adee458e84,e3bf41f042b66e72,100,0.01,1.0,10400,0.11881107245074297,0.0005940553622537149,0.11282714038649458,1.1669999366858974e-06,3.204099994036369e-05,16,0.008335040998645127,0.0002640000002429588,0.007107041001290781,0.9999998336338602,3.327322518620335e-07,0.18483007189989306,0.0005768295064458708,0.0,0.0,0.10701400029476467,3.278931677734146,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,jw,random_groups,16,2066638729,104,2136,0.3988050784167289,8,"[20,16,16,8,8,12,20,4]","[4,3,0,2,7,1,6,5]",636d6ae4fc3504a8,040c009238effbfe,100,0.01,1.0,10400,0.09261675446412332,0.00046308377232061657,0.06856127180513737,1.1249994713580236e-06,2.6332998459110968e-05,16,0.008335040998645127,0.0002640000002429588,0.007259166000949335,0.9999998944795907,2.1104080749623222e-07,0.18487367171565225,0.00045939179204515886,0.0,0.0,0.06787535896872929,5.976026342285918,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,fermionic,random_groups,16,3715935360,70,1024,0.4240165631469979,8,"[8,8,4,4,8,21,13,4]","[0,3,6,5,1,4,7,2]",26ae0bcfd86c4825,8d2c33631b1378e4,100,0.01,1.0,10400,0.09749354947240793,0.00048746774736203966,0.07597164202733057,1.2090004020137712e-06,2.845800008799415e-05,16,0.008335040998645127,0.0002640000002429588,0.007178625000960892,0.9999998840687232,2.3186254016760444e-07,0.1848786744360644,0.00048152108323655263,0.0,0.0,0.07457208552217341,2.2849045248270805,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,jw,random_groups,17,4142477477,104,2136,0.3988050784167289,8,"[20,16,16,8,8,12,20,4]","[0,2,6,3,7,4,1,5]",10f107a45c8194c6,3494cad7e465050e,100,0.01,1.0,10400,0.0908614653179836,0.000454307326589918,0.06598712723676042,1.0419989848742262e-06,2.7166999643668532e-05,16,0.008335040998645127,0.0002640000002429588,0.007240542001454742,0.9999998919615983,2.160767916814521e-07,0.18488119173939382,0.0004648406214379224,0.0,0.0,0.06949504209251921,6.118629919798986,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,fermionic,random_groups,17,3608338540,70,1024,0.4240165631469979,8,"[8,8,4,4,8,21,13,4]","[7,5,0,1,2,3,6,4]",7db29e28dc8eb267,0d896e8974e494c6,100,0.01,1.0,10400,0.07214493854849104,0.0003607246927424552,0.041601738957756575,1.0410003596916795e-06,2.6292000256944448e-05,16,0.008335040998645127,0.0002640000002429588,0.00704237500031013,0.9999999380048759,1.239902444050145e-07,0.18495322373406609,0.00035212249046431994,0.0,0.0,0.039877985909246905,1.2218699504915385,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,jw,random_groups,18,3424957775,104,2136,0.3988050784167289,8,"[20,16,16,8,8,12,20,4]","[2,3,0,1,5,4,6,7]",f4a3dc495f30bbb3,5be9f85675cc8938,100,0.01,1.0,10400,0.0836094824424467,0.00041804741221223354,0.055874135810055854,1.0829990060301498e-06,2.6749999960884452e-05,16,0.008335040998645127,0.0002640000002429588,0.007205583000541083,0.9999999097276168,1.805447583658193e-07,0.18486181129342086,0.0004249055971277001,0.0,0.0,0.05806715975639574,5.112472060528126,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,fermionic,random_groups,18,2155654932,70,1024,0.4240165631469979,8,"[8,8,4,4,8,21,13,4]","[3,4,7,6,5,0,2,1]",406cb30bdc5418b7,a3e4b09d56ecd38a,100,0.01,1.0,10400,0.05619658441343969,0.00028098292206719846,0.025241757462561572,1.2910004443256184e-06,2.9582999559352174e-05,16,0.008335040998645127,0.0002640000002429588,0.007327834000534494,0.9999999616590771,7.668184431874892e-08,0.18492472753222985,0.00027691487096585994,0.0,0.0,0.02466256536481562,0.7556662362507636,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,jw,random_groups,19,3978060322,104,2136,0.3988050784167289,8,"[20,16,16,8,8,12,20,4]","[2,6,3,4,5,1,0,7]",114a8db633ab42a2,cde8a62f4439e83a,100,0.01,1.0,10400,0.09042421584292536,0.00045212107921462676,0.06535356023689179,1.1669999366858974e-06,2.687499909370672e-05,16,0.008335040998645127,0.0002640000002429588,0.0073111670008074725,0.9999998929149015,2.1417018547520428e-07,0.18488320121113894,0.00046278526004022797,0.0,0.0,0.06888183566009315,6.064640698244731,1e-12
success,,B-B_1.70_sto-6g_as-006-002,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-002.tensors.npz,B-B,1.70,sto-6g,6,2,8,70,104,fermionic,random_groups,19,2883741422,70,1024,0.4240165631469979,8,"[8,8,4,4,8,21,13,4]","[4,7,2,3,1,5,6,0]",b6c74eaee1095f80,c5a1c05c52a77a82,100,0.01,1.0,10400,0.12987780798046591,0.0006493890399023296,0.13482475795512935,1.8340015230933204e-06,2.9958000595797785e-05,16,0.008335040998645127,0.0002640000002429588,0.006973875000767293,0.9999997948382952,4.1032336761670507e-07,0.1849734041458384,0.0006405649145045003,0.0,0.0,0.13196900732451453,4.043558388655522,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,2fab8a8f0a6f9408,100,0.01,1.0,15500,0.17724568856274894,0.0008862284428137447,1.0,1.45800004247576e-06,5.4999998610583134e-05,100,0.028864709000117728,0.00029187499967520125,0.03276962500058289,0.9999996157610607,7.684777310057456e-07,0.281348272363665,0.0008766287005713467,0.0,0.0,1.0,,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,current,-1,-1,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[0,1,2,3,4,5,6,7,8,9,10]",7fe9425d7ad25df8,17dda385346f9ea7,100,0.01,1.0,15500,0.37600465414900436,0.0018800232707450219,4.500233843276089,1.8749997252598405e-06,5.2958001106162556e-05,100,0.028864709000117728,0.00029187499967520125,0.0326574589998927,0.9999983758907314,3.2482158994762145e-06,0.28153981640159215,0.0018022814811385868,0.0,0.0,4.2268185120017865,1.0,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,current,-1,-1,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[0,1,2,3,4,5,6,7,8,9,10,11]",632684076ad74152,520ecc7c83981385,100,0.01,1.0,15500,0.09261076426616943,0.00046305382133084714,0.2730056132107162,2.0840016077272594e-06,5.912500091653783e-05,100,0.028864709000117728,0.00029187499967520125,0.032573582999248174,0.999999897286178,2.0542763345954285e-07,0.2813975600067008,0.00045324126467772283,0.0,0.0,0.2673176139934326,1.0,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,reverse_groups,-1,-1,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[10,9,8,7,6,5,4,3,2,1,0]",98f771be9be304a2,711bdf450ddc08ac,100,0.01,1.0,15500,0.37600465414900436,0.0018800232707450219,4.500233843276089,2.083999788737856e-06,0.0001294170015171403,100,0.028864709000117728,0.00029187499967520125,0.03273049999916111,0.9999983764709285,3.247055507138441e-06,0.2813028282643082,0.0018019595286881296,0.0,0.0,4.225308523760156,0.9996427600954849,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,reverse_groups,-1,-1,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[11,10,9,8,7,6,5,4,3,2,1,0]",afd1ebb848b42cb3,0caea0f6190bac49,100,0.01,1.0,15500,0.17044356344813164,0.0008522178172406581,0.9247191486806562,1.915999746415764e-06,5.1125000027241185e-05,100,0.028864709000117728,0.00029187499967520125,0.03261025000028894,0.999999665752698,6.684944922064062e-07,0.28133441541372717,0.0008176151930430614,0.0,0.0,0.8698944227460095,3.2541605087324355,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,0,3863595860,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[8,5,2,6,4,1,0,10,9,3,7]",51ce332a7fe79fc7,4cbce5ad9afed0ca,100,0.01,1.0,15500,0.18745412320209798,0.0009372706160104899,1.1185068165467584,1.999998858082108e-06,0.00016795900046417955,100,0.028864709000117728,0.00029187499967520125,0.032585917000687914,0.9999995868644866,8.262708560691223e-07,0.28143164181876196,0.0009089945141255811,0.0,0.0,1.0752046841848495,0.25437682766172076,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,0,1490640156,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[4,7,5,11,3,10,1,2,6,8,9,0]",6850833f48ad3a4f,4faa4d5c89a3c752,100,0.01,1.0,15500,0.1526394512072165,0.0007631972560360825,0.7416213637989393,1.7499987734481692e-06,5.5500000598840415e-05,100,0.028864709000117728,0.00029187499967520125,0.03255787499983853,0.9999997224043029,5.551913171419898e-07,0.2815180803343946,0.0007451116655854125,0.0,0.0,0.7224559603248137,2.702612631962826,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,1,577676540,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[3,8,10,5,9,0,6,7,4,1,2]",f4dad1b7796d2cdf,75f383d00780ee4b,100,0.01,1.0,15500,0.43104527234423695,0.002155226361721185,5.914178286654842,1.791999238776043e-06,8.837499990477227e-05,100,0.028864709000117728,0.00029187499967520125,0.03273725000144623,0.9999977859234793,4.428148139168364e-06,0.28111826709664234,0.0021043177139771765,0.0,0.0,5.762233517649267,1.3632554843052205,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,1,1623456735,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[2,6,9,10,3,1,5,0,4,8,11,7]",d2dc41c9bad00060,c14640bd5f563973,100,0.01,1.0,15500,0.09959931879973648,0.0004979965939986824,0.3157630994844333,1.8339997041039169e-06,5.129199962539133e-05,100,0.028864709000117728,0.00029187499967520125,0.03255024999998568,0.9999998820791014,2.3584178332480832e-07,0.2814689603368177,0.0004856354571101621,0.0,0.0,0.3068947528461889,1.1480528658830862,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,2,4244961239,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[5,1,0,6,2,7,10,3,4,8,9]",14c9e0a9eda0a8f2,6aafdc73ed3e7eef,100,0.01,1.0,15500,0.2893243258127738,0.0014466216290638689,2.6645172717549253,1.7089987522922456e-06,0.0001477919995522825,100,0.028864709000117728,0.00029187499967520125,0.032554084000366856,0.9999990172845734,1.9654298873961196e-06,0.28142970234551573,0.0014019382487039608,0.0,0.0,2.5575625787150167,0.6050798186515409,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,2,3181418970,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[3,10,6,7,8,11,0,4,2,1,5,9]",62b11756826170a8,d645bee37b87da91,100,0.01,1.0,15500,0.09398507841156829,0.0004699253920578415,0.2811683655534658,1.8749997252598405e-06,0.00011979200098721776,100,0.028864709000117728,0.00029187499967520125,0.03256116699958511,0.9999998950186043,2.0996278038420968e-07,0.2813446961572611,0.0004582169697593244,0.0,0.0,0.2732190822360211,1.0220766157322256,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,3,1843340388,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[10,6,5,4,7,8,0,9,3,1,2]",54ed34e168a8f1a4,da40a3462c7e8f64,100,0.01,1.0,15500,0.44409225673540786,0.0022204612836770393,6.277620267923625,1.708000127109699e-06,6.829099947935902e-05,100,0.028864709000117728,0.00029187499967520125,0.03264741699967999,0.9999976345873524,4.7308197000939245e-06,0.28109737993793665,0.0021750460444057043,0.0,0.0,6.156092114604886,1.4564363473674224,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,3,2939670949,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[2,5,8,1,6,10,9,11,4,0,3,7]",24911b65fa724ba4,d4fb4f8d74d7b0e1,100,0.01,1.0,15500,0.1012609866268156,0.000506304933134078,0.32638707277312323,1.7500005924375728e-06,7.525000000896398e-05,100,0.028864709000117728,0.00029187499967520125,0.03253687500000524,0.9999998759504026,2.480991793119003e-07,0.28142700603193604,0.0004980955678823095,0.0,0.0,0.3228449821014337,1.2077205735846692,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,4,3855820938,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[10,2,3,9,5,6,0,7,8,4,1]",ab4bcf17d7a09025,fad323882933e1bb,100,0.01,1.0,15500,0.09367921978153497,0.00046839609890767485,0.2793413130062516,1.5829991752980277e-06,4.791699939232785e-05,100,0.028864709000117728,0.00029187499967520125,0.03255162499954167,0.999999882379633,2.3524072012559571e-07,0.2814314259330709,0.000485016220350808,0.0,0.0,0.3061126050038227,0.07242151612013507,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,4,2810317451,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[9,2,5,7,8,4,10,1,6,11,0,3]",69a43b2cfd448d0a,5dab2a189373c926,100,0.01,1.0,15500,0.10772451786707499,0.000538622589335375,0.36938372639758915,1.7920010577654466e-06,0.00010104200009664055,100,0.028864709000117728,0.00029187499967520125,0.032646042000124,0.9999998663281039,2.673437743405671e-07,0.2813648034652702,0.000517052987821517,0.0,0.0,0.347887470975484,1.301401227470296,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,5,4254074083,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[5,3,2,8,4,0,6,9,1,7,10]",dbdeb0fa6bf7f20d,9431440481afa627,100,0.01,1.0,15500,0.11010541670249012,0.0005505270835124506,0.38589220852018596,1.708000127109699e-06,0.0001879579995147651,100,0.028864709000117728,0.00029187499967520125,0.03263954099929833,0.9999998530232124,2.9395355360950504e-07,0.2813485472714836,0.0005421748567195402,0.0,0.0,0.3825140817350598,0.09049692591459392,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,5,2299610566,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[4,5,7,2,3,11,9,0,8,10,6,1]",d7e6c3da4c1923f2,859d08771774c92f,100,0.01,1.0,15500,0.11915917874550541,0.0005957958937275271,0.4519637910928518,1.8749997252598405e-06,9.108300037041772e-05,100,0.028864709000117728,0.00029187499967520125,0.03259458299908147,0.9999998259663051,3.4806735949022283e-07,0.28134466216805176,0.0005899723635894408,0.0,0.0,0.45293096396520105,1.6943551051459278,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,6,1100432278,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[10,7,1,8,3,4,5,0,2,6,9]",85922550645da830,7e59fd66cfc41ace,100,0.01,1.0,15500,0.15200720838139486,0.0007600360419069744,0.7354903969099937,1.5830009942874312e-06,5.166700066183694e-05,100,0.028864709000117728,0.00029187499967520125,0.032524125001145876,0.9999997013961586,5.972075937110688e-07,0.28145614359837584,0.0007727921343168405,0.0,0.0,0.7771306436290263,0.18385711177861375,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,6,2946917543,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[11,0,1,2,4,9,6,7,5,10,3,8]",1bf301a6468fd51b,4af8c849062fd593,100,0.01,1.0,15500,0.0823155787814656,0.000411577893907328,0.2156814092295065,1.7500005924375728e-06,8.729199907975271e-05,100,0.028864709000117728,0.00029187499967520125,0.03266304200042214,0.9999999172045057,1.655909818154555e-07,0.28138291607985905,0.0004069287268046313,0.0,0.0,0.2154792196759407,0.8060793916903453,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,7,1399658232,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[7,3,4,8,5,0,6,9,1,10,2]",629fec05b81157c2,79f88e50f4c381b0,100,0.01,1.0,15500,0.4432647462177195,0.0022163237310885973,6.254246940462188,1.5409987099701539e-06,7.895799899415579e-05,100,0.028864709000117728,0.00029187499967520125,0.03255745900059992,0.9999976618336096,4.676327313712925e-06,0.28109788136607833,0.002162483012831353,0.0,0.0,6.085182595457619,1.439660249944284,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,7,1428735356,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[2,4,7,8,3,9,11,0,10,1,6,5]",5bddac9562fc8ef1,ea3186355ab85305,100,0.01,1.0,15500,0.17633059056261485,0.0008816529528130742,0.9897008978043658,1.6249996406259015e-06,7.420800102408975e-05,100,0.028864709000117728,0.00029187499967520125,0.032601458000499406,0.9999996276498382,7.447001849625323e-07,0.28132324996487684,0.0008629602097602114,0.0,0.0,0.9690589003638475,3.625121763909111,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,8,906734225,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[8,2,1,3,0,10,6,5,9,7,4]",e1ab998b371d25cf,6f99cce0ce151d0b,100,0.01,1.0,15500,0.17830777723242422,0.0008915388861621211,1.0120202730272547,1.583999619469978e-06,8.195800000976305e-05,100,0.028864709000117728,0.00029187499967520125,0.032603499999822816,0.9999996038966665,7.92206510058513e-07,0.2814731856943201,0.0008900599232259738,0.0,0.0,1.0308776404251978,0.24388973349531934,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,8,3208003790,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[7,6,8,11,3,5,4,9,2,10,0,1]",5a5c3797dbbb92ae,b0ba27fbb2e3927f,100,0.01,1.0,15500,0.18712941441936468,0.0009356470720968234,1.1146352086890856,1.7079983081202954e-06,7.066600119287614e-05,100,0.028864709000117728,0.00029187499967520125,0.03263366599821893,0.9999995921866002,8.15626633343669e-07,0.28132258676826105,0.0009031205897636694,0.0,0.0,1.0613536351615775,3.9703842156381532,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,jw,random_groups,9,3454705621,155,4384,0.3673229995810641,11,"[23,16,18,10,8,11,7,4,18,24,16]","[6,1,0,3,5,2,9,8,4,7,10]",b90621c454bd34fc,0ca8d11246f18e40,100,0.01,1.0,15500,0.24978588993809492,0.0012489294496904745,1.9860237796277702,1.6670001059537753e-06,7.15000005584443e-05,100,0.028864709000117728,0.00029187499967520125,0.03256133399918326,0.9999992762925048,1.4474144665044264e-06,0.2815653411127862,0.0012030856122103902,0.0,0.0,1.8834826412082522,0.44560291289068155,1e-12
success,,B-B_1.70_sto-6g_as-006-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-006/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-006-004.tensors.npz,B-B,1.70,sto-6g,6,4,10,105,155,fermionic,random_groups,9,272585847,105,2066,0.3783882783882784,12,"[11,8,11,4,4,17,9,3,8,17,11,2]","[8,1,4,3,2,10,9,11,7,6,5,0]",1ddb28ac361f695a,3d864da67d1b29d0,100,0.01,1.0,15500,0.23132311681775602,0.00115661558408878,1.7032826033981763,1.5830009942874312e-06,5.629099905490875e-05,100,0.028864709000117728,0.00029187499967520125,0.03252687500025786,0.9999993590434144,1.2819127603869163e-06,0.28127537907642053,0.0011322160443879231,0.0,0.0,1.6681195936663153,6.24021578206701,1e-12
