status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,11,1972838554,33,168,0.3181818181818182,3,"[13,10,10]","[0,2,1]",131f9f46f3afca41,dc38dcbf20ab73ea,100,0.01,1.0,3300,0.0012799976589564453,6.399988294782227e-06,0.6634126976449195,3.330005711177364e-07,7.832999472157098e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010806669997691642,0.9999999999715309,5.6938231907111003e-11,0.31151754344871324,7.545742634566263e-06,1.8984813721090177e-14,1.8984813721090177e-14,0.9228407835403268,0.000828716765745661,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,11,3766365092,27,90,0.2564102564102564,4,"[7,7,7,6]","[1,3,0,2]",ea9a27d5969db646,11e8de49e51cc126,100,0.01,1.0,3300,0.013496623666703924,6.748311833351962e-05,73.75911644740924,3.749992174562067e-07,7.832999472157098e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010764159997052047,0.9999999977247539,4.550492205268597e-09,0.3115163606300242,6.745733618568552e-05,1.5654144647214707e-14,1.5654144647214707e-14,73.75325245531135,1.2113842220914175,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,12,1531077736,33,168,0.3181818181818182,3,"[13,10,10]","[0,2,1]",131f9f46f3afca41,dc38dcbf20ab73ea,100,0.01,1.0,3300,0.0012799976589564453,6.399988294782227e-06,0.6634126976449195,3.749992174562067e-07,7.791999451001175e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010889170007430948,0.9999999999715309,5.6938231907111003e-11,0.31151754344871324,7.545742634566263e-06,1.8984813721090177e-14,1.8984813721090177e-14,0.9228407835403268,0.000828716765745661,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,12,1877527729,27,90,0.2564102564102564,4,"[7,7,7,6]","[2,1,0,3]",43595fb0a5a20202,24fe43ed7e9cbcc4,100,0.01,1.0,3300,0.012266159513311493,6.133079756655746e-05,60.923191368851555,3.339991963002831e-07,8.250000973930582e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010945419999188744,0.9999999981203149,3.759370148515018e-09,0.31151872337620795,6.131370277935445e-05,1.2545520178264269e-14,1.2545520178264269e-14,60.93094178149978,1.0007800205964215,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,13,973073543,33,168,0.3181818181818182,3,"[13,10,10]","[0,2,1]",131f9f46f3afca41,dc38dcbf20ab73ea,100,0.01,1.0,3300,0.0012799976589564453,6.399988294782227e-06,0.6634126976449195,4.579997039400041e-07,1.0666000889614224e-05,9,0.0019631249997473788,0.00019174999943061266,0.0010884999992413213,0.9999999999715309,5.6938231907111003e-11,0.31151754344871324,7.545742634566263e-06,1.8984813721090177e-14,1.8984813721090177e-14,0.9228407835403268,0.000828716765745661,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,13,3722545863,27,90,0.2564102564102564,4,"[7,7,7,6]","[2,1,3,0]",94b1489a1a8c8e73,d15826ff2a8581ae,100,0.01,1.0,3300,0.012261391903729739,6.13069595186487e-05,60.87584133349362,3.750010364456102e-07,9.124998541665263e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010840409995580558,0.999999998121768,3.756464028725759e-09,0.31151871395811476,6.128999941854918e-05,1.27675647831893e-14,1.27675647831893e-14,60.88384011055649,1.0000063839212197,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,14,678310102,33,168,0.3181818181818182,3,"[13,10,10]","[0,2,1]",131f9f46f3afca41,dc38dcbf20ab73ea,100,0.01,1.0,3300,0.0012799976589564453,6.399988294782227e-06,0.6634126976449195,3.750010364456102e-07,8.291999620269053e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010931670003628824,0.9999999999715309,5.6938231907111003e-11,0.31151754344871324,7.545742634566263e-06,1.8984813721090177e-14,1.8984813721090177e-14,0.9228407835403268,0.000828716765745661,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,14,3147905924,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,3,1,2]",1dbf9ff941307c90,b6f718aab63a9042,100,0.01,1.0,3300,0.012261391903729763,6.130695951864882e-05,60.875841333493874,3.3299875212833285e-07,8.041999535635114e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010883329996431712,0.9999999981217795,3.756440936086847e-09,0.31151656154727003,6.12898110299489e-05,1.6653345369377348e-14,1.6653345369377348e-14,60.88346583077516,1.0000002364415266,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,15,1781325071,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.05243878491838523,0.00026219392459192616,1113.449869570576,3.330005711177364e-07,7.916998583823442e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010703330008254852,0.9999999656465044,6.87069899862891e-08,0.3115221672340242,0.0002621201846625598,1.432187701766452e-14,1.432187701766452e-14,1113.5859044075044,1.0000070711441598,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,15,656998559,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,2,3,1]",98b7ec2c7810e6f8,1179e2c02c9c9259,100,0.01,1.0,3300,0.0012799976589564453,6.399988294782227e-06,0.6634126976449195,3.330005711177364e-07,7.917000402812846e-06,9,0.0019631249997473788,0.00019174999943061266,0.001092041999072535,0.9999999999789394,4.2121195420463664e-11,0.3115175448442345,6.490084392399197e-06,2.1760371282653068e-14,2.1760371282653068e-14,0.6826899199976968,0.011213062070274914,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,16,1158240760,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.05243878491838523,0.00026219392459192616,1113.449869570576,3.330005711177364e-07,7.874999937484972e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010931249998975545,0.9999999656465044,6.87069899862891e-08,0.3115221672340242,0.0002621201846625598,1.432187701766452e-14,1.432187701766452e-14,1113.5859044075044,1.0000070711441598,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,16,215567285,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,2,3,1]",98b7ec2c7810e6f8,1179e2c02c9c9259,100,0.01,1.0,3300,0.0012799976589564453,6.399988294782227e-06,0.6634126976449195,3.340010152896866e-07,7.874999937484972e-06,9,0.0019631249997473788,0.00019174999943061266,0.001083749999452266,0.9999999999789394,4.2121195420463664e-11,0.3115175448442345,6.490084392399197e-06,2.1760371282653068e-14,2.1760371282653068e-14,0.6826899199976968,0.011213062070274914,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,17,1295137520,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.05243878491838523,0.00026219392459192616,1113.449869570576,3.749992174562067e-07,7.624999852851033e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010933339999610325,0.9999999656465044,6.87069899862891e-08,0.3115221672340242,0.0002621201846625598,1.432187701766452e-14,1.432187701766452e-14,1113.5859044075044,1.0000070711441598,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,17,3024469488,27,90,0.2564102564102564,4,"[7,7,7,6]","[0,1,2,3]",9b365a86a347631e,9948ff2f47aa885d,100,0.01,1.0,3300,0.012261391903729756,6.130695951864878e-05,60.8758413334938,4.169996827840805e-07,9.457999112783e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010722919996624114,0.99999999812178,3.756440047908427e-09,0.3115165615452928,6.128980378422195e-05,1.2212453270876722e-14,1.2212453270876722e-14,60.88345143539895,1.0,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,18,2952880316,33,168,0.3181818181818182,3,"[13,10,10]","[1,2,0]",30cc6d41ff79417b,535fb6c18ad9f393,100,0.01,1.0,3300,0.0012799976589564453,6.399988294782227e-06,0.6634126976449195,3.749992174562067e-07,8.290999176097102e-06,9,0.0019631249997473788,0.00019174999943061266,0.001080542000636342,0.99999999997173,5.654010593048042e-11,0.3115177183976194,7.5193155227374535e-06,2.0095036745715333e-14,2.0095036745715333e-14,0.9163880561563625,0.0008229221764045153,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,18,1538861734,27,90,0.2564102564102564,4,"[7,7,7,6]","[3,2,1,0]",0db2b307aaf16f5f,f3edaa26b6af4d6e,100,0.01,1.0,3300,0.012261391903729732,6.130695951864866e-05,60.875841333493554,3.750010364456102e-07,8.083001375780441e-06,9,0.0019631249997473788,0.00019174999943061266,0.0010759590004454367,0.9999999981218172,3.756365662965777e-09,0.31151871391479263,6.12891969515491e-05,1.8318679906315083e-14,1.8318679906315083e-14,60.88224582264177,0.999980198022143,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,jw,random_groups,19,877755353,33,168,0.3181818181818182,3,"[13,10,10]","[2,1,0]",cde56ed15d255933,0f30f0ac5de17a8c,100,0.01,1.0,3300,0.05243878491838523,0.00026219392459192616,1113.449869570576,3.750010364456102e-07,8.125000022118911e-06,9,0.0019631249997473788,0.00019174999943061266,0.001097374999517342,0.9999999656465044,6.87069899862891e-08,0.3115221672340242,0.0002621201846625598,1.432187701766452e-14,1.432187701766452e-14,1113.5859044075044,1.0000070711441598,1e-12
success,,B-B_1.70_sto-6g_as-002-004,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-004.tensors.npz,B-B,1.70,sto-6g,2,4,6,27,33,fermionic,random_groups,19,2146555050,27,90,0.2564102564102564,4,"[7,7,7,6]","[1,3,2,0]",b07177087efb6962,29247565e2406ded,100,0.01,1.0,3300,0.0012799976589564453,6.399988294782227e-06,0.6634126976449195,3.339991963002831e-07,8.041999535635114e-06,9,0.0019631249997473788,0.00019174999943061266,0.001076499998816871,0.9999999999790876,4.182476587288875e-11,0.3115177178825405,6.467206960728004e-06,2.1094237467877974e-14,2.1094237467877974e-14,0.6778854631892236,0.01113414971075517,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,e7de70a6e7e89939,100,0.01,1.0,6000,0.0724076522477372,0.000362038261238686,1.0,6.67001586407423e-07,1.6125000911415555e-05,16,0.0034808340005838545,0.0002137079991371138,0.003909666000254219,0.9999999374960955,1.2500780510737997e-07,0.5384604388576492,0.00035356443400483674,0.0,0.0,1.0,,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,current,-1,-1,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,1,2,3]",782177ff3659e316,724557205c036afb,100,0.01,1.0,6000,0.07337143235235814,0.0003668571617617907,1.0267981148141894,6.669997674180195e-07,1.379200148221571e-05,16,0.0034808340005838545,0.0002137079991371138,0.003949207999539794,0.9999999358141567,1.283716825062342e-07,0.5383523064102614,0.00035828994768770644,0.0,0.0,1.0269093389485937,1.0,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,current,-1,-1,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.06928302867543126,0.0003464151433771563,0.9155557544450977,6.660011422354728e-07,1.5000001440057531e-05,16,0.0034808340005838545,0.0002137079991371138,0.003957625000111875,0.9999999428158952,1.1436820634980194e-07,0.5384588429653994,0.0003381836920513003,0.0,0.0,0.914888524373028,1.0,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,reverse_groups,-1,-1,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.07337143235235814,0.0003668571617617907,1.0267981148141894,6.249993020901456e-07,1.2874999811174348e-05,16,0.0034808340005838545,0.0002137079991371138,0.003925167000488727,0.9999999357953631,1.284092697728667e-07,0.5384608095832374,0.0003583423975483391,0.0,0.0,1.0272100183069763,1.000292800295974,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,reverse_groups,-1,-1,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,1,0]",071907240ae197c2,9715a2aef1fd6ce3,100,0.01,1.0,6000,0.06941407101164565,0.00034707035505822826,0.919022405066193,5.420006345957518e-07,1.304199940932449e-05,16,0.0034808340005838545,0.0002137079991371138,0.003910666999217938,0.9999999425306867,1.149386232857097e-07,0.5384578186490991,0.00033902599696244355,0.0,0.0,0.9194515749394929,1.004987548149204,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,0,299304334,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,3,2,0]",ec51005572e3e53f,63ed9e1a0e6109db,100,0.01,1.0,6000,0.07043525333742684,0.0003521762666871342,0.9462616289917313,6.669997674180195e-07,1.8541999452281743e-05,16,0.0034808340005838545,0.0002137079991371138,0.0038452910011983477,0.9999999408684517,1.1826309320728257e-07,0.5384591712231881,0.0003438940195016103,0.0,0.0,0.9460456737537005,0.9212553025589524,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,0,1678065010,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,0,1,2]",c69bc0a5acdf94e7,fa73b5b17f67f854,100,0.01,1.0,6000,0.06558885768961348,0.0003279442884480674,0.8205238368903998,5.840010999236256e-07,1.449999945180025e-05,16,0.0034808340005838545,0.0002137079991371138,0.003904667000824702,0.9999999487521458,1.0249570570053379e-07,0.538456173984989,0.000320149509393766,0.0,0.0,0.8199144494417081,0.8961905495574932,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,1,1567438901,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,2,0]",b6d2a08da9d19bb8,2e5526ae4cb9479d,100,0.01,1.0,6000,0.07040951145068142,0.0003520475572534071,0.9455700971980789,7.079997885739431e-07,1.7624999600229785e-05,16,0.0034808340005838545,0.0002137079991371138,0.0038185839985089842,0.9999999409117878,1.1817642098232994e-07,0.5384593951224115,0.0003437679805101419,0.0,0.0,0.9453523392464818,0.9205801363286709,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,1,2799076743,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.06928302867543126,0.0003464151433771563,0.9155557544450977,5.830006557516754e-07,1.38749983307207e-05,16,0.0034808340005838545,0.0002137079991371138,0.0038072919996920973,0.9999999428158952,1.1436820634980194e-07,0.5384588429653994,0.0003381836920513003,0.0,0.0,0.914888524373028,1.0,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,2,1539323263,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,0,2]",d3b6446f84ae47a1,283c3f7742c3694c,100,0.01,1.0,6000,0.06574934144043347,0.00032874670720216736,0.8245440880972029,6.250011210795492e-07,1.2957998478668742e-05,16,0.0034808340005838545,0.0002137079991371138,0.003912500000296859,0.9999999484951,1.0300979735866633e-07,0.5384562266710429,0.0003209513982259644,0.0,0.0,0.8240269259202043,0.8024339585458327,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,2,2097567926,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,2,0,3]",62ef5f6b9e750dc5,b4d688b81602174e,100,0.01,1.0,6000,0.07264764941409259,0.00036323824707046293,1.0066400414187247,7.079997885739431e-07,1.6666001101839356e-05,16,0.0034808340005838545,0.0002137079991371138,0.0038779160004196456,0.9999999370866706,1.2582665487315126e-07,0.5384607356706097,0.0003547205362957636,0.0,0.0,1.0065503891142469,1.1001891075243673,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,3,2473365098,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,0,1,2]",03276a9698e5ee78,db809663d62043dd,100,0.01,1.0,6000,0.06538421341194466,0.00032692106705972326,0.81541157982083,6.250011210795492e-07,1.3083001249469817e-05,16,0.0034808340005838545,0.0002137079991371138,0.0039032080003380543,0.9999999490663306,1.0186733623296362e-07,0.5384559510821805,0.00031916663169334695,0.0,0.0,0.8148878075689834,0.7935343234908256,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,3,3055152513,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,3,1,2]",c84c926a1ff28be6,9d44f419a6a8a788,100,0.01,1.0,6000,0.06541325566806055,0.0003270662783403028,0.8161361171391374,5.830006557516754e-07,1.2541999240056612e-05,16,0.0034808340005838545,0.0002137079991371138,0.003941625000152271,0.9999999490316664,1.0193666455382555e-07,0.5384559577928868,0.0003192752215680674,0.0,0.0,0.8154423995066818,0.891302467768413,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,4,2504170855,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,3,2,1]",e7f2f0762171d285,a919a438ab01243d,100,0.01,1.0,6000,0.06800924043126254,0.0003400462021563127,0.8821997220343346,6.249993020901456e-07,1.7540998669574037e-05,16,0.0034808340005838545,0.0002137079991371138,0.003890584001055686,0.9999999448657328,1.1026853130591263e-07,0.5384572540404159,0.00033206706296095494,0.0,0.0,0.8820931717919013,0.8589786248268388,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,4,3155493839,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,3,2]",85058704537d4334,5b89ca6ea34c92f2,100,0.01,1.0,6000,0.06532933201118449,0.00032664666005592245,0.8140432939267721,5.420006345957518e-07,1.4832998203928582e-05,16,0.0034808340005838545,0.0002137079991371138,0.003908667000359856,0.9999999491561243,1.0168774877694631e-07,0.538455867651515,0.0003188851695053554,0.0,0.0,0.813451197624004,0.8891260256887155,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,5,1664486509,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,3,2]",48263037339acdf2,9e0e7ee813d14ba1,100,0.01,1.0,6000,0.06556017751036726,0.0003278008875518363,0.8198064093749883,6.250011210795492e-07,1.3625000065076165e-05,16,0.0034808340005838545,0.0002137079991371138,0.0039027500006341143,0.9999999487885202,1.024229570045776e-07,0.5384559037906188,0.0003200358724723103,0.0,0.0,0.8193324962117181,0.7978625426180229,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,5,3518559737,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,0,3,2]",017c9a9b6212ea6e,664ad679f4a3af4d,100,0.01,1.0,6000,0.06564147686929125,0.00032820738434645626,0.8218409084657887,5.420006345957518e-07,1.2749998859362677e-05,16,0.0034808340005838545,0.0002137079991371138,0.003901374999259133,0.9999999486706636,1.026586702312926e-07,0.5384560285301649,0.0003204039214738607,0.0,0.0,0.8212180842876989,0.8976154606928518,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,6,2479720512,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,1,0,2]",d3b6446f84ae47a1,283c3f7742c3694c,100,0.01,1.0,6000,0.06574934144043347,0.00032874670720216736,0.8245440880972029,5.830006557516754e-07,1.2500000593718141e-05,16,0.0034808340005838545,0.0002137079991371138,0.003949500000089756,0.9999999484951,1.0300979735866633e-07,0.5384562266710429,0.0003209513982259644,0.0,0.0,0.8240269259202043,0.8024339585458327,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,6,1862060574,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,2,0,3]",62ef5f6b9e750dc5,b4d688b81602174e,100,0.01,1.0,6000,0.07264764941409259,0.00036323824707046293,1.0066400414187247,5.829988367622718e-07,1.3124999895808287e-05,16,0.0034808340005838545,0.0002137079991371138,0.003911624999091146,0.9999999370866706,1.2582665487315126e-07,0.5384607356706097,0.0003547205362957636,0.0,0.0,1.0065503891142469,1.1001891075243673,1e-12
